Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	4.392157	6.056364	36.0	-1.0	19.387255	3.2911997	1.4505075	5.5050864	-3.8588347	72000	9.934108e-09	29.178293	-0.025876453	-0.5920744	2.1230536	0.009180793	0.07832833	79.0	5.745671987533569
18	4.3088236	5.7817936	31.0	-1.0	19.240196	2.9908125	1.4945159	5.2368155	-3.733282	76000	-4.967054e-09	27.519928	-0.025615633	-0.42568144	2.1097894	0.011521877	0.06256256	79.0	6.06110405921936
19	5.068063	7.6020513	60.0	-1.0	20.56021	2.8648787	1.4374095	5.0857596	-2.8021317	80000	-9.934108e-09	58.066944	-0.023687802	-1.725709	2.0877821	0.0062012076	0.044044048	79.0	6.377690076828003
20	5.3541665	7.192269	45.0	-1.0	20.588541	3.7818854	1.3165444	5.708572	-2.2134905	84000	0.0	40.3552	-0.02417472	-0.5449114	2.0829175	0.0058974046	0.04654655	79.0	6.701142072677612
21	5.7377048	7.3326163	35.0	-1.0	21.306011	3.6735003	1.4938598	5.9478292	-2.3824267	88000	-7.450581e-09	48.815887	-0.025271997	-1.0061092	2.0678818	0.0055496767	0.040790793	79.0	7.014639139175415
22	5.752747	7.533761	35.0	-1.0	21.664835	4.2700787	1.4660116	6.6315866	-2.3972926	92000	8.381903e-09	46.611652	-0.026841583	-1.3003429	2.060209	0.0052786036	0.05105105	79.0	7.331017017364502
23	7.02994	9.5041275	48.0	-1.0	23.497005	4.333602	1.383664	6.5015244	-1.1895828	96000	2.3593506e-08	72.23345	-0.02369517	-2.5910702	2.0624335	0.0041522505	0.042292293	79.0	7.655679941177368
24	6.383721	7.632045	35.0	-1.0	22.930233	5.2699	1.3841034	7.5080996	-0.22636843	100000	1.4901161e-08	45.130768	-0.024009347	-1.4233332	2.0407465	0.007114613	0.045295298	79.0	7.976924180984497
25	5.1684213	7.880225	53.0	-1.0	20.705263	4.343746	1.7543495	6.8686056	-2.6491375	104000	1.9868216e-08	57.447346	-0.027975997	-1.9562556	2.045746	0.007939578	0.06306306	79.0	8.301980257034302
26	6.5739646	8.472485	52.0	-1.0	23.112427	4.3172507	1.6038486	6.9858284	-2.6341085	108000	1.3969839e-08	63.24713	-0.027271673	-1.401865	2.0130165	0.006733676	0.055555556	79.0	8.620398998260498
27	5.5215054	6.8972545	27.0	-1.0	21.155914	4.886677	1.6566036	7.9772415	-2.6774476	112000	-9.934108e-09	36.391346	-0.025093526	-1.7504412	2.010431	0.009974722	0.060560558	79.0	8.92911410331726
28	7.402516	10.759298	80.0	-1.0	24.389936	3.8111038	1.8044703	6.6642714	-3.3366766	116000	9.934108e-09	106.78803	-0.025121966	-6.618149	1.9800109	0.0062644226	0.045545544	79.0	9.25188398361206
29	6.2352943	8.430543	45.0	-1.0	22.964706	5.86045	1.5448211	8.34218	-1.7133024	120000	4.967054e-09	56.466064	-0.024137422	-2.070734	1.9806595	0.008900069	0.055055052	79.0	9.569890022277832
30	6.5581393	7.737863	43.0	-1.0	22.790697	4.8736544	1.8554707	7.7217197	-3.26537	124000	-1.7384687e-08	42.6886	-0.024244875	-0.548219	1.9802724	0.006730936	0.04004004	79.0	9.887382984161377
31	6.0523257	7.1798043	34.0	-1.0	22.715117	4.171788	2.1371088	7.1527014	-3.832081	128000	-7.450581e-09	40.652775	-0.025324257	-0.71389836	1.973673	0.0067006513	0.06381381	79.0	10.207617044448853
32	6.8922157	8.6377735	45.0	-1.0	23.658682	4.358134	1.9515445	6.9704833	-2.9462826	132000	-9.934108e-09	61.475628	-0.023880357	-1.4536785	1.9720086	0.005888077	0.0513013	79.0	10.51919412612915
33	6.5680475	8.681568	40.0	-1.0	23.177515	4.9837008	1.8386669	7.7957344	-2.195951	136000	6.208817e-09	61.06229	-0.025661342	-0.91264343	1.9814668	0.006636528	0.069319315	79.0	10.83447813987732
34	6.994012	10.004489	62.0	-1.0	23.502995	5.1723304	1.7793189	7.721097	-2.0294824	140000	7.450581e-09	83.61667	-0.02409635	-1.1023188	1.9618012	0.0068621724	0.055055052	79.0	11.15671181678772
35	8.06	9.067326	52.0	-1.0	26.073334	5.6060767	1.8164357	8.067064	-2.398358	144000	-9.934108e-09	68.33955	-0.027112035	-1.1715084	1.91882	0.0055322014	0.07132132	79.0	11.468224048614502
36	6.6035504	8.819169	59.0	-1.0	23.502958	5.4463487	2.047806	8.508137	-3.2424324	148000	9.934108e-09	66.02386	-0.022506729	-1.0360149	1.8857778	0.005684679	0.06256256	79.0	11.786331176757812
37	8.563759	10.490854	62.0	-1.0	26.456375	5.1582255	2.0639024	8.206729	-3.9400587	152000	0.0	84.12658	-0.022776851	-2.1212523	1.8830754	0.0064741	0.036286287	79.0	12.097637176513672
38	6.757576	9.484374	68.0	-1.0	23.866667	6.015421	2.0472925	9.476581	-1.7334592	156000	-4.967054e-09	106.32803	-0.024536373	-1.0691671	1.8610001	0.0028090624	0.061311316	79.0	12.422477006912231
39	7.074534	8.493733	45.0	-1.0	24.0	5.8887305	2.1526496	9.230694	-2.5021577	160000	-1.2417635e-09	61.66678	-0.024210833	-1.1644949	1.8362364	0.007100009	0.0543043	79.0	12.735911130905151
40	7.9096775	9.448241	45.0	-1.0	25.225807	5.4410305	2.228837	8.761379	-3.0606222	164000	-1.4901161e-08	71.93671	-0.022773212	-0.9719632	1.8244972	0.0075174253	0.044294298	79.0	13.056430101394653
41	6.8957057	8.3509035	42.0	-1.0	24.042944	5.59051	2.072888	8.877633	-2.5975196	168000	-9.934108e-09	57.533787	-0.021198807	-1.4107323	1.8013586	0.0068044974	0.030780783	79.0	13.370609045028687
42	7.638158	8.253827	39.0	-1.0	25.703947	4.9907837	2.1263273	8.1243105	-3.3746495	172000	6.2088173e-10	48.94958	-0.023532646	-0.8002186	1.8185004	0.009946133	0.04754755	79.0	13.681730031967163
43	8.333333	11.131138	58.0	-1.0	26.086666	5.1733985	2.096327	8.222539	-2.8019645	176000	2.4835268e-08	108.440285	-0.022387609	-3.2118747	1.8016926	0.0076607293	0.043293294	79.0	13.991626024246216
44	8.039216	10.630996	54.0	-1.0	25.947712	6.535199	1.9720546	9.4820175	-0.67647815	180000	4.967054e-09	89.010376	-0.02390185	-1.1719011	1.7966369	0.0071352287	0.037787784	79.0	14.307525157928467
45	6.3905325	8.745658	48.0	-1.0	23.171598	6.3850403	2.1566575	9.730819	-1.42337	184000	1.3659398e-08	61.795177	-0.021247623	-3.2430878	1.7925305	0.0027453892	0.030780783	79.0	14.616453170776367
46	6.569697	7.8880224	35.0	-1.0	23.49091	4.8891373	2.4396222	8.402987	-3.0641518	188000	-9.934108e-09	48.650253	-0.022865431	-0.9647252	1.7820778	0.0069947015	0.04854855	79.0	14.935068130493164
47	9.3125	10.957284	63.0	-1.0	26.972221	4.8733406	2.298944	8.225912	-3.4078598	192000	6.208817e-09	98.62783	-0.025347402	-5.104054	1.7722497	0.008679331	0.044294298	79.0	15.256519079208374
48	9.676471	11.110992	57.0	-1.0	28.360294	6.8297534	1.7278786	9.5588	-1.0938733	196000	-2.483527e-09	96.20984	-0.024030901	-1.6748766	1.8033305	0.006383553	0.0513013	79.0	15.578700065612793
49	7.7806454	9.977569	46.0	-1.0	25.4	7.1641397	2.0287077	10.267373	-0.7432027	200000	-6.208817e-09	81.08572	-0.022945194	-2.2754078	1.7828697	0.0037056648	0.043043043	79.0	15.895273923873901
50	6.39521	9.472278	65.0	-1.0	23.053892	6.1154966	2.3243134	9.290744	-2.5097508	204000	-1.2417635e-09	104.40676	-0.022032484	-1.0863367	1.7601007	0.007294007	0.05205205	79.0	16.276910066604614
51	10.402985	12.429574	71.0	-1.0	29.11194	6.075859	2.2178385	9.378858	-2.4767234	208000	1.2417634e-08	127.18235	-0.021493463	-4.573175	1.7325544	0.0052509573	0.0462963	79.0	16.65337109565735
52	7.7712417	10.050524	68.0	-1.0	25.59477	7.5555577	2.0973756	10.615293	-1.0607811	212000	9.934108e-09	89.19257	-0.022524452	-2.8313777	1.7271043	0.004840907	0.05005005	79.0	17.12742805480957
53	9.105634	10.906587	51.0	-1.0	27.415493	6.2458844	2.4010534	9.534505	-3.269114	216000	-7.450581e-09	87.03721	-0.021242157	-1.0326786	1.7198044	0.006456012	0.035285283	79.0	17.603224992752075
54	7.7225804	9.696382	55.0	-1.0	25.174194	6.575955	2.3714588	9.946471	-2.1462543	220000	-1.9868216e-08	74.6986	-0.023316028	-1.4687853	1.7229033	0.008155304	0.0497998	79.0	17.945913076400757
55	7.1375	9.351796	50.0	-1.0	24.275	6.0773497	2.5237615	9.83359	-2.9311497	224000	-2.483527e-09	62.8706	-0.023709804	-1.2031063	1.7170085	0.0057261027	0.04079079	79.0	18.38021492958069
56	8.2550335	10.62677	58.0	-1.0	26.053692	5.541743	2.5888238	9.260322	-3.7087188	228000	-1.2417635e-09	95.15861	-0.02207554	-1.9323705	1.6995635	0.005260402	0.055805802	79.0	18.74621319770813
57	8.555555	9.388806	41.0	-1.0	26.833334	6.3685093	2.2984185	9.99606	-2.1975164	232000	-9.934108e-09	67.07312	-0.021483034	-0.9070752	1.7145017	0.0044156644	0.036786783	79.0	19.16753101348877
58	6.783951	8.874794	42.0	-1.0	24.006172	6.0559382	2.3786006	9.662909	-2.7617636	236000	0.0	63.30009	-0.022370582	-1.4016348	1.7020812	0.008281886	0.06456456	79.0	19.69022798538208
59	9.762963	10.739479	58.0	-1.0	28.666666	5.67096	2.4107869	9.136866	-3.1347504	240000	1.3659398e-08	89.438225	-0.023884417	-2.6268208	1.71134	0.0052851937	0.043293294	79.0	20.191404104232788
60	9.179856	11.209742	55.0	-1.0	27.791367	6.6979756	2.3524961	10.290819	-1.7699039	244000	-2.4835268e-08	99.241455	-0.0245379	-1.0018196	1.6925769	0.0071701794	0.055805806	79.0	20.574756145477295
61	8.685315	10.457653	69.0	-1.0	27.223776	6.9601235	2.4187782	10.7223425	-2.244552	248000	-1.6142925e-08	91.09896	-0.02484118	-1.129125	1.7053019	0.006198708	0.046546545	79.0	20.925344944000244
62	10.536765	12.238986	64.0	-1.0	29.05147	6.563239	2.6545749	10.525764	-3.2683296	252000	1.2417634e-08	125.14933	-0.022207594	-3.5069587	1.6877583	0.004686593	0.043543547	79.0	21.258612871170044
63	9.52518	10.253148	52.0	-1.0	28.043165	7.724703	2.4563508	11.370915	-1.1516929	256000	-9.934108e-09	93.15505	-0.021955391	-2.059861	1.6998879	0.0035198291	0.0467968	79.0	21.59601402282715
64	9.6029415	11.63304	68.0	-1.0	28.397058	7.205468	2.659272	11.052849	-3.0009274	260000	-4.967054e-09	131.57916	-0.020813778	-1.3444805	1.6991005	0.005822338	0.034784786	79.0	22.02640986442566
65	9.122302	9.933201	52.0	-1.0	27.906475	7.663046	2.6672006	11.517073	-2.2557733	264000	-9.934108e-09	86.37118	-0.021101162	-1.6851305	1.6869048	0.005003687	0.05155155	79.0	22.44456124305725
66	8.855172	10.690621	72.0	-1.0	26.889656	7.190604	2.679741	11.095207	-3.5653963	268000	0.0	103.69074	-0.022027498	-1.1182728	1.6880918	0.006716211	0.059309315	79.0	22.881469011306763
67	9.347518	11.201561	53.0	-1.0	27.460993	6.689373	2.8133428	10.6110525	-3.4997363	272000	4.967054e-09	90.36319	-0.021336561	-1.0410506	1.6666561	0.006075658	0.044794794	79.0	23.27072787284851
68	10.61832	12.123699	61.0	-1.0	29.564886	7.0661783	2.7168362	10.953039	-3.2641482	276000	0.0	113.882164	-0.02438458	-2.3478725	1.6428347	0.0036913708	0.05255255	79.0	23.632811069488525
69	11.484127	13.512331	67.0	-1.0	30.873016	7.6597567	2.579566	11.432399	-2.1595783	280000	-1.2417634e-08	154.40363	-0.022524113	-4.4775085	1.607049	0.0077430643	0.04704705	79.0	23.94675087928772
70	11.1015625	12.620568	75.0	-1.0	30.429688	9.078503	2.38859	12.992073	-0.30150986	284000	-9.934108e-09	148.73405	-0.022877818	-2.2748516	1.6121889	0.005814398	0.0482983	79.0	24.398412942886353
71	8.408163	9.61062	42.0	-1.0	26.530613	8.7513275	2.7123616	13.066993	-0.77288043	288000	-4.967054e-09	75.37647	-0.019981395	-6.565149	1.6196302	0.006651599	0.037787788	79.0	24.830671072006226
72	10.0	10.810534	52.0	-1.0	28.911764	6.946177	3.006985	11.182414	-4.7857018	292000	9.934108e-09	86.26138	-0.022106597	-0.910546	1.5971756	0.005503221	0.05205205	79.0	25.173607110977173
73	11.309524	12.248398	78.0	-1.0	30.88889	7.1458178	2.8557875	11.163843	-3.9208925	296000	4.967054e-09	140.61665	-0.023284465	-2.9881618	1.5966425	0.004334279	0.043043043	79.0	25.495951175689697
74	10.9453125	12.594213	57.0	-1.0	30.085938	8.093588	2.7235587	11.950831	-2.043919	300000	-9.934108e-09	125.13827	-0.024343766	-1.4156996	1.5903206	0.008850695	0.0503003	79.0	25.811851978302002
75	8.780142	10.529319	46.0	-1.0	27.021276	8.402733	2.8387287	12.358802	-2.5616803	304000	2.483527e-09	91.00051	-0.021714665	-2.6906216	1.5608283	0.0073381606	0.043293294	79.0	26.12689518928528
76	9.673913	10.156146	48.0	-1.0	28.550724	7.5040746	3.0845835	11.700322	-4.454212	308000	-9.934108e-09	74.15023	-0.019598931	-1.6575394	1.5809377	0.0042200075	0.034284286	79.0	26.447402000427246
77	11.918699	14.784409	62.0	-1.0	31.455284	6.5512466	3.0904994	10.767031	-4.2300997	312000	1.2417634e-08	195.57904	-0.021024847	-13.945659	1.5782274	0.0059106164	0.04079079	79.0	26.76584815979004
78	10.044776	13.705792	74.0	-1.0	28.977612	9.395847	2.5686874	12.93305	-0.5866395	316000	0.0	208.5094	-0.020904498	-2.4641654	1.5784332	0.006085818	0.030280279	79.0	27.095441102981567
79	13.344828	13.662246	64.0	-1.0	33.724136	9.507486	2.6401918	13.298966	-1.8986465	320000	4.967054e-09	176.5741	-0.021427497	-2.0216625	1.5772811	0.0074068545	0.04704705	79.0	27.40745496749878
80	10.829457	12.192337	66.0	-1.0	30.302326	9.963176	2.9236066	14.0895405	-1.6083848	324000	1.9868216e-08	135.87354	-0.022256665	-2.9337933	1.5605453	0.004232436	0.043793794	79.0	27.72359800338745
81	11.836065	15.476243	71.0	-1.0	31.836065	9.005497	3.2136948	13.341133	-3.2689385	328000	-4.967054e-09	245.33742	-0.02096278	-5.2011056	1.5433863	0.005692826	0.04804805	79.0	28.039356231689453
82	13.192983	13.94216	76.0	-1.0	33.535088	10.516024	2.9401233	14.402253	-1.6079971	332000	-2.4835268e-08	190.4822	-0.023528807	-2.2675922	1.5242128	0.0065903873	0.04954955	79.0	28.363061904907227
83	11.882353	14.67415	69.0	-1.0	32.327732	10.766798	3.0503335	15.0271015	-0.90888643	336000	1.9868216e-08	211.30156	-0.02174216	-2.2516582	1.50077	0.005357085	0.035035033	79.0	28.697468042373657
84	11.406504	12.082936	69.0	-1.0	31.398375	11.09836	3.1244688	15.40208	-2.4706464	340000	-1.1175871e-08	142.21172	-0.020056514	-5.622026	1.5102323	0.007907928	0.041791793	79.0	29.030821084976196
85	14.805555	16.458397	73.0	-1.0	35.851852	9.678697	3.5996745	14.380625	-4.1255903	344000	0.0	291.06274	-0.022405142	-13.116664	1.4855728	0.0059082317	0.062062066	79.0	29.350087881088257
86	13.634783	16.704767	90.0	-1.0	33.852173	11.946508	3.147466	16.439056	-0.40573847	348000	9.934108e-09	270.19858	-0.021710632	-1.6407305	1.4582897	0.0070918626	0.05055055	79.0	29.663692951202393
87	14.245283	14.254963	64.0	-1.0	36.21698	12.183059	3.121778	16.53247	-0.83268905	352000	-1.4901161e-08	157.52483	-0.021071747	-2.734211	1.4872593	0.0056590647	0.045045044	79.0	29.978023052215576
88	13.707965	15.62485	68.0	-1.0	34.62832	11.452712	3.4030905	16.036373	-2.8398933	356000	-5.5879354e-09	184.64323	-0.021094486	-1.3654709	1.46551	0.0046747434	0.033783782	79.0	30.302540063858032
89	15.213593	14.632488	59.0	-1.0	36.961166	11.226755	3.3400688	15.915846	-2.7454858	360000	0.0	205.38293	-0.019036544	-1.9686012	1.4636253	0.008842342	0.0487988	79.0	30.620317935943604
90	14.679245	14.047458	59.0	-1.0	36.83019	11.644981	3.3347538	16.261786	-2.437906	364000	-1.9868216e-08	185.49138	-0.021761611	-1.5227051	1.4610344	0.0074773002	0.0518018	79.0	30.93917202949524
91	15.554456	16.33224	71.0	-1.0	37.118813	11.810172	3.3711133	16.1521	-3.7975025	368000	-7.450581e-09	316.65588	-0.020498585	-8.23791	1.4582462	0.004745095	0.04004004	79.0	31.27853512763977
92	18.135416	17.052994	66.0	-1.0	40.697918	13.236228	3.1747196	17.769218	-0.522807	372000	9.934108e-09	252.18864	-0.02309827	-3.713979	1.4301237	0.0074931853	0.057557557	79.0	31.60340189933777
93	14.407408	12.801936	54.0	-1.0	35.953705	14.134224	3.194849	18.598883	-0.12791133	376000	2.1109978e-08	165.53485	-0.01925095	-14.664336	1.4304361	0.0062558693	0.043793794	79.0	31.92794394493103
94	15.028302	14.845404	71.0	-1.0	35.849056	11.932282	3.5663357	16.91325	-3.621591	380000	2.3593506e-08	203.14421	-0.018782938	-1.6464691	1.4355707	0.008592647	0.05405405	79.0	32.26026391983032
95	14.64486	14.034172	55.0	-1.0	36.121494	11.3441	3.9185774	16.460424	-4.3402486	384000	-4.967054e-09	150.8867	-0.01731789	-0.84092456	1.4037609	0.004631756	0.03178178	79.0	32.57773995399475
96	18.147367	18.328562	67.0	-1.0	40.442104	11.589105	3.660397	16.256735	-3.9248867	388000	-1.4901161e-08	339.04257	-0.018319933	-15.980931	1.4086715	0.0036766336	0.028278276	79.0	32.908466815948486
97	17.4375	16.626293	62.0	-1.0	40.1875	13.90433	3.149666	18.27576	-0.30095363	392000	-9.934108e-09	222.41365	-0.020298742	-1.4065819	1.4048914	0.0076151337	0.030780783	79.0	33.23611903190613
98	16.34	16.797155	68.0	-1.0	38.57	13.661564	3.383996	18.213192	-0.88628626	396000	6.208817e-09	245.02525	-0.019841952	-1.6967837	1.3733355	0.0047256597	0.037287284	79.0	33.554352045059204
99	16.10101	16.162992	70.0	-1.0	38.252525	13.526946	3.4830058	18.195559	-3.2546976	400000	-9.934108e-09	230.04277	-0.020721866	-1.6056061	1.3829473	0.007459829	0.0523023	79.0	33.87264800071716
100	13.626168	15.382065	71.0	-1.0	35.785046	13.361023	3.6926553	18.125587	-4.3139124	404000	-4.967054e-09	243.21791	-0.020889878	-1.6894379	1.371253	0.0072773458	0.043293294	79.0	34.18855023384094
101	17.183674	16.208681	66.0	-1.0	39.94898	12.733897	3.985819	17.659506	-4.999215	408000	-2.7318796e-08	203.8957	-0.018494586	-0.7677625	1.3724847	0.0033035288	0.033533532	79.0	34.50633382797241
102	19.2809	16.242535	67.0	-1.0	41.66292	12.981966	3.7173128	17.870178	-3.4494152	412000	4.967054e-09	278.62015	-0.019263372	-5.1439996	1.3540077	0.0039018746	0.057057057	79.0	34.81987500190735
103	15.686869	14.919071	68.0	-1.0	38.39394	13.9718685	3.6925464	18.921162	-1.2954824	416000	4.967054e-09	200.27666	-0.018875292	-3.2548878	1.3538928	0.0065114875	0.027527526	79.0	35.14762210845947
104	17.774193	17.584284	67.0	-1.0	41.096775	13.291573	3.9832065	18.275122	-3.8681695	420000	-1.6142925e-08	278.74017	-0.018271834	-4.363013	1.3515049	0.0031137166	0.027027026	79.0	35.46294021606445
105	17.208334	17.443907	74.0	-1.0	40.072918	14.290272	3.9178803	19.518295	-2.734108	424000	-4.967054e-09	306.37943	-0.019446151	-3.2047832	1.3214357	0.0065427977	0.04804805	79.0	35.78097105026245
106	14.533334	14.021797	72.0	-1.0	36.866665	14.895667	4.119899	19.69547	-3.0203264	428000	-2.483527e-09	210.02724	-0.01799255	-10.881919	1.3235543	0.0043756235	0.036786787	79.0	36.107569217681885
107	17.391304	16.501617	71.0	-1.0	40.923912	13.216622	4.369598	18.406017	-4.38111	432000	-8.692344e-09	282.22433	-0.018528247	-2.9509876	1.3018482	0.002958582	0.032782782	79.0	36.42468810081482
108	17.59375	16.741652	66.0	-1.0	40.197918	13.822747	4.2236605	19.447472	-3.3091412	436000	0.0	285.11203	-0.019097375	-2.3688939	1.3115071	0.0038643451	0.036536537	79.0	36.749682903289795
109	22.1375	20.47788	74.0	-1.0	47.125	14.484928	4.096358	19.446465	-3.702595	440000	7.450581e-09	463.4564	-0.01789489	-32.213623	1.294796	0.0065612593	0.030780783	79.0	37.080498933792114
110	18.846153	17.3781	79.0	-1.0	42.758244	17.392193	3.654905	22.474566	0.35187912	444000	1.4901161e-08	320.10873	-0.019573458	-3.3709133	1.3108786	0.005722394	0.044294298	79.0	37.411121129989624
111	19.752941	16.827084	65.0	-1.0	43.75294	16.82697	3.9621534	22.184029	-1.0416818	448000	-7.450581e-09	279.55807	-0.019328551	-2.2544987	1.2808747	0.004111704	0.041791797	79.0	37.72946095466614
112	21.645569	18.940973	72.0	-1.0	46.27848	16.321175	4.2323065	22.06279	-3.4912667	452000	-4.967054e-09	405.6416	-0.02006684	-10.054535	1.2696782	0.006558335	0.0518018	79.0	38.04521894454956
113	22.727272	19.210817	81.0	-1.0	49.077923	17.825565	3.8776016	23.72041	1.0543457	456000	0.0	331.3291	-0.017234191	-2.1092732	1.2599434	0.006602826	0.025275275	79.0	38.3588342666626
114	18.522223	15.913116	68.0	-1.0	42.31111	18.183626	3.9795856	23.927805	-0.3288641	460000	0.0	263.12354	-0.020062538	-11.166142	1.2482109	0.0072759935	0.055555556	79.0	38.67412996292114
115	21.40964	18.693493	70.0	-1.0	45.638554	16.757908	4.2295365	22.348013	-1.6056037	464000	4.967054e-09	359.91556	-0.018586231	-3.8326542	1.229251	0.005960791	0.036036033	79.0	38.99147415161133
116	23.089743	17.837002	68.0	-1.0	50.307693	17.334862	4.257663	22.9276	-2.554252	468000	9.934108e-09	337.24884	-0.018830536	-1.3001505	1.1952502	0.0021009895	0.028028026	79.0	39.311503171920776
117	24.444445	19.186865	68.0	-1.0	51.916668	17.59549	4.1545377	22.786415	-2.2527142	472000	-2.4835268e-08	382.6144	-0.018956916	-7.272522	1.2146574	0.0048845527	0.035035033	79.0	39.644991874694824
118	24.328947	20.192747	74.0	-1.0	50.31579	18.48531	4.201839	24.432487	-1.3416357	476000	1.2417635e-09	434.92307	-0.017829912	-7.772405	1.19392	0.0054706787	0.032782782	79.0	39.96985220909119
119	21.961538	18.091251	75.0	0.0	48.102566	19.943794	3.8940945	25.41665	-0.9178841	480000	9.934108e-09	357.51614	-0.01675546	-3.5382767	1.1808207	0.009001229	0.03903904	79.0	40.293615102767944
120	25.31507	21.143267	75.0	-1.0	52.28767	19.664219	3.8984616	25.031559	-2.368611	484000	1.7384687e-08	442.72964	-0.017960688	-4.2642007	1.1607034	0.008030224	0.0482983	79.0	40.622442960739136
121	22.75641	19.861822	69.0	-1.0	48.51282	20.289396	3.9751968	25.619593	-1.4908383	488000	-2.483527e-09	420.84183	-0.01753596	-2.0977173	1.1264043	0.0063983737	0.03253253	79.0	40.951005935668945
122	25.39726	21.639473	72.0	0.0	51.219177	20.23727	4.2454405	26.170492	0.0772109	492000	-4.967054e-09	556.1829	-0.01680622	-21.999952	1.1207999	0.003895795	0.028778778	79.0	41.287582874298096
123	23.333334	19.132057	68.0	-1.0	50.0	22.661705	3.8632317	28.314425	2.9404302	496000	-1.4901161e-08	372.67725	-0.017717661	-8.533229	1.122373	0.00771942	0.025525525	79.0	41.6108500957489
