Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	2.2138364	3.83359	31.0	-1.0	24.710691	0.762985	0.98873794	6.3397465	-2.1849923	44000	1.2417635e-09	3.417203	-0.02953577	-3.2457335	3.2781036	0.01579359	0.14614615	11.0	8.815783739089966
11	3.0580645	5.067593	28.0	-1.0	25.367743	0.48022893	0.8120658	4.754364	-1.4559593	48000	-2.2351742e-08	4.6569443	-0.06399614	-4.444252	3.2687252	0.015031912	0.15015014	29.0	9.610323905944824
12	3.3636363	4.6100307	28.0	-1.0	27.545454	0.69036543	0.93585426	4.9085603	-1.6235844	52000	-9.934108e-09	3.6577694	-0.077075996	-3.5045204	3.2510347	0.01520111	0.23173173	30.0	10.36224889755249
13	3.2380953	5.0525584	36.0	-1.0	26.666666	0.7988095	0.95619947	5.627434	-1.9731188	56000	4.346172e-09	4.4465146	-0.062126685	-4.234835	3.2416413	0.015394572	0.16641642	24.0	11.098444700241089
14	3.048276	4.5883374	25.0	-1.0	26.903448	0.56606984	0.8101289	5.30067	-1.6522983	60000	-1.7384687e-08	3.637985	-0.06558978	-3.4204495	3.21562	0.015275854	0.18968968	26.0	11.836578845977783
15	3.8857143	4.6814003	21.0	-1.0	28.107143	0.7333542	0.9479571	5.7653637	-1.5724168	64000	-2.483527e-09	4.253549	-0.07087845	-4.023154	3.194724	0.015076403	0.21196197	26.0	12.569339752197266
16	2.804196	3.7365305	20.0	-1.0	27.321678	0.9833029	1.0645258	8.591654	-1.6989968	68000	0.0	3.3330085	-0.06739088	-3.0929172	3.1876595	0.015307148	0.17367367	23.0	13.290366888046265
17	3.7407408	4.757782	23.0	-1.0	28.11111	0.61823356	0.8447019	4.437613	-1.7342693	72000	1.9868216e-08	5.200091	-0.06673578	-4.9429054	3.1676245	0.015245184	0.2172172	29.0	14.052100896835327
18	5.8650794	7.214792	44.0	-1.0	31.031746	0.9435742	1.1137291	8.039066	-1.949516	76000	-9.934108e-09	8.664551	-0.058316052	-8.366683	3.140155	0.015026358	0.17842843	21.0	14.761729001998901
19	4.5038757	5.6267967	29.0	-1.0	30.108526	1.3191963	1.266071	9.234376	-1.2832934	80000	-1.4901161e-08	5.390302	-0.03836109	-5.1139846	3.126896	0.015138646	0.14464465	11.0	15.417360782623291
20	4.0666666	5.04087	29.0	-1.0	28.977777	0.9404573	1.071582	7.0627956	-1.8180089	84000	-1.2417634e-08	3.9711256	-0.06890952	-3.6840732	3.09672	0.015404117	0.22072072	25.0	16.155969619750977
21	4.5793653	5.3842115	28.0	-1.0	30.984127	0.963776	1.0462698	7.0334954	-1.4282516	88000	1.2417634e-08	4.2901373	-0.054004952	-4.0370502	3.0740788	0.015437302	0.13938938	18.0	16.847553730010986
22	4.814516	5.053531	26.0	-1.0	31.241936	1.0982755	1.1753707	8.349953	-1.9330455	92000	3.7252903e-09	3.9644144	-0.057676	-3.6897	3.0536804	0.016097961	0.1649149	18.0	17.541406869888306
23	5.1544714	6.44556	28.0	-1.0	31.268293	1.0189836	1.0091096	6.7501283	-1.6993606	96000	9.934108e-09	5.8822837	-0.054220688	-5.615915	3.0565212	0.015794454	0.15115115	17.0	18.22564196586609
24	5.6363635	6.976939	35.0	-1.0	32.26446	1.1883886	1.2737545	7.474128	-1.7463592	100000	-1.3659398e-08	6.330774	-0.067188345	-6.0507646	3.0396893	0.015562098	0.22097094	24.0	18.95427370071411
25	4.625954	6.0194798	30.0	-1.0	29.91603	1.1585727	1.0955635	7.6097307	-1.6992826	104000	-5.5879354e-09	6.068299	-0.057838883	-5.752075	3.0265892	0.015226266	0.18093093	20.0	19.653974056243896
26	4.75	6.278002	37.0	-1.0	31.258064	0.99797696	1.0889925	7.7916265	-1.6767782	108000	0.0	5.0981164	-0.066289656	-4.7471576	2.995739	0.015101912	0.21271272	23.0	20.37619686126709
27	4.28125	5.684323	31.0	-1.0	30.296875	1.0744649	1.0631745	6.5252643	-1.6478653	112000	-9.934108e-09	5.0779104	-0.059626203	-4.773981	2.9835377	0.015198283	0.17967968	24.0	21.101585865020752
28	6.220339	8.372813	56.0	-1.0	32.864407	1.0179042	1.0949126	6.198087	-1.8731122	116000	7.450581e-09	7.6359673	-0.05795406	-7.319475	2.965765	0.015099969	0.16066067	21.0	21.81265687942505
29	4.927419	6.8957367	37.0	-1.0	31.483871	1.1677963	1.1554664	8.7271805	-1.7201664	120000	-7.450581e-09	5.4470615	-0.06413093	-5.091367	2.941985	0.01584139	0.18643643	21.0	22.519410848617554
30	5.982456	6.078409	31.0	-1.0	33.964912	1.2004805	1.3872147	10.273176	-1.8082017	124000	-1.4901161e-08	5.9754066	-0.07082743	-5.5731387	2.9134166	0.015958795	0.245996	26.0	23.262634992599487
31	7.071429	8.344924	38.0	-1.0	34.642857	1.1915864	1.1979865	7.95547	-1.4098812	128000	-6.208817e-09	7.397326	-0.067796476	-6.999676	2.886329	0.015619616	0.23123123	25.0	24.007837772369385
32	7.181818	8.24531	41.0	-1.0	35.52727	1.5846983	1.310951	8.666467	-1.6160904	132000	0.0	6.9948463	-0.0568448	-6.6105213	2.8701956	0.01597759	0.15865867	18.0	24.71225595474243
33	6.6902657	7.233256	32.0	-1.0	34.495575	1.6163768	1.432297	12.376126	-1.809525	136000	3.7252903e-09	7.0366216	-0.049673785	-6.596966	2.8704898	0.015116036	0.19169168	15.0	25.383204698562622
34	5.79646	7.476404	51.0	-1.0	33.80531	1.2203661	1.214579	7.7790756	-1.5464486	140000	1.2417635e-09	6.456263	-0.054641187	-6.0335007	2.829974	0.016045712	0.17117117	18.0	26.126206874847412
35	6.223214	7.389314	42.0	-1.0	34.6875	1.3683352	1.2177229	7.694617	-1.6487238	144000	-4.967054e-09	6.2348213	-0.056814134	-5.855911	2.8140895	0.01578019	0.16716717	17.0	26.875918865203857
36	6.508929	8.469479	38.0	-1.0	34.535713	1.2943517	1.1674105	7.6409855	-1.6739376	148000	9.934108e-09	8.377362	-0.05323099	-7.9304137	2.7954807	0.01503567	0.17617618	19.0	27.586654901504517
37	8.231482	10.021834	58.0	-1.0	36.13889	1.5746058	1.5170938	9.291798	-1.5256724	152000	4.967054e-09	11.10202	-0.04852562	-10.643695	2.7610264	0.015175723	0.13763763	17.0	28.275725841522217
38	8.112149	10.531952	47.0	-1.0	36.186916	1.5619519	1.4324921	10.416737	-2.5196726	156000	1.3659398e-08	9.241052	-0.050664652	-8.791721	2.7300072	0.01622747	0.1881882	16.0	28.96782374382019
39	7.163636	7.6592517	41.0	-1.0	35.645454	1.7010998	1.3858684	8.570231	-1.376002	160000	0.0	7.5322614	-0.05615061	-7.0572033	2.7191925	0.015374082	0.15565565	16.0	29.679377794265747
40	7.266055	8.757321	46.0	-1.0	36.04587	1.6378756	1.4423267	9.05657	-1.5182743	164000	2.483527e-09	8.403614	-0.05499797	-7.840767	2.7236297	0.015449427	0.1901902	19.0	30.400227785110474
41	8.057143	10.529621	64.0	-1.0	36.75238	1.505182	1.3682408	8.984539	-1.6310002	168000	-4.967054e-09	8.512525	-0.06273662	-7.993197	2.6828477	0.016349843	0.21696697	22.0	31.123147010803223
42	8.38835	9.391417	44.0	-1.0	37.834953	1.8007268	1.5586638	11.191233	-1.4181662	172000	4.967054e-09	9.128196	-0.052369136	-8.579974	2.6637633	0.01585107	0.14964965	16.0	31.813865900039673
43	8.278846	9.702752	68.0	-1.0	37.057693	1.6531434	1.3889129	8.063671	-1.7318091	176000	-2.483527e-09	9.580049	-0.045370415	-9.003051	2.6253037	0.015231532	0.1544044	15.0	32.49393582344055
44	7.6190476	8.6875725	44.0	-1.0	37.12381	1.7117294	1.4310182	9.1788845	-1.6974715	180000	-2.483527e-09	8.613729	-0.032647412	-8.0703745	2.5995524	0.015201277	0.13013013	10.0	33.14083194732666
45	7.73	8.597506	44.0	-1.0	38.09	1.5238662	1.391286	10.560322	-1.7795573	184000	4.967054e-09	7.6013503	-0.06696519	-7.0387177	2.5550969	0.01568537	0.25575575	26.0	33.882126808166504
46	6.4766355	7.8148503	43.0	-1.0	36.28972	1.5132458	1.317929	7.341981	-1.4023569	188000	-1.2417634e-08	6.149673	-0.05153959	-5.646358	2.5442498	0.01538189	0.16416416	17.0	34.57218265533447
47	8.76	9.099582	44.0	-1.0	38.95	1.4493686	1.3548025	9.58354	-1.9249601	192000	2.2351742e-08	8.028338	-0.05051886	-7.4593797	2.542863	0.016215779	0.1483984	15.0	35.24850583076477
48	7.2403846	9.0993395	59.0	-1.0	37.48077	1.8583298	1.4835058	7.970088	-1.2653675	196000	0.0	7.2871413	-0.05517706	-6.7039933	2.5227535	0.015362296	0.1821822	19.0	35.94402480125427
49	8.82653	9.667984	51.0	-1.0	39.19388	1.5881937	1.4466368	8.319219	-1.8400648	200000	6.2088173e-10	8.361506	-0.05919063	-7.8052497	2.5262578	0.015856186	0.20995997	21.0	36.65386772155762
50	8.626263	9.377154	42.0	-1.0	38.18182	1.7138177	1.4173818	10.736255	-2.386908	204000	0.0	9.863902	-0.05265381	-9.311175	2.4996393	0.01539206	0.18643643	17.0	37.35214066505432
51	7.6019416	8.533588	40.0	-1.0	37.970875	1.9676461	1.634179	10.72465	-1.5783044	208000	-9.934108e-09	8.491498	-0.05676784	-7.92765	2.4638584	0.01522493	0.21096097	19.0	38.0483078956604
52	8.26	8.900134	42.0	-1.0	38.46	1.6830903	1.4621269	10.815077	-1.789953	212000	-8.692344e-09	9.678935	-0.04296941	-9.041738	2.4492636	0.0155070275	0.117617615	13.0	38.718119859695435
53	8.782178	9.514559	42.0	-1.0	38.544556	1.8249867	1.5529107	12.075826	-1.5645939	216000	4.967054e-09	10.6720705	-0.04924725	-10.012998	2.4214318	0.015105519	0.15265267	17.0	39.40798902511597
54	9.9375	12.24899	80.0	-1.0	40.541668	1.8693165	1.4768184	11.904772	-1.7783486	220000	9.934108e-09	9.6803055	-0.05022371	-8.96838	2.417553	0.015083735	0.15365365	16.0	40.09086489677429
55	9.677083	11.63731	65.0	-1.0	40.510418	1.9542319	1.5996021	10.919896	-1.9608909	224000	4.967054e-09	9.951471	-0.048843205	-9.263748	2.3582466	0.01570452	0.1418919	15.0	40.77229166030884
56	9.463918	11.102208	56.0	-1.0	39.87629	1.8504293	1.5842973	11.238867	-2.1265376	228000	-3.7252903e-09	10.660071	-0.04120452	-9.999364	2.32325	0.015981108	0.15990992	13.0	41.43992280960083
57	10.478724	12.157415	50.0	-1.0	41.531914	1.7457147	1.5609065	11.030363	-2.5832014	232000	-1.6453365e-08	12.632752	-0.04620804	-11.996623	2.2996173	0.015411316	0.14914913	15.0	42.122801780700684
58	10.368421	12.386794	80.0	-1.0	40.726315	2.3763516	1.7064153	12.292767	-2.1730506	236000	1.4901161e-08	14.940552	-0.037459385	-14.12749	2.3162138	0.016442241	0.1368869	12.0	42.85349774360657
59	9.336843	10.681623	56.0	-1.0	40.68421	1.9088678	1.6288527	10.797663	-2.5163352	240000	9.934108e-09	9.375263	-0.048808604	-8.569068	2.3099859	0.015112528	0.17292291	17.0	43.58541989326477
60	9.061225	8.692967	39.0	-1.0	39.94898	1.9696466	1.5609043	11.460109	-2.7537966	244000	1.7384687e-08	8.251229	-0.053409655	-7.334002	2.300474	0.015058176	0.17567568	17.0	44.28257465362549
61	9.041237	9.825191	56.0	-1.0	40.13402	1.6961066	1.4756564	9.579451	-2.1916106	248000	-1.7384687e-08	8.548653	-0.048039883	-7.7669735	2.2670498	0.015528892	0.17317319	17.0	44.97170686721802
62	10.505494	8.997403	42.0	-1.0	42.35165	1.7731353	1.4923571	10.675377	-1.9912261	252000	3.7252903e-09	7.561798	-0.05542603	-6.817433	2.1869571	0.015933627	0.19994994	18.0	45.66979670524597
63	10.2	9.230625	43.0	0.0	42.066666	2.122542	1.6638013	12.452782	-1.9365906	256000	-2.483527e-09	9.929626	-0.04708637	-8.981977	2.1574404	0.015708257	0.17192192	15.0	46.34762763977051
64	8.612904	9.101615	56.0	0.0	41.032257	1.9878682	1.4337616	9.453674	-2.668489	260000	-9.934108e-09	7.5614905	-0.048107166	-6.778814	2.15215	0.016789192	0.1554054	15.0	47.022215843200684
65	8.96875	9.824982	60.0	-1.0	40.229168	1.806491	1.317968	9.882279	-2.1944401	264000	2.483527e-09	8.753297	-0.049616124	-8.001254	2.1268728	0.016390612	0.18193193	17.0	47.70946383476257
66	9.585107	11.334761	65.0	-1.0	40.80851	1.8661578	1.4514372	10.359871	-2.9244936	268000	-2.483527e-09	11.397685	-0.04986183	-10.556098	2.1231155	0.015567402	0.1986987	19.0	48.40680289268494
67	10.4175825	11.808979	59.0	-1.0	42.241756	1.841728	1.719098	13.443931	-1.9763173	272000	9.934108e-09	12.116384	-0.0526522	-11.276273	2.0895882	0.015251983	0.19244243	19.0	49.11289381980896
68	10.075269	10.309445	51.0	-1.0	41.24731	1.9233998	1.4532369	10.388714	-2.5696332	276000	-1.2417635e-09	11.288757	-0.043014836	-10.362346	2.095538	0.016029686	0.13863863	15.0	49.79155993461609
69	11.255814	10.354402	48.0	0.0	44.88372	2.1795511	1.8849227	14.291047	-2.9123974	280000	0.0	9.684343	-0.051430833	-8.69444	2.0394156	0.015903497	0.17792793	17.0	50.48174691200256
70	9.385417	10.25444	61.0	-1.0	40.833332	2.1491234	1.4359822	10.499552	-2.1883435	284000	8.692344e-09	9.095895	-0.049934577	-8.165063	2.0736735	0.015291366	0.17617618	18.0	51.181195974349976
71	12.563218	11.861947	59.0	-1.0	44.50575	1.8201246	1.5077877	8.978558	-2.1430197	288000	1.4590721e-08	10.4240885	-0.044274528	-9.479721	1.9978656	0.016284352	0.16116115	15.0	51.85877299308777
72	9.010753	8.347938	36.0	-1.0	41.473118	2.324747	1.829879	13.844777	-2.5172677	292000	2.4835268e-08	8.371719	-0.04039976	-7.3437667	2.0344384	0.015816066	0.16916917	12.0	52.51981067657471
73	13.25	13.938535	67.0	-1.0	46.07143	1.8930433	1.3785359	7.520958	-1.9158982	296000	0.0	12.028401	-0.051049635	-11.094701	1.9776474	0.01541233	0.2002002	20.0	53.225472927093506
74	10.130435	12.266265	77.0	-1.0	40.804348	2.4436195	1.8180954	13.651956	-2.2130728	300000	1.9247333e-08	11.65647	-0.053080034	-10.687879	1.9804688	0.015903106	0.19094093	21.0	53.93342471122742
75	9.91579	9.713434	50.0	-1.0	41.126316	2.1393356	1.7377286	10.089097	-3.4735148	304000	9.934108e-09	9.704112	-0.049323365	-8.673642	1.9902219	0.015411571	0.16591592	18.0	54.639110803604126
76	9.611111	8.886562	47.0	-1.0	42.41111	2.0478475	1.6529962	10.588173	-1.8124242	308000	0.0	7.166603	-0.04603645	-6.393507	1.9254746	0.015001617	0.15565565	17.0	55.32956290245056
77	11.870588	11.037677	46.0	-1.0	44.929413	1.8938261	1.5689251	10.290082	-2.3200994	312000	3.3527613e-08	9.959775	-0.05052033	-9.031635	1.9480833	0.015913198	0.17142141	19.0	56.02386260032654
78	10.434783	10.526678	45.0	-1.0	42.217392	2.0467954	1.5459803	11.424063	-3.2715096	316000	4.967054e-09	9.432307	-0.040878296	-8.567229	1.920731	0.01631854	0.1584084	14.0	56.69390273094177
79	12.976471	12.257988	52.0	-1.0	45.458824	2.1170866	1.5994502	12.624044	-2.8702261	320000	0.0	12.968624	-0.042808402	-11.64358	1.8941475	0.015221816	0.15815815	17.0	57.406001806259155
80	12.788236	11.74443	52.0	0.0	45.741177	2.3213985	1.8321854	16.10255	-2.9075499	324000	1.8626451e-09	10.558497	-0.04998396	-9.689429	1.8882337	0.015381289	0.17142141	18.0	58.1102819442749
81	13.185185	12.752255	58.0	-1.0	46.148148	2.1183581	1.6409794	9.896759	-2.8820984	328000	1.7384687e-08	12.519521	-0.053159717	-11.49472	1.850821	0.015854912	0.17942941	18.0	58.81688594818115
82	12.611765	12.804498	70.0	-1.0	45.458824	2.758662	2.0498877	15.952232	-3.2051322	332000	-4.967054e-09	12.044121	-0.04643494	-10.976379	1.8257962	0.015668489	0.1519019	15.0	59.49581480026245
83	12.390804	13.505517	60.0	-1.0	44.45977	2.2457643	1.7171615	13.1551075	-2.2067661	336000	4.967054e-09	12.573902	-0.04847369	-11.454087	1.8725268	0.016030747	0.18018019	18.0	60.27275800704956
84	10.965909	9.149576	44.0	-1.0	44.613636	2.456548	2.0232818	16.306232	-3.2506294	340000	2.483527e-09	9.923717	-0.059592932	-8.925508	1.8595182	0.015333517	0.235986	27.0	61.06910276412964
85	12.505882	13.152163	77.0	-1.0	45.070587	2.0870595	1.602875	12.6360445	-2.9855661	344000	2.483527e-09	12.2044115	-0.03782366	-11.02167	1.8553807	0.015491732	0.12387387	12.0	61.730496883392334
86	12.367816	9.1640415	47.0	-1.0	44.988506	2.380312	1.6015068	10.026684	-2.1474633	348000	-2.483527e-09	9.728024	-0.043049376	-8.617585	1.8402401	0.016121605	0.1871872	14.0	62.40830183029175
87	11.05814	8.652671	35.0	0.0	44.279068	2.6321428	1.7196906	12.747912	-2.9450157	352000	1.2417634e-08	8.018239	-0.04149626	-7.0562973	1.7971493	0.015338519	0.1634134	14.0	63.08144474029541
88	12.988372	12.601674	57.0	-1.0	45.639534	2.3822715	1.8070269	12.517813	-2.4681735	356000	2.483527e-09	13.345299	-0.04046108	-12.013478	1.7982837	0.015042052	0.1468969	15.0	63.770811796188354
89	14.3375	12.2647295	58.0	0.0	47.8625	2.259332	1.8620696	13.410677	-3.7447786	360000	9.934108e-09	10.544229	-0.046476275	-9.413947	1.7953135	0.015436426	0.18368368	16.0	64.45378875732422
90	13.827161	13.711121	60.0	-1.0	47.82716	2.5162725	1.8152442	16.06332	-2.831661	364000	6.208817e-09	11.989614	-0.048928816	-10.860911	1.7576513	0.015806757	0.18893893	18.0	65.15389084815979
91	13.190476	14.010605	64.0	-1.0	45.79762	2.4606278	1.8589027	12.599106	-3.2303135	368000	-2.2351742e-08	12.388458	-0.0428856	-11.316894	1.7283297	0.015187599	0.15165165	15.0	65.83817481994629
92	11.666667	11.034937	52.0	-1.0	45.416668	2.3868961	1.769257	16.249866	-4.217075	372000	-1.2417634e-08	8.686248	-0.042803954	-7.5958405	1.7299976	0.01537343	0.15465467	15.0	66.51409363746643
93	12.081395	12.255245	90.0	-1.0	44.76744	2.4052563	1.7482625	11.579036	-2.9444141	376000	0.0	11.195605	-0.04455343	-9.985341	1.7034777	0.015115309	0.14264265	17.0	67.21182370185852
94	12.144578	10.109202	53.0	0.0	47.192772	2.1831217	1.625222	9.495381	-3.2516127	380000	-1.0244548e-08	7.2264385	-0.04662263	-6.068938	1.6656771	0.015500777	0.16891892	16.0	67.89625597000122
95	14.670886	14.141886	66.0	0.0	49.27848	2.3171172	1.6808625	13.491812	-3.8300133	384000	9.934108e-09	13.379594	-0.03980604	-12.247082	1.654789	0.015906077	0.13213213	15.0	68.58159899711609
96	14.1625	14.401773	58.0	-1.0	48.525	2.4967906	1.6138657	11.585476	-2.4088464	388000	-2.6077032e-08	11.706062	-0.037940692	-10.601051	1.6564865	0.015229332	0.11761763	13.0	69.25104784965515
97	11.386364	10.670085	66.0	-1.0	44.579544	2.6399305	1.9553872	15.858366	-2.7055886	392000	-3.4148495e-09	10.000661	-0.046639815	-8.890657	1.6629995	0.015774257	0.1684184	15.0	69.93724393844604
98	15.0	15.140691	74.0	0.0	48.759495	2.2746243	1.8582436	13.230355	-3.652423	396000	4.967054e-09	16.608488	-0.03489096	-15.425545	1.617508	0.015480245	0.12362362	13.0	70.60812282562256
99	13.582278	12.779144	62.0	-1.0	47.962025	2.8527212	2.1651683	15.186805	-2.8420718	400000	-4.967054e-09	11.152728	-0.04522488	-9.882248	1.6139503	0.015630988	0.17692693	17.0	71.2963547706604
100	16.80822	14.619988	75.0	-1.0	51.767124	2.350506	1.588208	11.90736	-3.0804176	404000	-8.692344e-09	12.603961	-0.04544537	-11.006766	1.5809008	0.0151376175	0.17842843	18.0	72.00320482254028
101	14.05	13.518414	73.0	0.0	47.75	2.9832454	1.9032105	15.3427925	-3.946734	408000	1.7384687e-08	11.643807	-0.039279643	-10.360673	1.5707273	0.016267862	0.12862863	13.0	72.67055797576904
102	12.457831	11.63843	51.0	-1.0	45.86747	2.5389655	1.8645976	11.770849	-2.8367093	412000	-9.934108e-09	10.32739	-0.042022765	-9.029018	1.5846177	0.015280876	0.14214215	15.0	73.34903192520142
103	15.25	13.334636	52.0	-1.0	48.7125	2.4579775	1.8426288	12.506578	-3.3012316	416000	-1.8626451e-09	13.703982	-0.04779159	-12.348439	1.5159632	0.015082146	0.18843846	18.0	74.04475975036621
104	16.0	15.212904	65.0	-1.0	50.98649	2.4853554	1.7572485	12.685059	-3.217202	420000	-9.934108e-09	13.086213	-0.040556204	-11.807658	1.5235852	0.015069093	0.1428929	15.0	74.72213578224182
105	13.846154	10.932282	41.0	-1.0	49.05128	2.8806868	2.16119	14.958703	-3.1418061	424000	0.0	10.702434	-0.045326676	-9.62021	1.5107857	0.015645655	0.16616616	16.0	75.40569972991943
106	14.189874	14.314794	66.0	-1.0	48.455696	2.5915117	1.81557	13.103763	-3.0747814	428000	1.4901161e-08	11.7860155	-0.04139155	-10.126971	1.4702011	0.015406779	0.15190192	15.0	76.08264088630676
107	16.777779	13.513597	60.0	-1.0	52.01389	2.4491985	1.6203396	14.892131	-2.3657668	432000	4.967054e-09	12.409434	-0.046969783	-10.98186	1.469741	0.015332264	0.17292291	19.0	76.78942584991455
108	12.536586	12.387243	62.0	0.0	46.609756	3.182383	2.133147	16.274403	-3.645701	436000	-6.208817e-09	12.224121	-0.043711115	-10.924985	1.497087	0.015112053	0.14214213	17.0	77.50266981124878
109	19.291666	17.802496	72.0	-1.0	53.90278	2.2855558	1.6116163	13.064026	-2.8002954	440000	4.967054e-09	14.38247	-0.040709928	-12.684563	1.4272953	0.015337703	0.14814815	15.0	78.18457078933716
110	15.623377	13.30759	52.0	-1.0	49.83117	2.9948366	2.1580377	15.684579	-3.7236068	444000	-9.934108e-09	14.882808	-0.041374672	-13.466155	1.4330438	0.015799116	0.17117117	16.0	78.88585090637207
111	14.519481	14.11144	60.0	-1.0	49.194805	3.1604898	2.2566612	16.949673	-5.0031962	448000	2.483527e-09	11.800946	-0.046297807	-10.052563	1.3960243	0.015550207	0.14964965	17.0	79.5801637172699
112	18.376812	14.90657	75.0	-1.0	54.623188	2.5429623	1.8422947	11.174452	-4.383223	452000	7.450581e-09	11.767934	-0.042657007	-10.247535	1.4125447	0.015673742	0.14614615	15.0	80.26233983039856
113	17.26389	11.539778	47.0	-1.0	53.333332	3.35693	2.1307247	14.959575	-2.9747045	456000	4.967054e-09	11.162513	-0.03588893	-9.808259	1.3700819	0.015491906	0.13588588	13.0	80.936687707901
114	16.90141	14.484723	65.0	0.0	53.521126	2.9648368	2.163635	14.365708	-2.2495904	460000	-1.4901161e-08	12.964455	-0.04454897	-11.225093	1.4029641	0.015173319	0.16566567	16.0	81.62663388252258
115	16.14865	13.632912	58.0	1.0	52.45946	2.7120125	1.8315302	12.364473	-3.7497635	464000	-3.7252903e-09	9.010643	-0.039103266	-7.6165223	1.3728776	0.016505402	0.13963963	14.0	82.30451202392578
116	20.421875	16.57917	76.0	0.0	56.953125	2.5682523	1.6840531	12.125836	-2.5406687	468000	-1.8626451e-08	13.2299385	-0.03999795	-11.522084	1.3470393	0.015871694	0.17167167	14.0	82.9766857624054
117	21.3125	14.906873	60.0	-1.0	59.234375	3.1800222	2.0699873	12.424751	-3.2518823	472000	1.4901161e-08	12.924729	-0.041469764	-11.271541	1.3368717	0.01503815	0.15965967	17.0	83.66824984550476
118	19.112677	19.538008	97.0	0.0	53.69014	3.5917327	2.0348477	15.04287	-1.9977312	476000	3.7252903e-09	16.461721	-0.03926213	-14.861238	1.3186387	0.0151202	0.14414415	16.0	84.37767672538757
119	16.97183	15.490089	70.0	-1.0	53.25352	3.2962759	2.311237	17.017595	-3.8224623	480000	-1.7384687e-08	14.082215	-0.04026739	-12.377854	1.3397008	0.015969666	0.13913913	15.0	85.05912590026855
120	17.464788	14.253076	53.0	0.0	53.71831	2.656446	1.8208005	11.53626	-3.7983453	484000	-4.967054e-09	12.096601	-0.0396903	-10.061164	1.3244021	0.015213765	0.1478979	16.0	85.75364089012146
121	17.71831	16.209183	66.0	0.0	53.05634	2.9508805	1.9831294	16.622238	-2.7685578	488000	1.9868216e-08	13.813239	-0.04778655	-12.039409	1.2651435	0.01590086	0.20545547	22.0	86.47510981559753
122	19.455883	14.956244	81.0	0.0	56.617645	3.1777675	2.2892256	15.02876	-3.948164	492000	-7.450581e-09	12.851506	-0.0414793	-11.0047865	1.2617314	0.015001796	0.13138138	19.0	87.18564462661743
123	19.298508	15.777384	70.0	0.0	55.97015	3.1917765	1.9282752	11.942075	-3.3943353	496000	8.692344e-09	12.219357	-0.037646707	-10.677478	1.2702368	0.015736742	0.1343844	16.0	87.878408908844
124	24.11111	16.424055	67.0	0.0	61.42857	3.14914	2.1960409	15.640277	-3.1182392	500000	-8.692344e-09	14.722038	-0.03289077	-12.745585	1.2187251	0.015501324	0.0970971	12.0	88.54005098342896
