Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	3.390411	4.6484246	27.0	-1.0	26.49315	1.4317391	1.0146208	4.324934	-4.0795984	48000	-9.934108e-09	11.254355	-0.07723138	-1.9261552	3.3003972	0.0150141595	0.15115117	68.0	8.063039064407349
12	2.9668875	3.772359	20.0	-1.0	26.02649	1.8017561	0.90277463	3.936921	-2.9634652	52000	-1.2417634e-08	7.726599	-0.07216675	-0.9301196	3.2940283	0.015063648	0.118868865	62.0	8.769642114639282
13	3.7891157	5.381034	24.0	-1.0	26.755102	1.4186044	1.0814968	3.6550558	-3.3842752	56000	0.0	15.407718	-0.073988475	-2.31038	3.282634	0.015250668	0.14314313	69.0	9.504836797714233
14	2.8169935	4.5004544	21.0	-1.0	25.477123	2.0155354	1.0011861	4.317502	-3.2938147	60000	-1.4901161e-08	10.748292	-0.07467085	-1.3949518	3.2793682	0.0152446255	0.1333834	72.0	10.253268957138062
15	2.6410255	4.304066	21.0	-1.0	25.179487	1.6735127	1.0911956	3.6871738	-4.679901	64000	9.934108e-09	10.103282	-0.0790315	-1.8333844	3.2611897	0.013390128	0.16466467	79.0	11.026418924331665
16	3.0133333	4.0066385	19.0	-1.0	26.106667	1.5847663	1.0120887	4.2117825	-4.213626	68000	9.934108e-09	9.087232	-0.060832728	-1.1308166	3.2578828	0.015089904	0.09734735	47.0	11.626037120819092
17	3.2416108	4.893018	26.0	-1.0	26.288591	1.4864224	1.0201579	3.8218577	-3.2366726	72000	0.0	11.833739	-0.07036643	-1.2589939	3.246864	0.0150737725	0.12587588	67.0	12.327118873596191
18	4.3357663	5.8062105	33.0	-1.0	28.729927	1.7970726	1.0239882	3.867438	-3.1694927	76000	9.934108e-09	14.867368	-0.07674301	-1.7641798	3.2341063	0.015200734	0.1483984	68.0	13.054452896118164
19	3.5492957	5.0008135	25.0	-1.0	27.464788	2.3373868	1.161248	4.7466774	-4.511119	80000	-5.5879354e-09	11.56882	-0.067223884	-1.3952659	3.2217445	0.015275092	0.121121116	58.0	13.727468729019165
20	3.9574468	5.726475	31.0	-1.0	27.631207	1.9516217	1.1763387	4.6767545	-3.4611082	84000	-4.967054e-09	15.542745	-0.07688217	-1.5432673	3.2109387	0.015225117	0.17167167	74.0	14.491712093353271
21	3.5972223	4.6462646	23.0	-1.0	27.229166	2.2801151	1.1487105	4.9773645	-2.6930604	88000	-1.2417635e-09	10.686133	-0.07491553	-1.1833936	3.1911957	0.015022956	0.16841842	70.0	15.217593908309937
22	3.5928571	5.1808667	23.0	-1.0	27.642857	1.9455731	1.2528597	4.7520704	-4.540719	92000	-2.483527e-09	12.150528	-0.07659047	-1.4456438	3.1837661	0.015065011	0.16341342	77.0	15.955084085464478
23	4.477941	7.1537395	61.0	-1.0	28.610294	1.8659708	1.1543057	4.5050473	-2.5529256	96000	-4.967054e-09	26.118559	-0.063879944	-4.033161	3.1603549	0.0152429715	0.12287287	66.0	16.652487993240356
24	4.7862597	6.5615206	32.0	-1.0	29.740458	2.511486	1.1682327	5.275365	-2.8954082	100000	-9.934108e-09	20.051746	-0.075358815	-2.6520402	3.159603	0.015030871	0.14764765	64.0	17.333969831466675
25	3.8731344	4.7480106	21.0	-1.0	29.216417	2.7321575	1.2317941	5.8535166	-5.2135	104000	7.450581e-09	11.416698	-0.059891094	-2.0732658	3.1350162	0.015203729	0.08958959	50.0	17.943476915359497
26	4.0451126	5.225537	25.0	-1.0	29.112782	2.0539627	1.3098192	4.905179	-5.163039	108000	0.0	12.8369055	-0.06905962	-1.3398987	3.1244879	0.015145581	0.14414413	69.0	18.675843954086304
27	4.2352943	6.50592	56.0	-1.0	28.933823	2.076114	1.2265435	4.4231334	-4.3468366	112000	1.2417635e-09	18.391169	-0.068916105	-2.0140104	3.1120665	0.015067021	0.1544044	73.0	19.39054799079895
28	4.2481203	6.3570533	38.0	-1.0	29.451128	2.410852	1.1820534	5.4626436	-3.33315	116000	0.0	17.962324	-0.06942994	-2.064452	3.0760505	0.015243947	0.1358859	65.0	20.09098505973816
29	3.840909	5.278357	30.0	-1.0	29.05303	2.4356544	1.2344621	5.337883	-4.5364113	120000	-2.4835268e-08	15.977967	-0.06371578	-2.2001681	3.0695503	0.015240632	0.121371366	65.0	20.765050888061523
30	5.669355	6.963872	38.0	-1.0	31.814516	2.0329914	1.4470023	5.292525	-4.905184	124000	1.4901161e-08	22.468538	-0.074781016	-4.2485423	3.040828	0.015214096	0.17767768	67.0	21.560072898864746
31	4.944882	7.3904676	50.0	-1.0	30.496063	3.0597527	1.2941996	6.5394883	-4.088062	128000	2.483527e-09	26.891596	-0.06424741	-3.25271	3.0117137	0.015149002	0.12262263	68.0	22.248108863830566
32	4.5546875	5.261607	25.0	-1.0	30.734375	2.7863781	1.4148587	6.4275856	-4.352966	132000	2.483527e-09	13.928046	-0.06454005	-1.7119278	2.98405	0.015170842	0.1348849	61.0	22.907262086868286
33	4.418605	6.916666	50.0	-1.0	30.27907	2.25914	1.5465527	5.768866	-5.823605	136000	4.967054e-09	21.47561	-0.06470082	-2.558965	2.96128	0.01268131	0.14714713	79.0	23.670384883880615
34	4.476923	5.570824	31.0	-1.0	30.061539	2.429638	1.2795628	5.177061	-3.0662582	140000	-6.208817e-09	15.228335	-0.06585289	-1.9371271	2.926858	0.0151933255	0.1534034	74.0	24.370569944381714
35	4.943548	6.7361593	53.0	-1.0	31.467741	2.3971808	1.4173981	5.639656	-4.270423	144000	1.4901161e-08	19.30626	-0.066721074	-2.5763972	2.8806646	0.015195291	0.14464465	68.0	25.050513982772827
36	5.379032	6.5544777	32.0	-1.0	31.620968	2.769204	1.3822128	5.6664906	-5.1716795	148000	0.0	18.487411	-0.061501082	-1.9553084	2.8564835	0.01507961	0.13213213	61.0	25.73725700378418
37	4.88	5.6065674	31.0	-1.0	30.928	2.6797614	1.4750997	5.9357557	-3.8539152	152000	-9.934108e-09	22.074804	-0.06268764	-2.8840294	2.833805	0.013429486	0.13438438	79.0	26.471421003341675
38	4.4251966	5.4230766	26.0	-1.0	30.637794	2.8871195	1.4436014	6.3693137	-3.137216	156000	-5.5879354e-09	14.768495	-0.06880378	-2.087148	2.8094885	0.015164726	0.1609109	74.0	27.154521942138672
39	5.040323	5.691532	27.0	-1.0	31.612904	2.3486993	1.4666793	5.1364355	-3.9733727	160000	7.450581e-09	16.697016	-0.069012724	-2.3429286	2.81596	0.014210668	0.16116117	79.0	27.888638973236084
40	5.371901	6.1980166	28.0	-1.0	32.14876	2.5823433	1.384077	6.1762795	-4.099157	164000	-9.934108e-09	16.49707	-0.06787874	-1.8488096	2.7915137	0.015062799	0.14964963	74.0	28.631821155548096
41	5.355372	6.7943335	34.0	-1.0	31.950413	2.751501	1.3389572	5.2988496	-3.6062248	168000	0.0	22.834478	-0.057565067	-2.544263	2.7407007	0.01521317	0.12312313	65.0	29.308212995529175
42	6.2393165	7.531869	39.0	-1.0	33.273506	2.6877098	1.5317504	5.56894	-4.9348154	172000	9.934108e-09	25.039011	-0.06325973	-3.188533	2.697446	0.015208821	0.13613613	77.0	30.038704872131348
43	5.516667	7.1914105	37.0	-1.0	32.758335	3.3197763	1.4321315	6.4826565	-5.284281	176000	7.450581e-09	22.39512	-0.064227395	-2.4808915	2.677233	0.014368986	0.16066065	79.0	30.763789176940918
44	5.1666665	6.2414384	44.0	-1.0	32.366665	2.875826	1.5329206	6.4312677	-4.7960367	180000	5.432715e-09	17.146542	-0.064531796	-2.233634	2.6385114	0.015079994	0.1493994	78.0	31.479350090026855
45	5.675214	7.71482	43.0	-1.0	32.974358	2.6294014	1.5796672	5.885126	-5.1319857	184000	-8.692344e-09	27.745966	-0.059842676	-4.068416	2.637225	0.014773863	0.1348849	79.0	32.22121810913086
46	5.2352943	6.2761464	34.0	-1.0	32.831932	3.1461194	1.5383086	6.371296	-5.0202823	188000	4.656613e-10	18.636057	-0.060092393	-2.515132	2.6036043	0.013098314	0.1423924	79.0	32.955639123916626
47	4.4634147	4.559084	26.0	-1.0	31.715446	2.6749003	1.4979093	5.84398	-5.366446	192000	7.450581e-09	10.911849	-0.06694731	-1.1089321	2.6149523	0.013893403	0.15215215	79.0	33.71672701835632
48	5.6324787	6.1527534	28.0	-1.0	33.641026	2.3506641	1.5137181	5.6641707	-6.1659794	196000	-2.4835268e-08	16.24511	-0.06501362	-2.1466656	2.5627728	0.01140137	0.15615615	79.0	34.417809009552
49	6.866071	8.522549	44.0	-1.0	34.723213	2.9394596	1.4116042	5.7793546	-5.521467	200000	0.0	30.688791	-0.066742785	-3.4138343	2.5522003	0.015163255	0.15365367	78.0	35.17958879470825
50	6.140351	7.151098	41.0	-1.0	34.149124	3.4172118	1.580836	6.592473	-4.2002015	204000	-8.692344e-09	22.97197	-0.056844104	-2.5601413	2.5467234	0.01505541	0.12212213	66.0	35.87084484100342
51	7.654206	9.5262575	58.0	-1.0	36.0	3.2115235	1.5766257	6.287261	-4.4895062	208000	1.4901161e-08	36.290344	-0.062512465	-4.6708584	2.5053058	0.015157777	0.15765767	79.0	36.55178499221802
52	5.8717947	5.701309	25.0	-1.0	33.418804	3.985352	1.5637305	7.7035694	-4.2048416	212000	4.967054e-09	14.540333	-0.058839466	-2.1256158	2.4917111	0.015052174	0.13138138	59.0	37.21834397315979
53	5.9304347	7.764716	38.0	-1.0	33.965218	2.9110096	1.877935	6.2627373	-6.5819235	216000	-1.2417635e-09	25.597727	-0.060895253	-3.0530415	2.496524	0.012533111	0.12862863	79.0	37.97637581825256
54	7.2990656	7.8623853	38.0	-1.0	36.59813	3.2109575	1.7369927	6.7747016	-3.7527287	220000	-7.450581e-09	22.435997	-0.06319132	-2.423095	2.4545028	0.0150614185	0.1383884	73.0	38.704822063446045
55	7.5700936	9.089495	58.0	-1.0	36.30841	3.6914265	1.7079629	7.1518826	-5.554453	224000	-1.4901161e-08	35.931908	-0.050684024	-3.850523	2.444987	0.013220661	0.12362362	79.0	39.43809700012207
56	6.2612615	6.4076414	33.0	-1.0	34.693695	3.734939	1.7533604	7.303232	-5.090514	228000	3.7252903e-09	17.964687	-0.061997365	-1.715281	2.4176323	0.011712049	0.14214213	79.0	40.1498019695282
57	6.9259257	8.06651	44.0	-1.0	35.75926	3.2094665	1.8967445	6.7135525	-6.062722	232000	1.1175871e-08	25.122824	-0.058677305	-2.5834935	2.3785744	0.013784323	0.14964965	79.0	40.8701229095459
58	5.8956523	7.8023114	42.0	-1.0	33.36522	3.6060731	1.6745254	6.798967	-5.0395737	236000	-1.5522042e-08	28.41044	-0.053400535	-3.0041854	2.3717744	0.009579263	0.12262263	79.0	41.62452292442322
59	6.5779815	7.618536	51.0	-1.0	35.844036	3.144692	1.6890099	6.6329136	-5.717082	240000	-4.967054e-09	24.566132	-0.05124362	-2.7749255	2.2980773	0.014858306	0.12262263	79.0	42.33179807662964
60	6.4952383	6.299091	31.0	-1.0	36.390476	3.1280344	1.8128959	7.1252594	-4.3612556	244000	-2.483527e-09	19.614958	-0.05418615	-2.123935	2.276391	0.012332365	0.12537538	79.0	43.10807991027832
61	7.1238093	8.259707	41.0	-1.0	37.15238	3.3787389	1.8513439	6.8750887	-5.8658457	248000	-2.483527e-09	25.494776	-0.05779394	-2.7017148	2.2899177	0.011648917	0.1519019	79.0	43.8465621471405
62	7.095238	7.988711	56.0	-1.0	37.07619	3.641589	1.7523928	7.4443097	-4.0256834	252000	9.934108e-09	22.47573	-0.055457424	-3.06625	2.2742612	0.012841816	0.14639638	79.0	44.616657972335815
63	6.9905663	8.515796	43.0	-1.0	36.04717	3.5273454	1.8000879	8.065149	-6.579871	256000	4.967054e-09	29.601952	-0.055860985	-2.4869463	2.2422607	0.012575477	0.14639638	79.0	45.3867769241333
64	7.4150944	8.654662	42.0	-1.0	36.59434	3.862847	1.900872	8.097441	-5.695418	260000	1.4901161e-08	29.549675	-0.0533502	-4.051841	2.19187	0.011346959	0.118368365	79.0	46.14170694351196
65	6.5094337	6.83946	37.0	-1.0	36.57547	3.6111138	1.9196502	7.4811783	-5.2833166	264000	7.450581e-09	17.94845	-0.051237207	-1.8579092	2.132006	0.0141243385	0.12387388	79.0	46.842849016189575
66	8.038462	8.009518	32.0	-1.0	37.317307	3.304706	1.9070257	7.1236405	-4.392033	268000	1.4901161e-08	25.13017	-0.053296696	-2.1758344	2.1571221	0.013574087	0.12412413	79.0	47.61353802680969
67	7.669903	7.817566	41.0	-1.0	38.067963	3.6822953	2.011748	7.535292	-6.0803633	272000	4.967054e-09	23.477606	-0.048669275	-2.4119399	2.107371	0.009588305	0.11136136	79.0	48.3820858001709
68	7.2095237	7.8615336	37.0	-1.0	37.219048	3.6267326	1.8922848	7.364742	-4.545011	276000	-4.967054e-09	23.455711	-0.050933123	-2.5264218	2.087018	0.008550098	0.12962963	79.0	49.153544902801514
69	7.4271846	6.9486356	32.0	-1.0	37.436893	3.6625712	1.752481	6.945615	-3.914789	280000	-6.208817e-09	20.707586	-0.050846666	-1.8559872	2.0779722	0.014845273	0.12262263	79.0	49.91843295097351
70	6.5137615	7.3554754	40.0	-1.0	35.688072	3.4600682	1.965604	6.764497	-4.180499	284000	1.4901161e-08	21.937271	-0.048608124	-2.0453782	2.0778968	0.014805342	0.12762763	79.0	50.69526410102844
71	6.7476635	6.2384	29.0	-1.0	36.476635	3.3332481	1.9078109	6.9862785	-6.176759	288000	-2.483527e-09	16.608526	-0.049057256	-1.6230124	2.0403554	0.010340536	0.12062063	79.0	51.49295687675476
72	8.0	8.149846	38.0	-1.0	38.65	3.1590915	1.9023746	7.012839	-5.8752255	292000	-9.934108e-09	25.702215	-0.051668536	-2.964358	2.006127	0.013371501	0.13313313	79.0	52.335891008377075
73	7.59	8.0710535	39.0	-1.0	38.93	3.8258142	1.7304465	6.802431	-3.8309376	296000	-4.967054e-09	22.377655	-0.048867453	-3.0990465	1.9801801	0.013061085	0.10735736	79.0	53.11323094367981
74	7.4615383	9.898449	58.0	-1.0	37.548077	3.7768505	1.6602997	6.7869425	-4.2110577	300000	0.0	34.04174	-0.04759392	-3.8407888	1.9939138	0.013542834	0.11386386	79.0	53.895503997802734
75	7.34	6.739762	36.0	-1.0	38.3	3.9919329	1.8483446	7.9892826	-4.37408	304000	3.228585e-08	19.118252	-0.049147684	-2.272775	1.966225	0.011294524	0.12712713	79.0	54.69139575958252
76	7.633663	9.639771	72.0	-1.0	37.930695	3.5285153	1.77733	7.3608217	-5.52576	308000	-2.483527e-09	31.791735	-0.042856652	-3.9442654	1.9415607	0.014029787	0.11511511	79.0	55.466124057769775
77	7.4489794	6.7175107	34.0	-1.0	39.0	3.7816856	1.7812564	6.967998	-4.7740245	312000	0.0	20.392483	-0.04937612	-2.122999	1.8950907	0.012352715	0.13013013	79.0	56.24768900871277
78	7.8932037	8.014444	40.0	-1.0	38.07767	3.8441377	1.8239591	7.710381	-5.64003	316000	1.4901161e-08	24.982376	-0.045863967	-1.9239779	1.901082	0.0119682355	0.118368365	79.0	57.061655044555664
79	7.5940595	7.5060086	45.0	-1.0	38.831684	3.8402736	1.8538815	7.190003	-5.535507	320000	0.0	22.047333	-0.046420228	-2.5737474	1.9052705	0.014692045	0.116116114	79.0	57.85241508483887
80	7.019802	7.1407075	39.0	-1.0	38.27723	3.4271562	2.0261478	8.324665	-4.4444447	324000	-2.483527e-09	17.569311	-0.044097695	-1.4886495	1.8637801	0.00671728	0.110610604	79.0	58.684114933013916
81	7.5882354	6.7524185	32.0	-1.0	38.441177	3.1661358	2.0880375	6.9612217	-6.48823	328000	-2.483527e-09	19.2979	-0.048182916	-2.115977	1.8686467	0.012631553	0.13088088	79.0	59.557039976119995
82	7.047619	7.9968815	38.0	-1.0	37.209522	3.5676389	1.7986122	6.9072137	-3.0697348	332000	-7.450581e-09	22.688538	-0.043705147	-2.4847693	1.8314152	0.011885204	0.11536536	79.0	60.392669916152954
83	7.9072165	6.808246	30.0	-1.0	39.70103	3.448166	1.8397074	6.8376904	-4.120666	336000	0.0	18.088974	-0.044665348	-1.5087328	1.813899	0.013094403	0.12187187	79.0	61.2505259513855
84	9.565217	10.325469	57.0	0.0	41.358696	3.5163085	1.9508065	6.9290037	-5.7448897	340000	1.2417634e-08	35.044132	-0.042995233	-4.237285	1.8048868	0.010981386	0.10935936	79.0	62.118841886520386
85	8.020409	8.007624	41.0	-1.0	39.27551	4.768882	1.9610853	8.301563	-4.8184404	344000	2.4835268e-08	25.941423	-0.046297193	-2.9735184	1.8135012	0.011372502	0.117367364	79.0	62.99035382270813
86	8.926316	8.562147	37.0	-1.0	41.273685	3.8526168	2.1913402	7.2776194	-5.853842	348000	1.1175871e-08	25.245794	-0.04715264	-2.7119465	1.8128886	0.0151485605	0.11436436	68.0	63.80888390541077
87	7.5940595	6.8825774	24.0	-1.0	38.643566	4.186978	2.0646265	7.786461	-5.202564	352000	-1.8626451e-09	18.62129	-0.04709698	-1.6994413	1.767099	0.009938604	0.12737738	79.0	64.68996477127075
88	8.574468	8.545857	49.0	-1.0	40.553192	3.4621525	2.1992948	7.2135105	-5.1021357	356000	-1.4901161e-08	28.70754	-0.044511948	-4.605622	1.7415853	0.011803807	0.115865864	79.0	65.56759595870972
89	9.138298	8.796277	44.0	0.0	40.840427	4.485219	1.8965914	8.1612215	-4.1476	360000	1.2417635e-09	26.499266	-0.044296544	-2.3792136	1.7479882	0.0125443265	0.1066066	79.0	66.42295980453491
90	7.980198	7.679187	43.0	-1.0	38.851486	4.0728245	2.073986	7.6611867	-3.913846	364000	-9.934108e-09	25.196974	-0.04401195	-3.2817895	1.7335135	0.013195038	0.119619615	79.0	67.29191875457764
91	9.75532	10.079141	52.0	-1.0	42.18085	3.9499798	2.0012617	8.0148	-5.6448097	368000	6.208817e-09	34.77986	-0.038813263	-2.9758713	1.7148762	0.010434776	0.09434434	79.0	68.17207193374634
92	9.804348	9.66756	60.0	-1.0	41.95652	4.4271274	2.0514407	8.030266	-3.7041893	372000	-1.2417635e-09	32.747173	-0.038481664	-3.6739166	1.7026132	0.014332294	0.09884885	79.0	69.0500340461731
93	8.947369	8.826239	42.0	-1.0	40.589474	4.8555737	2.1353664	8.272743	-3.8196497	376000	9.934108e-09	25.405134	-0.04689014	-2.597758	1.6927304	0.011413506	0.1353854	79.0	69.91007113456726
94	11.274725	10.573725	52.0	-1.0	42.703297	4.415514	2.2405062	8.381154	-4.0677476	380000	7.450581e-09	44.388016	-0.038819477	-6.193989	1.651836	0.01050511	0.0975976	79.0	70.77431678771973
95	9.455556	9.053128	47.0	-1.0	42.966667	5.0851846	2.1403189	9.229511	-4.8312764	384000	-7.450581e-09	25.034204	-0.040565822	-2.6800334	1.6033472	0.011755045	0.1046046	79.0	71.62833213806152
96	11.176471	8.060326	36.0	0.0	44.85882	4.719392	2.3082247	8.641101	-5.538845	388000	-9.934108e-09	23.515062	-0.041152876	-1.8146386	1.5900503	0.010908548	0.11811813	79.0	72.47170901298523
97	10.659091	9.385538	48.0	0.0	43.386364	4.9084377	2.3019226	9.33786	-3.8499787	392000	1.4901161e-08	28.165314	-0.043330863	-2.533596	1.5971255	0.010348223	0.11536536	79.0	73.29986476898193
98	10.820225	10.637608	44.0	-1.0	43.77528	5.120087	2.430427	9.468557	-4.387886	396000	2.9802322e-08	33.95503	-0.041420624	-3.6581898	1.5484295	0.014256814	0.119869865	79.0	74.1618058681488
99	8.934066	7.6615243	41.0	0.0	41.758244	5.229179	2.5327258	10.026565	-6.519386	400000	1.2417634e-08	22.193283	-0.04130773	-2.8944674	1.5748281	0.011450265	0.1081081	79.0	75.00689888000488
100	10.235955	7.558049	31.0	-1.0	43.674156	4.418663	2.4695172	9.354328	-4.8904095	404000	-2.3593506e-08	22.322062	-0.038934324	-2.2287705	1.525433	0.009048976	0.1061061	79.0	75.84500694274902
101	8.229167	7.4909377	38.0	1.0	40.552082	4.527701	2.4255052	9.215107	-5.7650146	408000	-4.967054e-09	23.632578	-0.035419125	-2.8584518	1.5440632	0.01095667	0.09209209	79.0	76.67488694190979
102	10.747252	10.474031	53.0	-1.0	42.12088	3.964908	2.299622	7.8270555	-4.028414	412000	9.934108e-09	41.23329	-0.03645214	-5.2227535	1.5188794	0.012307	0.09934935	79.0	77.49276494979858
103	9.141304	8.390706	39.0	-1.0	41.902172	5.1386065	2.292862	9.337531	-4.2238946	416000	9.934108e-09	29.089624	-0.03965554	-2.577366	1.5409108	0.007881331	0.09684685	79.0	78.32741689682007
104	11.443182	11.099608	54.0	-1.0	44.05682	4.507054	2.4102147	8.7568035	-6.9147787	420000	-9.934108e-09	41.95645	-0.036841143	-4.065316	1.4893128	0.009987959	0.09384384	79.0	79.16215491294861
105	12.3529415	12.172008	74.0	0.0	45.17647	5.3957915	2.3170798	9.83293	-6.7158256	424000	2.483527e-09	49.524876	-0.038545348	-5.6777577	1.4846162	0.011382785	0.1056056	79.0	79.9857747554779
106	10.05618	9.58857	48.0	-1.0	44.123596	5.756182	2.3650956	9.653883	-4.254078	428000	6.208817e-09	28.959908	-0.04221794	-3.8540592	1.4686764	0.013415433	0.115865864	79.0	80.8257360458374
107	10.905882	10.38395	53.0	-1.0	44.22353	4.652988	2.5105505	9.62284	-5.578169	432000	1.2417634e-08	44.143127	-0.033835586	-5.256678	1.447266	0.0077848085	0.088088095	79.0	81.63919591903687
108	9.423913	8.705613	52.0	0.0	41.782608	5.753956	2.3568468	10.275602	-4.5808635	436000	9.934108e-09	28.524498	-0.03612904	-3.306799	1.4273318	0.01267846	0.09534534	79.0	82.4546890258789
109	11.344828	12.176696	56.0	-1.0	44.21839	4.552905	2.5278986	8.789649	-4.945918	440000	2.1109978e-08	47.802547	-0.03528817	-6.0839424	1.425785	0.0074015763	0.09184184	79.0	83.2649359703064
110	11.564706	10.688583	49.0	-1.0	45.294117	5.3406363	2.4010885	9.685616	-4.4133177	444000	-9.934108e-09	38.732212	-0.03686602	-3.417802	1.4015127	0.01008206	0.10435435	79.0	84.1928379535675
111	11.755814	10.866992	58.0	-1.0	44.895348	5.440835	2.427336	9.684332	-6.6603174	448000	0.0	38.723705	-0.037324447	-5.1136527	1.4162093	0.012009844	0.09684685	79.0	85.05806589126587
112	11.464286	9.952801	45.0	0.0	46.011906	5.563071	2.4123213	10.424822	-4.5852585	452000	7.450581e-09	33.856888	-0.040269066	-3.3817148	1.4177532	0.014311892	0.0945946	79.0	85.85528182983398
113	12.448276	11.857157	66.0	-1.0	44.367817	5.1434107	2.314893	9.542566	-4.682786	456000	-2.483527e-09	45.651855	-0.037528038	-4.305836	1.3926935	0.0141587155	0.1006006	79.0	86.62000703811646
114	10.011236	8.810738	42.0	0.0	43.4382	6.1866016	1.9999261	10.232862	-2.594629	460000	1.9868216e-08	27.245514	-0.037109423	-4.155721	1.3658184	0.00914627	0.09434435	79.0	87.41408276557922
115	12.071428	10.596254	56.0	0.0	46.059525	4.485637	2.5910993	9.43578	-5.8319783	464000	1.0244548e-08	36.51517	-0.037111357	-4.224826	1.3675703	0.008285121	0.0940941	79.0	88.19835805892944
116	10.988095	9.700876	55.0	-1.0	45.083332	5.6823454	2.343526	10.662847	-5.4290686	468000	-1.2417634e-08	33.38591	-0.036445614	-3.1938908	1.3832755	0.012973939	0.0965966	79.0	88.98981499671936
117	13.743902	10.465752	48.0	1.0	47.756096	5.1857376	2.4639418	9.459586	-5.4166927	472000	-9.934108e-09	36.285583	-0.03710792	-3.8901663	1.3629669	0.01288846	0.10435435	79.0	89.77655291557312
118	10.643678	10.643628	47.0	0.0	43.551723	6.2424116	2.495366	10.672321	-4.3415895	476000	1.9868216e-08	45.26303	-0.035786305	-4.430237	1.3631655	0.013945766	0.09484484	79.0	90.56438899040222
119	11.369047	9.647081	55.0	-1.0	45.309525	5.530863	2.556451	9.753862	-4.838563	480000	0.0	34.256107	-0.03805368	-3.2169037	1.377314	0.012741559	0.10135135	79.0	91.35502696037292
120	10.730337	8.739378	43.0	-1.0	43.258427	5.382993	2.586063	9.43562	-7.2534666	484000	4.967054e-09	30.29335	-0.036970023	-2.4770257	1.3500229	0.009762418	0.09934935	79.0	92.1532199382782
121	11.886364	11.851766	49.0	0.0	44.590908	5.140045	2.5211136	9.463844	-6.509437	488000	4.967054e-09	44.586475	-0.0371345	-3.960453	1.3485155	0.010278794	0.09384385	79.0	92.93719983100891
122	11.277108	9.168192	42.0	-1.0	45.975903	5.755652	2.189278	9.576773	-4.075681	492000	-1.2417634e-08	27.685526	-0.036317047	-2.4161294	1.326109	0.010398773	0.0945946	79.0	93.70387005805969
123	13.426829	11.111443	62.0	0.0	46.512196	4.952915	2.5350404	9.653515	-5.756415	496000	2.483527e-09	41.313107	-0.036356453	-4.96685	1.3289307	0.01149598	0.0920921	79.0	94.46895694732666
