Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	3.9929578	4.5105457	20.0	-1.0	27.246479	1.0121396	1.1920929e-07	1.0121397	1.0121397	44000	-1.9868216e-08	12.5956	-0.052206397	-0.19760609	3.157998	0.015318905	0.2067067	30.0	908.2200813293457
11	4.6642337	7.488461	49.0	-1.0	28.496351	1.099716	1.1920929e-07	1.0997158	1.0997158	48000	9.934108e-09	30.72133	-0.0008366769	-0.35856152	3.1112273	0.01557219	0.268018	2.0	973.1651911735535
12	4.0597014	4.8665185	25.0	-1.0	29.156717	1.2116766	0.0	1.2116766	1.2116766	52000	9.934108e-09	15.466621	-0.0154375965	-0.13673265	3.0189874	0.015490527	0.12712713	7.0	1042.2377891540527
13	4.338346	5.643397	41.0	-1.0	29.353384	1.2836236	1.1920929e-07	1.2836235	1.2836235	56000	1.9247333e-08	16.23094	-0.0035375198	-0.13860123	3.0379384	0.01647702	0.18293293	3.0	1108.203230381012
14	4.9457364	5.598048	23.0	-1.0	30.093023	1.3540043	1.1920929e-07	1.3540044	1.3540044	60000	4.967054e-09	16.502853	-0.023700424	-0.19474173	2.9774082	0.015584725	0.21546547	9.0	1179.0230090618134
15	5.352	6.385303	32.0	-1.0	30.624	1.4369859	1.1920929e-07	1.436986	1.436986	64000	2.483527e-09	23.654505	-0.02863039	-0.33525625	2.8846433	0.015388149	0.22197199	12.0	1251.8892061710358
16	5.669355	6.5139084	53.0	-1.0	31.661291	1.5436628	0.0	1.5436628	1.5436628	68000	2.9802322e-08	20.192701	-0.0025768105	-0.22592847	2.8472497	0.02497822	0.28953955	2.0	1316.885421037674
17	6.7438016	9.04034	49.0	-1.0	32.190083	1.6323164	2.3841858e-07	1.6323161	1.6323161	72000	1.2417634e-08	39.504498	-0.003116715	-0.49657503	2.8277833	0.017023856	0.1981982	2.0	1381.9955503940582
18	6.8034186	7.878608	40.0	-1.0	33.196583	1.7562914	0.0	1.7562914	1.7562914	76000	-1.9868216e-08	30.58996	-0.018785223	-0.3803486	2.7325032	0.022780433	0.30805805	8.0	1451.8612151145935
19	6.8508773	9.10006	51.0	-1.0	34.31579	1.8645291	1.1920929e-07	1.8645293	1.8645293	80000	-2.6697913e-08	33.860752	-0.0037765827	-0.37845436	2.6436403	0.01862455	0.254004	2.0	1517.1156091690063
20	7.581818	8.089704	39.0	-1.0	35.21818	1.9694909	0.0	1.9694909	1.9694909	84000	1.7384687e-08	30.557417	-0.015090012	-0.37729153	2.5433269	0.015559949	0.1831832	6.0	1585.332637310028
21	7.361111	8.617874	45.0	-1.0	35.675926	2.0725374	0.0	2.0725374	2.0725374	88000	-2.7318796e-08	36.337906	-0.013353221	-0.40431276	2.4977694	0.01615477	0.2127127	5.0	1652.9685859680176
22	7.321429	8.16046	43.0	-1.0	35.142857	2.1771736	0.0	2.1771736	2.1771736	92000	0.0	29.25267	-0.008167618	-0.20922725	2.4584496	0.01583294	0.21796797	3.0	1718.9656341075897
23	9.757576	10.972961	64.0	-1.0	38.82828	2.25384	2.3841858e-07	2.2538402	2.2538402	96000	-2.483527e-09	54.686493	-0.014560389	-0.7505606	2.3333018	0.01886153	0.18043043	5.0	1786.527898311615
24	7.980392	7.730739	46.0	-1.0	37.715687	2.3882048	0.0	2.3882048	2.3882048	100000	-2.8560558e-08	26.355743	0.00024613584	-0.24650908	2.2933695	0.018006502	0.25950953	2.0	1851.5869271755219
25	8.116505	9.094222	64.0	-1.0	37.54369	2.4691987	2.3841858e-07	2.469199	2.469199	104000	-3.4769375e-08	32.656883	-0.012238234	-0.21529023	2.275124	0.016910272	0.234985	6.0	1919.8409512043
26	7.3584905	7.598645	38.0	-1.0	35.92453	2.542082	2.3841858e-07	2.5420818	2.5420818	108000	-1.2417634e-08	29.638556	-0.008069841	-0.19474792	2.309399	0.015140441	0.17642643	3.0	1985.713573217392
27	9.70707	12.495051	78.0	-1.0	38.626263	2.611856	2.3841858e-07	2.6118557	2.6118557	112000	9.934108e-09	58.93748	-0.0046670646	-0.58009434	2.2013898	0.018673634	0.21771772	3.0	2051.5621650218964
28	10.206185	10.596575	55.0	-1.0	39.84536	2.7273922	0.0	2.7273922	2.7273922	116000	4.967054e-09	54.18413	0.00023888207	-0.5757653	2.13053	0.01630287	0.1554054	1.0	2115.9856100082397
29	12.033708	11.378522	62.0	-1.0	42.876404	2.8423574	0.0	2.8423574	2.8423574	120000	-4.967054e-09	54.32707	-0.012583914	-0.79541874	2.1146166	0.017060159	0.241992	6.0	2184.249854326248
30	9.380435	8.728816	41.0	-1.0	41.52174	2.9718819	0.0	2.9718819	2.9718819	124000	7.450581e-09	33.85835	-0.007560614	-0.2594293	2.0673573	0.01673804	0.2012012	2.0	2249.243678331375
31	11.730337	10.160249	42.0	-1.0	43.797752	3.048672	0.0	3.048672	3.048672	128000	-1.9868216e-08	42.4085	0.0025005727	-0.45711836	2.0826187	0.017031416	0.20845847	1.0	2313.4584350585938
32	12.104651	10.519117	42.0	-1.0	44.17442	3.1444514	2.3841858e-07	3.1444516	3.1444516	132000	-2.483527e-09	44.307636	0.008769199	-0.52171355	2.1188815	0.019743122	0.25	1.0	2377.8777871131897
33	13.404762	10.432457	49.0	0.0	45.761906	3.24675	7.1525574e-07	3.2467508	3.2467508	136000	4.967054e-09	50.019516	-0.02919378	-0.57835263	2.1148367	0.015303454	0.23999	12.0	2450.888149023056
34	13.831326	12.102792	65.0	-1.0	46.457832	3.3527772	2.3841858e-07	3.3527775	3.3527775	140000	1.7384687e-08	56.54735	-0.019592253	-0.67410785	2.066176	0.015177723	0.18093093	7.0	2520.0242743492126
35	11.55814	10.181612	50.0	-1.0	44.662792	3.4648767	2.3841858e-07	3.4648764	3.4648764	144000	-1.2417635e-09	40.579315	-0.016337885	-0.24933593	2.032067	0.015486565	0.22447447	7.0	2589.1486163139343
36	12.5172415	11.818418	59.0	0.0	44.54023	3.5355008	4.7683716e-07	3.5355012	3.5355012	148000	-1.7384687e-08	52.401447	-0.008602803	-0.44845104	2.0577435	0.015992375	0.2122122	3.0	2654.970383167267
37	14.375	12.56421	65.0	0.0	47.3875	3.6252933	4.7683716e-07	3.6252928	3.6252928	152000	-1.7384687e-08	64.55822	-0.0075096823	-0.7526849	2.0440786	0.01907517	0.2334835	4.0	2721.4600841999054
38	11.988095	11.968703	55.0	-1.0	44.761906	3.74004	0.0	3.74004	3.74004	156000	-1.9868216e-08	48.74858	-0.015668238	-0.3467506	1.9805689	0.015454891	0.14514513	6.0	2789.6483330726624
39	16.88	16.53599	64.0	0.0	51.266666	3.820313	2.3841858e-07	3.8203127	3.8203127	160000	4.004687e-08	94.2701	-0.020035211	-1.1014105	1.9339439	0.016698377	0.23923926	9.0	2860.3929221630096
40	15.342105	12.991447	60.0	-1.0	50.473682	3.9527144	4.7683716e-07	3.952715	3.952715	164000	0.0	61.538555	-0.009978009	-0.55282754	1.8623581	0.018132089	0.20095094	6.0	2929.3258571624756
41	13.228915	11.846737	60.0	-1.0	47.096386	4.0492167	4.7683716e-07	4.0492163	4.0492163	168000	4.346172e-09	49.722645	-0.010233036	-0.30994	1.8699232	0.015417199	0.21846847	5.0	2996.768538236618
42	16.328768	12.73121	55.0	0.0	52.684933	4.120946	4.7683716e-07	4.1209464	4.1209464	172000	-9.934108e-09	55.12964	-0.016471837	-0.5290844	1.830729	0.015297617	0.17042041	5.0	3064.2417352199554
43	15.56	12.227008	67.0	0.0	50.4	4.211608	0.0	4.211608	4.211608	176000	-5.2154064e-08	61.75821	-0.0027150114	-0.53450584	1.8105574	0.016352542	0.23873873	2.0	3129.234301328659
44	20.343283	16.480247	72.0	0.0	56.53731	4.303427	0.0	4.303427	4.303427	180000	-2.4835268e-08	100.52903	-0.024258295	-1.2734575	1.739109	0.015976982	0.2022022	9.0	3199.9436211586
45	20.17647	17.562445	85.0	0.0	55.10294	4.43841	0.0	4.43841	4.43841	184000	-1.4901161e-08	112.987366	-0.018050438	-1.3575217	1.6923684	0.016762542	0.1826827	7.0	3269.1685030460358
46	22.21875	15.437848	69.0	0.0	59.34375	4.5746684	0.0	4.5746684	4.5746684	188000	-9.934108e-09	88.64271	-0.012543249	-1.1918474	1.6310877	0.020961186	0.2097097	5.0	3336.6492080688477
47	18.264706	14.719552	60.0	0.0	54.911766	4.698731	4.7683716e-07	4.6987314	4.6987314	192000	3.601114e-08	75.521904	-0.006167269	-0.67918205	1.5901566	0.024265664	0.27827826	3.0	3402.7984681129456
48	19.205883	13.731199	55.0	1.0	55.367645	4.792301	4.7683716e-07	4.7923007	4.7923007	196000	1.9868216e-08	70.93606	0.004284749	-0.67455864	1.5047908	0.01826377	0.1946947	1.0	3467.207938194275
49	19.707693	15.096331	68.0	-1.0	58.076923	4.8832936	0.0	4.8832936	4.8832936	200000	1.7384687e-08	70.90184	0.0025091611	-0.6074136	1.5050534	0.028646737	0.24974973	3.0	3533.189907312393
50	19.67647	15.179748	73.0	0.0	54.985294	4.9696045	9.536743e-07	4.9696035	4.9696035	204000	0.0	83.00367	-0.0016285809	-0.68817395	1.4459772	0.017540041	0.1896897	2.0	3598.424143075943
51	20.191177	13.884245	57.0	1.0	56.308823	5.06041	0.0	5.06041	5.06041	208000	-3.7252903e-09	70.80841	0.0014308123	-0.5992651	1.4572144	0.020273268	0.24574573	3.0	3664.2208330631256
52	22.887096	15.352949	61.0	-1.0	59.98387	5.145479	0.0	5.145479	5.145479	212000	-9.934108e-09	92.79946	-0.018971216	-1.1130909	1.400606	0.015267674	0.16591592	8.0	3734.092188358307
53	24.116667	18.577847	73.0	1.0	61.65	5.2575974	0.0	5.2575974	5.2575974	216000	1.7384687e-08	119.0532	-0.009480047	-1.3541756	1.3464628	0.017782165	0.19344346	5.0	3801.5666692256927
54	23.0	17.30336	67.0	1.0	60.234375	5.3794265	4.7683716e-07	5.379427	5.379427	220000	4.2219956e-08	92.72235	-0.011817358	-0.8529307	1.3102756	0.015031007	0.13263263	5.0	3868.990654230118
55	25.580645	20.231361	77.0	2.0	61.0	5.4764113	4.7683716e-07	5.476412	5.476412	224000	-2.9802322e-08	129.87547	-0.015619162	-1.3965441	1.2596755	0.01927817	0.2032032	8.0	3938.9461002349854
56	23.063492	16.017721	60.0	0.0	59.698414	5.594845	0.0	5.594845	5.594845	228000	-2.2351742e-08	86.16068	-0.01142113	-0.7330825	1.1512709	0.017491553	0.1876877	5.0	4006.421953201294
57	26.301588	20.42146	74.0	1.0	61.587303	5.68264	9.536743e-07	5.682641	5.682641	232000	3.0423205e-08	134.98994	-0.0077213445	-1.4227041	1.1222929	0.015488102	0.1453954	4.0	4073.369378089905
58	23.257576	19.997963	71.0	1.0	58.772728	5.7984195	0.0	5.7984195	5.7984195	236000	3.4769375e-08	117.701996	-0.004543587	-0.9741211	1.1222848	0.017474212	0.18293293	4.0	4140.075429201126
59	24.606558	19.088472	88.0	-1.0	61.688526	5.8956094	0.0	5.8956094	5.8956094	240000	-3.4769375e-08	112.31089	0.0063808016	-0.93917847	1.0855008	0.015758984	0.18068068	1.0	4204.511244058609
60	22.753845	17.9521	68.0	0.0	59.23077	5.989125	0.0	5.989125	5.989125	244000	-3.7252903e-09	98.48364	0.0059987926	-0.6620458	1.02029	0.01746237	0.19294293	1.0	4268.774760246277
61	22.53125	18.952217	75.0	0.0	57.8125	6.068283	0.0	6.068283	6.068283	248000	1.1175871e-08	100.95605	-0.00090934214	-0.70469284	1.028904	0.018243976	0.20595594	2.0	4333.71844625473
62	28.254238	21.03878	72.0	0.0	65.77966	6.1489034	0.0	6.1489034	6.1489034	252000	-1.9868216e-08	135.15732	0.017721714	-1.3358345	1.043351	0.026967725	0.30755755	2.0	4398.850184202194
63	28.561403	17.442656	64.0	2.0	67.7193	6.25721	1.4305115e-06	6.2572083	6.2572083	256000	1.9868216e-08	106.29003	0.019739823	-1.0334543	0.97007304	0.02475939	0.28353354	1.0	4463.173406362534
64	26.283333	18.035234	68.0	0.0	62.966667	6.353554	0.0	6.353554	6.353554	260000	-3.7252903e-09	103.46024	0.0014358247	-0.7897275	1.0072142	0.021218851	0.21921922	2.0	4528.279952287674
65	26.423729	17.847948	73.0	2.0	63.57627	6.4373326	9.536743e-07	6.4373336	6.4373336	264000	-9.934108e-09	102.103584	0.017000886	-0.8100974	0.9738503	0.018478213	0.259009	1.0	4592.587507247925
66	26.103449	17.866062	78.0	1.0	64.44827	6.5213013	1.4305115e-06	6.5213	6.5213	268000	4.967054e-09	109.10406	0.010676402	-0.86693317	0.98825556	0.030599713	0.25025025	2.0	4657.680571317673
67	26.448277	18.639198	69.0	1.0	64.13793	6.6078424	4.7683716e-07	6.607842	6.607842	272000	-7.450581e-09	104.51001	0.034985904	-0.81847763	0.92209977	0.06036003	0.39614615	1.0	4722.046508073807
68	24.920635	18.579132	71.0	1.0	59.746033	6.6920075	4.7683716e-07	6.692008	6.692008	276000	1.4901161e-08	101.55871	0.027517796	-0.63962555	0.8866177	0.03788224	0.33733734	1.0	4786.502418279648
69	16.506172	16.29824	72.0	-1.0	46.123455	6.7668962	0.0	6.7668962	6.7668962	280000	2.4835268e-08	78.13644	0.014446964	-0.12581952	0.85358673	0.045667488	0.3385886	2.0	4851.58252620697
70	22.056337	17.21847	70.0	0.0	54.507042	6.8026934	4.7683716e-07	6.802694	6.802694	284000	3.0112762e-08	85.27886	0.056061793	-0.26680312	0.8626833	0.08831167	0.473974	1.0	4915.912644147873
71	35.320755	18.238228	70.0	5.0	72.43396	6.8509145	9.536743e-07	6.8509154	6.8509154	288000	-3.4769375e-08	139.63347	0.060142476	-1.4080805	0.8850333	0.0932168	0.46296296	1.0	4980.324211359024
72	32.87037	21.378466	79.0	1.0	70.98148	6.9596443	0.0	6.9596443	6.9596443	292000	2.9802322e-08	144.84447	0.045798197	-1.4198488	0.9058895	0.07306084	0.40765765	1.0	5044.593923091888
73	31.54717	18.02364	65.0	2.0	70.79245	7.0703006	9.536743e-07	7.0702996	7.0702996	296000	3.1044085e-08	121.21766	0.036324296	-1.3874575	0.9565396	0.051209778	0.3973974	1.0	5108.890246152878
74	29.716982	15.820189	61.0	2.0	70.679245	7.177721	4.7683716e-07	7.1777215	7.1777215	300000	2.9802322e-08	92.51316	0.029496482	-0.68858844	1.0146323	0.059629768	0.40015015	1.0	5173.337972402573
75	27.0	18.169634	66.0	0.0	63.64407	7.254789	0.0	7.254789	7.254789	304000	-1.9868216e-08	100.011024	0.017446674	-0.7381198	1.034233	0.020078482	0.27352354	1.0	5237.612132072449
76	24.225807	16.542633	63.0	1.0	61.387096	7.3325987	0.0	7.3325987	7.3325987	308000	-3.1044085e-08	84.14312	0.011084438	-0.3129635	1.065514	0.02907542	0.26251248	1.0	5301.957139968872
77	22.688524	15.450122	62.0	0.0	61.557377	7.3854284	9.536743e-07	7.3854275	7.3854275	312000	-2.9802322e-08	70.97113	-0.0073083774	-0.22544415	1.061839	0.016505765	0.20145147	5.0	5369.417777299881
78	27.254238	19.253521	76.0	0.0	64.62712	7.429841	0.0	7.429841	7.429841	316000	1.2417635e-09	110.25189	-0.016379632	-0.6681182	1.0272325	0.015201266	0.15540542	8.0	5439.236521959305
79	30.45283	16.50222	64.0	4.0	71.886795	7.504327	4.7683716e-07	7.5043263	7.5043263	320000	-2.483527e-09	95.41369	-0.032687318	-0.8650271	1.0046448	0.015090529	0.17392392	17.0	5516.309591054916
80	24.79661	17.25755	69.0	-1.0	63.932205	7.5905313	4.7683716e-07	7.590532	7.590532	324000	-2.9802322e-08	83.97206	-0.021689823	-0.36361948	0.98891467	0.02508629	0.21996997	13.0	5590.304751157761
81	26.122807	16.997492	72.0	4.0	65.789474	7.6488028	4.7683716e-07	7.6488023	7.6488023	328000	-4.4703484e-08	87.26037	0.011755046	-0.3896103	0.9787359	0.026423937	0.27777776	1.0	5654.750528097153
82	30.72549	17.036385	62.0	2.0	73.37255	7.707603	4.7683716e-07	7.7076035	7.7076035	332000	1.3659398e-08	96.746956	0.017592357	-0.9346854	0.94653606	0.032574233	0.3068068	1.0	5719.11358833313
83	31.134615	20.655628	72.0	1.0	71.61539	7.797164	9.536743e-07	7.797163	7.797163	336000	-3.4769375e-08	129.89188	0.01653502	-1.1425539	0.90562993	0.02941665	0.2867868	1.0	5783.58408331871
84	36.270832	19.41299	73.0	2.0	79.520836	7.896775	0.0	7.896775	7.896775	340000	-2.9802322e-08	128.91714	0.013579951	-1.4894155	0.8734459	0.030282205	0.28178176	1.0	5848.016934156418
85	30.653847	19.900604	77.0	1.0	72.75	8.0083475	0.0	8.0083475	8.0083475	344000	0.0	107.15943	0.014080654	-0.68617374	0.8460954	0.02326575	0.22047047	1.0	5912.446954011917
86	35.69388	19.75896	70.0	2.0	77.44898	8.086182	0.0	8.086182	8.086182	348000	2.7318796e-08	132.9566	0.011324442	-1.2454401	0.816016	0.022692261	0.1996997	1.0	5976.6979331970215
87	29.833334	17.819828	62.0	1.0	70.42593	8.185968	9.536743e-07	8.185969	8.185969	352000	0.0	93.38156	-0.00966329	-0.5805664	0.77682686	0.01901708	0.15365365	6.0	6045.100716114044
88	34.46	20.479462	72.0	1.0	73.74	8.256982	9.536743e-07	8.256983	8.256983	356000	-1.4901161e-08	134.09113	-0.019790435	-1.1569061	0.8077795	0.019527566	0.18993993	9.0	6115.692016124725
89	36.723404	19.582561	73.0	0.0	78.97872	8.352411	9.536743e-07	8.352412	8.352412	360000	4.718701e-08	129.95532	-0.019559449	-1.4086851	0.7607124	0.017979696	0.13563564	9.0	6186.420686244965
90	34.0625	19.266125	67.0	3.0	76.833336	8.457713	0.0	8.457713	8.457713	364000	6.208817e-09	121.35965	-0.017722156	-1.1612638	0.7810957	0.01596757	0.14714715	8.0	6256.191185235977
91	32.192307	19.464996	81.0	0.0	72.78846	8.553255	9.536743e-07	8.553256	8.553256	368000	-4.4703484e-08	112.296	-0.022647493	-0.76855785	0.78507334	0.015345346	0.1569069	12.0	6329.243009090424
92	38.282608	15.572639	63.0	6.0	80.54348	8.631326	0.0	8.631326	8.631326	372000	-3.9425988e-08	111.50228	-0.013363545	-1.0215658	0.7503764	0.016903058	0.16741742	5.0	6396.772962093353
93	36.255318	21.170502	88.0	4.0	76.65958	8.719292	0.0	8.719292	8.719292	376000	1.4901161e-08	151.10097	-0.02170924	-1.267222	0.7709059	0.017151607	0.15165165	11.0	6469.129780292511
94	36.914894	22.215416	82.0	2.0	78.53191	8.816743	0.0	8.816743	8.816743	380000	-3.7252903e-08	144.32376	-0.009014997	-1.3638064	0.7657035	0.016975492	0.17792793	5.0	6536.850857257843
95	35.10204	18.675798	76.0	2.0	78.18367	8.917075	9.536743e-07	8.917076	8.917076	384000	2.4835268e-08	114.81493	-0.012637575	-0.8388316	0.75408125	0.015776066	0.16941941	6.0	6605.15886425972
96	32.156864	19.047281	68.0	2.0	73.90196	8.996818	0.0	8.996818	8.996818	388000	-2.1109978e-08	106.39527	-0.015982905	-0.62190247	0.71581954	0.015831402	0.16641642	8.0	6675.081125259399
97	40.511112	18.767136	72.0	3.0	83.35555	9.065231	1.9073486e-06	9.065233	9.065233	392000	1.4901161e-08	137.64684	-0.014061131	-1.4197311	0.680151	0.01601256	0.15465467	6.0	6743.444177150726
98	42.522728	17.568682	73.0	3.0	85.5	9.165202	0.0	9.165202	9.165202	396000	-1.9868216e-08	135.04353	-0.0130595	-1.5029742	0.68064237	0.015674071	0.115615614	5.0	6811.033554315567
99	38.630436	17.842743	75.0	0.0	81.5	9.268617	9.536743e-07	9.268618	9.268618	400000	3.601114e-08	123.03397	-0.017981142	-1.17563	0.6762929	0.015134157	0.14314313	8.0	6880.9830322265625
100	34.42	20.449049	71.0	0.0	75.6	9.359994	9.536743e-07	9.359995	9.359995	404000	-6.7055225e-08	118.093666	-0.019383172	-0.9468829	0.67677444	0.015479558	0.13538538	9.0	6951.794820070267
101	36.57143	17.16784	72.0	3.0	79.30612	9.4416895	0.0	9.4416895	9.4416895	408000	0.0	102.9183	-0.021113312	-0.7044131	0.67859983	0.015534065	0.15415417	8.0	7021.743116140366
102	35.2	20.155396	78.0	0.0	77.04	9.51253	9.536743e-07	9.512531	9.512531	412000	0.0	122.06299	-0.029147739	-0.7961909	0.6861833	0.015049983	0.16491492	15.0	7097.296447992325
103	38.733334	20.336504	73.0	3.0	81.666664	9.587158	0.0	9.587158	9.587158	416000	-1.4901161e-08	131.81932	-0.031671345	-1.2286097	0.62503487	0.017972356	0.1519019	18.0	7175.19499707222
104	40.577778	16.965965	67.0	5.0	84.62222	9.678894	9.536743e-07	9.678895	9.678895	420000	-4.967054e-09	114.99912	-0.035180334	-1.2235655	0.61599046	0.015204056	0.15215215	20.0	7254.639067173004
105	39.488888	17.798405	69.0	5.0	84.155556	9.770884	0.0	9.770884	9.770884	424000	-1.4901161e-08	112.822876	-0.014454752	-0.8864644	0.6241727	0.020191345	0.1353854	7.0	7323.729642152786
106	40.177776	20.001432	85.0	5.0	81.77778	9.849749	9.536743e-07	9.84975	9.84975	428000	4.9670536e-08	139.88669	-0.007137763	-1.1761856	0.6447648	0.015302052	0.11461461	3.0	7389.9298350811005
107	40.06818	17.591833	69.0	5.0	86.0	9.938739	0.0	9.938739	9.938739	432000	9.934108e-09	111.57644	-0.0085569555	-0.97215015	0.59615093	0.018131508	0.12112113	4.0	7456.557128190994
108	37.77778	15.644507	69.0	9.0	82.53333	10.020593	9.536743e-07	10.020594	10.020594	436000	-2.4835268e-08	100.21832	0.0073632337	-0.786335	0.6106718	0.017748157	0.18293293	1.0	7520.900406122208
109	41.42857	17.236647	77.0	4.0	86.809525	10.094329	9.536743e-07	10.094328	10.094328	440000	3.228585e-08	122.110146	0.008270585	-1.178908	0.5936765	0.02160249	0.18393393	1.0	7585.297904253006
110	43.47619	17.569233	78.0	-1.0	87.92857	10.182944	0.0	10.182944	10.182944	444000	4.780789e-08	127.96575	-0.004099943	-1.3511721	0.61958075	0.020601211	0.1921922	3.0	7651.483691215515
111	42.67442	16.846394	71.0	5.0	87.04651	10.27784	0.0	10.27784	10.27784	448000	3.228585e-08	127.417076	-0.03294574	-1.3757528	0.61914116	0.01501147	0.1393894	19.0	7730.313812017441
112	45.92683	18.28286	79.0	3.0	90.097565	10.373053	9.536743e-07	10.373052	10.373052	452000	4.4703484e-08	141.7319	-0.03316782	-1.6099027	0.58652997	0.01560542	0.1478979	19.0	7809.200798988342
113	43.92857	17.029936	82.0	16.0	88.45238	10.474519	9.536743e-07	10.47452	10.47452	456000	-3.1044085e-08	123.848206	-0.024993375	-1.119634	0.58051914	0.015030812	0.13363363	13.0	7883.18243098259
114	40.56818	18.341953	70.0	3.0	85.25	10.559945	1.9073486e-06	10.559943	10.559943	460000	-9.934108e-09	114.15558	-0.018097239	-0.97552747	0.58187234	0.015168626	0.1398899	8.0	7953.276414394379
115	40.11905	15.455316	64.0	9.0	86.2619	10.639	0.0	10.639	10.639	464000	9.934108e-09	93.052666	-0.01264852	-0.8835068	0.574758	0.016312275	0.1438939	5.0	8020.899906158447
116	44.857143	16.67986	82.0	2.0	90.40476	10.714318	9.536743e-07	10.714317	10.714317	468000	-7.450581e-09	124.014565	-0.016790682	-1.3407389	0.58446234	0.015587878	0.15215215	8.0	8090.757607221603
117	40.31818	16.261742	72.0	7.0	86.09091	10.805557	0.0	10.805557	10.805557	472000	-6.45717e-08	96.84412	-0.016255436	-0.8612385	0.57536805	0.016634686	0.1534034	8.0	8160.611402988434
118	47.358974	14.802092	82.0	11.0	92.5641	10.880517	1.9073486e-06	10.880519	10.880519	476000	7.326404e-08	132.3114	-0.013900399	-1.6057218	0.53912085	0.01583214	0.1544044	7.0	8229.80541920662
119	41.581394	17.692768	71.0	1.0	86.0	10.979187	1.9073486e-06	10.979189	10.979189	480000	5.7121117e-08	117.002495	-0.021703884	-1.082489	0.54413587	0.015012604	0.14414415	11.0	8302.207872152328
120	42.23256	17.290726	68.0	-1.0	87.48837	11.06217	9.536743e-07	11.062169	11.062169	484000	-4.8428774e-08	108.52146	-0.02355145	-1.0129675	0.56177294	0.015767371	0.14389388	11.0	8374.688314199448
121	45.675	14.316752	72.0	4.0	93.125	11.141458	9.536743e-07	11.1414585	11.1414585	488000	2.8250119e-08	115.12858	-0.034426082	-1.3741938	0.5580371	0.015193313	0.16516517	26.0	8459.02004623413
122	43.837208	18.164532	69.0	1.0	88.0	11.232613	1.9073486e-06	11.232611	11.232611	492000	-1.4901161e-08	123.292076	-0.02435722	-1.3403893	0.544129	0.016738689	0.11461461	13.0	8532.868113279343
123	48.53846	13.439029	75.0	11.0	94.5641	11.32293	9.536743e-07	11.322931	11.322931	496000	2.9802322e-08	118.0285	-0.041509166	-1.5752411	0.523503	0.015576094	0.17492492	41.0	8629.122467279434
124	44.67442	16.237656	69.0	4.0	89.62791	11.419521	0.0	11.419521	11.419521	500000	3.7252903e-08	116.94883	-0.047713056	-1.1586546	0.55982226	0.015272711	0.18143143	43.0	8726.834785223007
