Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	2.4491017	5.1905704	49.0	-1.0	23.401197	1.0486209	0.8563319	3.7349238	-2.390404	72000	-9.934108e-09	7.814062	-0.001247976	-0.9570241	3.3883064	1.8651845e-05	0.0	79.0	410.80597496032715
18	1.8806819	2.9966784	14.0	-1.0	22.46591	1.0912966	0.91051793	5.6940465	-2.5320709	76000	-9.934108e-09	3.6077461	-0.0014126385	-0.6404944	3.386975	0.0007168462	0.0	79.0	433.5625419616699
19	2.16	4.6263347	30.0	-1.0	22.37143	0.7587335	0.61063874	2.7036161	-1.1085607	80000	1.4901161e-08	6.8820496	-0.0015228422	-1.2199137	3.3864365	0.00030866478	0.0	79.0	456.50726675987244
20	1.9593023	3.7546213	24.0	-1.0	22.813953	1.0487243	1.0375259	8.62384	-1.818433	84000	8.692344e-09	5.28333	-0.0014259933	-1.0823377	3.3850555	1.438321e-06	0.0	79.0	479.3004307746887
21	2.3095238	3.9444845	23.0	-1.0	23.357143	0.80228513	0.6754686	4.043306	-1.8328568	88000	-1.7384687e-08	4.9016204	-0.0012321156	-0.49186787	3.383877	8.694851e-05	0.0	79.0	502.067754983902
22	2.2034883	3.5941474	18.0	-1.0	22.85465	0.9880876	0.7987419	5.2555118	-1.3211217	92000	-6.208817e-09	4.519422	-0.0012154909	-0.58332974	3.3835156	0.000118601194	0.0	79.0	524.9407479763031
23	1.661017	2.9435952	21.0	-1.0	22.21469	0.95549655	0.7005649	3.3793702	-2.1277022	96000	-4.967054e-09	3.0961082	-0.0013360571	-0.49712732	3.3814042	0.00016551325	0.0	79.0	547.891520023346
24	1.8255814	3.2140386	21.0	-1.0	22.831396	0.66880834	0.648996	2.9625626	-1.0992291	100000	1.1175871e-08	3.5853264	-0.002581168	-0.36914518	3.3798892	0.0006013321	0.0	79.0	570.7924308776855
25	1.8793104	3.0366209	16.0	-1.0	22.603449	0.8307746	0.7633447	3.8695192	-1.3790531	104000	-6.208817e-09	3.3144915	-0.0013869953	-0.43288073	3.377341	0.00054213527	0.0	79.0	593.5125350952148
26	1.9526627	3.4414985	18.0	-1.0	22.899408	0.72877663	0.71729875	4.455841	-1.3182003	108000	6.208817e-09	3.9905052	-0.0020229528	-0.66608447	3.3764162	0.0002489439	0.0	79.0	616.4128048419952
27	2.2294118	3.9362962	26.0	-1.0	23.247059	0.8166102	0.7455821	3.6193445	-1.4059526	112000	4.967054e-09	5.24511	-0.0015645154	-0.8454506	3.3748589	-0.0002549648	0.0	79.0	639.3208739757538
28	2.460606	4.175683	22.0	-1.0	23.672728	1.1454318	0.95390236	9.466497	-1.3659897	116000	-3.7252903e-09	5.708893	-0.0015007291	-0.6518809	3.3740737	0.0002474231	0.0	79.0	662.1444690227509
29	1.5027933	2.6998332	14.0	-1.0	21.888268	1.0512218	0.74477744	4.4452	-1.0246068	120000	-4.967054e-09	3.0708847	-0.0022578146	-0.40368685	3.372432	0.0006445853	0.0	79.0	684.9245059490204
30	2.4023669	4.557742	29.0	-1.0	23.017752	0.64462227	0.58953863	2.6315846	-2.2069695	124000	9.934108e-09	6.3885713	-0.0022086287	-0.7397609	3.3699963	0.0006425546	0.0	79.0	707.8464269638062
31	1.887574	3.123554	13.0	-1.0	23.029585	1.006284	0.9473452	7.614077	-2.2064595	128000	-2.483527e-09	3.6119483	-0.0013531115	-0.5339994	3.36889	0.00069099804	0.0	79.0	730.7026917934418
32	2.2721894	3.7444077	16.0	-1.0	23.171598	0.81771827	0.6067529	3.0178292	-1.6466472	132000	-1.9868216e-08	4.7656817	-0.0025691881	-0.26437292	3.3673275	0.00032265086	0.0	79.0	753.5416219234467
33	2.4385965	4.489172	29.0	-1.0	22.923977	1.060204	0.6260676	3.413396	-1.4356445	136000	2.3593506e-08	5.925546	-0.0023524102	-0.5654747	3.363922	0.0002781783	0.0	79.0	776.3096659183502
34	2.482143	4.110053	27.0	-1.0	23.339285	1.1168424	0.92339915	5.3780885	-1.8911018	140000	-9.934108e-09	5.9791017	-0.0016593194	-0.99690074	3.360884	0.00046444652	0.0	79.0	799.2141749858856
35	2.0287356	3.2295833	16.0	-1.0	22.735632	1.0938772	0.8095751	3.4033592	-1.374922	144000	0.0	3.5460892	-0.0019104885	-0.50605655	3.3593981	-4.7146867e-05	0.0	79.0	821.989474773407
36	2.260355	3.871107	23.0	-1.0	23.260355	0.8165378	0.68978834	3.1347632	-1.4894441	148000	4.967054e-09	4.635261	-0.0016821586	-0.3506836	3.358059	0.00097260583	0.0	79.0	844.7453970909119
37	2.1257143	3.6856744	22.0	-1.0	22.56	0.9820594	0.7471438	3.2389622	-1.4983009	152000	4.967054e-09	4.3471704	-0.0020959799	-0.36797288	3.3560026	-2.7285017e-05	0.0	79.0	867.6143848896027
38	2.2130177	3.8077557	19.0	-1.0	23.16568	0.8683263	0.73508066	3.490681	-1.7868153	156000	1.0554989e-08	4.8264265	-0.0010270554	-0.43582344	3.3518784	0.00020777421	0.0	79.0	890.5513648986816
39	2.08	3.7377455	20.0	-1.0	22.222857	0.9894872	0.63114244	3.2443357	-1.2421279	160000	-4.967054e-09	4.233403	-0.0013831792	-0.29643324	3.3509598	0.00044411502	0.0	79.0	913.310683965683
40	2.300578	4.041955	26.0	-1.0	22.526012	0.9522715	0.7433201	4.577765	-1.5088981	164000	0.0	5.0524898	-0.001971716	-0.7827855	3.3499136	0.00014541282	0.0	79.0	936.1063029766083
41	2.6319017	3.8001566	22.0	-1.0	24.11043	0.98847103	0.8777943	5.484319	-2.4208148	168000	-4.967054e-09	4.5999	-0.0013754731	-0.879714	3.3455842	0.00044664415	0.0	79.0	959.0279309749603
42	1.9597701	3.5026412	25.0	-1.0	22.41954	1.207008	0.9246259	5.4023623	-1.7749351	172000	7.450581e-09	4.2867923	-0.0014722726	-0.82450867	3.3451602	0.00022498937	0.0	79.0	981.9333131313324
43	2.3630953	3.8889735	20.0	-1.0	23.517857	0.8528413	0.7894659	13.549366	-1.4018625	176000	7.450581e-09	4.7987027	-0.0015746569	-0.6674591	3.34574	0.0007536479	0.0	79.0	1004.7124629020691
44	1.7701149	3.2455137	20.0	-1.0	22.373564	1.0549803	0.87511617	3.9580383	-2.1261687	180000	-9.934108e-09	3.7585118	-0.0017140225	-0.7704594	3.3451998	0.00062219583	0.0	79.0	1027.4239029884338
45	1.9415205	3.3503208	23.0	-1.0	23.105263	0.7199706	0.75876886	4.0206676	-1.4351411	184000	0.0	3.8235786	-0.0013141598	-0.41240355	3.3446352	0.00046990687	0.0	79.0	1050.3447029590607
46	2.1578948	4.38414	27.0	-1.0	22.947369	0.78416234	0.6338894	2.6892118	-1.2264781	188000	1.2417634e-08	6.164553	-0.0026479661	-0.5791919	3.342262	0.0009160699	0.0	79.0	1073.1334218978882
47	2.1271677	3.3324487	16.0	-1.0	22.728323	1.0278805	0.79988205	4.778553	-1.769709	192000	0.0	3.9758375	-0.0024512243	-0.467286	3.3400526	0.0006011878	0.0	79.0	1095.933082818985
48	2.0643275	3.2248056	13.0	-1.0	22.959064	0.8931931	0.6704615	3.8165908	-1.0240635	196000	0.0	3.6151736	-0.0013993401	-0.2742386	3.3377502	0.0002873857	0.0	79.0	1118.7099449634552
49	2.2339182	4.2458396	26.0	-1.0	23.128654	0.8743064	0.75269413	4.305588	-1.3002144	200000	7.450581e-09	4.8184357	-0.00092896976	-0.42413083	3.3356998	0.00032976503	0.0	79.0	1141.6576631069183
50	2.3333333	3.4583693	19.0	-1.0	23.386906	1.0069289	0.71980995	3.4307048	-1.4397788	204000	1.4901161e-08	3.9962988	-0.0022447605	-0.38569573	3.3353794	0.00066306785	0.0	79.0	1164.4796690940857
51	2.0685713	3.7835562	18.0	-1.0	22.411428	0.94816756	0.72607225	4.186962	-1.2364783	208000	-6.2088173e-10	4.536583	-0.0011809707	-0.36801043	3.3359756	0.00027705837	0.0	79.0	1187.2344319820404
52	2.945122	4.5629115	24.0	-1.0	23.939024	0.9188622	0.72232944	4.935844	-1.4242356	212000	1.4901161e-08	6.856856	-0.001093743	-1.1302654	3.3365371	0.00069646625	0.0	79.0	1210.1107490062714
53	2.3255813	4.5620832	29.0	-1.0	22.936047	1.3802722	0.9780544	8.177555	-1.669112	216000	1.4901161e-08	7.380022	-0.003217295	-1.0379933	3.334222	0.0005037504	0.0	79.0	1233.0114369392395
54	2.227545	3.681442	18.0	-1.0	23.473053	1.0822893	0.76892334	4.49008	-0.11068797	220000	4.967054e-09	4.309094	-0.0021989376	-0.3838507	3.3320665	0.000649198	0.0	79.0	1255.8064939975739
55	1.7790698	3.2147956	16.0	-1.0	22.738373	0.9802915	0.6623814	5.8123374	-0.56482136	224000	2.483527e-09	3.3078916	-0.0018888061	-0.19990516	3.3310766	0.00026782945	0.0	79.0	1278.6165990829468
56	2.6319017	3.6351337	16.0	-1.0	24.055214	0.8053613	0.5472096	3.7444823	-0.17446464	228000	-1.4901161e-08	4.7922616	-0.0017657276	-0.45026192	3.3267224	-0.00022784434	0.0	79.0	1301.495288848877
57	2.1626506	3.3370936	15.0	-1.0	23.644579	1.1674494	0.8009822	4.32061	-0.1814503	232000	-2.483527e-09	4.2635627	-0.0020311314	-0.29600826	3.3238375	0.00023831263	0.0	79.0	1324.4033269882202
58	2.1588235	3.963593	27.0	-1.0	23.05294	1.0200635	0.6261028	3.4413183	-0.19336134	236000	-4.967054e-09	5.641838	-0.0013806665	-0.467881	3.3221102	0.0004500408	0.0	79.0	1347.2436890602112
59	2.5722892	4.3468814	25.0	-1.0	23.753012	1.0258886	0.72707313	5.712916	-2.377836	240000	-7.450581e-09	5.5451074	-0.0017931671	-0.53699934	3.3207715	8.9002024e-05	0.0	79.0	1370.0064249038696
60	2.4371257	4.0690813	23.0	-1.0	23.359282	1.182238	0.75073725	5.219611	-1.229142	244000	7.450581e-09	5.8383083	-0.0017507285	-0.50003606	3.3205335	0.0012189083	0.0	79.0	1392.8994069099426
61	2.2882352	3.899379	22.0	-1.0	23.07059	1.0681404	0.65250313	3.6246586	-0.26457444	248000	-2.483527e-09	5.2464085	-0.0014857674	-0.5945584	3.3164766	0.00016364995	0.0	79.0	1415.6570048332214
62	2.4191616	3.7676997	22.0	-1.0	23.592813	0.96003026	0.7561898	6.7885714	-0.30651712	252000	0.0	4.9701486	-0.0012767223	-0.44027868	3.3131015	0.0003040567	0.0	79.0	1438.4414329528809
63	1.8	3.420944	23.0	-1.0	22.37143	1.0503794	0.67569864	3.4088295	-0.3313735	256000	9.934108e-09	3.9280806	-0.0015475508	-0.332624	3.3099012	0.00019655893	0.0	79.0	1461.1833019256592
64	2.3470588	4.057327	24.0	-1.0	23.1	0.7911599	0.6113482	3.2289007	-1.166718	260000	6.208817e-09	5.6760826	-0.0021328556	-0.44224533	3.3081982	0.00027553466	0.0	79.0	1484.0786979198456
65	2.098266	3.7596345	23.0	-1.0	22.919075	1.1557502	0.6957981	4.755777	-0.9035215	264000	-4.967054e-09	4.3837266	-0.0017790968	-0.2622784	3.3067408	-0.0003195995	0.0	79.0	1506.8738629817963
66	2.0742857	3.5777361	17.0	-1.0	22.565714	0.9344499	0.714448	4.0826664	-0.5359765	268000	-1.2417635e-09	4.2342944	-0.0028694114	-0.23454808	3.3033454	0.0010492493	0.0	79.0	1529.6267280578613
67	1.9181286	3.2487998	21.0	-1.0	22.947369	0.89570355	0.7179797	3.5258079	-0.48299387	272000	-9.934108e-09	3.352485	-0.0014680534	-0.18979122	3.3000553	0.00029916174	0.0	79.0	1552.5004370212555
68	2.7757576	4.2417145	29.0	-1.0	23.975758	0.83405304	0.67052495	3.1747007	-0.40545028	276000	4.967054e-09	5.4892516	-0.0017495537	-0.5312994	3.2947986	0.0003417885	0.0	79.0	1575.3913519382477
69	2.378049	3.730691	26.0	-1.0	24.262196	1.1659766	0.8518213	4.2819314	-0.34396547	280000	9.934108e-09	5.097248	-0.0014581879	-0.5062513	3.2889907	0.00062579964	0.0	79.0	1598.1901688575745
70	2.2674417	3.7023702	24.0	-1.0	22.686047	1.033832	0.6962098	3.9412367	-0.3147395	284000	0.0	3.9146507	-0.0020564415	-0.25664592	3.285292	0.0007928412	0.0	79.0	1620.939820766449
71	2.3450294	4.4291983	36.0	-1.0	22.94152	0.95344007	0.78635657	3.6087537	-0.6519295	288000	8.071463e-09	6.038447	-0.0016532526	-0.31032255	3.2783597	0.00018205885	0.0	79.0	1643.8490300178528
72	2.626506	4.092929	22.0	-1.0	23.704819	1.0262554	0.7314025	4.841609	-0.6517414	292000	4.967054e-09	5.355864	-0.0018086672	-0.4137206	3.2740715	0.00021098524	0.0	79.0	1666.7417087554932
73	2.2588236	3.6320565	18.0	-1.0	23.188236	1.2019483	0.8632822	9.259113	-0.31118342	296000	9.934108e-09	4.1302414	-0.0015970034	-0.4207271	3.2701957	0.00040584	0.0	79.0	1689.5661671161652
74	2.7757576	5.204138	36.0	-1.0	23.71515	0.9410487	0.7362061	3.1901278	-1.2082599	300000	1.2262414e-08	8.32852	-0.001367543	-0.57330894	3.2678058	0.00019373735	0.0	79.0	1712.322401046753
75	2.5914633	4.1065297	28.0	-1.0	23.90244	1.3149084	0.6977394	4.795451	-0.3504275	304000	6.208817e-09	5.130893	-0.001473293	-0.28022727	3.2675931	-4.508036e-05	0.0	79.0	1735.2630779743195
76	2.3236995	4.1766434	21.0	-1.0	22.878613	1.1441131	0.68567353	2.7773604	-0.31783986	308000	0.0	5.4880385	-0.0024584515	-0.36415493	3.2682874	0.0010470204	0.0	79.0	1758.0436508655548
77	3.0314465	4.6275377	25.0	-1.0	24.396227	1.0510559	0.7907736	4.2988715	-1.6839554	312000	1.4901161e-08	6.5893035	-0.0012799626	-1.0085322	3.2658985	0.0004513804	0.0	79.0	1780.86776304245
78	2.2807016	3.9577644	21.0	-1.0	23.134502	1.4178939	0.8774441	6.0075593	-0.36941984	316000	-6.208817e-09	5.21639	-0.0013483086	-0.615899	3.2624633	0.00013300823	0.0	79.0	1803.6203699111938
79	2.4345238	4.545589	28.0	-1.0	23.470238	0.9830204	0.75675625	4.5444417	-0.3344433	320000	-2.483527e-09	6.457863	-0.0021115628	-0.8174388	3.2629702	0.0006972033	0.0	79.0	1826.5560479164124
80	2.968944	4.110919	21.0	-1.0	24.26708	1.15112	1.150728	11.929255	-0.34779012	324000	-7.450581e-09	6.3426785	-0.001063795	-1.0536914	3.2577055	0.00040170274	0.0	79.0	1849.3723967075348
81	2.955696	4.588573	36.0	-1.0	24.892405	1.2264998	0.8124034	5.2727933	-0.34557196	328000	-6.208817e-09	6.478869	-0.001966252	-0.49964955	3.2576435	0.0005861653	0.0	79.0	1872.1905670166016
82	2.803681	4.5467696	31.0	-1.0	23.97546	1.2677382	0.75016046	6.4795175	-0.43869635	332000	-5.665546e-09	6.0456033	-0.0017255644	-0.55160934	3.252899	0.00086407346	0.0	79.0	1894.9473140239716
83	2.7928994	4.1778164	18.0	-1.0	23.278107	1.184366	0.8521398	6.6873913	-0.63413066	336000	2.2118911e-09	5.800335	-0.0014061294	-0.5503739	3.2515469	-5.6496065e-05	0.0	79.0	1917.8396439552307
84	2.390244	4.019028	18.0	-1.0	23.731707	1.2305443	0.86813843	7.3662295	-0.57036924	340000	-2.483527e-09	4.7529016	-0.0011459067	-0.7509821	3.2517197	0.0005793069	0.0	79.0	1940.5666251182556
85	2.1111112	3.468226	20.0	-1.0	22.935673	1.019778	0.9817522	8.96719	-0.48179486	344000	0.0	4.2292876	-0.0023822123	-0.6629157	3.2500427	0.00014232984	0.0	79.0	1963.3102941513062
86	2.9390244	4.68091	21.0	-1.0	24.134146	0.8602571	0.82212716	6.0231996	-0.34902823	348000	1.4901161e-08	7.2787	-0.0018825802	-0.8953449	3.2436674	0.0002455238	0.0	79.0	1986.1771199703217
87	2.2427745	4.376635	28.0	-1.0	22.878613	1.3668684	0.8465873	5.1952033	-0.3249516	352000	9.934108e-09	6.0212207	-0.0017963884	-0.5778691	3.2439108	0.0006752771	0.0	79.0	2009.041655778885
88	2.91875	4.6596293	27.0	-1.0	24.475	1.0099128	0.8009422	8.4292555	-0.5696702	356000	-2.483527e-09	6.6429152	-0.0010985626	-0.8202768	3.2415683	0.00021159761	0.0	79.0	2031.821417093277
89	2.4876542	3.4876106	16.0	-1.0	24.030865	1.2799594	0.84886366	6.7900157	-0.6182946	360000	-4.967054e-09	4.143887	-0.0020273551	-0.54481953	3.239002	0.00088639656	0.0	79.0	2054.5863370895386
90	2.707317	4.9175835	28.0	-1.0	23.926828	1.0031793	0.77223665	3.2855296	-0.3039584	364000	2.483527e-09	6.6249123	-0.0014113244	-0.64985186	3.233919	0.0002767676	0.0	79.0	2077.4940288066864
91	2.1768293	3.936905	26.0	-1.0	24.012196	1.2526677	0.9567185	7.6984787	-0.30512613	368000	-7.450581e-09	4.6752386	-0.0019250009	-0.6641947	3.232087	0.0003937256	0.0	79.0	2100.3530719280243
92	2.0294118	2.9213746	12.0	-1.0	23.105883	1.0194755	0.64337796	4.003313	-0.28560716	372000	8.692344e-09	2.7011251	-0.0023731466	-0.2570981	3.2333705	-0.00012882682	0.0	79.0	2123.113759994507
93	3.2611465	5.094204	42.0	-1.0	25.038216	0.8620553	0.7128967	3.7578921	-0.4142498	376000	1.2417635e-09	9.288373	-0.0017277071	-2.6187375	3.232129	3.862804e-05	0.0	79.0	2145.8036789894104
94	3.0	4.2115912	23.0	-1.0	24.3125	0.86748403	0.92390805	15.420571	-0.5066759	380000	-7.450581e-09	6.202577	-0.0015612688	-0.7524879	3.2324703	2.2559892e-05	0.0	79.0	2168.656525850296
95	2.8443115	5.097817	35.0	-1.0	23.73054	1.2869848	0.7459478	4.0245614	-0.26507992	384000	5.2774944e-09	7.3145986	-0.0018246248	-0.3444378	3.2302513	0.00022501289	0.0	79.0	2191.3518919944763
96	2.6319017	4.175531	26.0	-1.0	23.98773	1.3014953	0.81599486	6.9554343	-0.28698292	388000	-1.8626451e-09	4.9048576	-0.0014908578	-0.2901995	3.227357	-7.987662e-05	0.0	79.0	2214.1358659267426
97	2.5182927	4.129715	25.0	-1.0	23.810976	1.2103151	0.79662037	4.080308	-0.2783196	392000	1.2417634e-08	5.1352124	-0.0014811693	-0.2854493	3.224803	0.00032729737	0.0	79.0	2236.805452108383
98	2.5060241	4.4691	29.0	-1.0	23.614458	1.1246651	0.65270054	3.9394927	-0.25480556	396000	4.967054e-09	6.529322	-0.0015109713	-0.5906112	3.2172687	0.0003120834	0.0	79.0	2259.688017845154
99	2.4444444	3.8825345	23.0	-1.0	24.02469	1.2434419	0.8970129	10.398681	-0.9371481	400000	-4.656613e-09	5.3872375	-0.0013000682	-0.6331256	3.213761	0.0001259276	0.0	79.0	2282.418324947357
100	2.3550296	4.2361493	24.0	-1.0	23.390533	0.9839457	0.71944135	3.8738396	-0.559763	404000	0.0	4.797815	-0.0020524869	-0.3531146	3.2148983	0.0006351964	0.0	79.0	2305.208918094635
101	2.490909	4.529524	31.0	-1.0	23.527273	0.9901838	0.78055906	5.267224	-0.25345275	408000	0.0	6.4709606	-0.0019134333	-0.3961676	3.212857	-0.000101914695	0.0	79.0	2328.0522351264954
102	2.1878788	3.703541	22.0	-1.0	23.721212	1.1598325	0.8401407	4.550178	-0.23166841	412000	-4.967054e-09	4.047806	-0.0013838429	-0.17206626	3.2111862	5.4506807e-05	0.0	79.0	2350.9120829105377
103	2.4207318	3.574955	20.0	-1.0	23.768293	1.0080721	0.6434907	3.452758	-0.22154827	416000	4.967054e-09	4.3862567	-0.0020963002	-0.081883706	3.207793	-2.151411e-05	0.0	79.0	2373.6921837329865
104	2.5030303	3.9842482	20.0	-1.0	23.79394	1.0162603	0.62070006	3.0559416	-0.21590054	420000	9.934108e-09	5.2117686	-0.001198013	-0.22170286	3.2018807	0.00024295061	0.0	79.0	2396.392452955246
105	2.5060976	4.2447915	21.0	-1.0	23.878048	1.076304	0.6563228	3.6054242	-0.23778796	424000	1.2417635e-09	5.2041907	-0.0015626829	-0.44188455	3.1963875	7.883993e-05	0.0	79.0	2419.2575838565826
106	2.7826087	4.828353	23.0	-1.0	24.341616	1.0672811	0.7655749	6.574976	-0.299976	428000	0.0	7.1696815	-0.0019629486	-0.8924487	3.191821	-2.5182933e-05	0.0	79.0	2442.029198884964
107	2.5272727	4.4334316	29.0	-1.0	23.612122	1.239262	0.883243	14.629003	-0.32566965	432000	-2.483527e-09	6.5099216	-0.0010977145	-0.5888211	3.1866379	0.00055746053	0.0	79.0	2464.789712905884
108	2.6606061	3.866714	17.0	-1.0	23.763636	1.1577184	0.753632	5.003589	-0.5473679	436000	-4.967054e-09	4.832395	-0.0016261671	-0.47949386	3.1823466	0.00037380905	0.0	79.0	2487.503928899765
109	2.8641975	5.2558093	31.0	-1.0	23.993828	1.1864005	0.8037299	9.028285	-0.32816803	440000	0.0	7.6987343	-0.0020037296	-0.48354316	3.180885	-8.830943e-05	0.0	79.0	2510.361666917801
110	2.2012196	4.000274	31.0	-1.0	23.878048	1.3419199	0.8987987	5.0430365	-1.1981865	444000	4.967054e-09	5.285246	-0.001187388	-0.6238323	3.1794932	0.00037888807	0.0	79.0	2533.0914268493652
111	2.1775148	3.5723085	17.0	-1.0	23.349112	0.97915334	0.6723625	3.3664656	-0.5449468	448000	-1.2417634e-08	4.232391	-0.0015914096	-0.2220319	3.1768606	-5.1439e-05	0.0	79.0	2555.886447906494
112	2.6956522	4.1658826	21.0	-1.0	24.136646	0.98814857	0.6917185	8.477857	-0.36781827	452000	0.0	5.281118	-0.0014752172	-0.3280181	3.1768863	3.6928046e-05	0.0	79.0	2578.887763977051
113	2.7345679	4.5007453	26.0	-1.0	24.191359	1.2291908	0.752611	11.2960005	-0.32101867	456000	7.1401396e-09	6.5589004	-0.00075364223	-0.52657676	3.175452	5.340439e-05	0.0	79.0	2601.7960488796234
114	3.1265824	5.1197486	24.0	-1.0	24.993671	1.1308312	0.8635696	7.2399364	-0.36748746	460000	9.934108e-09	7.581393	-0.001287521	-1.0992587	3.172362	0.00010669953	0.0	79.0	2624.525410890579
115	2.5398774	3.8678248	19.0	-1.0	24.276073	1.2256023	0.9951408	9.222957	-0.29919887	464000	-1.4901161e-08	5.0065093	-0.0020589593	-0.5338837	3.1674335	3.993903e-05	0.0	79.0	2647.3130939006805
116	2.898734	4.0739837	22.0	-1.0	24.746836	1.0858727	0.68972415	4.0253844	-0.27166274	468000	9.934108e-09	4.973318	-0.0018770099	-0.4991711	3.1629012	0.00018196243	0.0	79.0	2670.1733860969543
117	2.7169812	4.0190306	21.0	-1.0	24.647799	1.2590383	0.9002151	8.44299	-0.34025922	472000	-1.4901161e-08	5.987659	-0.00084329024	-1.0462079	3.1562564	0.00020267966	0.0	79.0	2693.0145239830017
118	2.411043	4.1264224	28.0	-1.0	23.86503	1.1410779	0.9573629	18.109692	-2.2227583	476000	3.7252903e-09	5.078546	-0.0009200983	-0.6286338	3.1532009	0.00013568897	0.0	79.0	2715.7544219493866
119	2.2982457	3.875089	26.0	-1.0	23.081871	1.0755116	0.66079146	2.97215	-0.20603585	480000	2.483527e-09	5.023989	-0.0017634915	-0.11651003	3.151242	0.0005251693	0.0	79.0	2738.4334058761597
120	2.4695122	3.7260191	18.0	-1.0	23.865854	1.0045674	0.69698757	3.5642726	-0.20611547	484000	-1.2417635e-09	4.033609	-0.001922377	-0.24402255	3.143775	-3.387484e-05	0.0	79.0	2761.342015028
