Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	54.7027	10.040094	73.0	21.0	99.0	5.373084	1.2862353	9.886746	-0.7777566	204000	-3.3527613e-08	5.8848453	-0.02997587	-0.6606167	1.2854842	0.015310927	0.1599099	47.0	573.2940742969513
51	50.9	15.771493	80.0	9.0	94.1	5.752915	1.5112436	10.637898	-2.7112207	208000	9.934108e-09	6.5850196	-0.033998344	-0.8860781	1.2334884	0.015377012	0.17792793	72.0	586.8395211696625
52	49.375	14.925963	76.0	13.0	93.65	5.578017	1.3896822	12.067899	-3.4865553	212000	2.4835268e-08	7.277622	-0.024724625	-1.1538426	1.2344977	0.015027483	0.13813815	37.0	597.3706250190735
53	51.68421	12.3929205	69.0	2.0	96.5	5.576615	1.5103129	11.798856	-3.2351947	216000	-1.4901161e-08	6.729299	-0.02937925	-1.6643132	1.1595479	0.015325184	0.15640642	64.0	610.2173821926117
54	55.0	9.91041	73.0	16.0	98.08108	5.2812233	1.2718365	11.623197	2.8979137	220000	2.8560558e-08	5.3274064	-0.027858881	-0.89783305	1.1441575	0.015314865	0.1418919	57.0	622.452100276947
55	51.736843	13.834899	77.0	14.0	95.447365	5.888573	1.480145	13.493495	3.2800837	224000	2.9802322e-08	6.968944	-0.023005784	-1.457276	1.119967	0.015312185	0.111111104	28.0	632.1821000576019
56	55.243244	12.186402	76.0	15.0	97.13513	5.6257653	1.298612	11.015537	0.54403645	228000	1.086543e-08	7.0943894	-0.024743333	-0.7858735	1.1112686	0.015220263	0.13763763	45.0	643.4214341640472
57	50.756096	19.125746	89.0	2.0	91.414635	5.8126526	1.4243051	11.279689	2.7439754	232000	-1.7384687e-08	7.722597	-0.03119869	-0.87349576	1.1048719	0.015095825	0.1524024	76.0	657.3489563465118
58	51.384617	13.814922	73.0	2.0	94.4359	5.7837663	1.4254303	12.784319	1.4474281	236000	2.9802322e-08	6.1831603	-0.028033653	-0.7794798	1.0439497	0.014459205	0.13063063	79.0	671.5849342346191
59	50.925	15.845168	78.0	6.0	93.4	5.6386437	1.3805594	10.847806	2.9741924	240000	-3.7252903e-09	6.5626526	-0.02557513	-1.0220429	1.0299681	0.015086018	0.11761763	47.0	683.0046489238739
60	51.76923	14.469174	72.0	8.0	94.53846	5.577016	1.5489057	12.918121	-4.556535	244000	-2.4835268e-08	6.5018134	-0.027581928	-1.0786898	0.9855892	0.015072898	0.13313314	43.0	694.0565071105957
61	50.564102	15.760702	81.0	5.0	94.02564	5.735903	1.3368213	12.029552	3.183805	248000	-1.4901161e-08	6.740705	-0.025956899	-0.97551376	0.9944091	0.015379426	0.12387388	42.0	705.082836151123
62	53.216217	11.639019	71.0	2.0	97.37838	5.4272404	1.2328202	10.228291	-1.1150439	252000	-1.4901161e-08	4.401317	-0.017027741	-0.60708827	0.99099946	0.015061054	0.0940941	22.0	714.3314311504364
63	55.55263	11.326953	74.0	18.0	97.6579	5.7209597	1.2167544	10.338859	-0.25173315	256000	2.9802322e-08	6.3976398	-0.02824366	-1.0929264	0.98271656	0.015076023	0.14164165	56.0	726.5335021018982
64	55.945946	11.599036	78.0	10.0	97.78378	5.8459506	1.3841071	12.372328	0.9094067	260000	-9.934108e-09	5.2649255	-0.026085027	-0.75550145	0.96292233	0.015174481	0.14164165	46.0	737.852016210556
65	50.74359	14.208553	72.0	6.0	94.871796	5.9881496	1.6441786	13.721403	2.122886	264000	-2.7318796e-08	5.176075	-0.026227674	-1.0353287	0.9241087	0.015419327	0.12812813	48.0	749.3275902271271
66	54.48649	12.226735	80.0	21.0	97.297295	5.5972652	1.2891825	11.048398	-0.79945433	268000	-7.450581e-09	5.5820403	-0.029991979	-0.738797	0.91766435	0.009801804	0.13763763	79.0	763.4949450492859
67	51.375	17.215816	78.0	2.0	92.1	5.754824	1.3042572	11.885894	-0.70726216	272000	1.5522042e-08	5.7811284	-0.011303638	-0.71497494	0.90002924	0.015146988	0.0980981	10.0	771.6902432441711
68	54.216217	10.501312	68.0	17.0	97.5946	5.6787634	1.3787532	11.6641	-1.3543447	276000	6.2088173e-10	4.8171635	-0.025763208	-0.86100215	0.8992048	0.015644688	0.1498999	42.0	782.6320493221283
69	50.692307	13.959932	73.0	7.0	95.051285	5.9317746	1.4688717	12.249237	0.22316194	280000	0.0	5.003225	-0.032309037	-0.82031584	0.8718524	0.011608421	0.15515515	79.0	796.7849590778351
70	51.324326	11.335317	70.0	14.0	95.86487	5.512281	1.3460443	11.357513	-5.175356	284000	-1.2417635e-09	5.638016	-0.026392912	-0.66002536	0.85771686	0.01508183	0.13963963	47.0	808.1718871593475
71	50.5	15.564383	71.0	8.0	92.825	5.4348745	1.1580384	10.941219	-1.8731165	288000	2.6697913e-08	5.6605477	-0.018319383	-0.862251	0.8277673	0.015145168	0.10135135	20.0	817.236111164093
72	52.825	17.50841	89.0	0.0	92.725	5.5679774	1.2394061	11.027521	2.2756042	292000	-2.2351742e-08	8.058375	-0.029363284	-1.6320528	0.82098913	0.0130183	0.12987988	79.0	831.4558069705963
73	51.07895	13.300934	74.0	11.0	96.0	5.8287964	1.5106847	11.730531	-11.868287	296000	1.6142925e-08	4.5340776	-0.020046392	-0.77282554	0.80230814	0.015452791	0.110110104	21.0	840.6076962947845
74	55.88889	7.2448363	77.0	42.0	100.0	5.476721	1.2327332	10.826663	-0.42150778	300000	2.2351742e-08	4.423855	-0.015545742	-0.7723438	0.8202273	0.015293208	0.08858859	20.0	849.6977453231812
75	53.236843	12.035985	71.0	4.0	96.68421	5.9286838	1.5192484	13.094003	3.29953	304000	1.4901161e-08	4.9477134	-0.027672663	-0.65802383	0.79332095	0.015220389	0.13338338	65.0	862.6376750469208
76	52.205128	14.313664	72.0	10.0	95.0	5.555261	1.4449548	11.210212	-2.8132548	308000	3.7252903e-08	4.661236	-0.02583017	-0.53456914	0.7870827	0.015142434	0.12987988	40.0	873.4174931049347
77	52.473682	14.383354	73.0	2.0	94.710526	5.736251	1.2622622	10.874826	0.3320784	312000	-4.4703484e-08	5.564949	-0.0076516396	-0.5034702	0.7723724	0.015305229	0.12312313	7.0	881.3705661296844
78	49.65	16.52203	69.0	1.0	91.175	5.7377334	1.288702	11.036735	2.2703664	316000	-9.934108e-09	5.486202	-0.021582274	-0.643453	0.7895898	0.015176136	0.10735735	29.0	891.236566066742
79	51.789474	10.625585	72.0	13.0	97.23684	5.608232	1.2591637	10.290063	-2.8143218	320000	-1.3659398e-08	4.912482	-0.027053194	-0.5814946	0.7690382	0.015100571	0.1433934	53.0	903.1002321243286
80	50.525	13.099595	69.0	2.0	94.825	5.461747	1.2542677	10.448525	-0.7448759	324000	3.554548e-08	4.9369845	-0.023535231	-0.69526595	0.7698679	0.015011073	0.12487487	43.0	914.1323792934418
81	50.75	13.141062	73.0	11.0	94.15	5.6933484	1.2858897	11.221605	0.9939846	328000	2.4214387e-08	5.8949533	-0.021476882	-0.9559415	0.7269225	0.015140415	0.11861863	45.0	925.3692553043365
82	52.567566	9.688501	67.0	19.0	97.297295	5.489383	1.3600411	12.721421	-1.997637	332000	-2.9802322e-08	4.6339054	-0.026292978	-0.89228135	0.716429	0.015237179	0.12487487	57.0	937.5979201793671
83	51.05263	14.5293665	71.0	16.0	94.447365	5.5310063	1.4624249	11.6606245	-7.7188735	336000	-2.483527e-09	6.1562247	-0.02183467	-0.9312512	0.725539	0.015325994	0.10835836	33.0	947.7910761833191
84	55.135136	9.938085	69.0	7.0	98.37838	5.6982646	1.2489432	11.294513	3.2481833	340000	3.601114e-08	4.1592965	-0.026231071	-0.5292517	0.7173318	0.015019678	0.13063063	58.0	960.1355500221252
85	52.81579	12.48126	73.0	10.0	96.36842	5.6923347	1.3484586	11.804228	-2.3478677	344000	3.7252903e-09	4.644119	-0.02529238	-0.70111656	0.7237668	0.015080032	0.12712713	40.0	980.7136693000793
86	54.0	14.954316	75.0	7.0	95.3421	5.907684	1.6227452	13.445076	-1.3026123	348000	3.7252903e-09	5.808225	-0.025102014	-0.9342639	0.6765254	0.01506732	0.11661663	63.0	1006.7295260429382
87	55.351353	13.063704	75.0	9.0	97.0	5.7321873	1.386526	11.979109	2.9645548	352000	2.4835268e-08	5.570385	-0.01916597	-0.47187963	0.68084794	0.015144893	0.1036036	30.0	1026.6669750213623
88	53.63158	12.397837	72.0	15.0	96.31579	5.9768724	1.6006792	13.740924	3.312603	356000	1.2417634e-08	5.251452	-0.020421522	-0.9661174	0.6816983	0.015260256	0.0995996	27.0	1046.40660405159
89	58.02778	8.060487	79.0	47.0	100.0	5.7232084	1.2596793	11.120434	2.9638143	360000	2.8560558e-08	4.4481845	-0.021721328	-0.8889804	0.6948057	0.015156592	0.10935936	41.0	1069.208326101303
90	53.0	15.675996	86.0	6.0	94.97369	6.506266	2.0814862	17.52605	3.5018642	364000	-1.9868216e-08	7.5940704	-0.018884314	-1.9632136	0.6923035	0.015317891	0.08608609	22.0	1088.7432272434235
91	52.435898	11.54655	75.0	24.0	95.0	5.663042	1.2812098	11.601268	2.4583006	368000	1.4280279e-08	5.1443896	-0.031194752	-0.6031477	0.68401784	0.014127736	0.14214213	79.0	1117.5072960853577
92	53.410255	15.59375	77.0	2.0	94.53846	5.6410427	1.2036598	10.575093	0.11837665	372000	1.4901161e-08	5.3123565	-0.0237561	-0.5083426	0.701269	0.015132704	0.121121116	63.0	1144.1001031398773
93	56.333332	9.686761	86.0	29.0	99.25	5.831217	1.4130453	11.395807	-3.5774739	376000	4.998098e-08	6.160661	-0.024293741	-1.242343	0.70302814	0.015250742	0.13163163	51.0	1170.200833082199
94	55.864864	11.167429	77.0	23.0	97.54054	5.9505672	1.4629223	11.710173	3.121738	380000	3.4769375e-08	5.7470975	-0.0077746077	-0.38070574	0.6812503	0.015688596	0.12662663	7.0	1187.297711133957
95	50.384617	13.381226	67.0	12.0	94.53846	5.764197	1.5078948	12.19393	3.2829132	384000	-2.483527e-09	5.4478135	-0.015926851	-1.1471926	0.67880625	0.015663356	0.082582586	19.0	1205.9957580566406
96	53.763157	11.7011795	77.0	9.0	96.76316	5.6821632	1.1887432	11.079652	-1.9093033	388000	1.1175871e-08	4.2147985	-0.011564396	-0.4085573	0.6848719	0.015592769	0.09184184	11.0	1224.0057961940765
97	56.27778	8.078129	81.0	37.0	99.861115	5.6840453	1.2490486	10.87926	-2.4581783	392000	-3.228585e-08	5.1861086	-0.022601478	-0.8356119	0.69457155	0.015120752	0.10735735	53.0	1251.4376649856567
98	53.94737	14.3305855	83.0	5.0	96.6579	6.231271	1.7621421	14.047093	-0.6129999	396000	-4.967054e-09	6.253428	-0.0071766363	-1.4778677	0.6663317	0.016274812	0.14264265	6.0	1268.187195301056
99	52.125	15.868503	81.0	1.0	93.675	5.4829993	1.3795127	16.539381	2.9938085	400000	6.2088173e-10	5.9284077	-0.02378919	-0.7684116	0.6839631	0.012838961	0.12937939	79.0	1297.213757276535
100	54.263157	14.936153	78.0	5.0	95.47369	5.9209867	1.3276839	11.827127	2.9207816	404000	-1.2417634e-08	6.609199	-0.017070115	-0.7286026	0.68042165	0.015118398	0.1041041	19.0	1315.2180202007294
101	53.18919	12.3656845	69.0	11.0	96.24324	5.824987	1.449417	12.187293	-0.41034937	408000	-9.934108e-09	4.210423	-0.030838385	-0.56494737	0.6924227	0.009881292	0.1378879	79.0	1344.0122339725494
102	54.027027	9.960697	74.0	15.0	98.89189	5.7462716	1.3697236	11.020936	-5.2669415	412000	-2.4835268e-08	3.845805	-0.02551747	-0.32404718	0.6985302	0.01508243	0.12462463	52.0	1367.7514669895172
103	57.837837	9.382311	76.0	20.0	98.0	5.7019258	1.231899	11.270639	0.378914	416000	7.450581e-09	6.2551045	-0.024710933	-1.4701198	0.7017848	0.015332679	0.12662663	44.0	1390.7029480934143
104	57.38889	6.68031	72.0	45.0	100.0	5.962199	1.3720402	12.039527	3.4350612	420000	1.8626451e-08	4.1572595	-0.006502178	-0.1847279	0.68849355	0.015267257	0.13013013	5.0	1407.129263162613
105	52.08108	8.978588	68.0	16.0	98.51351	5.9945507	1.5166446	13.703067	3.3994737	424000	8.071463e-09	4.1071014	-0.026827544	-0.818521	0.66713667	0.015056431	0.12262263	69.0	1434.583122253418
106	54.18919	11.062079	78.0	2.0	97.91892	5.5799294	1.1462597	10.224355	3.0224957	428000	-6.2088173e-10	4.906402	-0.023480458	-0.52384937	0.632554	0.0151392445	0.12637638	73.0	1462.289911031723
107	56.083332	8.230618	78.0	36.0	99.47222	5.8601494	1.4507554	13.253537	3.1626382	432000	-1.4901161e-08	4.4747453	-0.021903753	-0.15603407	0.638359	0.015367989	0.111611605	44.0	1485.9634721279144
108	55.76923	14.915937	73.0	8.0	96.07692	5.921342	1.3458359	12.396122	3.2813003	436000	-9.934108e-09	5.707596	-0.024144046	-0.7123887	0.6253958	0.0151090585	0.12362362	57.0	1513.2112591266632
109	51.128204	14.602739	77.0	3.0	94.38461	5.927944	1.3361778	11.594281	1.4967496	440000	0.0	4.432161	-0.023832357	-0.49478078	0.61801153	0.015134842	0.12612613	38.0	1535.3814451694489
110	52.589745	13.611304	79.0	13.0	93.82051	5.647973	1.2398133	10.950662	0.15042475	444000	-4.967054e-09	5.4017196	-0.023006974	-0.5677939	0.62938315	0.015133749	0.12487487	58.0	1562.4305882453918
111	55.13889	8.347164	70.0	30.0	98.30556	5.782647	1.3198222	10.617207	-2.2046077	448000	3.973643e-08	3.9671898	-0.025771668	-0.2783558	0.61977404	0.015012774	0.13488488	44.0	1580.622640132904
112	52.307693	12.633195	71.0	10.0	96.10256	5.867824	1.3276323	11.344931	1.870148	452000	-6.208817e-09	4.6072702	-0.008291076	-0.28840268	0.6271028	0.015385054	0.10535536	8.0	1588.0266282558441
113	53.18421	11.41526	72.0	19.0	95.81579	5.570745	1.1526664	10.671364	-0.7250499	456000	-1.2417634e-08	4.90075	-0.01627219	-0.24808033	0.61912817	0.015281521	0.1086086	23.0	1596.576336145401
114	57.72973	10.536035	74.0	17.0	98.35135	5.9044757	1.2303472	10.9212265	2.9838421	460000	1.4901161e-08	6.2394104	-0.023777671	-0.83356506	0.63267004	0.015750727	0.12537538	68.0	1608.6641399860382
115	53.864864	9.665101	70.0	21.0	98.27027	5.920569	1.4806114	15.098076	3.7490807	464000	-4.967054e-09	5.159675	-0.023330867	-1.310055	0.6372108	0.01568865	0.118868865	58.0	1619.962285041809
116	54.324326	10.428791	70.0	5.0	97.72973	5.842444	1.3650665	10.399805	0.64899117	468000	0.0	4.580567	-0.024736276	-0.5503545	0.63148195	0.015040502	0.119619615	67.0	1631.9851472377777
117	51.307693	14.604449	84.0	4.0	94.46154	5.681882	1.377048	11.869728	3.0174272	472000	-2.2351742e-08	4.867788	-0.022763336	-0.4219276	0.6357463	0.015199061	0.119369365	54.0	1643.0011610984802
118	53.74359	14.081662	78.0	2.0	95.4359	5.7673564	1.5192381	12.476114	3.1332731	476000	8.692344e-09	4.914517	-0.02708862	-0.48654643	0.6297278	0.015013326	0.13038039	70.0	1655.217541217804
119	54.394737	12.992993	82.0	2.0	96.86842	5.862865	1.4347486	13.191352	3.4698012	480000	-4.967054e-09	4.3698716	-0.008069205	-0.4136107	0.60014415	0.016116457	0.13238238	8.0	1662.5667610168457
120	57.94737	11.733773	79.0	12.0	97.81579	5.81512	1.4191136	12.91738	2.5777152	484000	-1.6142925e-08	5.677532	-0.023372954	-0.82380384	0.5904662	0.0156885	0.12387387	46.0	1672.9514470100403
121	54.10811	9.449106	76.0	18.0	98.62162	6.13547	1.6064475	14.044921	3.4044104	488000	-3.4769375e-08	3.4751537	-0.028342074	-0.5027104	0.58751243	0.012828395	0.1323824	79.0	1685.9469990730286
122	51.973682	12.338401	80.0	12.0	96.39474	5.7336636	1.4316158	13.669248	3.3264048	492000	-5.4637592e-08	4.1366754	-0.024625413	-0.4867395	0.5685485	0.015143556	0.12337337	54.0	1696.945876121521
123	54.94872	11.602274	75.0	16.0	96.10256	5.6796513	1.2488375	11.347428	3.3495188	496000	-1.1175871e-08	4.7336526	-0.024705464	-0.6474486	0.5675239	0.013757476	0.13188188	79.0	1709.9268951416016
124	56.342106	13.09937	76.0	4.0	96.36842	5.9370785	1.5756462	13.4114	0.29770046	500000	-7.450581e-09	5.419975	-0.0074835136	-1.3839641	0.5403793	0.01502005	0.12187187	7.0	1717.1967632770538
