Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	8.164384	9.396901	47.0	-1.0	26.513699	5.859454	5.1610427	39.15639	-4.3849545	172000	-9.934108e-09	55.154743	-0.034687262	-30.663607	1.4985232	0.015945992	0.1473974	23.0	29.381720066070557
43	9.962963	11.513862	73.0	-1.0	28.948149	4.294093	2.7583876	24.261131	-2.7350802	176000	-1.3659398e-08	51.385563	-0.03150645	-25.719826	1.4703373	0.015660265	0.12337337	19.0	30.1156222820282
44	10.074627	11.031588	55.0	-1.0	29.179104	5.7816715	3.7891366	30.154673	-4.507763	180000	1.6142925e-08	52.284138	-0.040219944	-26.59958	1.4820071	0.0154471	0.1861862	25.0	30.726137161254883
45	9.4779415	11.73166	51.0	-1.0	28.669117	5.8928065	3.979107	32.643715	-4.737559	184000	4.967054e-09	51.91862	-0.04133615	-25.947104	1.4622627	0.015228261	0.18068068	28.0	31.351819038391113
46	9.212766	12.432404	86.0	-1.0	27.83688	5.210011	3.8371952	24.640417	-6.571388	188000	1.4901161e-08	63.09534	-0.041581254	-29.273453	1.4543047	0.015131121	0.19344343	28.0	32.10020923614502
47	11.608334	13.7551775	61.0	-1.0	31.841667	5.583573	3.7042537	26.79418	-4.562122	192000	-1.4901161e-08	68.060036	-0.04105391	-40.597878	1.4164976	0.015349249	0.17817818	29.0	32.844282150268555
48	10.1203	10.268601	52.0	-1.0	29.533834	6.9361463	4.415254	32.350002	-7.7083693	196000	1.1796753e-08	55.66858	-0.054411303	-30.668139	1.4067097	0.015137157	0.231982	46.0	33.513309955596924
49	10.883721	14.023031	75.0	-1.0	30.170542	5.335487	3.2127252	22.476206	-4.986314	200000	-4.967054e-09	69.184135	-0.034733742	-34.22165	1.3835968	0.015006547	0.16116115	21.0	34.09550714492798
50	10.195489	12.176311	52.0	-1.0	29.097744	6.435176	4.3319783	31.26294	-6.712863	204000	-7.450581e-09	66.61556	-0.046172936	-34.313175	1.3847122	0.015072208	0.2072072	32.0	34.72884202003479
51	10.335877	13.878211	68.0	-1.0	29.862595	5.848236	3.9204092	34.38953	-7.2155123	208000	3.7252903e-09	67.36794	-0.048586633	-32.87962	1.3753964	0.015100248	0.20495494	41.0	35.35693597793579
52	12.756303	14.614926	72.0	-1.0	33.05042	6.442138	4.5024843	34.701977	-5.5734954	212000	2.483527e-09	75.60888	-0.0433376	-40.536354	1.3463107	0.015172689	0.17492492	32.0	35.96570014953613
53	8.943662	12.580319	67.0	-1.0	27.478872	7.201764	4.598018	39.61395	-9.843074	216000	-4.967054e-09	72.497444	-0.04373439	-43.430218	1.3304065	0.015231654	0.19744746	30.0	36.56945013999939
54	10.8046875	12.660875	67.0	-1.0	30.617188	5.845951	4.348739	36.29568	-6.1080937	220000	0.0	61.077793	-0.031486664	-30.819914	1.3144579	0.015279149	0.15515517	19.0	37.112935066223145
55	12.508474	13.915451	64.0	-1.0	33.118645	6.735764	4.2434955	35.830223	-8.151464	224000	1.3659398e-08	68.35216	-0.03463574	-30.074036	1.2920648	0.015278476	0.16691692	23.0	37.67274498939514
56	12.325	14.5488615	82.0	-1.0	32.658333	7.0000606	4.165976	28.850113	-6.1998916	228000	-4.967054e-09	74.90328	-0.038153175	-37.10878	1.2753807	0.015084763	0.16341342	24.0	38.27522015571594
57	14.476191	14.838879	67.0	-1.0	36.57143	8.187302	4.9540753	35.765705	-11.694208	232000	1.2417635e-09	87.81848	-0.03274684	-49.932514	1.2868559	0.015528078	0.1418919	21.0	38.827022314071655
58	12.433333	14.275114	60.0	-1.0	32.883335	8.3736	4.7909007	34.63692	-5.80242	236000	0.0	72.94951	-0.04035582	-37.154545	1.2612828	0.015120233	0.1911912	30.0	39.422155141830444
59	12.07563	14.465932	68.0	-1.0	32.45378	7.1385865	4.1364174	31.111788	-5.3630686	240000	0.0	77.50742	-0.031203508	-42.73764	1.220796	0.0154972235	0.13438438	19.0	39.96833109855652
60	15.254717	14.966039	62.0	-1.0	36.867924	6.978883	4.4322786	28.78449	-7.265106	244000	-2.9802322e-08	76.74185	-0.05487934	-38.354115	1.2265097	0.015023828	0.20895894	57.0	40.6957471370697
61	11.855932	12.172681	64.0	-1.0	33.025425	8.142021	4.2774515	26.616873	-4.657764	248000	7.450581e-09	59.25838	-0.032230705	-24.831846	1.2031178	0.0151911685	0.12587588	19.0	41.27250099182129
62	12.868421	14.935836	75.0	-1.0	33.964912	6.791648	3.8178384	24.686108	-4.9485	252000	0.0	69.61389	-0.03091391	-30.117348	1.190358	0.015840853	0.1488989	19.0	41.82174324989319
63	14.825243	16.375702	82.0	-1.0	37.2233	7.913201	4.632889	32.30534	-9.490611	256000	4.967054e-09	86.70986	-0.038821723	-42.100582	1.1753799	0.015011355	0.17317319	33.0	42.43286418914795
64	15.891089	15.495065	63.0	-1.0	37.544556	8.627256	4.8780107	31.421892	-6.38425	260000	4.967054e-09	80.07919	-0.058469575	-40.252636	1.1213092	0.015013666	0.22322321	72.0	43.204710960388184
65	15.564357	13.953541	51.0	-1.0	38.48515	8.542226	4.3139496	26.920242	-6.829537	264000	0.0	65.616356	-0.034918327	-32.00827	1.0985513	0.015479356	0.16116115	23.0	43.7671639919281
66	15.105769	15.676365	73.0	-1.0	37.326923	7.8225913	4.0036426	28.42141	-6.025802	268000	6.208817e-09	76.12915	-0.043083716	-34.373547	1.1092497	0.015234891	0.19094093	31.0	44.43923211097717
67	16.793814	18.277325	71.0	-1.0	39.639175	8.324136	4.4588776	36.53202	-12.240995	272000	9.934108e-09	88.58636	-0.036970872	-43.752033	1.0852414	0.015331642	0.15815815	26.0	45.0309681892395
68	14.66	16.729746	72.0	-1.0	36.87	9.667704	5.0110097	43.4331	-11.809728	276000	1.7384687e-08	86.17643	-0.037378717	-42.53059	1.0816444	0.015033755	0.15965967	28.0	45.607593059539795
69	17.913979	17.273048	77.0	-1.0	41.096775	9.646156	5.130849	33.108715	-8.785757	280000	0.0	95.04473	-0.03412759	-45.811493	1.0426526	0.01544466	0.1604104	24.0	46.18234705924988
70	15.211538	13.327727	56.0	-1.0	37.634617	9.365888	5.0739613	29.20087	-9.223288	284000	0.0	71.23203	-0.038529873	-37.83312	1.0268227	0.015034164	0.1841842	28.0	46.773468255996704
71	16.242424	17.03122	65.0	-1.0	39.060608	7.9891524	4.119937	23.88319	-5.833987	288000	-9.934108e-09	86.920815	-0.020940842	-36.016758	1.0163578	0.0154019715	0.1006006	13.0	47.29417133331299
72	19.290697	15.997723	62.0	-1.0	44.697674	9.012569	4.586426	31.734138	-6.0127482	292000	-3.4769375e-08	73.31534	-0.047674015	-33.338825	1.0124631	0.015057982	0.18093093	46.0	47.945876121520996
73	19.032259	16.982883	70.0	-1.0	42.31183	9.300136	4.734751	40.39496	-4.0887203	296000	-2.483527e-09	80.32157	-0.036865707	-31.376268	0.98069865	0.015095214	0.1881882	23.0	48.50614619255066
74	16.822916	16.99387	73.0	-1.0	39.78125	10.144064	4.810849	28.969343	-4.3018823	300000	1.9247333e-08	85.596825	-0.04964858	-34.23242	0.95927185	0.015092678	0.17792793	55.0	49.177783250808716
75	18.84091	18.149559	71.0	-1.0	42.625	9.051554	4.2999964	24.6556	-10.951297	304000	-7.450581e-09	95.07593	-0.059856817	-39.002636	0.9530509	0.01496219	0.22422421	79.0	49.939446210861206
76	23.131578	19.337952	98.0	0.0	49.32895	11.276471	4.4584794	33.60713	-7.082653	308000	-1.4901161e-08	101.975624	-0.04787839	-43.06677	0.9286518	0.01508667	0.2007007	46.0	50.586930990219116
77	18.177778	17.420662	59.0	-1.0	43.2	12.28741	5.041165	32.105705	-7.5970693	312000	-2.2351742e-08	94.07428	-0.032224346	-44.90227	0.9237159	0.015441825	0.1629129	20.0	51.13906216621399
78	20.964285	19.32211	71.0	-1.0	46.25	9.8733835	4.7393384	25.057884	-6.963681	316000	-7.450581e-09	91.106804	-0.03904322	-35.513756	0.91244763	0.015077869	0.17092092	31.0	51.72851824760437
79	19.282352	17.421833	64.0	-1.0	44.494118	11.302113	4.9006915	29.92278	-6.2051964	320000	1.14863115e-08	85.40612	-0.03766409	-35.87606	0.91477853	0.015598747	0.1478979	26.0	52.300326347351074
80	20.168674	17.611483	67.0	-1.0	45.168674	10.836162	5.1886196	33.186394	-9.197589	324000	1.2417634e-08	89.50785	-0.034540616	-37.898808	0.9058601	0.01541469	0.1458959	24.0	53.063260316848755
81	21.784811	19.013433	68.0	-1.0	49.329113	11.035838	4.467306	28.037853	-10.31934	328000	-1.2417634e-08	95.22161	-0.03736292	-39.152176	0.88064146	0.015231475	0.16891891	32.0	53.847055196762085
82	20.938272	16.757786	62.0	-1.0	47.4321	11.266178	4.6318893	27.078047	-7.147677	332000	1.9868216e-08	79.427315	-0.032607872	-32.42437	0.85989195	0.015192755	0.15165167	23.0	54.59734606742859
83	24.575342	19.661463	72.0	0.0	51.643837	10.136728	4.7006955	32.800278	-7.404233	336000	-9.934108e-09	94.35494	-0.027970776	-38.005157	0.85146123	0.015469328	0.12787788	19.0	55.253745317459106
84	25.422535	18.668089	64.0	0.0	54.422535	12.842562	4.6729364	32.33888	-5.577557	340000	4.967054e-09	92.55596	-0.04675767	-36.14195	0.83605313	0.01501434	0.18943946	47.0	55.91563010215759
85	27.294117	21.51611	75.0	-1.0	55.35294	11.9462	4.5681806	30.12581	-6.920647	344000	-2.483527e-09	105.92196	-0.051962648	-43.16209	0.83152896	0.015052594	0.1971972	72.0	56.66925597190857
86	23.24	20.976711	78.0	-1.0	50.34667	13.526229	4.7608213	29.136368	-9.173523	348000	-1.2417635e-09	107.10099	-0.041760895	-43.186794	0.8413648	0.015257987	0.17442441	37.0	57.28156018257141
87	26.279411	19.687145	66.0	0.0	55.705883	13.041383	5.223725	31.554592	-10.264245	352000	9.934108e-09	82.39615	-0.040403727	-32.075787	0.82684666	0.0150018735	0.15865867	39.0	57.90369009971619
88	27.2	18.97383	60.0	0.0	58.092308	12.663913	4.7796354	32.703842	-9.102705	356000	6.208817e-09	90.7996	-0.054773614	-33.850845	0.8238449	0.015025988	0.2147147	72.0	58.65907001495361
89	23.958904	20.418524	75.0	-1.0	52.246574	13.151387	4.533548	33.604485	-6.3819003	360000	1.7384687e-08	94.01887	-0.0361384	-41.235104	0.8215287	0.015141741	0.17317317	25.0	59.23264002799988
90	22.917809	19.379238	64.0	-1.0	51.684933	13.217904	5.032035	35.874195	-8.674641	364000	9.934108e-09	103.58081	-0.039077364	-48.02152	0.8227604	0.015001806	0.16516517	32.0	59.83499598503113
91	27.36923	22.842316	76.0	0.0	56.46154	12.147343	4.6607156	32.14791	-7.522253	368000	-1.4901161e-08	119.42548	-0.030973589	-54.688107	0.82440287	0.015167019	0.13613613	19.0	60.38783311843872
92	24.617647	17.841648	62.0	0.0	54.735294	15.04724	5.189466	38.085876	-7.391838	372000	4.967054e-09	101.76687	-0.03005427	-49.18556	0.7887368	0.01523848	0.13563563	22.0	60.94564723968506
93	28.5625	19.166111	68.0	-1.0	59.015625	12.477198	4.5020695	30.528032	-8.103774	376000	9.934108e-09	84.18057	-0.0395335	-32.866837	0.7902481	0.015249901	0.1609109	36.0	61.55577611923218
94	23.352112	19.631174	72.0	0.0	51.78873	13.170987	5.198895	34.923588	-10.87333	380000	-7.761021e-09	93.483406	-0.05402258	-32.893566	0.77490956	0.014443477	0.2087087	79.0	62.332831144332886
95	24.865671	17.245285	61.0	-1.0	55.671642	12.768097	4.732596	37.184746	-7.7219725	384000	-4.967054e-09	90.50476	-0.053168435	-35.66399	0.76804894	0.014903492	0.20370372	79.0	63.11038112640381
96	28.548388	21.022781	67.0	1.0	60.20968	12.328283	4.47169	32.738895	-12.260766	388000	-1.3038516e-08	96.81727	-0.041855652	-42.263485	0.7682316	0.015006871	0.16566567	38.0	63.72701120376587
97	31.542374	21.022444	65.0	0.0	63.77966	15.341588	5.198959	34.46055	-11.430217	392000	1.6142925e-08	98.9426	-0.036725108	-41.85047	0.7655836	0.0151851885	0.16066067	27.0	64.30169200897217
98	27.84127	20.843489	66.0	0.0	59.460316	15.255011	4.8558984	35.916466	-9.65968	396000	4.967054e-09	93.26111	-0.0436156	-36.359634	0.7582605	0.015092342	0.16666667	45.0	64.94081115722656
99	32.36207	19.930653	70.0	1.0	65.48276	14.861258	5.1379924	34.599415	-11.061548	400000	0.0	101.314445	-0.05264482	-40.695522	0.753535	0.010394275	0.2042042	79.0	65.70371222496033
100	32.20339	21.597065	63.0	0.0	66.10169	14.94766	4.436746	32.366726	-7.712046	404000	2.483527e-09	90.33496	-0.052847087	-36.828693	0.7443332	0.014449601	0.2037037	79.0	66.50062227249146
101	35.072727	18.60582	67.0	0.0	70.145454	16.679222	4.770454	31.574495	-5.3158784	408000	0.0	84.60758	-0.040818006	-30.974829	0.74072045	0.015102435	0.17167167	35.0	67.19418025016785
102	31.807018	20.067812	67.0	0.0	65.49123	15.606064	4.9848676	34.870224	-6.3082013	412000	8.692344e-09	89.07879	-0.040703315	-36.40623	0.72116214	0.015124277	0.1549049	37.0	67.92428803443909
103	37.53846	19.89633	67.0	0.0	73.92308	16.347086	4.2359242	36.47885	-5.3893576	416000	-2.9802322e-08	78.66589	-0.029961573	-31.73822	0.7154095	0.015460901	0.12012013	24.0	68.62875008583069
104	36.150944	19.385265	63.0	1.0	71.22642	17.111147	5.6157	41.120148	-8.929486	420000	9.934108e-09	92.08572	-0.042117983	-41.798267	0.69813997	0.015050121	0.16816817	49.0	69.52975916862488
105	37.04	20.072828	64.0	-1.0	72.84	17.370575	5.10541	36.373394	-7.029301	424000	1.9868216e-08	95.22741	-0.03920806	-39.1736	0.698442	0.015034092	0.17667669	41.0	70.50085711479187
106	36.75	21.494968	70.0	0.0	71.34615	17.747828	5.0373836	34.7174	-11.200036	428000	2.483527e-09	90.61002	-0.04413672	-36.23028	0.7068999	0.015080533	0.1876877	52.0	71.44401621818542
107	38.72	20.629143	70.0	3.0	74.2	19.166847	4.7821074	41.5118	-9.902557	432000	-9.934108e-09	94.26472	-0.033132035	-39.84463	0.70045567	0.015104968	0.13838838	29.0	72.26269912719727
108	36.679245	21.586836	67.0	2.0	71.37736	18.82738	5.1369996	39.870426	-10.949335	436000	0.0	109.706604	-0.035669755	-53.27769	0.69798803	0.015073352	0.13413413	31.0	73.04583311080933
109	35.153847	22.69648	72.0	-1.0	70.30769	18.288374	5.3169446	46.113804	-14.658625	440000	-4.967054e-09	98.362526	-0.050318483	-39.203133	0.6738499	0.013494607	0.1881882	79.0	74.08204412460327
110	38.2	19.893719	69.0	4.0	74.26	19.321192	3.7288578	37.85597	-4.620087	444000	0.0	93.11759	-0.048319887	-26.775238	0.6620673	0.013854693	0.17442442	79.0	75.17177295684814
111	41.416668	20.076763	73.0	1.0	77.666664	18.260878	4.6347723	34.861847	-15.344104	448000	0.0	94.34641	-0.035245676	-35.90497	0.67402583	0.015146818	0.1473974	31.0	75.86838626861572
112	38.56	21.172775	69.0	1.0	73.98	19.791311	4.2049704	40.3358	-4.895567	452000	4.967054e-09	99.920044	-0.050095644	-40.286823	0.6634709	0.011833037	0.18243243	79.0	76.80016207695007
113	39.69388	20.693295	76.0	0.0	76.61224	20.357311	4.596962	37.781948	-9.275956	456000	0.0	86.82717	-0.05155689	-33.07554	0.6640048	0.015007865	0.1851852	74.0	77.65395522117615
114	36.509434	21.102287	67.0	3.0	70.830185	19.978704	5.2992115	40.6872	-9.819725	460000	-5.2774944e-09	91.39933	-0.029081555	-36.64231	0.6651183	0.01545743	0.116116114	22.0	78.24250507354736
115	40.479168	20.313164	71.0	-1.0	78.229164	18.721107	5.0524483	42.073418	-11.84554	464000	-1.1175871e-08	84.57055	-0.046948995	-31.778234	0.6435936	0.008665827	0.18493493	79.0	79.01684713363647
116	43.217392	19.127619	76.0	2.0	81.304344	19.97428	4.691423	40.56528	-15.746452	468000	4.967054e-09	91.0379	-0.034532715	-33.695515	0.6413991	0.015033122	0.14564565	31.0	79.63418292999268
117	39.78	20.939236	73.0	1.0	75.8	19.442776	5.01394	47.00517	-10.765355	472000	0.0	93.80932	-0.05040508	-33.913162	0.6273536	0.0124798035	0.1946947	79.0	80.42279410362244
118	39.30612	19.591965	67.0	4.0	75.42857	20.055525	4.378083	44.50528	-7.231589	476000	-1.3659398e-08	82.15122	-0.050203174	-30.148134	0.63308436	0.01337964	0.18468468	79.0	81.2247371673584
119	36.346153	19.44013	74.0	1.0	71.19231	19.17577	5.424794	48.064426	-18.883223	480000	-9.934108e-09	110.14081	-0.0509827	-47.01459	0.62548286	0.009386382	0.20995997	79.0	82.02475333213806
120	40.3125	18.838299	67.0	-1.0	78.458336	18.26117	4.764564	36.54783	-13.670225	484000	4.967054e-09	84.33501	-0.03789289	-34.63165	0.6390353	0.015078095	0.1564064	35.0	82.65868496894836
121	41.291668	19.979113	73.0	1.0	78.458336	19.080923	4.8882146	37.33974	-9.53904	488000	4.967054e-09	85.805176	-0.04759397	-30.882208	0.62656814	0.00939797	0.17792793	79.0	83.47248911857605
122	37.098038	21.876888	69.0	1.0	71.960785	19.765461	5.1064844	51.074184	-10.133729	492000	5.5879354e-09	101.98352	-0.041337743	-39.75272	0.6289321	0.015038474	0.16066065	46.0	84.14053010940552
123	41.673912	19.932554	74.0	0.0	79.0	18.88124	4.7121177	44.883358	-7.27837	496000	9.934108e-09	84.12153	-0.046129733	-32.998035	0.61024666	0.011098802	0.17942943	79.0	84.92279195785522
124	41.468086	19.621798	69.0	1.0	79.06383	20.378553	4.28828	38.165966	-5.9768744	500000	1.9868216e-08	83.506935	-0.02989211	-31.71675	0.61405987	0.015041771	0.12537538	24.0	85.51927399635315
125	42.586956	19.338604	69.0	1.0	80.82609	21.059246	3.9464064	38.77446	-10.404176	504000	1.1175871e-08	80.86053	-0.046823602	-23.116358	0.591433	0.0124397995	0.18493493	79.0	86.32130312919617
126	40.918365	20.56035	69.0	1.0	77.67347	21.36178	4.302364	39.50444	-7.656722	508000	-2.3593506e-08	97.63269	-0.04892859	-32.474476	0.5980759	0.011785988	0.1891892	79.0	87.1170871257782
127	40.645832	20.169582	69.0	0.0	76.104164	20.557451	4.200788	35.206707	-10.734924	512000	-1.9868216e-08	86.43017	-0.026488088	-30.9779	0.5938831	0.015425086	0.1051051	17.0	87.66720008850098
