Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	29.787878	21.1764	78.0	-1.0	59.136364	14.189856	3.6505785	21.435312	-7.3025174	176000	-7.450581e-09	91.65139	-0.016937478	-3.9786186	1.2103711	0.00721761	0.073573574	79.0	96.84791994094849
44	28.692308	22.009735	68.0	-1.0	58.4	14.194042	2.896197	20.931173	-5.7576594	180000	-2.8560558e-08	92.10619	-0.018607995	-6.339376	1.1858033	0.007421007	0.0910911	79.0	99.05070495605469
45	32.03448	21.144793	73.0	-1.0	64.81035	15.937662	3.0972028	22.871578	-8.010018	184000	-1.2417634e-08	85.051445	-0.01677197	-5.1582794	1.1343149	0.011261113	0.08808809	79.0	101.25009679794312
46	27.5	21.007395	68.0	-1.0	56.68182	15.987685	4.2130504	23.805378	-9.037756	188000	0.0	94.57259	-0.016319228	-5.7180696	1.1514459	0.009113225	0.08208208	79.0	103.44033002853394
47	36.82143	23.570644	74.0	1.0	69.125	15.181135	3.408841	20.789434	-7.244164	192000	1.2417634e-08	100.62634	-0.016475253	-15.528081	1.1303655	0.0053606033	0.075825825	79.0	105.63959193229675
48	37.37037	20.16533	67.0	0.0	71.31481	18.375065	2.816994	24.676592	-7.9410353	196000	9.934108e-09	84.04953	-0.015169089	-4.303255	1.1010174	0.0054867477	0.07257257	79.0	107.83795881271362
49	35.535713	21.74525	69.0	0.0	69.19643	18.28164	2.9536896	25.079565	-5.983175	200000	7.450581e-09	96.37097	-0.01593224	-5.397245	1.0835861	0.010901553	0.08533534	79.0	110.0730049610138
50	35.07143	22.591763	75.0	0.0	67.21429	17.762371	3.6344674	23.718893	-8.119059	204000	0.0	97.25223	-0.01569184	-4.8074355	1.0532247	0.007952564	0.08058058	79.0	112.28597092628479
51	35.654545	21.084435	66.0	2.0	70.4	18.624323	3.7030647	24.845203	-7.8316193	208000	4.967054e-09	90.76053	-0.01616377	-4.6951814	1.0336152	0.0036627247	0.07107107	79.0	114.47613000869751
52	37.60784	21.703056	66.0	2.0	70.60784	18.494522	2.829891	23.410927	-7.2957997	212000	4.967054e-09	85.267	-0.016760334	-3.0543938	1.0161378	0.009128158	0.09134135	79.0	116.66741609573364
53	33.157894	22.532463	73.0	1.0	65.10526	18.945202	3.2232068	25.64794	-4.4827023	216000	0.0	102.8823	-0.015228237	-4.3037796	1.0374407	0.00975599	0.08508509	79.0	118.8685507774353
54	32.25	19.53597	66.0	1.0	64.833336	17.68341	3.0843449	22.883692	-5.4332423	220000	0.0	91.9753	-0.014269116	-6.62735	1.0296096	0.00722546	0.06631632	79.0	121.0862889289856
55	34.963634	20.705698	67.0	0.0	68.74545	16.032722	3.018873	21.34449	-3.8597686	224000	-7.450581e-09	77.41101	-0.016176192	-2.7038631	1.0318456	0.008076534	0.07457457	79.0	123.28025197982788
56	35.377357	21.502283	66.0	0.0	69.603775	16.604525	3.3979619	21.243176	-9.195289	228000	-4.967054e-09	84.82119	-0.01753168	-4.429746	1.0253392	0.008562146	0.08583584	79.0	125.48197102546692
57	42.70213	19.103207	70.0	4.0	80.04256	18.22995	2.7070072	23.682777	-0.50142896	232000	1.4901161e-08	71.14074	-0.019193513	-5.792681	1.0305998	0.007296284	0.09534535	79.0	127.67687487602234
58	38.71154	21.020445	72.0	0.0	74.19231	19.747736	3.257641	25.728441	-6.063319	236000	-7.450581e-09	88.335	-0.013121139	-3.2584648	1.0293034	0.00536824	0.0503003	79.0	129.8765881061554
59	33.232143	21.203934	67.0	-1.0	67.03571	19.092827	2.946883	25.193768	-6.913918	240000	2.4835268e-08	94.61731	-0.014674377	-5.799479	1.0135217	0.01010527	0.065565564	79.0	132.08213090896606
60	44.954544	20.146006	71.0	1.0	83.181816	17.742908	2.9535873	22.739492	-11.568512	244000	9.934108e-09	67.90372	-0.0150378905	-14.172874	1.0329733	0.0049840366	0.081581585	79.0	134.2837429046631
61	39.57143	20.86399	68.0	0.0	77.244896	21.24367	2.755936	27.659355	-6.658837	248000	9.934108e-09	69.86097	-0.016007656	-2.6843803	1.0382472	0.0052467845	0.067317314	79.0	136.48756885528564
62	36.25	21.625195	68.0	-1.0	70.71154	20.67456	3.4864247	25.965319	-7.6528788	252000	0.0	90.63525	-0.01662597	-4.464859	1.0015265	0.008147046	0.075325325	79.0	138.68708610534668
63	48.34884	18.496868	72.0	-1.0	86.37209	20.025381	2.476868	24.952414	-3.33705	256000	9.934108e-09	68.72282	-0.015809244	-16.08055	0.99466485	0.0054842285	0.07132132	79.0	140.92421984672546
64	34.236362	21.36349	65.0	-1.0	68.490906	23.483912	2.4066422	29.506437	1.0800234	260000	6.208817e-09	110.211426	-0.016088966	-20.140734	0.99359226	0.0047002006	0.08708709	79.0	143.1197497844696
65	43.652172	17.66502	67.0	3.0	82.978264	20.092749	3.3316882	25.189499	-9.927255	264000	7.450581e-09	69.4739	-0.014747623	-2.9569023	0.98628324	0.00549328	0.06806807	79.0	145.3183629512787
66	39.163265	20.617355	70.0	0.0	74.938774	20.39196	2.7903354	25.24715	-8.133425	268000	-1.4901161e-08	83.57662	-0.016895121	-3.4066143	0.9857475	0.006402189	0.09109109	79.0	147.51472306251526
67	42.355556	18.648985	65.0	1.0	81.46667	20.454266	2.528399	26.422815	-6.646905	272000	7.450581e-09	61.21686	-0.015046586	-3.944453	0.99455994	0.007686838	0.08283283	79.0	149.7309708595276
68	40.574467	18.949816	67.0	8.0	78.57447	21.440441	2.57313	26.609653	-2.3298814	276000	-1.7384687e-08	71.25259	-0.015522639	-2.5637112	1.0139931	0.0122727	0.08783784	79.0	151.9365599155426
69	35.82	20.108395	63.0	-1.0	72.82	21.036291	3.150575	25.140429	-7.1531386	280000	-3.7252903e-09	78.55561	-0.014896742	-4.308254	0.99073714	0.0077621043	0.06506506	79.0	154.13554573059082
70	38.270832	19.506132	72.0	-1.0	75.520836	19.798084	2.9806714	24.451689	-7.3663764	284000	2.4835268e-08	73.93058	-0.01636179	-2.8780506	1.0004451	0.012343828	0.082832836	79.0	156.35082602500916
71	42.0	18.238754	61.0	4.0	80.73913	19.842295	2.8920355	24.416098	-3.471183	288000	-3.1044085e-09	64.67022	-0.016519152	-3.2739608	0.97917	0.01078714	0.08583584	79.0	158.5649609565735
72	42.0	18.344227	72.0	2.0	80.46809	20.753006	2.8825848	25.538755	-5.3557262	292000	1.4901161e-08	70.8348	-0.014122655	-2.6609142	0.9571302	0.0036631126	0.083583586	79.0	160.76650595664978
73	43.520832	20.873617	69.0	1.0	79.604164	20.718414	2.7352207	26.270853	-5.4590344	296000	9.934108e-09	71.04276	-0.016222166	-6.069624	0.96595687	0.008564522	0.067817815	79.0	162.96683073043823
74	45.255814	15.724507	70.0	6.0	85.48837	22.337107	3.2776344	27.939764	-9.064941	300000	1.2417634e-08	66.15567	-0.015346524	-4.3371024	0.9495549	0.0083438745	0.090090096	79.0	165.1633279323578
