Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	2.0896058	4.051974	26.0	-1.0	14.060932	0.99276495	0.9131831	3.7977977	-1.9774818	84000	-1.7384687e-08	11.477193	-0.0018138272	-0.39837232	2.279422	0.0010346848	0.0	79.0	170.41153693199158
21	2.3592594	4.5265274	26.0	-1.0	14.581482	1.2836248	0.9078495	3.8308744	-1.6885679	88000	1.8626451e-09	14.964462	-0.0011139968	-0.89027876	2.2751923	-0.00054699485	0.0	79.0	178.49598503112793
22	2.3707864	4.3448243	27.0	-1.0	14.722846	1.655002	1.2334602	11.374459	-1.1507142	92000	-4.967054e-09	14.191143	-0.0008296487	-1.0678157	2.2719846	7.438444e-05	0.0	79.0	186.58041787147522
23	2.1142857	4.158615	25.0	-1.0	14.167857	1.6810018	1.1241095	9.88351	-1.3756423	96000	-5.5879354e-09	13.4388685	-0.0010661646	-0.99756974	2.2687335	0.00042238235	0.0	79.0	194.68053102493286
24	2.7279694	4.842218	24.0	-1.0	15.10728	1.432788	1.0681262	7.372144	-1.1053356	100000	-6.829699e-09	16.444324	-0.0018560003	-1.2914541	2.2655957	9.762362e-05	0.0	79.0	202.83468294143677
25	2.5676692	5.452213	49.0	-1.0	14.781955	1.9309579	1.3102611	9.383923	-1.0968858	104000	0.0	23.845911	-0.00036896268	-3.3696105	2.264566	-0.00015130402	0.0	79.0	210.94394302368164
26	2.479554	4.312659	23.0	-1.0	14.702602	2.4861639	2.3920653	33.13514	-1.7047648	108000	1.7384687e-08	17.879732	-0.00064133335	-5.216874	2.2641644	0.000107005086	0.0	79.0	219.13346910476685
27	2.1366906	4.4989233	30.0	-1.0	14.244604	1.6330549	0.9669387	4.154501	-1.2133545	112000	-9.934108e-09	14.424778	-0.00090838474	-0.2652196	2.2614856	0.000586112	0.0	79.0	227.28184008598328
28	2.0647483	4.0884266	20.0	-1.0	14.208633	1.526562	0.8896605	4.2978287	-1.2414199	116000	4.967054e-09	11.255954	-0.0014398826	-0.19350593	2.260714	0.00024236058	0.0	79.0	235.44264197349548
29	1.9357142	3.9753	29.0	-1.0	14.182143	1.3336928	0.9801229	4.6656775	-1.8345854	120000	2.483527e-09	11.066494	-0.0012179664	-0.16737716	2.256977	0.001111925	0.0	79.0	243.53778505325317
30	1.6701388	3.7876182	29.0	-1.0	13.704861	1.2548369	0.9902521	4.7133765	-1.7649398	124000	-4.967054e-09	9.848304	-0.0009600084	-0.229901	2.253559	-2.2441382e-05	0.0	79.0	251.64901900291443
31	2.3057554	4.365088	32.0	-1.0	14.233813	1.1403712	0.86396354	3.5067236	-1.7691973	128000	2.483527e-09	14.445741	-0.001002205	-0.3506526	2.2522826	0.00032778402	0.0	79.0	259.7895939350128
32	2.1715329	3.9351208	22.0	-1.0	14.467154	1.5809642	0.96126467	4.5265546	-1.9178967	132000	1.4901161e-08	10.889594	-0.00046767513	-0.25345644	2.2505822	8.829751e-05	0.0	79.0	267.9293370246887
33	2.099631	3.5515757	19.0	-1.0	14.564575	1.3655847	1.0759938	4.7328477	-1.7702656	136000	-4.967054e-09	8.118639	-0.0006341807	-0.23075032	2.2471309	0.00015290048	0.0	79.0	276.0352711677551
34	2.0108304	4.363852	32.0	-1.0	14.231047	1.1387438	1.0679089	4.094638	-2.0398538	140000	-7.450581e-09	14.007274	-0.0012078935	-0.26356086	2.245269	-0.00015748221	0.0	79.0	284.15071296691895
35	2.2436364	4.3244243	23.0	-1.0	14.432727	1.3848854	1.0336174	4.3882675	-1.8514073	144000	7.450581e-09	12.711965	-0.0008613144	-0.3041544	2.239641	0.00070322776	0.0	79.0	292.2912139892578
36	2.5681818	5.205174	41.0	-1.0	14.871212	1.530748	1.0528287	4.979508	-1.5478798	148000	7.450581e-09	20.46341	-0.0014317418	-0.7802238	2.2418418	-4.3519558e-05	0.0	79.0	300.3889410495758
37	2.8818898	4.5274563	23.0	-1.0	15.484252	1.9105362	1.3611232	8.015876	-2.4463112	152000	-2.483527e-09	14.028937	-0.0013508582	-0.8734811	2.2380385	0.0007695456	0.0	79.0	308.49485301971436
38	2.4867926	4.5995092	38.0	-1.0	14.818868	1.7806374	1.1629748	5.807581	-1.6134635	156000	7.450581e-09	15.891117	-0.0011095541	-0.7201093	2.2344	0.00039698344	0.0	79.0	316.6049180030823
39	2.1268115	3.9409413	20.0	-1.0	14.34058	1.7027006	1.0266733	5.212826	-1.3270063	160000	6.208817e-09	11.294937	-0.0005982071	-0.4642693	2.232003	-0.00025635003	0.0	79.0	324.71503710746765
40	2.3666666	3.693187	16.0	-1.0	14.648149	1.3517767	0.89554644	4.002089	-1.4827123	164000	1.4901161e-08	8.9038925	-0.0012564516	-0.24329074	2.2276464	0.0007557873	0.0	79.0	332.8230690956116
41	2.2209737	4.2699027	24.0	-1.0	14.76779	1.3410575	1.0945904	5.1991086	-1.44262	168000	0.0	12.582184	-0.00075163384	-0.50503665	2.221287	-6.661578e-05	0.0	79.0	340.92945098876953
42	2.7392995	4.517813	28.0	-1.0	15.373541	1.410833	1.1872909	6.1744304	-1.9572692	172000	-7.450581e-09	13.578514	-0.0008160149	-0.6542918	2.217226	0.0005481154	0.0	79.0	349.05112409591675
43	2.4569287	4.7885065	33.0	-1.0	14.756555	1.6249639	1.1023079	6.7152524	-1.3005531	176000	9.934108e-09	16.106565	-0.0015465018	-0.7411786	2.2150865	0.001055445	0.0	79.0	357.1682159900665
44	2.2339623	3.841921	16.0	-1.0	14.8	1.8430973	1.3395854	6.7559195	-1.7410833	180000	-6.829699e-09	10.970141	-0.00093096495	-0.84362364	2.2151532	0.00054913334	0.0	79.0	365.26722502708435
45	2.0366302	3.609934	17.0	-1.0	14.4725275	1.3870407	1.1999191	5.571321	-2.0870864	184000	-3.7252903e-09	8.803973	-0.001316078	-0.3644731	2.2108111	6.182164e-05	0.0	79.0	373.3549790382385
46	2.3206108	4.271809	26.0	-1.0	14.996183	1.2330563	0.8964544	3.7517455	-1.4660193	188000	1.4901161e-08	12.883957	-0.0013298512	-0.45509252	2.2070901	0.0006641789	0.0	79.0	381.43699502944946
47	2.3111112	4.044139	24.0	-1.0	14.681481	1.4792662	1.0974028	5.3038983	-1.7318654	192000	-9.934108e-09	11.192189	-0.00049672025	-0.5422268	2.209783	-1.8893488e-05	0.0	79.0	389.55675411224365
48	2.3726237	4.294963	34.0	-1.0	14.958175	1.458237	1.0413463	4.8234167	-2.055925	196000	-2.483527e-09	13.445335	-0.0016129328	-0.6142833	2.2069087	0.00018815463	0.0	79.0	397.64735293388367
49	2.7042801	4.262553	21.0	-1.0	15.284047	1.6483556	1.1367111	5.2387433	-2.0237103	200000	-9.934108e-09	13.056392	-0.00083710003	-0.7570289	2.201519	0.00012792654	0.0	79.0	405.73349595069885
50	2.5538461	4.42208	29.0	-1.0	15.2384615	1.8075788	1.3025773	6.7825975	-2.1001205	204000	-4.967054e-09	13.305187	-0.0010654422	-0.9291571	2.1958656	0.00012741359	0.0	79.0	413.855220079422
51	2.4807692	4.25301	21.0	-1.0	15.1	1.6550574	1.2565073	5.8380566	-2.1929388	208000	7.450581e-09	12.478256	-0.00045319833	-0.9281662	2.1935668	0.00042529244	0.0	79.0	421.99879908561707
52	2.5289576	4.4350886	28.0	-1.0	15.243243	1.5271472	1.3140768	6.044824	-1.9212424	212000	9.934108e-09	12.92619	-0.0011525253	-0.87808233	2.1951814	0.0011745939	0.0	79.0	430.1045868396759
53	2.6782947	4.716086	23.0	-1.0	15.286821	1.7037793	1.343595	7.049739	-1.8396467	216000	-1.9247333e-08	14.887866	-0.0011822843	-1.5591575	2.1885283	0.00035198047	0.0	79.0	438.2238051891327
54	2.806324	5.2696123	45.0	-1.0	15.549407	1.7760613	1.4539118	7.7410564	-2.944977	220000	-6.208817e-09	21.623674	-0.00035924464	-3.455642	2.1794035	6.377129e-05	0.0	79.0	446.30542612075806
55	2.4981132	4.8557487	31.0	-1.0	14.762264	1.807008	1.6923139	14.926824	-1.72934	224000	-7.450581e-09	17.576626	-0.0018184612	-1.9775463	2.1768417	-0.00026079462	0.0	79.0	454.43041706085205
56	2.6221373	5.0059476	34.0	-1.0	14.889313	1.8144463	1.4181956	8.71496	-2.17447	228000	3.7252903e-09	18.911135	-0.00083894096	-2.6487772	2.1746287	-3.291877e-05	0.0	79.0	462.55406880378723
57	2.494253	4.6076903	30.0	-1.0	14.938697	1.7322478	1.571069	23.213398	-2.0020678	232000	2.483527e-09	17.75418	-0.0002244978	-1.544023	2.178944	0.000102277634	0.0	79.0	470.7840700149536
58	2.3097014	4.0791125	20.0	-1.0	14.664179	1.834186	1.3464264	6.0771914	-2.016354	236000	0.0	10.846972	-0.0011970425	-0.57793444	2.1765327	0.00018045706	0.0	79.0	478.89370799064636
59	2.1296296	4.0315714	23.0	-1.0	14.651852	1.4399599	1.184654	5.687436	-1.8027632	240000	-9.934108e-09	11.480026	-0.0013885325	-0.46633497	2.1696582	0.0007309173	0.0	79.0	487.00452995300293
60	2.107011	3.839923	19.0	-1.0	14.645757	1.4109739	1.1023432	6.2057705	-2.0249975	244000	9.934108e-09	9.68759	-0.0005010019	-0.5160823	2.1627393	0.0005441285	0.0	79.0	495.13376808166504
61	2.9140625	5.0737176	34.0	-1.0	15.4453125	1.2441499	1.0229112	5.622352	-1.5907509	248000	2.1109978e-08	18.585403	-0.0004868737	-1.2425852	2.158671	0.00019710897	0.0	79.0	503.2446229457855
62	2.3886793	4.3580184	26.0	-1.0	14.807548	1.8724849	1.30802	6.70652	-1.6948277	252000	9.934108e-09	14.09856	-0.0008541587	-0.8201392	2.158278	0.00045703197	0.0	79.0	511.44608306884766
63	2.6949806	4.834282	34.0	-1.0	15.328185	1.5904683	1.1157254	5.2868786	-1.9310046	256000	-2.483527e-09	16.654888	-0.0006741695	-0.7665666	2.1542675	0.00063102326	0.0	79.0	519.5453209877014
64	2.7716537	5.7598786	44.0	-1.0	15.425197	1.7209898	1.2419785	6.649645	-2.0782814	260000	-4.967054e-09	26.567976	-0.00078958645	-1.7566825	2.1488311	0.0007133936	0.0	79.0	527.6519231796265
65	2.2377357	4.001897	21.0	-1.0	14.871698	2.355494	1.5061963	8.207069	-2.1818216	264000	2.483527e-09	11.783985	-0.0006750563	-1.6706015	2.1470418	-0.00015034572	0.0	79.0	535.7611880302429
66	2.3159852	4.4203577	26.0	-1.0	14.732342	1.362167	1.2374318	5.858578	-1.5974642	268000	-3.1044085e-09	13.712876	-0.0010897665	-0.87395024	2.146536	-5.156286e-05	0.0	79.0	543.8770248889923
67	2.2481203	3.8150985	20.0	-1.0	14.80827	1.513892	1.3390164	7.903743	-2.6029143	272000	1.3504177e-08	9.784404	-0.0005679744	-0.8983531	2.1380103	-0.00011172896	0.0	79.0	551.9894659519196
68	2.8729508	4.252801	26.0	-1.0	16.102459	1.298661	1.1437018	5.3723836	-1.2438804	276000	7.450581e-09	14.045769	-0.000992967	-1.3850523	2.132067	0.00032036923	0.0	79.0	560.0900321006775
69	2.5769231	4.6224623	33.0	-1.0	15.203846	1.8328645	1.2432193	6.6888075	-1.698071	280000	-9.934108e-09	15.536651	-0.0008197527	-0.8549073	2.1303844	0.0010662167	0.0	79.0	568.1774089336395
70	2.5310078	4.060708	18.0	-1.0	15.2984495	1.6905605	1.1159605	5.6604943	-1.8610331	284000	0.0	10.964024	-0.0004042145	-0.6395307	2.1229968	-9.223697e-05	0.0	79.0	576.3257141113281
71	2.4341085	3.8836665	22.0	-1.0	15.325582	1.6141818	1.1502743	5.7361364	-1.9180077	288000	-2.483527e-09	9.785508	-0.0009414001	-0.5191733	2.1190155	0.00034236265	0.0	79.0	584.4166181087494
72	2.1729324	4.010346	25.0	-1.0	14.796992	1.4132673	1.0568125	6.0390115	-1.3202801	292000	6.208817e-09	12.219586	-0.0011451384	-0.61086303	2.1112177	-0.0001791382	0.0	79.0	592.5324368476868
73	2.1791046	4.101967	36.0	-1.0	14.835821	1.3796347	1.1657689	7.0013914	-1.7189114	296000	0.0	12.465038	-0.0006821665	-0.7257705	2.099737	0.000114263064	0.0	79.0	600.6343741416931
74	2.6944444	5.161469	53.0	-1.0	15.623015	1.2430137	1.1351985	6.326941	-2.2558355	300000	-1.1175871e-08	21.44853	-0.0010343526	-2.2259486	2.0985563	0.00035819787	0.0	79.0	608.7663898468018
