Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	3.6976745	5.18735	33.0	-1.0	18.32093	3.0132678	1.1841598	6.4973154	0.11627629	44000	-1.7384687e-08	17.50869	-0.009323269	-0.59369516	2.1837137	0.0075320057	0.066066064	79.0	20.801682949066162
11	5.9217877	7.1218076	32.0	-1.0	21.910614	2.3276591	0.99481595	4.90013	0.07759686	48000	1.4901161e-08	31.283533	-0.010288264	-2.5204673	2.1765196	0.0051052086	0.061561566	79.0	22.726440906524658
12	6.5804596	8.681587	44.0	-1.0	22.643679	3.813888	1.4464524	7.4333706	0.13071144	52000	-2.483527e-09	43.34056	-0.009988589	-0.71927357	2.1354825	0.0083245365	0.06956957	79.0	24.632537126541138
13	5.373626	6.7443886	38.0	-1.0	21.17033	4.5162196	1.7329584	8.740193	0.08088516	56000	-1.9868216e-08	30.05008	-0.008902061	-1.3326517	2.1172857	0.008324469	0.075825825	79.0	26.53662896156311
14	6.54491	8.814595	45.0	-1.0	23.353292	3.4610403	1.364666	6.888702	0.0714607	60000	9.934108e-09	43.68413	-0.009729952	-1.6982504	2.0718448	0.008120048	0.07257257	79.0	28.446738958358765
15	6.4879518	8.214546	45.0	-1.0	23.198795	4.640164	1.6665114	9.026674	0.10301381	64000	-9.934108e-09	44.74674	-0.009181728	-0.3375988	2.029985	0.0052233413	0.072072074	79.0	30.36296796798706
16	6.0574713	7.4700265	38.0	-1.0	22.597702	4.4619718	1.7613047	9.047411	0.028214792	68000	4.967054e-09	33.557384	-0.007903737	-0.6570298	1.9833618	0.00723441	0.06431431	79.0	32.28875803947449
17	6.882716	7.9406643	36.0	-1.0	24.02469	4.1096616	1.5021516	8.05279	0.042916592	72000	9.934108e-09	36.141315	-0.008458052	-0.4112555	1.9855728	0.0047259633	0.0523023	79.0	34.19912791252136
18	6.5	8.240913	40.0	-1.0	23.686747	4.4298306	1.667592	8.926536	0.03575121	76000	-2.7318796e-08	39.64575	-0.009407493	-0.27941737	1.9641466	0.004599044	0.06356356	79.0	36.11210107803345
19	7.0454545	8.063337	45.0	-1.0	25.11039	4.329118	1.5073344	8.189933	0.008085184	80000	-1.8626451e-09	38.421467	-0.008174139	-0.23991553	1.9216553	0.008194156	0.055805802	79.0	38.0601270198822
20	9.470589	12.643262	59.0	-1.0	28.558823	4.563779	1.5862794	8.459904	-0.07449502	84000	6.208817e-09	86.47644	-0.010331406	-6.9666867	1.8888091	0.007691193	0.06531531	79.0	40.01275300979614
21	6.898734	9.462243	50.0	-1.0	24.525316	6.923979	2.3762858	12.644712	-0.038623225	88000	1.4901161e-08	57.890396	-0.010411493	-3.848675	1.8914264	0.007419405	0.06906907	79.0	41.93315100669861
22	7.655629	8.802503	43.0	-1.0	25.781458	5.108597	1.9177481	10.268873	-0.11927437	92000	-9.934108e-09	40.43488	-0.0105250245	-0.117836	1.8763701	0.007997939	0.073323324	79.0	43.864882946014404
23	6.610063	8.522196	39.0	-1.0	24.685535	4.8748727	1.8552608	9.289351	-0.12646167	96000	-1.7384687e-08	42.43041	-0.009995793	-0.4126514	1.8443555	0.0066967458	0.061061066	79.0	45.812483072280884
24	8.6737585	10.729093	59.0	-1.0	27.09929	4.587201	1.5085866	9.053048	-0.1528469	100000	0.0	70.364876	-0.010644707	-4.112963	1.8043536	0.005714781	0.066566564	79.0	47.73428392410278
25	10.688	11.432877	56.0	-1.0	30.904	6.534132	2.0885205	12.459229	-0.06862138	104000	1.2417634e-08	65.70199	-0.008358062	-0.60325366	1.7789282	0.005441215	0.05255255	79.0	49.645394802093506
26	9.676923	10.987556	55.0	-1.0	29.638462	6.7648797	2.2579474	12.765163	-0.0865641	108000	1.4901161e-08	66.10229	-0.0109345885	-0.8053322	1.7552999	0.0027622858	0.06481481	79.0	51.55870509147644
27	8.640845	10.34159	57.0	-1.0	27.507042	6.5865192	1.9061925	11.796166	0.0742141	112000	4.346172e-09	58.08566	-0.01292115	-1.1329231	1.7605721	0.0066194204	0.0950951	79.0	53.46962809562683
28	9.390978	11.982966	69.0	-1.0	28.834587	5.771205	1.9682223	10.276648	-0.17939013	116000	1.2417634e-08	91.414635	-0.011146803	-2.7906559	1.7106386	0.0068078972	0.076576576	79.0	55.39266896247864
29	9.636364	11.165608	63.0	-1.0	29.287878	7.279146	2.112724	13.157897	0.006628379	120000	-2.4835268e-08	58.19113	-0.008150079	-1.5374699	1.6649975	0.0047715153	0.054554556	79.0	57.305530071258545
30	10.9754095	11.527915	57.0	-1.0	31.721312	6.356935	2.3293295	12.657635	-0.22492856	124000	0.0	65.77128	-0.009187392	-0.9763648	1.6464896	0.0050285854	0.054804802	79.0	59.22528791427612
31	10.846774	11.191186	62.0	-1.0	31.07258	7.046053	2.52202	13.563244	-0.22403571	128000	7.450581e-09	63.21677	-0.008852451	-0.18058078	1.6082302	0.0055392445	0.061311316	79.0	61.14103698730469
32	12.965218	14.511723	64.0	-1.0	33.991302	7.1782007	2.510891	14.046208	-0.27300724	132000	-9.934108e-09	109.14559	-0.009483656	-3.887083	1.5682684	0.0051356005	0.060310315	79.0	63.051477909088135
33	11.834711	11.787616	66.0	-1.0	32.305786	8.917265	2.3313735	14.898678	0.2907529	136000	-2.4835268e-08	75.15003	-0.007485777	-3.2156417	1.5508093	0.0052368394	0.0457958	79.0	64.96477198600769
34	13.274336	14.189768	61.0	-1.0	34.238937	7.4733415	2.3650217	12.959471	-0.28190598	140000	2.483527e-09	93.66184	-0.007697914	-2.4828148	1.5596062	0.002488588	0.0477978	79.0	66.86859202384949
35	11.508197	11.556168	45.0	-1.0	32.081966	8.478627	2.807093	15.82898	-0.29367906	144000	-2.4835268e-08	65.03797	-0.00837085	-2.7303116	1.5190252	0.0035048807	0.057557564	79.0	68.7778799533844
36	14.663462	12.672359	67.0	-1.0	36.692307	7.2619395	2.2237725	13.348197	-0.15268028	148000	-1.2417634e-08	91.712074	-0.009444444	-4.102202	1.5281081	0.004984204	0.056806806	79.0	70.68559789657593
37	11.330579	11.180258	51.0	-1.0	32.066116	9.011058	2.6447961	15.081256	-0.30043083	152000	1.7384687e-08	62.297913	-0.009325957	-4.9572034	1.4834017	0.009029465	0.06881882	79.0	72.78571200370789
38	14.364486	14.428938	74.0	-1.0	36.831776	6.8987827	2.3097658	12.543421	-0.3255982	156000	3.663202e-08	106.37988	-0.010398255	-5.5074234	1.3996657	0.008711908	0.06881882	79.0	74.81040000915527
39	14.009259	14.321375	55.0	-1.0	36.194443	9.149482	2.6816525	15.978257	-0.24476795	160000	9.934108e-09	87.93627	-0.008941759	-0.6540229	1.399445	0.0062907785	0.061311316	79.0	76.72299909591675
40	12.034188	12.969347	58.0	-1.0	33.205128	8.992698	2.6522455	15.259524	-0.24759245	164000	2.4835268e-08	82.43528	-0.0101297675	-1.2277788	1.3732891	0.003763211	0.0508008	79.0	78.67327404022217
41	13.274336	13.701785	60.0	-1.0	34.35398	8.147492	2.673788	14.469921	-0.27484846	168000	-9.934108e-09	91.978516	-0.009897335	-0.9416631	1.371086	0.0046815686	0.0533033	79.0	80.58065605163574
42	12.217391	12.9874735	57.0	-1.0	33.895653	8.845989	2.9156988	15.52229	-0.35455772	172000	-4.967054e-09	79.39451	-0.009339348	-0.9996688	1.3366808	0.006986499	0.073823825	79.0	82.49487781524658
43	12.866072	15.401469	64.0	-1.0	34.892857	8.0006485	2.561261	13.742646	-0.36953974	176000	3.4769375e-08	107.70749	-0.008696948	-1.7863909	1.3116215	0.004775346	0.060060058	79.0	84.409010887146
44	15.414142	15.859236	68.0	-1.0	38.49495	9.175118	2.6166675	15.536601	-0.3780787	180000	-2.6077032e-08	123.45255	-0.009904033	-2.417532	1.2959868	0.005893366	0.06456456	79.0	86.31721806526184
45	16.28421	14.644319	57.0	-1.0	40.210526	10.73228	2.7204008	17.70918	-0.09637299	184000	4.967054e-09	88.40103	-0.010845937	-1.0775388	1.2816713	0.0066885464	0.073573574	79.0	88.22806286811829
46	14.0	15.983515	75.0	-1.0	34.927273	10.01171	2.9928107	16.399048	-0.32573253	188000	-1.7384687e-08	135.26476	-0.00779691	-0.8276164	1.2481061	0.0033018284	0.042542543	79.0	90.13540291786194
47	14.95	16.702919	66.0	-1.0	37.07	10.429663	3.249922	17.536766	-0.42366332	192000	1.4901161e-08	131.16656	-0.009199866	-3.1290398	1.238224	0.004945167	0.06256256	79.0	92.04409003257751
48	16.65934	15.401741	63.0	-1.0	40.758244	12.011548	3.5638473	20.311209	-0.3280038	196000	0.0	113.59501	-0.009171315	-1.406704	1.2288414	0.007962368	0.06881882	79.0	93.9577488899231
49	12.954955	14.833846	60.0	-1.0	34.216217	11.105112	3.3558066	19.287836	-0.41443905	200000	4.967054e-09	125.68203	-0.009563416	-1.2196999	1.173411	0.005071182	0.058808807	79.0	95.86577606201172
50	17.086956	17.062323	68.0	-1.0	41.076088	10.922543	2.9926677	18.328175	-0.395621	204000	1.4901161e-08	132.66905	-0.009146024	-3.0226784	1.174224	0.0035128922	0.060560565	79.0	97.77407503128052
51	16.0	16.542568	74.0	-1.0	38.78788	12.1861315	3.487209	20.51602	-0.51515096	208000	0.0	139.27444	-0.009197774	-1.9718386	1.1360472	0.006610967	0.055805802	79.0	99.69150519371033
52	20.012196	19.046473	75.0	-1.0	45.536587	11.505279	2.7703524	18.78613	-0.12268591	212000	2.9802322e-08	160.95546	-0.008364905	-7.3025665	1.1158876	0.0018742065	0.0457958	79.0	101.60671401023865
53	14.431373	16.097443	66.0	-1.0	37.264706	13.743789	3.1789029	21.076391	0.09956795	216000	-9.934108e-09	137.57222	-0.008129609	-9.234092	1.1104754	0.001954535	0.0518018	79.0	103.51647996902466
54	18.7191	19.33268	63.0	-1.0	43.44944	11.041075	2.7394192	19.131142	-0.09990099	220000	9.934108e-09	175.54108	-0.007640584	-10.465283	1.1059487	0.0040646214	0.045795795	79.0	105.43488693237305
55	15.704082	16.053614	74.0	-1.0	39.295918	13.808306	3.0278323	21.328844	0.7240854	224000	2.7318796e-08	122.68957	-0.008023839	-10.043576	1.0460106	0.00376972	0.04604605	79.0	107.34765410423279
56	18.569767	17.312141	58.0	-1.0	43.7093	11.082746	2.8435395	18.170504	-0.2957244	228000	-9.934108e-09	129.0479	-0.009094841	-4.454779	1.0622586	0.0042846035	0.0487988	79.0	109.29351902008057
57	20.22093	16.610727	72.0	-1.0	45.34884	12.901383	3.2946787	20.845522	-0.5068549	232000	1.9868216e-08	128.5645	-0.0068855234	-0.85205203	1.0122905	0.005480751	0.044294298	79.0	111.21602082252502
58	18.494253	17.321087	68.0	-1.0	43.367817	12.450437	3.178728	19.834555	-0.4020459	236000	9.934108e-09	136.38495	-0.009751833	-1.3089231	0.998986	0.005825178	0.061811816	79.0	113.12187790870667
59	22.3875	20.642488	87.0	-1.0	48.275	12.531447	3.0464652	19.44048	-0.20888779	240000	-1.7384687e-08	177.92065	-0.009195376	-6.8622575	0.98321444	0.0044357167	0.054304305	79.0	115.03495693206787
60	21.662338	18.727444	65.0	-1.0	48.94805	14.748567	3.235749	23.451735	0.59926945	244000	-9.934108e-09	170.6137	-0.007868834	-1.6403847	0.9880676	0.0042387564	0.0482983	79.0	116.9587550163269
61	18.696629	18.900927	68.0	-1.0	42.752808	15.374574	3.7029996	23.471846	0.045284092	248000	2.483527e-09	191.05586	-0.008020059	-2.6790287	0.96789855	0.003329164	0.044294298	79.0	118.86633396148682
62	22.597403	19.339924	69.0	-1.0	49.506493	15.035547	2.952019	22.190783	1.3207184	252000	-1.1175871e-08	167.89052	-0.00977416	-1.9757563	1.0077758	0.0056538493	0.057057053	79.0	120.77287697792053
63	19.356321	16.937326	70.0	-1.0	44.528736	15.309542	3.626582	22.72097	-0.2236081	256000	9.934108e-09	150.56584	-0.008035985	-6.3635864	0.9692852	0.0057054795	0.044544548	79.0	122.68726301193237
64	20.321428	19.422718	71.0	-1.0	46.27381	13.136088	3.341717	20.792797	-0.5935051	260000	1.9868216e-08	175.52321	-0.009162161	-5.770462	0.9753802	0.006122768	0.061061066	79.0	124.59561276435852
65	24.581081	20.38349	68.0	-1.0	51.216217	15.338264	3.603497	24.317606	-0.518916	264000	1.7384687e-08	175.31049	-0.010131798	-2.3938675	0.9661214	0.004721364	0.059059057	79.0	126.50569176673889
66	24.875	19.269245	72.0	-1.0	52.13889	16.429623	3.8553538	24.99949	0.19130963	268000	-4.967054e-09	193.75085	-0.00953674	-1.6353925	0.973001	0.0042494587	0.058558565	79.0	128.40562081336975
67	21.6125	18.701267	70.0	-1.0	47.9	16.36827	3.3159862	24.048807	1.6188409	272000	-2.483527e-09	177.48784	-0.007477604	-3.29901	0.92312956	0.005960664	0.06256256	79.0	130.31253099441528
68	25.927536	21.055702	67.0	-1.0	54.31884	15.835055	3.741264	24.118908	-0.32018483	276000	1.2417634e-08	207.69293	-0.006873481	-12.680179	0.9176397	0.008723665	0.044044044	79.0	132.22994804382324
69	27.359375	18.242607	70.0	-1.0	57.28125	19.266317	3.972111	28.383213	0.08036089	280000	-3.973643e-08	173.39684	-0.008033862	-3.9040654	0.91914254	0.0047820616	0.0528028	79.0	134.16402292251587
70	31.355932	21.914907	67.0	-1.0	62.20339	17.56383	3.7580996	26.368338	-0.5217068	284000	-7.450581e-09	240.67345	-0.010842901	-33.325497	0.89640474	0.005662436	0.07132132	79.0	136.0746500492096
71	28.603174	19.404253	62.0	-1.0	59.809525	23.059267	4.2057447	31.652554	2.1868134	288000	-1.4901161e-08	208.70268	-0.0074251196	-14.506696	0.88720036	0.003433924	0.036786787	79.0	137.9935851097107
72	22.567568	19.664814	66.0	-1.0	50.95946	19.603252	3.935878	26.69152	0.29142076	292000	-7.450581e-09	183.41719	-0.009300743	-7.436503	0.8866515	0.0027627882	0.0482983	79.0	139.94596910476685
73	33.25424	22.062004	77.0	0.0	66.08475	17.254948	3.4407704	24.641758	0.84712005	296000	2.9802322e-08	231.74243	-0.010327324	-18.862906	0.87706137	0.005168503	0.07982983	79.0	141.86400890350342
74	26.61194	21.151167	65.0	0.0	56.0	21.367046	3.67652	30.7347	2.0373244	300000	4.656613e-09	227.30444	-0.008457232	-2.2094243	0.8569074	0.005757641	0.044044048	79.0	143.78099489212036
