Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	3.1830065	4.890217	25.0	-1.0	25.816994	0.917438	1.138881	4.900228	-4.349584	52000	-2.483527e-09	4.393788	-0.08159473	-3.6728144	3.285039	0.0152276335	0.20995994	48.0	7.437754154205322
13	2.6363637	4.3868427	27.0	-1.0	25.493507	1.1537048	1.0825315	5.238848	-3.4978178	56000	-2.483527e-09	4.4479756	-0.068649165	-3.7848358	3.2752514	0.015175556	0.1488989	37.0	7.947482109069824
14	3.875	6.0218067	43.0	-1.0	27.166666	0.8204249	1.1860347	5.6543007	-4.843796	60000	-1.4901161e-08	5.403168	-0.083956	-4.7084675	3.2594173	0.015146147	0.23523526	55.0	8.516818284988403
15	4.1214285	5.029155	22.0	-1.0	27.87857	1.1150378	1.2343811	5.8193707	-5.4138184	64000	4.967054e-09	5.531323	-0.069629095	-4.784828	3.2383163	0.015559257	0.14914915	33.0	9.006570100784302
16	3.866197	5.1186333	25.0	-1.0	27.338028	1.1912199	1.2364082	6.670186	-4.654883	68000	-2.483527e-09	4.9029927	-0.078657456	-4.2065663	3.2272768	0.015387985	0.1936937	38.0	9.51529598236084
17	2.6601307	4.0181994	21.0	-1.0	25.542484	1.1183914	1.2291667	7.2016935	-3.9635613	72000	9.934108e-09	4.0358796	-0.0782164	-3.3593113	3.215247	0.01522113	0.18168168	37.0	10.018471956253052
18	3.528169	6.496688	57.0	-1.0	27.584507	0.55089736	1.149088	4.1828737	-4.5461473	76000	-9.934108e-09	5.5919647	-0.0848788	-4.9271708	3.202261	0.015123899	0.241992	54.0	10.575245141983032
19	4.2262774	6.1785984	38.0	-1.0	28.613138	1.1061599	1.1810935	7.7381473	-4.392026	80000	-1.7384687e-08	5.901718	-0.07436546	-5.0213275	3.1775753	0.015010774	0.16166167	37.0	11.08091425895691
20	4.8560605	6.7432714	36.0	-1.0	29.424242	1.1279441	1.316124	6.7071795	-3.299091	84000	0.0	7.775406	-0.0662026	-6.846182	3.1585934	0.015173592	0.14214213	34.0	11.581444025039673
21	3.6086957	5.0953727	26.0	-1.0	28.115942	1.2658286	1.3314255	7.118399	-5.099363	88000	-2.483527e-09	5.2755494	-0.073016234	-4.4475417	3.1413765	0.015234735	0.16116117	34.0	12.077244281768799
22	4.669173	6.7997365	39.0	-1.0	29.368422	0.9948665	1.2231361	6.210237	-5.096855	92000	1.9868216e-08	5.766464	-0.07175505	-4.9180946	3.1217587	0.015246999	0.16066067	31.0	12.56599497795105
23	4.689394	5.6369085	38.0	-1.0	29.681818	1.1912496	1.3856543	7.410806	-5.3378325	96000	-7.450581e-09	6.9020514	-0.0761885	-6.050074	3.1028166	0.015101306	0.20695697	42.0	13.089837074279785
24	4.5255475	7.009983	35.0	-1.0	28.518248	1.539246	1.2979443	7.4266596	-4.129516	100000	1.8626451e-09	7.523669	-0.062919095	-6.687308	3.0968676	0.01516486	0.12837838	28.0	13.563186883926392
25	4.9615383	6.1699066	31.0	-1.0	29.83846	1.0035057	1.4105185	6.8877487	-4.3961296	104000	-4.967054e-09	6.4306064	-0.08105279	-5.301103	3.0661614	0.015155259	0.22822823	43.0	14.088911056518555
26	4.3555555	4.896661	20.0	-1.0	28.777779	1.487985	1.4328936	7.9796867	-5.0094066	108000	-6.829699e-09	5.8961425	-0.07605738	-4.9058437	3.060828	0.015291876	0.17792793	35.0	14.589239120483398
27	5.07874	7.8002687	68.0	-1.0	30.64567	1.3689424	1.3344935	6.6107802	-5.481528	112000	-3.7252903e-09	7.310417	-0.06756297	-6.403023	3.0383265	0.015234999	0.16616617	39.0	15.103985071182251
28	4.859375	5.9196897	31.0	-1.0	30.265625	1.2933191	1.4610035	7.0615625	-5.7130523	116000	7.450581e-09	6.1559563	-0.0856629	-5.311754	3.0341434	0.015134546	0.2642643	51.0	15.659390926361084
29	5.4666667	6.08541	29.0	-1.0	32.333332	1.1988397	1.3362862	8.651091	-4.0839534	120000	-2.483527e-09	5.9899306	-0.06941862	-5.0085325	3.00085	0.015225966	0.15565565	31.0	16.141865015029907
30	4.604839	6.4668117	34.0	-1.0	31.35484	1.3402866	1.2478799	8.115936	-4.4966555	124000	1.2417635e-09	5.0897794	-0.07907348	-4.1801496	2.99309	0.015237699	0.2087087	39.0	16.65725302696228
31	6.3050847	8.091122	35.0	-1.0	32.966103	1.3597885	1.3153638	7.3915696	-3.7914202	128000	-2.483527e-09	7.3318496	-0.07017087	-6.096458	2.988631	0.015622609	0.1418919	31.0	17.141231060028076
32	5.696721	6.7300277	27.0	-1.0	31.655737	1.2603179	1.3919125	7.7921476	-5.9088016	132000	2.483527e-09	10.760068	-0.061559472	-9.482873	2.9821575	0.015189958	0.15015015	34.0	17.638070106506348
33	6.301724	7.710517	34.0	-1.0	33.681034	1.4475359	1.6726176	10.685774	-5.968457	136000	1.4901161e-08	8.436469	-0.07506458	-7.060098	2.9697123	0.01514482	0.2072072	37.0	18.14598512649536
34	6.2966104	7.222035	32.0	-1.0	32.898304	1.7968826	1.5365754	9.706064	-5.2323084	140000	1.1175871e-08	8.053825	-0.07324994	-6.880858	2.9546874	0.015131245	0.1866867	33.0	18.638567209243774
35	6.811966	8.202493	37.0	-1.0	33.31624	1.4648846	1.4679351	7.584398	-5.0346594	144000	-4.967054e-09	8.314289	-0.06746565	-6.959331	2.9444396	0.015379813	0.17442441	32.0	19.126806020736694
36	6.172414	7.3722167	39.0	-1.0	33.155174	1.8280358	1.4756954	8.915053	-4.488316	148000	-1.2417635e-09	8.137008	-0.0652147	-6.919084	2.925993	0.015446887	0.13563563	29.0	19.60641312599182
37	6.778761	7.2986054	37.0	-1.0	34.079647	1.5431465	1.4427296	9.25756	-3.9145458	152000	6.208817e-09	7.022819	-0.08091349	-5.6215553	2.9038856	0.0151622	0.23999	41.0	20.12389612197876
38	5.4745765	6.0726004	35.0	-1.0	32.68644	1.7022675	1.5347962	12.219434	-4.6538615	156000	7.450581e-09	6.9331574	-0.07555308	-5.6665635	2.899933	0.015218098	0.2142142	40.0	20.64303994178772
39	7.0636363	7.6172976	37.0	-1.0	35.2	1.4419305	1.505115	8.092928	-5.013444	160000	9.934108e-09	7.9993973	-0.06692579	-6.4508157	2.8677843	0.015345042	0.15015015	31.0	21.13492703437805
40	5.5338984	7.027406	36.0	-1.0	33.33051	1.7309844	1.508788	8.268408	-4.237678	164000	-4.967054e-09	5.899826	-0.068557926	-4.857858	2.8740513	0.015059053	0.15815817	29.0	21.621392250061035
41	6.3391304	8.035667	41.0	-1.0	33.565216	1.2404953	1.5768679	8.768713	-6.026685	168000	-1.7384687e-08	8.683142	-0.064151324	-6.9542713	2.8498528	0.015287075	0.1544044	30.0	22.104974031448364
42	6.81982	7.75898	47.0	-1.0	34.81081	1.5954834	1.4718963	9.903012	-5.1532526	172000	4.967054e-09	7.4223313	-0.072763525	-6.0624213	2.8486087	0.01517121	0.21846847	42.0	22.62605118751526
43	5.9035087	7.7481966	42.0	-1.0	33.614037	1.5903478	1.7013894	8.747019	-6.9584866	176000	-4.967054e-09	7.54561	-0.07724881	-6.063751	2.8219454	0.01502646	0.21346347	38.0	23.132774114608765
44	8.660194	10.102921	55.0	-1.0	37.504856	1.3955461	1.5489922	7.617507	-5.307873	180000	-2.483527e-09	8.599038	-0.07299563	-6.935001	2.8118088	0.01525408	0.2032032	35.0	23.629990100860596
45	5.601695	7.268623	50.0	-1.0	33.466103	2.0122	1.4426455	8.896829	-3.905554	184000	8.692344e-09	6.0168138	-0.074022405	-4.707969	2.8229342	0.015586197	0.19494493	33.0	24.122878074645996
46	6.8545456	7.5628715	35.0	-1.0	35.327274	1.3408315	1.4881666	8.800471	-6.439538	188000	-2.7318796e-08	6.89794	-0.08295089	-5.403908	2.7762196	0.0150566	0.25125125	42.0	24.64214015007019
47	7.1574073	8.732826	46.0	-1.0	35.63889	1.6658167	1.436589	8.000554	-3.7706935	192000	4.967054e-09	7.444391	-0.06763262	-5.8101945	2.7697523	0.01510109	0.15765765	29.0	25.126413106918335
48	7.9714284	8.461067	39.0	-1.0	37.009525	1.7643307	1.5384818	8.208952	-4.7501893	196000	1.3659398e-08	7.592235	-0.07421742	-5.618918	2.7631428	0.015338157	0.1821822	34.0	25.62351417541504
49	6.348214	7.548309	42.0	-1.0	34.61607	2.0463197	1.3459202	8.35449	-3.7851386	200000	2.483527e-09	7.884186	-0.029492542	-6.365175	2.746764	0.015416336	0.11761763	12.0	26.049795150756836
50	7.3738317	8.595286	46.0	-1.0	36.626167	1.516745	1.587769	9.839525	-5.8526144	204000	-1.4901161e-08	7.6421547	-0.06395188	-6.0685554	2.7406113	0.0153792305	0.14214213	28.0	26.52966809272766
51	8.127451	8.507979	36.0	-1.0	37.52941	1.8158635	1.7177197	11.933051	-4.67153	208000	2.483527e-09	8.251469	-0.08098237	-6.281578	2.7427795	0.015138797	0.24474473	41.0	27.045981884002686
52	7.714286	9.403864	46.0	-1.0	37.238094	1.7547244	1.5535057	8.682951	-4.2455463	212000	6.208817e-09	7.5554237	-0.07084949	-5.563271	2.6923163	0.015434809	0.1851852	36.0	27.543853998184204
53	8.26	9.778159	45.0	-1.0	39.25	1.6037899	1.626648	9.726022	-5.139086	216000	7.450581e-09	8.031694	-0.07483178	-6.3559127	2.687835	0.0153844915	0.23473473	42.0	28.064855098724365
54	8.673267	10.294773	64.0	-1.0	38.217823	1.7952361	1.6251807	8.547654	-5.137867	220000	3.7252903e-09	10.963798	-0.07265222	-8.75549	2.6861095	0.015160512	0.20795794	37.0	28.570379972457886
55	7.9259257	10.700211	58.0	-1.0	36.24074	1.8622972	1.5211838	10.315737	-4.842636	224000	0.0	10.586991	-0.06269464	-8.569378	2.6573617	0.01554466	0.15590592	32.0	29.059356212615967
56	8.117647	9.773208	53.0	-1.0	37.627453	1.8368148	1.7421762	12.96224	-5.501838	228000	9.934108e-09	8.105262	-0.07072706	-6.3290143	2.668194	0.015304684	0.1861862	32.0	29.546730995178223
57	7.737864	10.791907	75.0	-1.0	36.84466	2.015526	1.5915076	12.028927	-5.15702	232000	-9.934108e-09	11.510376	-0.06497107	-8.551688	2.6442583	0.015180692	0.17092092	34.0	30.05052900314331
58	7.757282	9.22793	57.0	-1.0	37.68932	1.8959056	1.5789319	9.14843	-5.2078314	236000	2.483527e-09	8.922273	-0.06985559	-7.07123	2.6304433	0.015076645	0.1981982	36.0	30.55623698234558
59	6.8240743	7.444646	40.0	-1.0	35.75	1.9518689	1.8034582	9.436182	-6.6017933	240000	8.692344e-09	7.93581	-0.067548364	-5.90581	2.6221304	0.015047782	0.16966967	31.0	31.09309411048889
60	8.336634	8.7147045	46.0	-1.0	37.811882	1.659373	1.5635234	7.139592	-7.259017	244000	4.967054e-09	7.937776	-0.068938114	-5.833078	2.5820515	0.015006346	0.1856857	33.0	31.6066951751709
61	6.259259	7.9714427	48.0	-1.0	35.5	1.7519623	1.7188791	9.833471	-6.3564377	248000	1.4901161e-08	7.6577353	-0.058677215	-5.676228	2.6024463	0.015022402	0.1539039	26.0	32.08026599884033
62	7.576923	8.722972	38.0	-1.0	37.39423	1.5185232	1.5581121	7.6340065	-5.7995872	252000	-9.934108e-09	9.04208	-0.06827813	-6.549104	2.5836377	0.015219014	0.1921922	36.0	32.5872859954834
63	7.673077	8.884345	54.0	-1.0	37.471153	1.99357	1.6167369	9.361874	-5.099877	256000	-7.450581e-09	10.342177	-0.057215143	-8.400813	2.5720265	0.015531658	0.12912913	29.0	33.06967115402222
64	8.980392	10.476847	51.0	-1.0	38.441177	1.4388194	1.6785983	11.672265	-9.769172	260000	4.967054e-09	10.325722	-0.068743505	-7.9842224	2.5616343	0.015008899	0.19469468	37.0	33.57606911659241
65	9.734694	11.785109	79.0	-1.0	39.857143	2.2857823	1.867633	12.958215	-5.5378847	264000	-7.450581e-09	12.661662	-0.05536827	-10.320512	2.5588286	0.015000854	0.14014013	25.0	34.05131220817566
66	8.626263	9.071641	43.0	-1.0	38.59596	2.199716	1.9538311	15.846791	-6.4458585	268000	1.2417634e-08	10.956569	-0.06365655	-8.128755	2.5404174	0.015237928	0.16416417	28.0	34.53173089027405
67	8.15	8.497499	37.0	-1.0	38.91	2.0413568	1.4785265	8.189098	-4.7965994	272000	1.4901161e-08	6.931738	-0.06228434	-4.7446246	2.534223	0.015231256	0.1539039	27.0	35.014541149139404
68	9.080808	10.027918	54.0	-1.0	39.555557	1.763837	1.6136545	7.3091006	-8.335533	276000	1.2417634e-08	9.769929	-0.07200646	-7.456323	2.5068483	0.015305217	0.21196197	41.0	35.5344181060791
69	8.495049	9.185248	43.0	-1.0	38.217823	2.255695	1.4875379	8.376303	-6.957717	280000	-2.2351742e-08	8.1347475	-0.063122936	-5.629782	2.5179965	0.015137578	0.13288288	25.0	36.00289297103882
70	8.806123	7.9303837	33.0	-1.0	39.34694	1.699532	1.5060635	9.225513	-4.4610753	284000	-1.9868216e-08	8.445577	-0.06549927	-5.328751	2.4796953	0.015141837	0.17992993	31.0	36.49916315078735
71	8.804124	8.493343	44.0	-1.0	39.26804	2.0677195	1.5070406	10.205079	-6.528667	288000	0.0	8.80786	-0.062490076	-6.2419147	2.4602706	0.015299295	0.16366367	32.0	36.984764099121094
72	7.878788	8.041901	37.0	0.0	38.919193	2.1082542	1.6115551	8.76978	-4.0672283	292000	9.934108e-09	7.5708594	-0.059827056	-5.949297	2.4642906	0.015310642	0.14464463	26.0	37.456946849823
73	8.080808	9.063944	50.0	-1.0	38.080807	1.579793	1.5078927	10.100807	-5.2017355	296000	6.208817e-09	8.406028	-0.068970375	-5.5827956	2.4357312	0.015315653	0.2067067	35.0	37.95920729637146
74	10.358696	11.001562	51.0	-1.0	41.836956	1.9746742	1.5762568	10.822754	-7.703538	300000	-1.2417634e-08	10.023759	-0.053042013	-6.6923575	2.4001577	0.015348122	0.11136136	24.0	38.422077894210815
75	10.2421055	12.074083	61.0	-1.0	41.14737	2.3906891	1.4673549	8.901089	-4.974138	304000	-7.450581e-09	10.105954	-0.055262238	-6.8081603	2.3722925	0.0154935345	0.13413413	26.0	38.887934923172
76	10.516483	11.718646	56.0	-1.0	42.725273	2.1541185	1.6142179	8.6469965	-4.5823517	308000	-1.2417634e-08	9.52572	-0.06211501	-6.769503	2.337071	0.0150317	0.16241242	32.0	39.37932109832764
77	10.152174	10.587045	46.0	-1.0	41.380436	2.1453512	1.8292272	11.413948	-5.4549785	312000	-8.692344e-09	10.507478	-0.06772145	-7.6830726	2.3330927	0.015134919	0.21696697	42.0	39.901711225509644
78	9.414893	9.958861	52.0	-1.0	41.446808	2.4570966	1.8819157	13.138812	-4.4394026	316000	-4.967054e-09	9.217059	-0.0575878	-6.465505	2.3032668	0.015169635	0.13488488	26.0	40.37289905548096
79	9.680412	9.201688	51.0	-1.0	40.041237	1.8457643	1.5915557	8.988972	-5.9518995	320000	9.934108e-09	9.126102	-0.067447186	-5.818147	2.3366318	0.015330401	0.19594593	36.0	40.87713408470154
80	9.905263	9.554358	45.0	-1.0	40.305264	1.9989263	1.5188704	7.090017	-6.75544	324000	4.967054e-09	9.136481	-0.06749629	-6.099047	2.3031847	0.015099325	0.19844846	35.0	41.38177514076233
81	10.695652	11.529489	73.0	-1.0	41.815216	2.2431805	1.5483513	9.10972	-5.443081	328000	0.0	11.119433	-0.057783514	-8.294126	2.2676473	0.015447686	0.16166165	31.0	41.86902403831482
82	9.604167	11.772566	64.0	-1.0	40.322918	2.360807	1.8130834	11.199499	-5.928473	332000	1.4901161e-08	11.651687	-0.05922039	-8.615896	2.260167	0.015262333	0.1684184	31.0	42.355560064315796
83	10.815217	10.430859	49.0	-1.0	42.434784	2.3074403	1.6540655	11.04612	-5.44873	336000	1.4901161e-08	10.666276	-0.057794288	-7.5198607	2.2441308	0.015343164	0.1493994	27.0	42.83350205421448
84	9.634409	8.121106	38.0	-1.0	42.15054	2.1563072	1.7114366	11.909725	-5.3976192	340000	7.450581e-09	7.517185	-0.06121287	-5.613173	2.2480419	0.0153071955	0.15015015	27.0	43.31048917770386
85	8.62	10.6993265	87.0	-1.0	38.86	1.8709135	1.5105528	8.681207	-5.4596477	344000	4.967054e-09	8.389556	-0.058000933	-5.94984	2.2485394	0.015049103	0.1559059	30.0	43.79303503036499
86	11.065217	11.136314	53.0	-1.0	42.739132	2.1789572	1.5756577	11.635777	-3.3703148	348000	2.483527e-09	9.126977	-0.047668178	-6.325878	2.2115831	0.015504944	0.1091091	21.0	44.25133514404297
87	11.233334	12.106059	61.0	-1.0	42.355556	2.2366838	1.7323717	9.74754	-7.5486946	352000	-4.967054e-09	12.782463	-0.053558033	-9.403731	2.1975162	0.015589218	0.13663663	29.0	44.736862897872925
88	11.75	16.097183	82.0	-1.0	43.397728	2.4786758	1.9138834	12.390922	-8.41003	356000	7.1401396e-09	12.426598	-0.061556082	-9.34071	2.1262727	0.015121095	0.18043043	31.0	45.22878623008728
89	10.505494	10.100999	49.0	-1.0	42.395603	2.1601162	1.6787759	9.837358	-6.3112016	360000	0.0	9.257203	-0.056881905	-6.530317	2.11363	0.015229027	0.16666667	25.0	45.69424319267273
90	13.13253	10.516506	46.0	0.0	46.46988	1.9224044	1.7353938	8.097585	-5.8633695	364000	1.4901161e-08	11.139516	-0.0596979	-8.233724	2.1127245	0.015135792	0.17792793	30.0	46.185697078704834
91	13.440476	14.757042	72.0	-1.0	46.059525	2.6628845	1.6953719	9.070449	-5.13574	368000	-2.483527e-09	12.722	-0.057937544	-9.320117	2.083891	0.015194924	0.16991992	30.0	46.670856952667236
92	12.16279	12.148174	52.0	-1.0	45.127907	2.7351115	2.0054343	13.2133045	-7.0151668	372000	-1.2417634e-08	10.857905	-0.0641231	-8.313977	2.0385723	0.015019833	0.19144146	35.0	47.17314004898071
93	15.29114	13.618817	60.0	-1.0	48.481014	2.319619	1.6962041	9.708575	-6.3649573	376000	0.0	13.712596	-0.054876287	-9.072623	2.0598547	0.015582696	0.14014015	26.0	47.64908504486084
94	13.433735	12.970023	60.0	-1.0	46.674698	2.4730332	1.9874805	11.332192	-5.460494	380000	-2.483527e-09	13.073771	-0.058694918	-9.102815	2.0689068	0.015020994	0.17692693	30.0	48.1327440738678
95	10.795455	11.381962	43.0	-1.0	43.329544	2.6022918	1.874912	12.695067	-5.9375386	384000	-4.967054e-09	10.02272	-0.05373326	-6.7781544	2.0428922	0.015131767	0.1473974	27.0	48.6132230758667
96	13.827161	13.81696	61.0	-1.0	46.22222	2.3315744	1.9051169	10.499377	-6.3930683	388000	0.0	13.840641	-0.060032386	-8.770562	2.015943	0.015307513	0.17142141	31.0	49.11272597312927
97	13.255814	12.0813	59.0	-1.0	45.523254	2.8565068	1.8095335	14.671003	-5.244363	392000	4.346172e-09	12.075143	-0.052605435	-8.108779	2.0132174	0.015645482	0.13713713	26.0	49.5884530544281
98	12.164706	12.317225	65.0	-1.0	45.24706	2.445145	2.0807996	12.803151	-8.3026285	396000	-9.934108e-09	11.159725	-0.059064586	-8.053727	1.9703054	0.015168336	0.18068069	31.0	50.076797008514404
99	12.686747	12.998544	58.0	-1.0	45.855423	2.1346598	1.5820334	13.419526	-5.2698503	400000	4.967054e-09	10.4179325	-0.057389963	-6.8142858	1.9567261	0.015175545	0.17592593	28.0	50.55593705177307
100	11.83721	10.555347	48.0	-1.0	43.895348	2.8196576	1.525177	10.895947	-5.032587	404000	-1.1175871e-08	10.936824	-0.048703346	-7.2843623	1.90415	0.01542602	0.11186186	24.0	51.0270631313324
101	12.04878	10.966581	53.0	-1.0	45.963413	2.2441425	1.7978361	10.1561985	-7.7906	408000	9.934108e-09	10.215881	-0.07073184	-6.48821	1.9202709	0.015256573	0.24049048	42.0	51.55092000961304
102	12.388235	10.4837055	49.0	-1.0	45.411766	2.631068	1.7081385	9.606934	-4.424794	412000	9.934108e-09	8.346199	-0.05393221	-5.1491365	1.8866898	0.015237323	0.13763765	25.0	52.0206880569458
103	13.358025	11.828307	55.0	-1.0	47.246914	2.1461627	1.7315121	8.215762	-5.375741	416000	-4.967054e-09	9.54799	-0.064735435	-6.2145734	1.8618082	0.015358153	0.21771772	41.0	52.53917098045349
104	12.768292	11.4809475	51.0	-1.0	47.0	2.5933836	1.6073459	11.376637	-4.3250747	420000	0.0	9.367611	-0.055861283	-6.279587	1.8694512	0.015260279	0.14889888	28.0	53.01739501953125
105	15.710526	12.909417	60.0	-1.0	50.276318	2.6195903	1.9909017	13.412478	-6.419281	424000	3.7252903e-09	12.697433	-0.04934941	-9.340802	1.8329906	0.015566801	0.13613613	25.0	53.48234701156616
106	12.573171	13.206642	71.0	-1.0	45.646343	2.8879035	1.6958715	11.168451	-4.3536882	428000	1.6142925e-08	10.689011	-0.047050823	-6.489792	1.8107634	0.015450552	0.115615614	22.0	53.94304013252258
107	15.38961	12.044459	57.0	-1.0	49.415585	2.7743394	1.8320261	11.989274	-6.991693	432000	-2.7318796e-08	11.081535	-0.049395457	-8.143347	1.78163	0.015555281	0.12487487	24.0	54.409741163253784
108	20.857143	16.361353	72.0	0.0	54.557144	2.6353154	1.7065737	10.149248	-6.222412	436000	-7.450581e-09	15.551396	-0.05439465	-11.224656	1.7763662	0.01527183	0.15865867	28.0	54.899654150009155
109	12.372093	11.701765	60.0	-1.0	44.976746	3.475952	2.2206979	14.529179	-5.9393206	440000	-1.4901161e-08	13.3180685	-0.049849253	-9.244152	1.7665383	0.015276472	0.13038038	25.0	55.365246057510376
110	16.526316	14.581417	57.0	-1.0	50.855263	2.5383136	1.7129178	10.75121	-5.637595	444000	-7.450581e-09	11.956738	-0.0625227	-7.9085975	1.7572914	0.015154055	0.19094093	38.0	55.87919807434082
111	14.060976	11.85517	61.0	-1.0	47.146343	2.7228093	1.7656308	13.3409	-5.062457	448000	-6.2088173e-10	8.006135	-0.058576014	-4.9494076	1.7297782	0.015505332	0.18093093	30.0	56.36156606674194
112	17.712328	15.408127	79.0	0.0	53.52055	2.8861036	1.7512739	12.528582	-4.38261	452000	7.450581e-09	11.6285095	-0.04725717	-8.073782	1.7255354	0.01517927	0.13063063	27.0	56.83367204666138
113	18.64865	17.191631	75.0	-1.0	51.743244	3.1385257	2.1510708	16.220476	-6.3166485	456000	2.7318796e-08	19.33882	-0.05504791	-13.271664	1.7483755	0.015426037	0.16666667	30.0	57.315131187438965
114	16.447369	14.351229	61.0	0.0	49.80263	3.1995895	2.0674603	12.014398	-9.626749	460000	-1.2417634e-08	16.3253	-0.047488093	-10.536399	1.7305566	0.0153468875	0.12737738	26.0	57.786601066589355
115	14.734178	13.27576	61.0	0.0	48.734177	3.3750362	1.8757194	15.013649	-5.3070936	464000	-2.3593506e-08	12.649643	-0.020071268	-7.747642	1.725503	0.015404108	0.14464463	9.0	58.200706005096436
116	17.150684	15.2564125	78.0	-1.0	52.90411	2.6778831	1.6903801	10.668284	-4.787549	468000	-1.4901161e-08	10.567693	-0.054554526	-6.642956	1.7001029	0.015036083	0.15665667	32.0	58.685479164123535
117	16.421053	14.673879	62.0	0.0	51.026318	3.190668	1.7261941	9.780246	-3.9482677	472000	2.483527e-09	11.592204	-0.055119354	-7.188086	1.6859137	0.015127294	0.15865865	30.0	59.17177104949951
118	19.710144	17.697212	87.0	-1.0	54.072464	3.170593	1.7942939	11.690836	-5.347263	476000	0.0	13.79758	-0.050139666	-8.577207	1.6576524	0.015588879	0.13013013	28.0	59.64997911453247
119	19.577465	17.949587	76.0	-1.0	53.84507	3.451758	1.8517869	12.908755	-5.176232	480000	4.967054e-09	15.367398	-0.054213244	-10.372459	1.657395	0.015185173	0.15365364	30.0	60.13534903526306
120	17.121622	15.6308365	82.0	-1.0	51.04054	3.232941	1.8263801	11.951105	-3.9576373	484000	1.7384687e-08	11.932385	-0.051386464	-8.027345	1.6179198	0.015141758	0.13713713	27.0	60.61790704727173
121	18.171429	14.212642	70.0	1.0	53.92857	3.1077852	2.0686655	15.943629	-7.415633	488000	1.0244548e-08	13.615448	-0.05169652	-9.362428	1.6167655	0.015666569	0.15865867	27.0	61.11883306503296
122	15.246754	13.0872755	58.0	0.0	50.44156	3.0203323	1.9980665	16.618162	-5.851488	492000	2.4835268e-08	11.035679	-0.05369335	-7.287887	1.5823039	0.015252948	0.16166167	32.0	61.61200523376465
123	21.313433	14.996726	61.0	1.0	57.671642	2.4734118	1.9618831	12.7724695	-8.087103	496000	-1.9868216e-08	11.937274	-0.06032965	-7.8472934	1.5412536	0.015156792	0.1891892	39.0	62.134599924087524
124	16.173334	14.378108	62.0	-1.0	50.453335	3.6497679	2.1335406	17.29257	-5.1279235	500000	-2.7318796e-08	11.833398	-0.057313383	-7.8675613	1.5843624	0.015239873	0.15715715	33.0	62.65054893493652
