Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	2.8481014	4.019222	21.0	-1.0	24.981012	1.7965496	1.0090414	4.5829735	-2.5950544	64000	-7.450581e-09	11.499972	-0.021545874	-0.50540155	3.2115133	0.009658217	0.116366364	79.0	145.53492403030396
16	4.028169	5.239266	25.0	-1.0	27.549295	1.589981	0.77491075	3.4637055	-1.2240201	68000	9.934108e-09	18.254143	-0.023527002	-1.170237	3.1948197	0.0115739675	0.1081081	79.0	155.14289498329163
17	4.430657	5.5286856	27.0	-1.0	28.496351	2.4825513	0.9989547	4.9270353	-0.6240817	72000	-2.483527e-09	18.378424	-0.027345354	-0.3043081	3.164092	0.009944716	0.1534034	79.0	165.4780249595642
18	3.9928057	5.2333965	37.0	-1.0	28.302158	2.568373	1.3311098	5.333843	-2.2599647	76000	-1.4901161e-08	17.91736	-0.028549306	-0.467134	3.1465883	0.01379649	0.17317317	79.0	175.59654712677002
19	5.1732283	8.424836	73.0	-1.0	30.35433	2.40076	1.39667	5.364912	-3.1300595	80000	-2.4835268e-08	45.33096	-0.029136524	-1.7067884	3.1075327	0.010561716	0.1519019	79.0	185.17734718322754
20	6.571429	8.243736	46.0	-1.0	32.806725	3.4771569	1.556872	6.954235	-2.0289662	84000	0.0	38.821384	-0.03061018	-0.8262949	3.0635471	0.012123701	0.1559059	79.0	194.72832798957825
21	7.918919	9.199623	48.0	-1.0	35.18919	3.9805326	1.661304	8.039627	-2.322341	88000	-1.4901161e-08	43.415833	-0.030364258	-1.8352928	3.0347757	0.010655682	0.15815815	79.0	203.64127898216248
22	7.5779815	8.024383	39.0	-1.0	35.458717	4.8428864	1.957613	9.029337	-2.5365527	92000	-1.4901161e-08	34.46652	-0.035111453	-0.51561517	3.0097122	0.014135814	0.18993993	79.0	212.6439712047577
23	9.561905	9.018419	37.0	-1.0	37.085712	4.8152566	1.9505947	9.198722	-2.935191	96000	-1.4901161e-08	41.798466	-0.034840062	-1.1465874	2.9492483	0.01501372	0.16391392	72.0	218.35214805603027
24	9.79	9.731696	47.0	0.0	38.97	5.5457315	2.3091383	10.33526	-3.285265	100000	-2.483527e-09	52.593307	-0.036334444	-0.5330041	2.9208496	0.014790285	0.18543543	79.0	222.28664302825928
25	12.053763	12.340479	61.0	-1.0	41.75269	5.627361	1.9690304	10.326515	-1.9570051	104000	-4.967054e-09	75.14772	-0.03416605	-3.6362336	2.8496647	0.014876262	0.18093093	79.0	226.20196318626404
26	11.122222	10.532308	59.0	-1.0	42.455555	7.094491	2.6330552	11.94679	-3.8307354	108000	7.450581e-09	60.525066	-0.03629292	-1.6701269	2.816879	0.015037312	0.17742741	74.0	229.9963459968567
27	11.563218	11.880343	56.0	0.0	43.609196	6.530121	2.292024	10.832939	-2.3182566	112000	2.483527e-09	71.180725	-0.035903666	-1.9239197	2.7741306	0.008894996	0.17342341	79.0	233.91915607452393
28	13.506173	12.421729	60.0	-1.0	47.419754	7.400183	2.6625607	13.020964	-3.2100444	116000	5.5879354e-09	67.63169	-0.011792486	-1.8474407	2.7475889	0.015693733	0.22172171	11.0	236.30286502838135
29	13.592592	12.024438	61.0	1.0	46.876545	7.9856505	3.2331135	13.628567	-4.1355357	120000	1.4901161e-08	69.80231	-0.031293005	-2.025449	2.7535496	0.01521813	0.13463463	56.0	239.677649974823
30	14.974684	14.6676035	66.0	0.0	48.911392	7.9860497	2.836338	12.856581	-3.2333226	124000	1.7384687e-08	101.19053	-0.035942312	-3.0860806	2.7007043	0.010718558	0.19144143	79.0	243.60730719566345
31	17.28169	13.843372	61.0	2.0	53.605633	8.987235	3.3575656	14.381733	-4.5418954	128000	-2.7318796e-08	88.081726	-0.03529637	-1.5478115	2.5874612	0.013406704	0.1866867	79.0	247.5219521522522
32	17.162163	16.327747	74.0	0.0	51.10811	10.201585	3.6804798	16.714668	-4.224846	132000	0.0	128.15639	-0.032172013	-3.1323395	2.554447	0.0116968425	0.16516516	79.0	251.4968011379242
33	18.338236	15.520017	61.0	0.0	55.32353	10.815677	3.279501	17.193584	-2.3581853	136000	1.4901161e-08	108.80955	-0.036073994	-3.793827	2.5439544	0.01311569	0.19194193	79.0	255.4155879020691
34	23.950819	17.506369	67.0	1.0	62.885246	11.084821	4.627683	19.32452	-8.97278	140000	-1.8626451e-08	143.26924	-0.031622943	-10.562878	2.4847434	0.012203942	0.16966967	79.0	259.3349211215973
35	25.311476	18.142912	75.0	1.0	62.590164	13.775877	4.1058416	21.527683	-5.843987	144000	1.9868216e-08	160.10524	-0.034292445	-4.111341	2.43624	0.015045182	0.18893893	67.0	262.96275806427
36	22.142857	16.539377	68.0	-1.0	59.920635	15.536597	4.4998465	22.694027	-3.7987108	148000	4.967054e-09	148.04335	-0.03604449	-3.7893727	2.4100027	0.013923257	0.1881882	79.0	266.88126707077026
37	30.508772	22.6616	85.0	0.0	67.87719	14.776007	3.8859587	21.658615	-2.9406846	152000	4.967054e-09	253.17542	-0.0337043	-18.825775	2.3560503	0.012356087	0.16541542	79.0	270.79544496536255
38	27.929825	20.501484	82.0	0.0	66.350876	18.11047	5.141567	29.650604	-2.9253626	156000	1.1175871e-08	222.48463	-0.036692362	-6.3660636	2.2994533	0.009610343	0.1871872	79.0	274.7217710018158
39	25.912281	18.871943	63.0	1.0	66.070175	18.003458	3.8782454	26.08811	-2.069411	160000	9.934108e-09	162.82588	-0.04059088	-7.9696984	2.2880971	0.015000691	0.21846847	78.0	278.5906140804291
40	31.18	19.05958	97.0	0.0	72.96	18.203672	5.742853	28.98838	-8.833655	164000	9.934108e-09	198.44112	-0.03520191	-3.4550807	2.22958	0.013781063	0.1876877	79.0	282.5600380897522
41	36.19149	17.763983	68.0	2.0	79.21277	18.934872	5.011089	27.330755	-2.4383583	168000	7.450581e-09	183.05403	-0.03514776	-12.672424	2.1846564	0.013226423	0.1911912	79.0	286.48158288002014
42	34.5	21.476732	79.0	0.0	76.833336	22.354397	4.4688435	30.732204	-0.057867244	172000	-3.973643e-08	253.82271	-0.037332665	-14.862541	2.1471255	0.011374743	0.18593593	79.0	290.3950779438019
43	27.814816	17.22947	62.0	1.0	69.31481	24.438614	5.6602707	33.491123	-2.9418802	176000	4.967054e-09	209.7519	-0.028749675	-30.4858	2.1366813	0.015166335	0.12262262	38.0	293.37951397895813
44	33.816326	19.783186	67.0	1.0	76.591835	19.462608	5.506417	28.057364	-8.8072	180000	-7.450581e-09	220.3136	-0.0352025	-11.5447645	2.1096022	0.013164478	0.20895894	79.0	297.2905340194702
45	36.255318	17.48856	80.0	2.0	79.44681	22.469173	6.087536	33.778603	-11.421247	184000	-1.4901161e-08	209.4641	-0.034800258	-1.8307623	2.0592518	0.011266953	0.1841842	79.0	301.210618019104
46	38.086956	17.500095	68.0	3.0	81.21739	22.341236	4.965242	30.286186	-1.355999	188000	-2.9181441e-08	206.48006	-0.036621865	-5.741928	2.0320446	0.008657633	0.17642643	79.0	305.1302809715271
47	40.697674	16.987732	74.0	5.0	84.674416	24.749115	4.1788025	31.763842	2.4267945	192000	-1.9868216e-08	186.85046	-0.034641616	-4.9830384	2.0521019	0.01262528	0.17017017	79.0	309.05519104003906
48	34.804348	18.92964	75.0	6.0	78.695656	24.235775	6.2367864	33.253326	-2.366163	196000	1.2417635e-09	205.5526	-0.037072755	-2.9669495	1.9891678	0.013844279	0.1911912	79.0	313.01221895217896
49	41.522728	19.34318	106.0	11.0	85.90909	23.339357	5.3946633	31.404015	-8.256227	200000	7.450581e-09	244.9522	-0.03224848	-31.042608	1.9726334	0.009461752	0.15990992	79.0	316.9204261302948
50	37.953487	16.062311	67.0	4.0	83.093025	28.360027	4.909674	36.38221	-0.80621636	204000	-1.8626451e-08	226.01872	-0.03476915	-7.5646005	1.9212947	0.015127043	0.17917919	75.0	320.7321879863739
51	41.177776	18.588274	85.0	4.0	83.111115	25.902328	5.864959	34.93304	-4.9142494	208000	1.0554989e-08	219.0583	-0.034292936	-3.6092148	1.8823452	0.01161261	0.1881882	79.0	324.6443452835083
52	44.214287	19.75268	72.0	0.0	87.07143	27.815033	4.4178762	36.49656	4.6330295	212000	1.4901161e-08	231.60359	-0.035082746	-19.629541	1.8703412	0.012304537	0.17242242	79.0	328.56006717681885
53	39.9375	20.965652	79.0	7.0	80.145836	31.483004	4.2860813	39.56794	4.7019496	216000	7.450581e-09	297.7583	-0.037016388	-6.8896384	1.8752818	0.014245354	0.18543543	79.0	332.47576928138733
54	40.67442	16.428452	70.0	4.0	85.74419	30.579075	5.360922	38.904213	-0.98211795	220000	-3.973643e-08	197.35075	-0.035250608	-2.8626683	1.8578867	0.012254395	0.18393393	79.0	336.4026188850403
55	47.125	17.270187	73.0	4.0	91.4	30.127087	6.199487	40.815426	-9.835215	224000	2.483527e-09	258.2443	-0.037287682	-12.041684	1.8253928	0.015051597	0.19744746	79.0	340.28975105285645
56	39.022728	20.143225	74.0	6.0	82.59091	32.683346	4.5780106	39.90399	0.9309807	228000	-1.2417634e-08	257.35342	-0.009728866	-9.758754	1.8463435	0.016359812	0.16066065	9.0	342.66355991363525
57	42.190475	17.94202	67.0	2.0	88.09524	31.476522	6.3449144	40.602165	-11.519927	232000	0.0	226.56453	-0.034125023	-3.2046814	1.8106581	0.015043958	0.17892893	78.0	346.5201139450073
58	45.45238	17.474066	74.0	12.0	88.95238	31.019962	5.193526	40.033646	-0.11518073	236000	1.9868216e-08	250.55518	-0.035343934	-12.10535	1.7910496	0.014383	0.17942943	79.0	350.4404139518738
59	40.279068	18.538866	73.0	0.0	85.06977	32.82668	4.7949266	42.8908	2.4679186	240000	1.9868216e-08	283.3287	-0.03528409	-14.580249	1.7780323	0.012553324	0.17242241	79.0	354.3581430912018
60	43.146343	16.384943	69.0	8.0	88.95122	30.46012	5.5821385	39.270496	-6.1236644	244000	-9.934108e-09	189.48993	-0.03395978	-6.1747766	1.8047765	0.012892474	0.17717718	79.0	358.2885980606079
61	46.390244	16.643871	73.0	5.0	90.48781	31.188597	7.600034	41.324783	-12.387631	248000	0.0	253.08757	-0.03428809	-6.2202034	1.7757953	0.01201548	0.19444446	79.0	362.20823407173157
62	47.488373	17.428087	71.0	1.0	89.27907	32.751396	5.6239357	40.669598	-3.5738456	252000	9.934108e-09	233.20103	-0.03320493	-9.359959	1.7690157	0.014729108	0.17092092	79.0	366.1176002025604
63	47.075	15.095344	74.0	9.0	92.475	35.048126	6.054792	43.560055	-3.861983	256000	-9.934108e-09	237.20839	-0.03151478	-3.790624	1.732366	0.009672699	0.13563564	79.0	370.04398798942566
64	47.875	13.620182	74.0	18.0	93.25	36.74474	4.888976	44.576935	-5.273853	260000	-2.483527e-09	231.91974	-0.033908308	-2.9550679	1.7525989	0.01509923	0.18093093	78.0	373.9398720264435
65	43.88372	16.451777	69.0	5.0	88.790695	35.481506	4.9789085	42.63298	3.6509006	264000	0.0	232.1634	-0.034780767	-4.3380737	1.7269529	0.011067343	0.16941941	79.0	377.8564839363098
66	41.47619	16.296711	64.0	7.0	85.92857	34.93481	5.539856	41.849384	-1.4685311	268000	-4.967054e-09	232.08583	-0.035216663	-4.1668143	1.7650412	0.01522069	0.17942941	72.0	381.5818500518799
67	43.285713	18.282553	75.0	6.0	88.35714	34.355267	5.3951364	42.70491	-3.5831606	272000	-1.8626451e-08	221.10994	-0.035341833	-1.8135084	1.755668	0.013006427	0.1684184	79.0	385.50091099739075
68	47.97561	19.008968	89.0	-1.0	91.0	33.164715	5.416615	41.58904	-3.7645097	276000	1.6142925e-08	269.01944	-0.03393898	-27.44496	1.7123219	0.012896966	0.18543543	79.0	389.4147448539734
69	46.225	14.318672	73.0	7.0	92.125	38.387012	3.7900002	44.831142	14.449216	280000	1.4901161e-08	223.49864	-0.03728044	-10.447553	1.7350138	0.008101552	0.17542543	79.0	393.33117294311523
70	44.02381	19.676537	89.0	0.0	86.7619	38.233006	5.817536	46.30786	-3.8259437	284000	9.934108e-09	283.9169	-0.039140373	-6.835363	1.7172827	0.007837481	0.1956957	79.0	397.26596689224243
71	42.785713	16.990944	73.0	8.0	87.71429	36.773502	5.3535285	46.057663	5.367504	288000	1.9868216e-08	260.2154	-0.036805872	-13.812543	1.6533779	0.015132415	0.18143143	79.0	401.16129302978516
72	47.365852	17.397444	75.0	0.0	90.70731	35.248707	5.0863	42.732903	0.94468784	292000	-3.7252903e-09	243.95564	-0.035854746	-4.472481	1.7293879	0.015064607	0.16616617	62.0	404.68565106391907
73	43.309525	17.859888	80.0	2.0	87.666664	35.499157	5.621341	43.001156	-0.6053244	296000	-1.9557774e-08	255.15242	-0.033824373	-4.327932	1.7083346	0.012828003	0.17392392	79.0	408.6119911670685
74	41.465115	17.257757	74.0	3.0	86.23256	33.842655	6.0954933	42.77237	-8.214207	300000	-1.8626451e-08	219.02376	-0.03406401	-4.338379	1.6405087	0.008887824	0.16691692	79.0	412.52998399734497
75	44.88095	18.418678	77.0	5.0	89.57143	33.73473	6.3356304	43.045296	-10.872314	304000	-4.967054e-09	240.44292	-0.032567296	-4.740542	1.6490206	0.012982737	0.15965965	79.0	416.44659209251404
76	51.692307	14.236382	85.0	18.0	94.89744	35.35967	5.0678606	43.008728	-2.8922937	308000	3.4769375e-08	218.16756	-0.033435658	-23.467764	1.6683289	0.015209563	0.17117117	60.0	419.91208600997925
77	45.595238	16.303753	67.0	3.0	89.190475	39.23293	3.3062835	45.256214	11.829736	312000	-4.967054e-09	204.18913	-0.03320798	-5.028894	1.644732	0.0086166635	0.17392392	79.0	423.83146810531616
78	42.682926	16.498985	72.0	6.0	88.82927	38.098873	5.655529	47.524067	-3.8955226	316000	-1.4901161e-08	268.829	-0.037816618	-26.705719	1.6160492	0.013689928	0.19844846	79.0	427.7554349899292
79	47.658535	16.323872	69.0	1.0	91.70731	35.769386	6.3867216	44.160816	-9.480861	320000	0.0	222.19753	-0.0343198	-10.709538	1.6060873	0.014094509	0.1916917	79.0	431.69324803352356
80	47.871796	14.283178	79.0	0.0	93.30769	37.441914	5.024622	44.145863	0.5524914	324000	-1.4901161e-08	244.47957	-0.033097934	-5.065786	1.602228	0.013744925	0.17492492	79.0	435.64846110343933
81	42.279068	18.81529	71.0	0.0	86.06977	37.53564	4.3120847	43.391376	5.4216995	328000	-3.4769375e-08	247.67863	-0.036248144	-10.320404	1.5920707	0.010965888	0.19794793	79.0	439.5765378475189
82	47.395348	19.402876	76.0	0.0	89.25581	36.195766	6.705222	45.20259	-14.947421	332000	-9.934108e-09	281.0441	-0.033411484	-8.354953	1.5824417	0.009131324	0.17417417	79.0	443.49561190605164
83	44.414635	16.145641	64.0	3.0	89.21951	38.22573	4.652844	45.779293	4.205414	336000	9.934108e-09	215.86133	-0.03659672	-2.7268283	1.5648946	0.010244481	0.17942943	79.0	447.4085600376129
84	52.243244	9.445163	68.0	16.0	98.054054	38.551243	3.9610643	45.29935	3.3216546	340000	1.4901161e-08	145.28545	-0.032626495	-4.1549683	1.57588	0.011263168	0.1514014	79.0	451.336195230484
85	44.26829	17.371162	81.0	1.0	88.097565	39.76532	4.62574	46.29801	3.4140835	344000	-9.934108e-09	286.35544	-0.034323353	-17.103476	1.5679401	0.015126996	0.1614114	60.0	454.79029989242554
86	45.121952	18.355827	68.0	2.0	88.902435	36.61187	5.149897	42.870785	-3.7418394	348000	0.0	179.60872	-0.036119536	-7.0744557	1.5932161	0.014260098	0.16791792	79.0	458.72187304496765
87	47.609756	17.363935	72.0	5.0	91.439026	38.16812	6.1650543	45.164886	-17.194921	352000	-3.4769375e-08	244.32104	-0.0339971	-18.944134	1.622161	0.013185914	0.18018018	79.0	462.6505379676819
88	45.55814	18.139385	80.0	8.0	88.37209	41.614544	4.274488	48.80888	3.2159934	356000	0.0	264.80435	-0.035657685	-10.075084	1.6393142	0.0077774203	0.1684184	79.0	466.5861608982086
89	49.5	14.889593	79.0	6.0	93.275	38.69599	7.608223	47.94827	-21.260128	360000	4.967054e-09	204.07857	-0.028720131	-11.149604	1.5874268	0.015091121	0.11961963	48.0	469.7850069999695
90	45.682926	18.069565	76.0	1.0	88.92683	40.22744	4.7205825	47.660023	-2.119594	364000	-1.9868216e-08	261.39774	-0.033799775	-17.375431	1.5855536	0.015025218	0.1846847	65.0	473.3766040802002
91	45.439026	16.775488	73.0	6.0	90.14634	40.71477	1.5492451	45.406937	27.972307	368000	-9.934108e-09	236.61324	-0.036633477	-18.69786	1.5773001	0.011712966	0.1956957	79.0	477.2993538379669
92	46.04762	14.725992	64.0	3.0	91.42857	40.254658	5.3478503	46.218216	5.278716	372000	-3.7252903e-08	245.33034	-0.038802788	-10.241847	1.5672913	0.011005637	0.20070072	79.0	481.2172920703888
93	49.75	15.952664	76.0	0.0	93.375	38.109615	3.8597186	43.514713	8.303393	376000	9.934108e-09	219.74156	-0.03773308	-12.108367	1.5297753	0.010644514	0.18343341	79.0	485.1260418891907
94	46.95238	15.354466	83.0	10.0	91.21429	40.692795	5.4474664	47.226852	-7.650608	380000	1.9868216e-08	267.0865	-0.037545126	-9.807635	1.552734	0.0142185455	0.1966967	79.0	489.04917097091675
95	46.02381	16.741009	73.0	7.0	90.166664	38.317295	5.8118134	45.644455	-5.71933	384000	-7.450581e-09	217.64728	-0.035756536	-2.8222911	1.5097141	0.013119549	0.1956957	79.0	492.96716594696045
96	49.974358	13.334911	83.0	12.0	95.15385	38.2701	5.5775814	44.67949	-8.344282	388000	7.450581e-09	217.80957	-0.034583364	-9.4364805	1.521071	0.0114243915	0.18643646	79.0	496.878928899765
97	49.410255	13.831807	81.0	14.0	94.4359	40.390453	4.2476597	46.49938	7.9137206	392000	2.2351742e-08	210.46855	-0.0096705975	-5.9220033	1.477578	0.015207228	0.15015015	9.0	499.25208806991577
98	50.789474	12.369654	70.0	20.0	95.447365	39.77024	5.385254	45.46946	-8.834858	396000	-7.450581e-09	161.73878	-0.03415532	-7.0323167	1.4775447	0.0082492	0.18243243	79.0	503.1835050582886
99	48.842106	15.364906	93.0	8.0	94.0	41.044643	5.3591843	47.9257	-1.2256448	400000	1.2417634e-08	239.59375	-0.032676574	-12.048589	1.4152108	0.008764637	0.17842843	79.0	507.1039471626282
100	46.15	16.088116	85.0	10.0	91.225	43.66024	4.542262	51.8925	0.39519656	404000	-7.450581e-09	237.63739	-0.009344309	-16.690756	1.4101387	0.015147999	0.14714713	7.0	509.43962812423706
101	50.210526	13.962653	75.0	12.0	95.47369	41.463352	7.5442624	51.519768	-18.733538	408000	-9.934108e-09	217.91655	-0.034622367	-7.5278983	1.3849398	0.011006893	0.16916917	79.0	513.3671350479126
102	48.8	13.385066	65.0	10.0	94.225	41.386765	5.153689	49.081665	-2.5889182	412000	2.7318796e-08	188.8336	-0.035129014	-5.9005036	1.3771696	0.010431491	0.17867868	79.0	517.2765309810638
103	49.42857	15.775422	76.0	8.0	92.28571	42.278397	4.2251444	49.922443	3.5884356	416000	-1.8626451e-09	193.16234	-0.03309141	-14.734202	1.3755957	0.008654217	0.17217217	79.0	521.2166841030121
104	49.825	13.93357	73.0	15.0	94.15	45.286934	3.0602763	52.204296	15.551563	420000	0.0	172.3621	-0.03234812	-4.3678	1.3927126	0.011574999	0.16541542	79.0	525.1311869621277
105	50.3	14.000357	79.0	14.0	94.875	45.90554	3.9910243	53.528095	11.389348	424000	-1.8626451e-09	195.58147	-0.008200484	-7.9631867	1.3809948	0.016416734	0.12787788	8.0	527.4607779979706
106	50.894737	11.168069	66.0	14.0	96.052635	46.812653	2.6355367	54.083267	21.581533	428000	1.9868216e-08	130.85127	-0.009138466	-9.002857	1.3965605	0.015614617	0.18793793	7.0	529.7844412326813
107	50.342106	12.284514	74.0	11.0	95.39474	47.501244	5.4590797	57.14967	-0.57127196	432000	1.2417635e-09	217.701	-0.03381461	-9.736545	1.3333379	0.015064458	0.16641642	66.0	533.3800430297852
108	51.210526	13.930575	81.0	9.0	95.81579	45.960773	6.8856893	54.606632	-7.521516	436000	4.967054e-09	227.82948	-0.02830647	-7.9419365	1.3534828	0.015111156	0.1493994	47.0	536.5570480823517
109	52.944443	6.1007485	65.0	35.0	99.666664	45.893764	3.8687756	51.543167	9.5032015	440000	2.483527e-09	99.16132	-0.030620664	-14.214107	1.420441	0.011496591	0.16641642	79.0	540.461168050766
110	49.894737	11.3271675	75.0	10.0	95.789474	47.638332	1.9044905	52.64717	29.432772	444000	-1.3659398e-08	115.26513	-0.03187978	-2.9163415	1.3843822	0.010828849	0.16641642	79.0	544.3879561424255
111	54.083332	9.569555	69.0	21.0	98.97222	48.841064	1.9558742	53.89212	29.047905	448000	-2.9802322e-08	112.95962	-0.031043326	-7.463688	1.3749582	0.008828778	0.16766767	79.0	548.2946801185608
112	52.432434	10.047295	80.0	15.0	98.37838	51.258327	1.8492277	56.498486	36.963226	452000	1.9868216e-08	130.21051	-0.011992201	-1.4084803	1.3514751	0.0153744	0.18193193	9.0	550.6525599956512
113	50.444443	8.152861	64.0	25.0	98.861115	50.762695	2.028593	57.121655	34.30074	456000	-1.8626451e-08	97.93154	-0.029849654	-2.992198	1.3347098	0.008271086	0.16066067	79.0	554.5752651691437
114	53.91892	10.923266	77.0	20.0	97.48649	50.605717	1.4775614	56.217113	42.08747	460000	4.967054e-09	146.2984	-0.02990654	-17.905403	1.3288368	0.011913096	0.15415415	79.0	558.491555929184
115	54.351353	9.438896	71.0	26.0	98.64865	51.962006	3.574848	57.758583	12.308177	464000	-4.967054e-09	116.26614	-0.031013763	-5.0081244	1.3632861	0.011997606	0.14714713	79.0	562.4557011127472
116	51.7027	11.234274	77.0	18.0	97.297295	52.83525	5.1506195	61.43153	0.59124887	468000	9.934108e-09	207.73615	-0.033540715	-13.277634	1.3069617	0.012742241	0.16666667	79.0	566.375636100769
117	51.0	10.381897	68.0	18.0	98.0	50.417793	2.6609523	56.32361	10.282112	472000	1.9868216e-08	120.33746	-0.03224253	-4.2866607	1.3328214	0.010444276	0.15865865	79.0	570.3003120422363
118	47.307693	15.182908	67.0	2.0	92.74359	48.413105	4.955481	55.910652	-1.1105714	476000	2.483527e-09	299.28854	-0.033747572	-37.980446	1.3137623	0.014933601	0.17417419	79.0	574.2183361053467
119	48.615383	14.321609	69.0	11.0	93.051285	44.001247	5.181665	49.427914	-0.0851253	480000	1.4901161e-08	191.17778	-0.032697286	-8.807775	1.3172928	0.013518933	0.16766767	79.0	578.1432809829712
120	52.675674	9.636793	76.0	16.0	98.16216	43.72314	3.1175945	48.65564	11.128976	484000	2.2351742e-08	112.182594	-0.03295417	-8.7775545	1.3264648	0.011320331	0.17192192	79.0	582.1033082008362
121	51.37838	12.3951845	73.0	11.0	96.4054	46.56428	3.1454394	52.000484	15.119286	488000	4.967054e-09	117.53495	-0.032723732	-2.145757	1.3268946	0.010097566	0.17767769	79.0	586.0250110626221
122	50.666668	14.51495	73.0	12.0	93.89744	46.820877	4.2489824	52.923317	-6.083595	492000	-7.450581e-09	231.19289	-0.0342747	-6.605066	1.3017492	0.012651738	0.17992993	79.0	589.9420781135559
123	50.05263	13.998021	71.0	1.0	94.710526	46.07671	2.9530573	50.931713	21.779356	496000	4.967054e-09	119.22424	-0.033827182	-5.3793063	1.3378754	0.011594325	0.17217217	79.0	593.9055821895599
124	49.23077	15.025554	69.0	4.0	93.333336	47.68931	2.186668	53.200054	17.501583	500000	2.9802322e-08	212.26347	-0.01047014	-7.299278	1.2922559	0.015717713	0.1986987	8.0	596.2193028926849
125	55.11111	8.092444	86.0	35.0	100.0	46.88804	3.5297296	53.75387	17.241695	504000	-4.967054e-09	86.52429	-0.028802985	-17.318947	1.286933	0.015124802	0.1519019	68.0	599.8496880531311
126	48.410255	15.711695	68.0	-1.0	92.51282	49.54562	1.9780961	54.551105	24.468006	508000	-6.829699e-09	239.68193	-0.032842245	-42.672314	1.314817	0.006948684	0.16716714	79.0	603.7861070632935
127	50.974358	14.989718	75.0	6.0	93.871796	47.42015	5.773694	53.81088	-11.616041	512000	9.934108e-09	274.83804	-0.0337459	-18.44715	1.2764789	0.012244639	0.17317319	79.0	607.7066140174866
