Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	25.521128	19.484816	69.0	-1.0	53.366196	4.2892494	0.9049333	7.4078436	-2.247118	172000	4.967054e-09	6.982057	-0.011589344	-0.3042949	1.0461847	0.005417401	0.062062066	79.0	88.6747817993164
43	27.818182	22.896942	70.0	0.0	56.545456	4.4173393	1.0851902	8.062336	-2.724785	176000	-1.4901161e-08	7.873901	-0.011643005	-0.72717506	1.0219865	0.007992152	0.075325325	79.0	90.75445199012756
44	29.015873	20.189178	71.0	-1.0	60.0	4.6213307	0.8681416	8.001867	-0.9358199	180000	-3.1044085e-09	6.699079	-0.013835598	-0.32339326	1.0220829	0.0072974935	0.081831835	79.0	92.79868483543396
45	26.5	22.02839	68.0	-1.0	55.42857	4.568054	0.81270945	7.529819	-1.0283062	184000	-6.208817e-09	6.9941635	-0.013677952	-0.377887	1.0280732	0.006792955	0.073573574	79.0	94.85465168952942
46	25.246376	18.887466	61.0	-1.0	54.0	4.4179587	1.0470759	8.511017	-2.5777247	188000	-7.450581e-09	6.4266543	-0.012048077	-0.19777091	0.9863121	0.0047098924	0.058058057	79.0	96.91986465454102
47	29.870968	21.198359	75.0	-1.0	61.274193	4.327684	1.006954	7.256244	-2.0876436	192000	-9.934108e-09	6.9914136	-0.010758827	-0.4885111	0.9398296	0.004306537	0.058058057	79.0	98.96789574623108
48	35.30357	19.55388	70.0	0.0	68.39286	4.6167836	0.91029185	8.170238	-3.1653452	196000	-6.829699e-09	5.9725304	-0.013485544	-0.32268786	0.97156835	0.006597355	0.069319315	79.0	101.0129337310791
49	33.068966	22.634932	75.0	-1.0	65.344826	4.9219785	0.9678035	8.971667	-1.9921035	200000	-8.692344e-09	5.585585	-0.0133809345	-0.23430268	0.95640963	0.0053906334	0.0543043	79.0	103.0615177154541
50	34.4	20.536087	64.0	-1.0	67.96364	4.8611226	0.95458776	8.334167	-1.7303704	204000	4.967054e-09	5.3977294	-0.013301439	-0.29954252	0.9608636	0.006444776	0.06631632	79.0	105.12252473831177
51	31.586206	20.813652	64.0	1.0	63.58621	4.9271016	0.9080414	7.5919743	-1.943153	208000	6.208817e-09	6.0642114	-0.011834967	-0.24919088	0.9231699	0.006531564	0.059309315	79.0	107.16857600212097
52	33.298244	22.744164	63.0	-1.0	65.68421	4.8210897	0.85991067	7.6932764	-2.4236417	212000	1.9868216e-08	4.8384585	-0.013506066	-0.16592605	0.9019014	0.00528573	0.061061066	79.0	109.22021389007568
53	33.98182	20.43837	67.0	-1.0	67.76363	4.835638	0.944536	8.033876	-3.238443	216000	1.4901161e-08	5.582611	-0.013698463	-0.21824913	0.921737	0.006517353	0.057807807	79.0	111.2646746635437
54	33.655174	21.194136	66.0	0.0	66.89655	4.8126354	0.94583905	7.820255	-2.299927	220000	-2.483527e-09	5.3952813	-0.011950165	-0.29980722	0.914309	0.006071227	0.06331331	79.0	113.31096982955933
55	36.462963	20.906948	67.0	3.0	69.42593	4.750772	0.9413556	7.7056236	-2.1673875	224000	-7.450581e-09	5.795732	-0.013368852	-0.36335194	0.87228376	0.004895792	0.060060065	79.0	115.36396074295044
56	33.654545	22.984753	63.0	-1.0	67.27273	5.02093	0.9218298	8.284522	-1.3480568	228000	-3.7252903e-09	5.076063	-0.012343458	-0.23406601	0.8273323	0.005887637	0.061061066	79.0	117.41588473320007
57	38.48	20.045189	67.0	0.0	76.12	4.8881183	0.8305006	7.539622	-2.4090466	232000	1.2417634e-08	4.598531	-0.0128127085	-0.18554981	0.83518094	0.007374627	0.066566564	79.0	119.46195673942566
58	37.82	21.681965	68.0	0.0	73.38	4.930412	0.88613725	8.660332	-1.902103	236000	1.2417634e-08	4.9582067	-0.013148214	-0.29879656	0.8424001	0.0057064383	0.065815814	79.0	121.54699373245239
59	34.763638	21.127287	65.0	1.0	68.67273	5.025221	0.82961845	8.42785	-1.3363919	240000	-1.4901161e-08	5.2477345	-0.012619183	-0.2561209	0.83379155	0.0049690586	0.058058057	79.0	123.58858180046082
60	41.255318	20.984766	72.0	2.0	77.297874	4.8769608	0.9339355	8.051018	-3.0533164	244000	-1.4901161e-08	5.1501603	-0.010838368	-0.41578496	0.8009898	0.0060123787	0.060560565	79.0	125.65353488922119
61	33.385963	21.150883	67.0	0.0	66.45614	5.2794785	0.89804226	8.4508915	0.2281995	248000	1.4901161e-08	5.406241	-0.012720127	-0.58493555	0.7936315	0.0054245717	0.04704705	79.0	127.71449089050293
62	32.91379	21.607218	66.0	0.0	66.01724	4.800365	0.9137083	7.6012235	-1.9161918	252000	-1.8626451e-08	5.049976	-0.0128971385	-0.2366339	0.8056871	0.005145269	0.0533033	79.0	129.7619309425354
63	38.235294	20.950537	66.0	0.0	74.039215	4.7770796	0.9088798	7.565048	-2.548242	256000	-4.967054e-09	4.863724	-0.011469372	-0.39871025	0.7936647	0.0054162643	0.056556553	79.0	131.80530381202698
64	39.625	19.93701	66.0	0.0	76.229164	5.0436044	0.87056327	8.170984	-0.95543694	260000	-2.4835268e-08	4.956423	-0.0105239	-0.18427372	0.7827177	0.007116063	0.060310308	79.0	133.8574948310852
65	42.723404	18.946398	70.0	5.0	80.65958	5.076837	0.8683986	8.569811	-2.4062	264000	7.450581e-09	4.3545604	-0.01198854	-0.17855959	0.8192191	0.005255669	0.06481481	79.0	135.90715169906616
66	33.81818	21.40526	67.0	1.0	68.23637	5.2572336	0.92391914	8.558745	-2.474863	268000	-4.967054e-09	5.509128	-0.012502707	-0.6026124	0.7924698	0.007221715	0.069819815	79.0	137.9520947933197
67	34.30357	22.691975	72.0	-1.0	66.94643	4.7720346	1.0086648	7.918108	-2.662838	272000	-4.967054e-09	5.795488	-0.011199507	-0.43974862	0.7802058	0.0053737625	0.06281281	79.0	140.00331473350525
68	37.47059	20.944702	66.0	-1.0	72.5098	4.9432096	0.90046376	8.159708	-3.8035257	276000	0.0	5.2159133	-0.012334489	-0.34903702	0.80077696	0.006788548	0.058058057	79.0	142.0556936264038
69	38.94	21.58	69.0	0.0	75.06	5.073203	0.8944727	9.350613	-0.98522437	280000	-1.2417634e-08	4.503456	-0.01156715	-0.24697454	0.79164267	0.004390503	0.059809815	79.0	144.10391688346863
70	40.787235	19.727869	73.0	2.0	77.14893	5.0948405	0.9728846	8.313307	-1.5273308	284000	-9.934108e-09	4.550692	-0.01219438	-0.24197416	0.8085446	0.005854228	0.05305305	79.0	146.16581296920776
71	36.411766	21.949297	72.0	-1.0	71.60784	5.260962	0.88565755	8.109856	-1.793424	288000	-1.2417634e-08	4.6673207	-0.010617902	-0.2310936	0.77753276	0.0066205743	0.06881882	79.0	148.20461893081665
72	38.48077	20.172802	68.0	0.0	73.80769	5.0377793	0.95365465	8.561783	-2.9794545	292000	2.4835268e-08	4.3997436	-0.013323903	-0.19988029	0.7830464	0.0038822945	0.072072074	79.0	150.2559359073639
73	35.833332	20.66734	64.0	0.0	70.166664	5.118989	0.9029541	8.210457	-1.0791874	296000	1.9868216e-08	4.6410127	-0.01066127	-0.2867943	0.757122	0.0048151566	0.061061066	79.0	152.3439817428589
74	37.692307	20.522537	69.0	-1.0	72.51923	4.8819423	1.0401306	8.00761	-4.52974	300000	-4.967054e-09	4.7472787	-0.0117732445	-0.27700064	0.74514294	0.0059483466	0.0543043	79.0	154.3991277217865
