Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	2.4222221	4.318722	25.0	-1.0	14.466666	1.3382597	1.0622319	5.291256	-1.435599	44000	0.0	15.83019	-0.0011873984	-0.5585289	2.2855458	0.0003923281	0.0	79.0	89.27022910118103
11	2.2269504	4.6124544	24.0	-1.0	14.092198	1.758487	1.222885	6.8153567	-1.9403982	48000	2.483527e-09	16.773598	-0.001844015	-0.56319505	2.2834737	0.00057905546	0.0	79.0	97.38708209991455
12	2.3273382	4.6423187	38.0	-1.0	14.287769	1.6249899	1.1421057	5.763684	-1.4373296	52000	7.450581e-09	19.947596	-0.0010502996	-1.142287	2.283559	-0.00042233287	0.0	79.0	105.48204803466797
13	1.9230769	4.23782	31.0	-1.0	13.783216	1.8438629	1.3950382	9.503268	-1.1745005	56000	4.967054e-09	16.915077	-0.0009491327	-1.2174971	2.2839026	-1.6967746e-05	0.0	79.0	113.61194396018982
14	1.8338983	3.8912594	29.0	-1.0	13.406779	1.4734786	1.0543236	7.3842626	-0.80022705	60000	4.967054e-09	12.322505	-0.0011407895	-0.62690324	2.2821176	0.00029561055	0.0	79.0	121.71261501312256
15	2.101083	3.9193907	22.0	-1.0	14.180506	1.1490284	0.9737312	3.5998666	-1.1906075	64000	9.934108e-09	14.056537	-0.00026870737	-0.58094317	2.2797868	0.0001285918	0.0	79.0	129.8078830242157
16	1.8402778	3.8535035	21.0	-1.0	13.670139	1.487435	0.9468866	5.679499	-1.1323034	68000	-1.2417634e-08	11.555435	-0.0010942513	-0.7829261	2.2782438	0.0006571901	0.0	79.0	137.91754913330078
17	2.4249084	4.6047873	24.0	-1.0	14.542125	1.2963887	1.0969185	9.872256	-1.5325998	72000	-1.6142925e-08	18.65046	-0.0011584271	-0.9867099	2.2769763	-0.00027604905	0.0	79.0	146.053936958313
18	2.0210526	4.2739	26.0	-1.0	13.880702	1.8678489	0.9987181	5.8680573	-1.3756696	76000	0.0	16.194857	-0.0010264606	-1.3168515	2.2760465	0.00050333684	0.0	79.0	154.15074610710144
19	2.0454545	3.7965798	17.0	-1.0	13.818182	1.3716313	1.2441558	6.2393837	-2.265221	80000	7.450581e-09	10.977075	-0.0009792255	-1.2469708	2.2726285	5.53726e-05	0.0	79.0	162.2442741394043
20	2.5018587	4.5353827	29.0	-1.0	14.784387	1.3325868	1.2379861	9.533803	-1.5634756	84000	-2.483527e-09	17.530878	-0.001587083	-1.7688228	2.2707896	0.00057816185	0.0	79.0	170.4017369747162
21	1.971223	3.666772	18.0	-1.0	14.183454	1.8422359	1.3512454	9.781126	-1.2142211	88000	-1.4901161e-08	12.64494	-0.00073917146	-1.6262679	2.2658126	-4.5212655e-05	0.0	79.0	178.5022521018982
22	2.460674	4.7088795	28.0	-1.0	14.711611	1.2811521	0.8822922	6.923223	-0.32579702	92000	6.208817e-09	19.598368	-0.0010198342	-1.0040475	2.2617419	-2.7569198e-05	0.0	79.0	186.59316515922546
23	1.9471831	4.315142	34.0	-1.0	13.943662	1.860817	1.2198732	6.1687565	-1.5805737	96000	-1.2417635e-09	16.125128	-0.00047709994	-0.81293374	2.2580848	0.0003955696	0.0	79.0	194.6804392337799
24	2.3888888	4.2921834	22.0	-1.0	14.7	1.4079205	1.1091415	7.736317	-1.8960332	100000	-8.692344e-09	14.997714	-0.001660542	-0.7860616	2.2563357	0.00049411086	0.0	79.0	202.80201721191406
25	2.1501832	3.8329794	22.0	-1.0	14.395604	1.5671486	1.1799338	7.14448	-1.2356637	104000	-4.967054e-09	12.1885605	-0.0008647015	-0.7026007	2.251909	0.00031090932	0.0	79.0	210.9026849269867
26	2.1146953	3.9911773	19.0	-1.0	14.118279	1.3012383	1.0233248	4.55343	-1.7097849	108000	0.0	12.555318	-0.0012500756	-0.5043897	2.2523723	6.394323e-05	0.0	79.0	219.03152322769165
27	2.43346	4.2936797	32.0	-1.0	15.011407	1.4406873	1.0855455	6.0739646	-1.2743634	112000	-8.071463e-09	15.009145	-0.00033870726	-1.0744902	2.2477944	0.000581903	0.0	79.0	227.15923619270325
28	2.367041	4.678435	34.0	-1.0	14.82397	1.620916	1.3502309	9.312093	-1.2993132	116000	1.4901161e-08	18.653437	-0.00097584975	-1.9515094	2.248507	0.000103370694	0.0	79.0	235.3262882232666
29	2.5930233	4.369675	22.0	-1.0	15.282946	1.5014534	1.6234812	12.951266	-1.9070112	120000	0.0	15.1274185	-0.00091538765	-1.7646242	2.2433014	0.00041281516	0.0	79.0	243.41650009155273
30	1.8821429	3.4242365	18.0	-1.0	14.060715	1.7722659	1.3634439	10.207033	-0.5698677	124000	7.450581e-09	10.084245	-0.00078269094	-1.1273388	2.2371945	9.990742e-05	0.0	79.0	251.52171921730042
31	2.1209965	3.7377968	19.0	-1.0	14.099644	1.2190517	0.7067957	3.8426886	-0.023303922	128000	3.7252903e-09	10.789683	-0.0023906557	-0.60703397	2.2380471	0.0017350963	0.0	79.0	259.6364963054657
32	2.1985295	3.890637	22.0	-1.0	14.544118	1.3599534	1.1021687	6.0646095	-0.88211375	132000	7.450581e-09	12.509155	-0.00039057154	-0.50697464	2.2328665	-1.2392265e-06	0.0	79.0	267.805477142334
33	2.0545454	3.9488463	28.0	-1.0	14.407272	1.4029297	1.0194948	5.3526187	-0.7098592	136000	2.483527e-09	12.894539	-0.0017657889	-0.6910517	2.2313235	0.000863987	0.0	79.0	275.9034729003906
34	2.3507462	4.385793	27.0	-1.0	14.776119	1.3910909	1.1172425	6.578213	-0.93178165	140000	-4.967054e-09	16.517046	-0.0011493514	-1.4799055	2.2293675	0.0003560658	0.0	79.0	284.0117950439453
35	2.7547169	4.9491973	26.0	-1.0	14.935849	1.8491279	1.5218261	10.100202	-1.5627143	144000	-6.208817e-09	21.386435	-0.001100181	-2.409971	2.2255538	-0.00036733304	0.0	79.0	292.111839056015
36	2.2925925	4.788058	31.0	-1.0	14.6037035	1.6479386	1.3681139	17.003761	-1.4577383	148000	7.450581e-09	22.134834	-0.00080883014	-1.6969233	2.2222457	-0.0003383178	0.0	79.0	300.2540502548218
37	2.6067417	4.2319045	32.0	-1.0	14.782771	1.913639	1.5530641	8.966322	-1.3727032	152000	-9.934108e-09	15.561582	-0.00027910434	-1.0090394	2.2219718	0.00013216707	0.0	79.0	308.34869623184204
38	2.3970587	4.699467	30.0	-1.0	14.503676	1.6680602	1.2986449	6.218733	-1.2753326	156000	2.483527e-09	18.139101	-0.00055048364	-1.3936378	2.219399	7.4317715e-05	0.0	79.0	316.4388771057129
39	1.8945454	4.0987544	34.0	-1.0	14.309091	1.628956	1.5055422	10.437099	-1.5873697	160000	4.967054e-09	16.874275	-0.00084092864	-1.6230103	2.2156646	5.4392596e-05	0.0	79.0	324.5261399745941
40	2.5637066	4.3236346	28.0	-1.0	15.111969	1.4994802	1.0523118	8.42185	-0.2268017	164000	-1.8626451e-09	16.618185	-0.00053586904	-0.9823095	2.2123497	1.2968531e-05	0.0	79.0	332.6807291507721
41	2.572519	4.5061965	26.0	-1.0	15.087787	1.8229675	1.2526302	5.9112716	-0.4556449	168000	0.0	17.453949	-0.0013699468	-1.466391	2.2067962	0.00010772728	0.0	79.0	340.77120208740234
42	2.3407407	3.961225	24.0	-1.0	14.648149	1.8706048	1.4918375	12.969959	-1.104082	172000	-4.967054e-09	13.0861845	-0.00070186704	-1.60822	2.2123096	0.00018476963	0.0	79.0	348.86255526542664
43	2.664122	4.330102	29.0	-1.0	15.0	1.4764112	1.3279135	8.67784	-0.91860914	176000	-1.2417634e-08	15.534573	-0.0006267104	-1.2509726	2.2089958	5.854148e-05	0.0	79.0	356.983775138855
44	2.272388	4.1900363	24.0	-1.0	14.75	1.8426569	1.303298	9.576663	-0.69333756	180000	2.483527e-09	14.811165	-0.00032828128	-1.6370369	2.2078607	-3.2212523e-05	0.0	79.0	365.07487535476685
45	2.2022471	4.3287554	32.0	-1.0	14.771536	1.6074748	1.4154931	13.511084	-0.84089035	184000	-9.934108e-09	17.060974	-0.00057508494	-2.5802429	2.2082596	-0.00014293061	0.0	79.0	373.1635699272156
46	2.554717	4.460923	33.0	-1.0	14.954717	1.6508776	1.6606766	20.91526	-1.140328	188000	-7.450581e-09	16.912186	-0.0017365562	-1.8984574	2.2059236	0.0010584753	0.0	79.0	381.2902801036835
47	2.703125	4.5592613	31.0	-1.0	15.363281	1.6951754	1.3703485	13.209443	-1.6992421	192000	2.483527e-09	17.438704	-0.0010890424	-2.010555	2.200516	0.0005757048	0.0	79.0	389.41784930229187
48	2.2169118	4.6661334	29.0	-1.0	14.411765	1.766529	1.5872985	17.036394	-1.3936241	196000	4.967054e-09	19.82268	-0.00081440806	-1.7410364	2.1939266	0.00044346965	0.0	79.0	397.5260090827942
49	2.4194756	4.8409224	26.0	-1.0	14.82397	1.8170047	1.2343699	12.39102	-0.8095185	200000	-1.8626451e-09	19.043943	-0.00072768703	-1.300631	2.1883912	0.00034527955	0.0	79.0	405.6176390647888
50	2.8431373	4.93635	40.0	-1.0	15.556863	1.8722162	1.3888113	11.943896	-1.1495619	204000	-1.2417635e-09	20.80174	-0.0010626459	-2.0732803	2.1867158	0.00040677737	0.0	79.0	413.70623803138733
51	2.0895522	4.235533	30.0	-1.0	14.75	2.0415492	1.5297924	17.24914	-0.67323995	208000	2.4835268e-08	18.064604	-0.0005789039	-2.0799043	2.1821096	-0.00013703549	0.0	79.0	421.83542108535767
52	2.65	5.245199	44.0	-1.0	15.165384	1.589652	1.2416625	7.4271493	-1.0202103	212000	9.934108e-09	26.48934	-0.00072641793	-3.0802205	2.1798053	0.00090515433	0.0	79.0	429.94306111335754
53	2.5658915	4.3639555	22.0	-1.0	15.224806	2.7163198	2.26496	24.829674	-4.264143	216000	1.9868216e-08	19.796776	-0.0021845605	-4.316591	2.1737883	0.0005190533	0.0	79.0	438.0380930900574
54	2.442748	4.460446	33.0	-1.0	15.064885	1.8243256	0.8757511	7.305055	0.068923555	220000	0.0	16.328163	-0.0016651306	-0.69290656	2.1649716	-0.00012523045	0.0	79.0	446.12911009788513
55	2.7125983	4.7029977	32.0	-1.0	15.417323	1.7898401	1.1483005	6.3535557	0.03534564	224000	-1.9868216e-08	20.958612	-0.00070550136	-0.836943	2.1533704	0.00059468386	0.0	79.0	454.2641942501068
56	2.2602232	4.3206873	29.0	-1.0	14.6505575	1.9341332	1.1600963	7.091344	-0.03766065	228000	0.0	15.512474	-0.00061043125	-0.8664281	2.155887	-1.836408e-05	0.0	79.0	462.3613209724426
57	2.2565055	4.225652	30.0	-1.0	14.665427	1.5103688	1.2568122	8.858576	-0.4505843	232000	-1.2417634e-08	14.5709715	-0.00044764252	-0.5464489	2.150288	-8.2783394e-05	0.0	79.0	470.47058629989624
58	2.2546124	4.484262	33.0	-1.0	14.542436	1.4493424	1.1149194	7.3549895	-0.82067996	236000	9.934108e-09	18.806938	-0.00040839473	-0.7019	2.1478934	-0.00027654725	0.0	79.0	478.5838541984558
59	2.330827	4.4918003	28.0	-1.0	14.736842	1.598875	1.1278142	9.387204	-0.22645807	240000	2.483527e-09	20.448236	-0.0017128456	-0.80602694	2.1506076	0.00073793647	0.0	79.0	486.7095732688904
60	1.9817518	4.014076	26.0	-1.0	14.302919	1.8738806	1.0859408	5.9002504	-0.3848676	244000	4.967054e-09	14.067536	-0.0019567974	-0.8182816	2.1490312	0.00076956983	0.0	79.0	494.8168683052063
61	2.7159534	4.390591	24.0	-1.0	15.22179	1.385511	1.1278654	6.6995006	-1.0567425	248000	3.7252903e-09	15.0388	-0.00088814116	-0.80616397	2.1461272	0.0008763433	0.0	79.0	502.9131362438202
62	2.636	4.03776	20.0	-1.0	15.744	1.855668	1.2400823	5.639215	-0.83563477	252000	-4.967054e-09	12.339427	-0.0005308695	-0.5781277	2.1388633	0.0003561809	0.0	79.0	511.0340371131897
63	2.3653846	4.1806736	20.0	-1.0	15.142307	1.6207597	1.1941383	5.8644643	-0.9479119	256000	-4.967054e-09	12.86103	-0.0004919221	-0.7073331	2.1385694	-0.00011028567	0.0	79.0	519.1617910861969
64	2.1777778	3.9202542	21.0	-1.0	14.618519	1.6180713	1.3872617	7.6235547	-1.0421097	260000	4.967054e-09	12.269315	-0.0006904526	-0.8010938	2.1406586	0.00017002253	0.0	79.0	527.2507300376892
65	2.3977273	4.1337667	23.0	-1.0	14.977273	1.407881	1.1858017	7.5836086	-0.7651553	264000	-6.829699e-09	13.481209	-0.0012019036	-0.7953438	2.1406631	0.0006451393	0.0	79.0	535.3306949138641
66	2.6961539	4.4302263	26.0	-1.0	15.226923	1.5148449	1.1677512	6.088296	-0.5713161	268000	-1.4901161e-08	16.868292	-0.0020320266	-1.38192	2.1327844	0.0013276449	0.0	79.0	543.4389541149139
67	2.4923663	4.5715203	27.0	-1.0	15.064885	1.9075531	1.2680492	9.7629	-0.7235505	272000	-7.450581e-09	17.668005	-0.0008864521	-1.323431	2.1198728	0.00031336735	0.0	79.0	551.5442671775818
68	2.2950191	3.939331	18.0	-1.0	15.168582	1.8707944	1.6113006	14.510651	-1.5146438	276000	-1.8626451e-09	12.739825	-0.0015703341	-1.3732115	2.1101604	0.00033054152	0.0	79.0	559.6545941829681
69	2.7035573	4.659457	26.0	-1.0	15.656126	1.4702942	1.1769755	14.929648	-1.1749896	280000	0.0	16.496605	-0.0007134005	-1.4116265	2.1135767	4.0992032e-05	0.0	79.0	567.7759771347046
70	2.868526	5.1791263	38.0	-1.0	15.701195	1.8212605	1.5269357	13.563881	-1.0550498	284000	-4.967054e-09	25.467142	-0.0014242964	-2.8714354	2.110287	1.1437766e-05	0.0	79.0	575.9305601119995
71	2.2771535	4.7426233	36.0	-1.0	14.745318	2.1301389	1.8414209	28.917372	-0.57689834	288000	3.1044085e-09	21.195192	-0.00067586824	-3.5455577	2.0962489	0.00070811994	0.0	79.0	584.039439201355
72	2.6264591	4.2783227	24.0	-1.0	15.307393	1.8715068	1.527035	25.40905	-0.23358276	292000	8.692344e-09	15.764384	-0.00047669312	-1.7200841	2.0937583	0.00015044551	0.0	79.0	592.1399319171906
73	3.2267206	6.377879	55.0	-1.0	15.967611	1.8056432	1.2070737	9.296772	-0.46577653	296000	0.0	47.900593	-0.0008023915	-5.9829583	2.092651	9.211082e-05	0.0	79.0	600.2414672374725
74	2.5212355	4.307053	24.0	-1.0	15.1853285	2.9963608	2.318175	24.554668	-0.50472116	300000	1.2417634e-08	20.993662	-0.0014852221	-4.6755185	2.0894465	0.0005840559	0.0	79.0	608.3694632053375
