Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	10.248062	12.171914	60.0	-1.0	29.767443	7.1536727	2.6252136	13.640242	-4.791804	44000	-4.967054e-09	130.63359	-0.019315863	-4.3964076	2.0084565	0.009028063	0.10635636	79.0	54.53911018371582
11	9.925926	12.849919	91.0	-1.0	28.644444	8.336909	3.5334773	16.10581	-5.9646235	48000	4.967054e-09	160.351	-0.022858387	-2.928252	1.9619956	0.01310986	0.13813815	79.0	59.4823842048645
12	9.761194	11.949009	64.0	-1.0	29.11194	8.55802	3.7536106	17.76088	-7.061423	52000	8.692344e-09	127.588905	-0.022072926	-4.6589103	1.938023	0.010229079	0.111111104	79.0	64.53554821014404
13	10.666667	10.311035	42.0	-1.0	30.86508	8.081753	2.9904585	15.910489	-3.7001894	56000	-2.483527e-09	80.396355	-0.023856655	-4.343742	1.9252481	0.011879527	0.1443944	79.0	69.49049115180969
14	11.656	13.762618	77.0	-1.0	31.544	7.154808	2.8586726	12.105248	-2.4618223	60000	0.0	189.3263	-0.021984348	-12.221062	1.8916363	0.0102271065	0.1438939	79.0	74.42855930328369
15	14.761905	15.981849	69.0	-1.0	37.12381	10.1478405	3.6831064	19.419304	-6.6167965	64000	-9.934108e-09	195.88286	-0.0032629978	-9.903188	1.8271376	0.016081518	0.18443443	3.0	77.23887014389038
16	13.626168	15.45964	68.0	-1.0	35.35514	12.156967	4.7531443	21.790098	-7.467836	68000	4.967054e-09	234.18199	-0.021698311	-8.149842	1.7720982	0.0051675825	0.10785786	79.0	82.21495127677917
17	15.565657	15.694149	70.0	-1.0	38.050507	12.5247965	4.596012	24.03446	-7.51755	72000	-4.967054e-09	227.19695	-0.023156606	-8.583126	1.7519221	0.0057986244	0.13488488	79.0	87.16684126853943
18	11.612069	12.246584	63.0	-1.0	32.53448	13.370734	4.8474197	22.166733	-6.106456	76000	-9.934108e-09	152.95125	-0.025072386	-19.036865	1.733311	0.009721992	0.13038039	79.0	92.11293005943298
19	18.11828	18.6921	79.0	-1.0	41.08602	9.940334	3.5748801	17.829967	-3.4815917	80000	1.7384687e-08	322.71933	-0.009781851	-34.966507	1.7099184	0.01566235	0.16466467	14.0	95.22691321372986
20	15.11	15.572986	73.0	0.0	37.26	15.234345	4.7381735	24.985464	-7.34187	84000	-6.208817e-09	299.6073	-0.020471837	-7.7690506	1.6599897	0.009589936	0.1041041	79.0	100.19639611244202
21	19.476744	19.471342	67.0	-1.0	44.488373	14.549997	4.599916	24.827526	-8.161885	88000	2.4835268e-08	419.57407	-0.021845063	-40.86076	1.6229094	0.009847303	0.11086086	79.0	105.1477541923523
22	19.857143	17.876656	73.0	0.0	44.61905	20.197557	5.8231444	31.492765	-4.056146	92000	1.2417634e-08	406.42685	-0.022587424	-12.767815	1.5983158	0.008782453	0.10285285	79.0	110.12241721153259
23	23.424658	18.45759	74.0	-1.0	50.30137	19.19692	6.3503065	31.38479	-8.794885	96000	-7.450581e-09	395.9896	-0.020770697	-13.234303	1.6031822	0.00942586	0.10335335	79.0	115.07271027565002
24	28.02985	21.00815	66.0	-1.0	57.701492	20.945633	5.7789803	31.826952	-8.577325	100000	3.973643e-08	572.9383	-0.022254584	-45.93413	1.5413784	0.0068293624	0.12862863	79.0	120.0349531173706
25	28.307692	20.640453	67.0	-1.0	58.923077	26.661587	5.843574	38.93243	-7.0100303	104000	-1.4901161e-08	552.673	-0.02389746	-19.155157	1.518858	0.013768338	0.11211211	79.0	124.97406911849976
26	25.442858	21.132668	68.0	0.0	54.114285	27.644356	6.336281	38.24815	-14.479802	108000	-2.9802322e-08	578.7901	-0.020993598	-15.216359	1.4836658	0.006176846	0.10085085	79.0	129.93420124053955
27	28.453125	20.771772	68.0	-1.0	58.796875	28.056698	6.2441735	40.522034	-9.059181	112000	-4.967054e-09	658.40936	-0.020978177	-22.812113	1.4917884	0.008564312	0.11136136	79.0	134.87872910499573
28	29.650793	21.335684	67.0	1.0	60.93651	30.555294	6.90052	42.366623	-8.677787	116000	4.656613e-09	620.5381	-0.022288257	-20.805237	1.4350548	0.009016816	0.1006006	79.0	139.82435202598572
29	27.529411	21.878992	75.0	-1.0	56.558823	29.166204	7.4242444	41.184204	-7.5305624	120000	3.1044085e-08	677.10944	-0.022736987	-22.681803	1.4478664	0.0103460625	0.12262262	79.0	144.79787802696228
30	32.535713	21.293833	62.0	0.0	65.78571	32.272423	6.755838	43.86458	-10.059496	124000	0.0	683.0513	-0.022260891	-31.175354	1.3861002	0.010991871	0.12712713	79.0	149.77219200134277
31	42.19149	20.682646	71.0	-1.0	78.319145	36.39301	5.8021035	46.98884	-8.870163	128000	-9.934108e-09	878.77026	-0.021650681	-170.48018	1.3521324	0.0050086677	0.117867865	79.0	154.74316811561584
32	39.784313	21.468914	68.0	-1.0	75.01961	48.76143	6.9998407	62.302464	-20.93365	132000	-3.1044085e-08	1046.2959	-0.02387097	-84.785576	1.3507911	0.0086662015	0.119369365	79.0	159.69668412208557
33	33.72222	19.901068	66.0	0.0	69.05556	56.83582	8.283287	69.703476	-16.121641	136000	-4.967054e-09	1349.2144	-0.023536487	-74.55487	1.3682555	0.010329825	0.12787788	79.0	164.63934421539307
34	33.017857	19.605474	63.0	-1.0	67.33929	49.70757	11.176056	64.506134	-12.933566	140000	-2.9802322e-08	1132.3195	-0.02527459	-28.709665	1.3435961	0.012179188	0.1378879	79.0	169.5824851989746
35	40.91111	18.717577	67.0	1.0	80.68889	48.01166	8.2684145	61.489822	-11.885738	144000	3.4769375e-08	908.2902	-0.022211842	-45.176544	1.3254815	0.0074940254	0.11236236	79.0	174.56235814094543
36	35.792454	21.160088	65.0	0.0	70.73585	52.713394	8.938508	65.71637	-16.950825	148000	2.9802322e-08	1175.2501	-0.023306958	-42.193226	1.2608669	0.011503459	0.11611611	79.0	179.52321910858154
37	44.155556	18.911438	69.0	0.0	81.77778	52.696976	7.3016734	66.22701	-16.20393	152000	1.4901161e-08	1127.9407	-0.021251695	-144.23537	1.2174846	0.00826151	0.12237237	79.0	184.46900510787964
38	41.739132	19.646257	66.0	0.0	78.95652	63.510002	7.854222	78.153275	-11.341731	156000	4.967054e-09	1315.3339	-0.025193831	-35.07489	1.2247077	0.007477509	0.117867865	79.0	189.43469214439392
39	38.34694	20.02096	65.0	0.0	75.97959	66.98208	9.6440935	82.72663	-21.10191	160000	9.934108e-09	1418.293	-0.02226811	-30.263062	1.2259887	0.011276816	0.111611605	79.0	194.3913722038269
40	36.75	21.720139	68.0	2.0	72.11539	67.12381	10.614409	83.02669	-14.908233	164000	-4.967054e-09	1566.0934	-0.021778041	-56.99005	1.2128621	0.00959605	0.10485485	79.0	199.3539912700653
41	46.837208	17.184269	77.0	5.0	86.441864	64.00782	12.026248	80.12961	-14.920198	168000	-3.7252903e-09	1179.6512	-0.022413736	-185.34233	1.196709	0.005603047	0.09934935	79.0	204.3396861553192
42	41.851063	20.533293	68.0	-1.0	80.723404	75.72763	7.025961	88.40289	-1.9339952	172000	2.4835268e-08	1341.3038	-0.024193035	-93.48999	1.173581	0.005848928	0.13513513	79.0	209.30010509490967
43	39.479168	20.771564	67.0	0.0	76.666664	82.62591	11.540204	98.505455	-23.413303	176000	-2.2351742e-08	1753.6481	-0.023217307	-75.86007	1.1671661	0.00934938	0.14364365	79.0	214.246356010437
44	43.75	17.072206	64.0	2.0	84.63636	82.613686	13.891246	101.23495	-16.003433	180000	-1.9868216e-08	1629.7513	-0.021351427	-78.76483	1.1528752	0.0075717717	0.11086086	79.0	219.19312524795532
45	45.2093	16.584608	67.0	3.0	86.906975	79.87409	11.936933	101.25998	-13.313241	184000	1.4901161e-08	1412.2256	-0.02066281	-45.83373	1.145313	0.006536949	0.10235236	79.0	224.15871024131775
46	46.88095	16.414574	60.0	0.0	88.04762	81.35951	8.382972	94.90189	-13.212179	188000	-2.483527e-09	1164.6825	-0.02343911	-199.98155	1.147642	0.0049960287	0.117117114	79.0	229.11380219459534
47	38.24	20.696434	68.0	0.0	75.02	91.83892	14.099293	110.69628	-16.806177	192000	2.483527e-09	2357.6575	-0.02338661	-89.87217	1.0774218	0.011253069	0.12712713	79.0	234.07814502716064
48	41.47826	20.792704	66.0	-1.0	79.5	87.487045	13.446846	109.65678	-21.616352	196000	-4.967054e-09	1785.8177	-0.02403746	-148.33644	1.0965403	0.008177073	0.12812813	79.0	239.02519416809082
49	42.152172	18.330265	66.0	0.0	81.28261	94.27446	16.490147	118.983696	-36.03303	200000	1.4901161e-08	2802.1843	-0.02078865	-191.79199	1.0752524	0.012418722	0.1051051	79.0	243.9652853012085
50	44.022728	18.62121	67.0	0.0	84.181816	84.73186	12.113605	102.378334	-28.746235	204000	-1.4901161e-08	1642.7017	-0.019717308	-97.385376	1.0790831	0.0086815255	0.1091091	79.0	248.9328851699829
51	43.2093	18.147404	64.0	0.0	85.325584	91.9165	9.046744	107.2902	-6.7301564	208000	-1.4901161e-08	1509.4791	-0.021030186	-88.7524	1.0623053	0.010124755	0.13063063	79.0	253.8996880054474
52	42.695652	18.63595	68.0	5.0	82.391304	98.96978	10.989799	115.95938	-36.904434	212000	0.0	2225.0896	-0.021914491	-88.95815	1.0697905	0.0071316604	0.11161161	79.0	258.85320925712585
53	46.261906	16.581774	66.0	2.0	88.5	99.35518	13.298762	123.18404	-25.787092	216000	2.9802322e-08	1369.4238	-0.021257794	-194.41182	1.055438	0.01238132	0.12512513	79.0	263.8045063018799
54	46.585365	15.6079645	64.0	1.0	88.85366	111.31435	12.804893	129.9921	-19.815884	220000	0.0	2152.7966	-0.025381044	-73.2114	1.0548221	0.0053978167	0.13713713	79.0	268.77762508392334
55	47.675	14.841475	68.0	1.0	90.525	112.33766	9.615242	130.46065	-25.560427	224000	0.0	1806.5826	-0.021291189	-65.08057	1.0632566	0.0064421906	0.13013013	79.0	273.73154616355896
56	45.11628	17.331528	62.0	3.0	87.11628	115.787994	13.37358	137.4936	-28.308163	228000	-4.967054e-09	2193.48	-0.020986779	-77.7111	1.0595387	0.0085880635	0.1076076	79.0	278.6703391075134
57	49.1	14.9629545	66.0	1.0	91.075	119.15162	9.745248	138.09784	-20.902721	232000	-4.967054e-09	2030.234	-0.019453013	-133.36613	1.0441071	0.011480725	0.11536536	79.0	283.6353542804718
58	46.214287	14.472528	63.0	2.0	89.309525	124.868004	14.946573	147.96603	-61.215504	236000	0.0	2529.9631	-0.020765861	-114.321655	1.0377755	0.010967831	0.13288288	79.0	288.5889182090759
59	45.02381	17.662832	68.0	-1.0	87.2619	123.81792	13.721218	148.41486	-17.797262	240000	-1.9868216e-08	1792.2856	-0.020095885	-174.53949	1.0233074	0.009389237	0.11911913	79.0	293.5622160434723
60	51.76923	13.278982	65.0	2.0	94.76923	134.59169	9.820109	156.19417	-12.618052	244000	-1.2417635e-09	1186.359	-0.018656146	-245.1739	1.0213175	0.004380345	0.11536536	79.0	298.54282116889954
61	48.94872	11.710063	59.0	6.0	92.589745	148.93324	9.044978	171.19377	-20.230309	248000	-7.450581e-09	3039.3835	-0.019711018	-70.25471	1.0142624	0.010707038	0.118118115	79.0	303.4995803833008
62	42.636364	17.490376	72.0	2.0	84.068184	145.39546	16.05113	167.32211	-62.260544	252000	-1.4901161e-08	4283.3877	-0.021347918	-342.31802	1.0045618	0.006139297	0.120870866	79.0	308.45100116729736
63	44.11628	19.696781	66.0	-1.0	83.30232	129.45464	19.07062	149.41411	-18.164656	256000	-1.7384687e-08	2654.236	-0.020925343	-148.79282	1.004382	0.009892916	0.12962963	79.0	313.4093291759491
64	46.0	16.040129	62.0	1.0	88.21429	134.86021	11.978676	158.23582	-6.3353734	260000	3.7252903e-09	2469.4658	-0.022264237	-72.62295	1.0270523	0.0075704246	0.15015015	79.0	318.354367017746
65	43.711113	19.211826	66.0	0.0	83.35555	133.3662	17.151945	166.55307	-9.991357	264000	-1.9868216e-08	2959.2468	-0.022737034	-155.89238	1.0237187	0.011607437	0.119869865	79.0	323.3117311000824
66	48.641026	9.632975	60.0	15.0	95.10256	131.26509	14.890349	153.59358	-7.540452	268000	-9.934108e-09	2057.9084	-0.021456137	-76.49846	1.0150219	0.013394073	0.1483984	79.0	328.2939021587372
67	48.175	14.525646	73.0	1.0	91.75	131.25488	12.110433	150.63057	-13.283057	272000	-2.9802322e-08	1702.4703	-0.022201398	-112.96511	1.0144515	0.010206145	0.1418919	79.0	333.2475950717926
68	44.069767	17.36529	64.0	2.0	86.60465	137.67554	13.54247	155.53441	-28.691341	276000	-1.7384687e-08	2202.0027	-0.021586439	-124.68671	0.9874134	0.007979629	0.1524024	79.0	338.19390535354614
69	45.142857	16.444092	63.0	-1.0	88.57143	142.25769	14.949229	164.77563	-14.7055	280000	-1.9868216e-08	1477.0028	-0.021489536	-202.84253	0.9908948	0.0053438745	0.13663664	79.0	343.1539821624756
70	50.789474	10.037189	63.0	12.0	95.60526	152.4737	15.957034	172.0585	-37.435253	284000	7.450581e-09	2109.851	-0.018609986	-168.16174	0.9757324	0.0062730126	0.116866864	79.0	348.1196789741516
71	45.875	12.056507	62.0	6.0	92.525	160.33592	11.826952	177.31339	-34.685665	288000	3.4769375e-08	3118.3015	-0.021162676	-129.58037	0.968813	0.013915919	0.12687688	79.0	353.0712180137634
72	48.675	12.422535	65.0	1.0	93.525	155.91173	12.921071	176.04848	-9.376993	292000	-9.934108e-09	2699.1853	-0.018331802	-54.950428	0.9926614	0.009306512	0.12937938	79.0	358.0238661766052
73	50.027027	9.657616	63.0	4.0	96.86487	156.16695	8.45332	173.78015	17.184378	296000	-3.228585e-08	1401.6771	-0.020756723	-178.30371	0.9888521	0.010496589	0.1428929	79.0	362.99473214149475
74	45.67442	15.971953	62.0	0.0	87.558136	166.46544	9.973986	185.30998	-17.137486	300000	-1.9868216e-08	3575.6335	-0.0213267	-199.93549	1.030563	0.008506919	0.10710711	79.0	367.94393134117126
