Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	8.19863	9.743715	59.0	-1.0	26.328768	5.2184687	2.4119287	10.409872	-2.9539053	48000	9.934108e-09	56.512905	-0.01980515	-1.4409119	2.022469	0.0118130185	0.11861863	79.0	57.64802598953247
12	8.426574	10.6491995	69.0	-1.0	26.636364	5.454002	2.323885	10.852495	-2.421084	52000	2.7318796e-08	74.117195	-0.022813017	-3.2324772	1.9959816	0.011321839	0.15465465	79.0	62.59398698806763
13	10.642858	13.238631	58.0	-1.0	31.166666	6.4884286	2.7466233	12.097472	-3.776466	56000	4.967054e-09	81.205894	-0.019730624	-5.2232823	1.9330797	0.0059119277	0.10585585	79.0	67.53856682777405
14	12.862386	14.159944	70.0	-1.0	34.302753	7.8543367	3.239078	17.862942	-3.9972482	60000	4.967054e-09	115.64135	-0.020348476	-8.162646	1.8965741	0.0077989385	0.11361361	79.0	72.48589396476746
15	13.125	14.620879	64.0	-1.0	34.55357	9.721884	3.3778696	16.90052	-2.5443916	64000	-1.4901161e-08	113.79293	-0.025490975	-3.362634	1.8709921	0.0108657675	0.1569069	79.0	77.44957304000854
16	16.610527	15.397399	59.0	-1.0	40.557896	9.699417	3.3430183	17.311317	-4.384066	68000	7.450581e-09	103.038086	-0.023109986	-4.473917	1.7990566	0.008316745	0.12312313	79.0	82.38608193397522
17	13.584906	13.711218	59.0	-1.0	36.084908	10.5348	3.5166757	16.602428	-4.248948	72000	2.7318796e-08	100.58301	-0.023615962	-5.4700503	1.74123	0.0071245353	0.1458959	79.0	87.31211400032043
18	17.144444	17.052572	74.0	-1.0	41.38889	9.314705	3.1432815	14.689479	-4.4720974	76000	9.934108e-09	135.42706	-0.020271054	-9.829521	1.6874851	0.008046041	0.109859854	79.0	92.23891615867615
19	18.157303	17.34378	69.0	-1.0	43.08989	12.040497	3.6975238	17.86338	-4.35579	80000	0.0	132.68211	-0.021507552	-4.2589493	1.6490355	0.009401943	0.116366364	79.0	97.18325304985046
20	20.858974	18.51453	65.0	-1.0	47.44872	12.375565	3.9071665	18.675802	-7.327364	84000	-1.2417634e-08	149.56316	-0.019273633	-12.2533655	1.5943357	0.0063776434	0.088588595	79.0	102.13386392593384
21	21.935064	20.990002	66.0	-1.0	48.363636	14.836937	4.259073	23.861376	-7.8368297	88000	-8.692344e-09	196.78052	-0.020531185	-14.411609	1.5520821	0.0072833304	0.09984985	79.0	107.08361196517944
22	20.292683	18.675983	72.0	0.0	46.585365	17.482946	4.473833	24.550802	-3.3609145	92000	-4.967054e-09	182.80115	-0.018941438	-8.132968	1.5241762	0.0075800554	0.09834835	79.0	112.05457782745361
23	26.661764	20.418137	70.0	-1.0	55.544117	15.645306	4.8476424	22.522964	-5.7120476	96000	-1.9868216e-08	209.00035	-0.020383818	-14.899838	1.4908543	0.005167382	0.11086086	79.0	116.99569416046143
24	27.10606	20.117931	65.0	-1.0	57.878788	18.860123	4.256196	25.63201	-3.097092	100000	9.934108e-09	180.92644	-0.021741768	-7.891215	1.4842621	0.010327323	0.1031031	79.0	121.93273091316223
25	29.09375	21.746206	66.0	0.0	59.5	18.546293	4.185948	25.61866	-4.3648148	104000	9.934108e-09	225.67053	-0.024438716	-18.304571	1.4540893	0.008215184	0.113113105	79.0	126.878103017807
26	25.070423	21.61398	67.0	-1.0	53.0	21.383465	5.1225204	30.115948	-5.6142673	108000	1.7384687e-08	232.4762	-0.022742273	-9.214691	1.4128036	0.014151552	0.0995996	79.0	131.82008385658264
27	26.753845	19.234608	73.0	0.0	58.523075	21.056166	4.64529	28.86133	-5.416677	112000	3.4148495e-09	209.3018	-0.023214221	-12.304802	1.3861332	0.007831651	0.11386386	79.0	136.74044489860535
28	26.8	22.483635	66.0	-1.0	57.06154	18.715479	3.9401436	25.209896	-5.451656	116000	2.4835268e-08	218.65845	-0.020833805	-10.959488	1.3432645	0.009019657	0.1046046	79.0	141.711895942688
29	29.403225	21.30611	65.0	0.0	60.919353	20.859007	4.254918	30.645538	-3.7718909	120000	-3.228585e-08	217.94106	-0.020948822	-9.269664	1.3375822	0.006969694	0.0950951	79.0	146.64171504974365
30	36.568626	20.531425	66.0	1.0	71.15686	22.561047	4.312958	31.599907	-7.488668	124000	-1.9868216e-08	232.64558	-0.020107877	-23.519669	1.3070225	0.008970921	0.09134135	79.0	151.5982849597931
31	29.274193	21.333126	66.0	-1.0	60.725807	25.896074	4.8317013	32.56395	-5.9261937	128000	9.934108e-09	273.2509	-0.020476105	-16.194633	1.3053639	0.007336452	0.081331335	79.0	156.54772090911865
32	31.416666	22.533894	65.0	-1.0	62.683334	24.038305	4.824094	35.852684	-5.0768595	132000	0.0	237.69841	-0.021272222	-11.170639	1.2851735	0.006929476	0.0975976	79.0	161.4816370010376
33	33.61017	22.284004	67.0	-1.0	65.66102	25.210047	4.4227285	34.11995	-3.917028	136000	0.0	225.38414	-0.02280496	-10.949519	1.335763	0.0066906777	0.11011011	79.0	166.4115629196167
34	41.083332	19.984196	70.0	7.0	77.166664	26.368124	5.3162045	35.98927	-3.0464654	140000	9.934108e-09	252.82605	-0.024037927	-20.628805	1.326042	0.013220884	0.11361361	79.0	171.37788200378418
35	33.839287	22.39641	70.0	-1.0	67.80357	28.934568	4.0814967	37.932255	-5.359463	144000	0.0	252.61938	-0.022383727	-11.805675	1.2911094	0.011736993	0.119119115	79.0	176.31200790405273
36	38.634617	22.435402	65.0	-1.0	72.73077	28.96039	4.990782	36.35479	-8.2526655	148000	7.450581e-09	258.4836	-0.020982645	-17.645048	1.2958344	0.010625043	0.11086086	79.0	181.2561321258545
37	41.723404	19.651974	70.0	2.0	78.95744	31.464039	4.2589674	41.786823	-7.629765	152000	-1.4901161e-08	249.33423	-0.022527983	-10.794139	1.2952403	0.00904614	0.11211211	79.0	186.211669921875
38	37.836735	20.542984	64.0	3.0	73.85714	31.62474	4.7274566	38.87323	-6.690456	156000	6.2088173e-10	239.06299	-0.020038845	-10.604396	1.2817694	0.008377916	0.119369365	79.0	191.13615679740906
39	36.037037	21.609293	66.0	0.0	70.703705	33.339443	4.0328097	39.57986	-9.453665	160000	-9.934108e-09	281.67093	-0.023438206	-12.933914	1.2985541	0.008643932	0.12762763	79.0	196.08435678482056
40	42.583332	20.455067	68.0	3.0	78.8125	31.89882	4.3868256	38.66568	-10.108754	164000	4.967054e-09	243.5298	-0.02138056	-15.172172	1.2972499	0.008365937	0.12287287	79.0	201.06765007972717
41	34.555557	22.14403	70.0	0.0	69.22222	33.78673	4.612276	41.071125	-14.178114	168000	9.934108e-09	261.7711	-0.021887382	-11.671689	1.2816014	0.008249659	0.1016016	79.0	205.99682903289795
42	40.020832	20.692682	69.0	1.0	76.729164	33.331223	4.900231	43.261578	-6.711086	172000	-9.934108e-09	273.12393	-0.022433935	-15.888829	1.2700886	0.012230675	0.12487487	79.0	210.92774891853333
43	35.185184	20.49216	69.0	0.0	70.296295	32.383602	4.989949	40.182087	-15.623375	176000	7.450581e-09	283.0324	-0.021519795	-30.025953	1.2409387	0.0066963783	0.09434435	79.0	215.87935495376587
44	44.8	19.15504	67.0	-1.0	82.86667	28.68491	4.3815513	36.72161	-11.29571	180000	-2.483527e-09	205.55083	-0.020423437	-35.73424	1.2393736	0.0076111625	0.10335336	79.0	220.817076921463
45	43.555557	20.730606	77.0	0.0	80.55556	33.8511	4.4670553	39.82287	-15.73314	184000	-3.973643e-08	230.89119	-0.020804295	-14.993878	1.2212164	0.0049796565	0.09834835	79.0	225.76088190078735
46	43.0	19.759668	66.0	2.0	80.51111	36.41141	4.140947	43.547947	-8.600876	188000	1.9868216e-08	238.67596	-0.02302895	-12.333131	1.2018896	0.008702199	0.117367364	79.0	230.69324278831482
47	44.697674	17.753527	64.0	3.0	84.74419	36.35618	5.1995463	43.722797	-18.518373	192000	7.450581e-09	236.96196	-0.022821603	-13.088336	1.1926838	0.0073833433	0.11211211	79.0	235.6561839580536
48	42.304348	18.28027	62.0	0.0	82.32609	36.57218	4.0297165	42.703472	-11.733571	196000	7.450581e-09	266.71536	-0.022995643	-17.416048	1.1686095	0.009542479	0.11511511	79.0	240.58649015426636
49	40.458332	19.606503	68.0	-1.0	77.125	34.007977	4.6504216	41.293705	-6.6408443	200000	0.0	260.7034	-0.022166327	-15.79746	1.1928747	0.008792318	0.11486486	79.0	245.5365161895752
50	44.97778	17.531544	64.0	3.0	84.0	32.874207	5.2561135	41.016407	-10.139157	204000	-1.7384687e-08	223.31047	-0.0253758	-19.118355	1.155765	0.009834799	0.16566567	79.0	250.4912760257721
51	38.6	21.348536	66.0	0.0	75.04	35.17143	4.0591183	41.546642	-5.104826	208000	-1.4901161e-08	255.39671	-0.021300105	-9.354739	1.104895	0.0044640405	0.08533534	79.0	255.4334740638733
52	43.266666	18.917835	67.0	0.0	81.022224	34.203205	4.197852	40.92367	-14.139674	212000	-1.4901161e-08	224.18842	-0.022079622	-9.9726515	1.0971578	0.012121228	0.11011011	79.0	260.3645660877228
53	38.645832	21.401411	63.0	-1.0	75.5	35.06552	4.602691	42.91941	-16.920033	216000	-9.934108e-09	243.53996	-0.020210125	-11.725339	1.0870744	0.010640319	0.1081081	79.0	265.3358430862427
54	36.88	21.003468	63.0	-1.0	73.28	35.424274	5.417818	43.244976	-10.58054	220000	-9.934108e-09	286.0272	-0.022816868	-24.531738	1.0909891	0.008919341	0.13263264	79.0	270.2728669643402
55	39.795918	20.452015	63.0	-1.0	76.38776	32.23898	5.99295	38.98499	-9.44997	224000	0.0	223.44495	-0.02226838	-9.674344	1.0493451	0.010195146	0.11261261	79.0	275.22519612312317
56	37.8	21.58796	66.0	0.0	74.12	34.01331	5.4491487	40.88301	-7.496755	228000	-2.483527e-09	257.23532	-0.021771578	-8.798576	1.0120163	0.011380876	0.10435435	79.0	280.16604113578796
57	46.55814	16.984674	65.0	1.0	86.76744	33.680367	4.9083242	40.287983	-7.685866	232000	-3.7252903e-08	185.78639	-0.020769699	-16.947252	1.0014044	0.008707975	0.12912913	79.0	285.1214997768402
58	41.913044	19.811972	67.0	0.0	79.36957	36.33665	4.9892826	42.76013	-11.818639	236000	1.7384687e-08	216.3263	-0.022381559	-11.792851	0.98021364	0.007044615	0.10735736	79.0	290.0599060058594
59	44.08889	17.095577	63.0	4.0	85.53333	36.748634	5.218748	44.770344	-12.573198	240000	-1.9868216e-08	243.9268	-0.020396037	-14.592194	1.0048238	0.009799383	0.10535535	79.0	295.0391628742218
60	43.272728	19.098267	67.0	2.0	83.02273	36.09979	4.7315874	42.01653	-16.372557	244000	1.7384687e-08	236.01338	-0.018774692	-10.2688875	0.98180455	0.0046523665	0.0945946	79.0	299.98812103271484
61	39.020832	20.19023	66.0	1.0	75.770836	35.94412	5.2480125	42.980858	-12.87549	248000	-2.2351742e-08	238.39299	-0.020114822	-9.861384	0.99946356	0.008294645	0.09009009	79.0	304.93769693374634
62	42.822224	19.524673	62.0	-1.0	81.155556	35.99679	4.915397	42.809883	-5.400791	252000	0.0	220.24358	-0.02101528	-13.450653	0.99132746	0.010043734	0.09234234	79.0	309.87253880500793
63	45.977272	19.476662	70.0	-1.0	84.84091	37.264957	3.195628	44.29439	-6.131882	256000	0.0	187.30774	-0.022328572	-14.239586	0.97508496	0.0068363845	0.1333834	79.0	314.8348391056061
64	42.704544	18.905962	65.0	0.0	81.88636	39.196606	4.9694996	44.972023	-12.690767	260000	-1.2417634e-08	258.09775	-0.020254694	-12.399712	1.0107347	0.009261641	0.0990991	79.0	319.77349305152893
65	45.953487	17.063429	65.0	-1.0	86.790695	37.390697	4.858702	43.279278	-5.168724	264000	-1.9868216e-08	209.23535	-0.021327594	-10.982175	0.9759652	0.005457818	0.088588595	79.0	324.72596406936646
66	42.02174	18.73324	68.0	5.0	80.521736	38.168575	5.0606017	45.413525	-2.3891816	268000	-2.483527e-09	270.69464	-0.020851662	-16.883528	0.9641774	0.008992731	0.10185185	79.0	329.70405101776123
67	47.243904	14.92384	68.0	1.0	89.0	36.18607	5.0159674	43.647964	-9.312849	272000	0.0	186.06944	-0.019382296	-20.81298	0.9631748	0.008426585	0.1076076	79.0	334.66086196899414
68	47.219513	16.68724	68.0	2.0	88.0	38.789227	4.427103	45.67231	-12.886586	276000	1.7384687e-08	199.54121	-0.02414772	-15.701614	0.9544282	0.0131635815	0.12912913	79.0	339.5895481109619
69	46.34884	18.095205	62.0	5.0	85.81396	40.059063	3.6094828	46.02568	-7.9994707	280000	-1.9868216e-08	177.43733	-0.0220294	-12.252402	0.9568593	0.0070655183	0.12662663	79.0	344.5278639793396
70	44.727272	20.153234	67.0	0.0	82.795456	41.68865	5.125783	48.24946	-15.045074	284000	3.1044085e-08	214.99507	-0.022340255	-17.173548	0.970421	0.007231998	0.119119115	79.0	349.4864020347595
71	46.522728	17.67444	69.0	0.0	85.27273	42.452652	5.7281675	49.813072	-10.191677	288000	0.0	259.30258	-0.023350691	-24.163652	0.9470923	0.007583158	0.12337337	79.0	354.4258279800415
72	48.55	15.111172	68.0	1.0	91.575	40.835476	4.2761045	47.347862	-26.81919	292000	-7.450581e-09	144.73204	-0.019671809	-18.924355	0.9479618	0.007028988	0.12812813	79.0	359.3912670612335
73	42.934784	19.843302	71.0	-1.0	80.521736	42.81677	4.6843057	48.58619	-26.964478	296000	-9.934108e-09	297.91104	-0.019700544	-35.527847	0.92476225	0.0095100375	0.1036036	79.0	364.3227651119232
74	52.789474	9.997784	70.0	10.0	96.36842	39.41964	3.2144954	45.89562	-5.4466147	300000	-3.7252903e-09	134.68639	-0.020166181	-24.069601	0.919811	0.0073863133	0.116616614	79.0	369.2702009677887
