Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	4.207143	6.1324625	36.0	-1.0	28.078571	1.7599587	1.0969177	4.49112	-2.2610152	44000	4.967054e-09	18.238855	-0.028757364	-0.9270398	3.1699898	0.011815488	0.13863863	79.0	51.45482683181763
11	4.519084	6.1722736	35.0	-1.0	29.76336	2.3723137	1.0900651	4.855068	-2.129374	48000	0.0	17.515173	-0.032028448	-0.35646677	3.1370542	0.012521804	0.16016017	79.0	56.20552968978882
12	4.189394	6.3664994	46.0	-1.0	29.174242	2.5157595	1.1422513	5.3955703	-2.5223393	52000	-4.967054e-09	18.888933	-0.031428393	-0.61684006	3.0984046	0.011535938	0.14164163	79.0	60.96013689041138
13	4.4	6.980853	40.0	-1.0	29.923077	2.3833804	1.3606042	5.6367564	-4.2133675	56000	-4.967054e-09	24.748674	-0.032326713	-1.3728696	3.063115	0.013176237	0.15615617	79.0	65.71036291122437
14	6.188034	9.16602	77.0	-1.0	33.299145	2.749713	1.0424869	5.7616696	-1.3959801	60000	9.934108e-09	33.80734	-0.030245116	-1.5012153	3.0231278	0.012860876	0.16166167	79.0	70.4583387374878
15	5.40678	6.4377556	45.0	-1.0	33.084747	3.3266287	1.4294364	6.532666	-2.061601	64000	2.483527e-09	16.717066	-0.029366476	-1.0575615	2.9690826	0.015023095	0.15215215	62.0	74.7656397819519
16	8.592233	9.046199	51.0	-1.0	37.757282	2.6600213	1.4309795	6.3369637	-2.7311187	68000	2.4835268e-08	30.721968	-0.035099614	-3.77524	2.9468482	0.012067002	0.18643643	79.0	79.53009581565857
17	8.182693	10.793306	61.0	-1.0	37.46154	4.250735	2.0373347	8.455265	-3.3818142	72000	9.934108e-09	39.4904	-0.031994965	-0.9976781	2.8965893	0.008799891	0.17467467	79.0	84.28493285179138
18	9.957447	9.329563	39.0	0.0	41.11702	4.359551	1.7420539	9.324351	-2.6040244	76000	4.967054e-09	29.585546	-0.035532337	-1.1919156	2.8516552	0.011777933	0.18693693	79.0	89.03094506263733
19	10.265958	11.310112	54.0	-1.0	40.840427	5.019258	2.1014044	9.897038	-2.773872	80000	-1.2417634e-08	40.260162	-0.034383655	-1.0697635	2.812276	0.012627591	0.18443446	79.0	93.78972387313843
20	11.597701	11.638679	58.0	-1.0	43.850574	5.0624228	2.1268988	9.303399	-3.0424955	84000	-4.967054e-09	44.52828	-0.036986247	-3.0929594	2.7513335	0.009657379	0.18843846	79.0	98.54739379882812
21	13.780488	15.621299	84.0	-1.0	46.780487	6.322056	2.1390276	12.709173	-2.3632097	88000	2.4835268e-08	74.96865	-0.03681273	-2.4758022	2.7111843	0.014923883	0.19894893	79.0	103.3226568698883
22	14.376623	15.434014	76.0	0.0	49.090908	6.982446	1.9185376	11.082383	-1.5552946	92000	-1.4901161e-08	70.693085	-0.033289436	-2.4030058	2.628928	0.006132521	0.16166167	79.0	108.08885669708252
23	14.539474	11.376847	48.0	0.0	49.68421	7.8194284	2.1476588	14.583738	-2.0801427	96000	-1.3659398e-08	38.977055	-0.039029535	-2.9542139	2.6259336	0.013865396	0.2042042	79.0	112.85161399841309
24	14.376623	12.863962	58.0	-1.0	49.03896	6.5975757	2.796384	12.321824	-4.5215116	100000	-6.208817e-09	45.251385	-0.037931256	-1.2320675	2.547551	0.012470861	0.21146147	79.0	117.5975239276886
25	20.075758	14.335071	61.0	1.0	58.984848	7.0811014	2.4365268	13.154647	-2.83692	104000	9.934108e-09	48.37593	-0.036874864	-3.473334	2.4456942	0.015012063	0.20495494	69.0	122.05274295806885
26	20.65625	16.28191	64.0	1.0	59.859375	8.463366	3.089574	16.484465	-5.2706847	108000	1.9868216e-08	57.907547	-0.039982166	-2.1963012	2.3876393	0.011829519	0.20745747	79.0	126.80406188964844
27	25.22807	17.506908	68.0	0.0	65.59649	9.511105	3.1956809	14.948714	-5.8169413	112000	1.2417634e-08	74.23361	-0.03939577	-7.045529	2.3137014	0.014897988	0.19394393	79.0	131.54663181304932
28	24.4	18.971207	68.0	1.0	63.25	11.913234	3.350349	19.964884	-5.174726	116000	-3.7252903e-09	85.62671	-0.037581753	-2.5619068	2.252725	0.012675215	0.2017017	79.0	136.32988691329956
29	26.45614	19.827387	94.0	-1.0	66.29825	11.791444	3.0221493	20.479053	-6.301881	120000	9.934108e-09	88.56925	-0.03749509	-4.3317285	2.1918666	0.01500897	0.1971972	67.0	140.7355568408966
30	30.764706	20.84263	69.0	2.0	71.64706	12.537322	3.557662	21.528145	-5.448921	124000	-1.4901161e-08	91.46311	-0.039978813	-7.3409066	2.137224	0.0134874405	0.20045047	79.0	145.5045998096466
31	30.51923	19.812088	68.0	1.0	71.26923	14.8617	3.3703628	22.184725	-1.49043	128000	4.967054e-09	92.99386	-0.03931826	-4.4244885	2.0897992	0.013000223	0.1991992	79.0	150.24949097633362
32	40.5	18.257626	71.0	8.0	83.431816	14.313107	2.764076	20.85796	-8.404183	132000	-1.9868216e-08	102.04614	-0.035372365	-11.809543	2.014456	0.007702136	0.16816817	79.0	154.9977889060974
33	36.47826	16.107975	68.0	7.0	82.41304	17.171938	2.6223128	24.420263	1.0819923	136000	-9.934108e-09	82.95744	-0.028685695	-4.4852085	1.9726521	0.015057825	0.13863865	32.0	158.44481897354126
34	33.204082	19.703909	102.0	1.0	75.20408	16.275135	2.6944523	22.248135	-4.14155	140000	1.4901161e-08	103.46827	-0.03702504	-3.2757556	1.9814197	0.012742748	0.17917919	79.0	163.19156885147095
35	36.304348	18.293344	62.0	3.0	81.36957	15.721813	2.6438754	22.90737	-0.014767319	144000	-2.9802322e-08	72.141464	-0.039478358	-4.087137	1.9415985	0.014848683	0.18643643	79.0	167.98108077049255
36	40.31111	18.226748	80.0	4.0	84.08889	16.775787	3.7034824	25.227879	-4.5790343	148000	-1.2417634e-08	90.65287	-0.03497066	-3.8049297	1.9007789	0.015056069	0.17817819	69.0	172.43876576423645
37	38.19149	20.337198	88.0	3.0	80.61702	18.291796	3.5452163	24.434677	-5.044055	152000	-2.4835268e-08	97.50543	-0.0098045925	-4.6495233	1.8615643	0.01566747	0.16866867	8.0	175.24159479141235
38	35.638298	19.853106	69.0	1.0	79.319145	17.856829	3.4772325	25.1328	-2.1637893	156000	9.934108e-09	84.529976	-0.034983914	-2.2283642	1.8277751	0.010032459	0.17142142	79.0	179.99161291122437
39	43.136364	17.171053	67.0	4.0	87.431816	18.115658	2.3730447	23.835432	0.6026082	160000	7.450581e-09	71.434044	-0.033709753	-6.5835476	1.8145189	0.010274552	0.14814813	79.0	184.73960781097412
40	37.97826	20.052635	82.0	5.0	80.804344	19.574375	3.3622444	26.099434	-2.853815	164000	-2.1109978e-08	102.50851	-0.035866544	-2.6931484	1.7914768	0.013454482	0.17567568	79.0	189.50001096725464
41	41.022728	18.115147	69.0	4.0	84.65909	19.153927	2.8079035	25.533699	1.4868026	168000	-4.967054e-09	78.37732	-0.036222395	-2.397089	1.7387911	0.014464823	0.16716719	79.0	194.25379300117493
42	42.560974	15.806835	68.0	7.0	89.02439	19.955654	3.3311293	26.205376	-10.648255	172000	0.0	75.73825	-0.03567431	-3.367051	1.7258986	0.013522715	0.17892893	79.0	199.04528999328613
43	43.853657	17.047367	80.0	6.0	89.34146	20.411161	2.8300025	27.59946	-1.1890748	176000	9.934108e-09	81.21182	-0.03460217	-3.0900295	1.743721	0.010608788	0.1664164	79.0	203.79727005958557
44	45.761906	15.959487	69.0	4.0	90.85714	21.349709	2.7370174	29.074718	1.6303105	180000	-7.450581e-09	65.757835	-0.036030963	-6.2058854	1.7108827	0.0140748015	0.18468468	79.0	208.5528028011322
45	44.333332	11.131691	66.0	16.0	94.20513	23.07399	2.1265361	31.157734	6.9354267	184000	4.967054e-09	59.937527	-0.034193397	-6.493927	1.7103959	0.015150298	0.17017019	59.0	212.7480766773224
46	46.74359	14.943857	69.0	8.0	92.92308	21.5463	2.9321883	27.979664	-0.51638234	188000	-2.4835268e-08	68.32177	-0.03341933	-3.6936958	1.7040385	0.0116124535	0.14864865	79.0	217.48797273635864
47	45.292683	13.494794	68.0	6.0	93.04878	22.563517	2.3385332	28.591192	7.4593363	192000	-2.483527e-09	54.34056	-0.036304425	-2.0455859	1.6705571	0.012708631	0.18043043	79.0	222.23813462257385
48	44.05128	13.106954	62.0	2.0	93.5641	21.970728	3.0238729	28.069315	1.395702	196000	-9.934108e-09	49.969646	-0.03150999	-1.6775306	1.6764069	0.015015144	0.1378879	45.0	226.05554103851318
49	46.128204	12.407979	72.0	7.0	94.89744	21.964565	2.654029	27.682945	3.3582656	200000	-1.4901161e-08	46.214306	-0.034963608	-2.8741496	1.6787552	0.012060414	0.16866867	79.0	230.84705471992493
50	48.846153	13.419348	70.0	10.0	95.051285	22.895472	2.378602	30.634293	3.0724537	204000	1.9868216e-08	54.77007	-0.03561872	-3.064266	1.5950991	0.013797882	0.18443443	79.0	235.6175878047943
51	49.179485	11.76233	66.0	10.0	95.48718	24.173147	2.3752842	31.935186	2.520826	208000	-4.967054e-09	45.450623	-0.03470174	-1.8570232	1.5778389	0.011009824	0.17892893	79.0	240.36981678009033
52	48.289474	13.837226	87.0	15.0	94.947365	24.66056	1.979688	30.355492	12.472274	212000	-9.934108e-09	59.45708	-0.031811375	-1.1167349	1.5720774	0.00858254	0.14964965	79.0	245.12179684638977
53	49.94737	10.662149	76.0	21.0	97.13158	24.719751	1.8999668	30.3664	9.74411	216000	1.7384687e-08	45.11762	-0.034628607	-2.4290783	1.5600804	0.010798109	0.17817818	79.0	249.87119579315186
54	49.820515	15.353729	68.0	2.0	93.48718	25.300621	1.7875097	31.936705	13.181918	220000	-4.967054e-09	47.15439	-0.033321694	-2.867554	1.5662073	0.008458252	0.17692693	79.0	254.61949586868286
55	47.76923	13.903443	70.0	10.0	93.84615	25.968248	1.8644266	31.289158	10.885098	224000	-9.934108e-09	52.30714	-0.03484543	-2.2258785	1.4807457	0.014770486	0.1871872	79.0	259.40360379219055
56	51.473682	9.235905	76.0	27.0	97.39474	25.235605	1.8661978	30.439827	13.657418	228000	-1.4901161e-08	33.438587	-0.033724323	-3.2264702	1.514142	0.013742149	0.16466466	79.0	264.1570498943329
57	52.0	10.037766	73.0	19.0	98.189186	26.426353	1.7607459	32.37244	15.989803	232000	9.934108e-09	33.620914	-0.033321545	-1.0108446	1.5032867	0.012173451	0.16666667	79.0	268.9018769264221
58	52.083332	6.2865596	65.0	36.0	100.0	26.624107	1.6668645	34.0974	18.78571	236000	-9.934108e-09	15.636481	-0.033190932	-1.5926584	1.5024147	0.007922038	0.14864865	79.0	273.66134786605835
59	49.94872	12.42815	72.0	7.0	95.35897	27.563822	1.6637613	33.377888	19.043224	240000	3.228585e-08	49.356586	-0.030402213	-3.7065964	1.4646095	0.012941524	0.17917919	79.0	278.4100077152252
60	51.75	7.417603	73.0	37.0	100.0	26.401287	1.746986	32.33514	16.547739	244000	-1.4901161e-08	16.840391	-0.028191095	-3.0070095	1.4754928	0.015039262	0.1524024	48.0	282.3125307559967
61	48.657894	11.480593	63.0	6.0	96.052635	26.947187	1.866964	32.949368	21.847948	248000	-1.9868216e-08	36.552532	-0.031739313	-3.1106784	1.481133	0.0142793385	0.15765767	79.0	287.07725381851196
62	50.81579	11.935915	70.0	11.0	97.0	26.332	1.7399426	31.487494	9.278778	252000	-4.967054e-09	37.50484	-0.028182037	-2.2411346	1.4884653	0.0073298276	0.14214213	79.0	291.857439994812
63	50.027027	11.926546	69.0	5.0	96.75676	26.944046	1.7942157	31.90847	13.564826	256000	-4.967054e-09	37.573063	-0.031371262	-2.3645194	1.4542265	0.011530173	0.17142141	79.0	296.738667011261
64	52.25	7.4213467	66.0	34.0	99.583336	26.393764	1.8833798	32.565594	3.925497	260000	9.934108e-09	25.48375	-0.033701245	-1.7609415	1.4437891	0.015078139	0.16466466	74.0	301.33502078056335
65	47.36842	11.039215	61.0	6.0	95.47369	27.00738	1.98925	32.7248	9.756387	264000	-1.4901161e-08	48.165325	-0.033771235	-3.7182026	1.4454069	0.009614489	0.18543543	79.0	306.1210596561432
66	53.27027	7.088814	67.0	27.0	98.83784	25.635948	1.862207	31.408895	5.1407337	268000	-7.450581e-09	24.0445	-0.009665842	-3.0052483	1.4310068	0.015156125	0.1408909	9.0	308.952205657959
67	51.216217	8.705808	65.0	29.0	98.48649	27.047186	1.8131688	33.19529	11.115337	272000	1.9868216e-08	36.561737	-0.03252814	-2.6573493	1.4171995	0.010935581	0.15865867	79.0	313.7086317539215
68	51.405407	10.336133	84.0	32.0	98.24324	26.380552	1.6833775	31.86352	11.7228985	276000	-9.934108e-09	41.23452	-0.033040203	-4.0755506	1.4460474	0.0113034295	0.16016017	79.0	318.4664146900177
69	51.105263	10.555092	69.0	5.0	97.07895	26.517006	1.8308711	32.737473	17.57723	280000	-1.4901161e-08	43.928925	-0.0118335085	-9.047503	1.3802606	0.015689798	0.19944946	8.0	321.29131293296814
70	51.10811	9.797362	75.0	14.0	97.97298	26.329504	2.0854902	32.628006	9.858087	284000	9.934108e-09	36.311428	-0.030965352	-4.541261	1.3315438	0.009989507	0.16666667	79.0	326.0720126628876
71	50.6	12.553486	71.0	8.0	94.9	26.197908	1.71832	31.557774	19.069773	288000	-4.967054e-09	37.86893	-0.031271156	-2.4651787	1.3023838	0.009429611	0.16016015	79.0	330.83308577537537
72	51.435898	11.4192705	68.0	16.0	96.30769	26.494923	1.8049058	33.69456	17.237812	292000	-9.934108e-09	51.00697	-0.019093508	-9.18563	1.3162986	0.01549621	0.11286286	18.0	333.90747594833374
73	50.42105	11.679112	73.0	2.0	96.31579	26.567564	2.223178	32.480373	11.009801	296000	-6.208817e-09	42.788345	-0.029540041	-4.1512427	1.306478	0.013239052	0.17567568	79.0	338.655779838562
74	53.44737	14.061326	69.0	4.0	95.6579	26.17364	1.6389109	30.907389	7.461289	300000	-7.450581e-09	42.58022	-0.031930212	-3.1607072	1.2777658	0.008444123	0.16466467	79.0	343.4116916656494
75	52.57895	12.069168	78.0	16.0	96.947365	27.774069	1.4304712	32.43054	22.310995	304000	-3.7252903e-09	44.91879	-0.031794522	-1.5238253	1.238859	0.0070442236	0.17492492	79.0	348.17449378967285
76	51.86842	11.603473	70.0	3.0	96.73684	27.600855	1.5662962	32.445065	19.413816	308000	1.4901161e-08	22.7967	-0.008769088	-1.7347746	1.2257811	0.016055817	0.18118119	8.0	350.981116771698
77	51.42105	12.966824	84.0	13.0	95.86842	27.956612	1.9928956	34.53101	20.516335	312000	-1.7384687e-08	44.906086	-0.031602662	-2.2161117	1.257651	0.0061311536	0.16391392	79.0	355.75890278816223
78	48.48718	13.300997	74.0	2.0	95.410255	27.680925	1.7827191	34.069027	15.956961	316000	2.2351742e-08	41.06397	-0.030808313	-3.1142864	1.2102791	0.015014123	0.1428929	61.0	359.99775886535645
79	54.194443	7.9296193	73.0	31.0	99.22222	27.049833	1.6860551	31.634628	11.756528	320000	9.934108e-09	27.871626	-0.030475536	-0.934697	1.227859	0.010332051	0.1574074	79.0	364.74864387512207
80	48.864864	9.532766	68.0	11.0	97.24324	27.409433	1.4126393	32.262905	17.697748	324000	-4.967054e-09	43.593037	-0.030938013	-4.4158926	1.1924077	0.009674749	0.14914915	79.0	369.51387882232666
81	50.72973	9.399967	67.0	12.0	98.27027	25.81419	1.3745679	30.222172	17.876774	328000	-9.934108e-09	29.153473	-0.030951893	-2.1723268	1.2202095	0.011395921	0.1679179	79.0	374.2658739089966
82	52.694443	8.840625	69.0	25.0	98.638885	25.888794	1.2623652	30.935257	17.653368	332000	0.0	28.17479	-0.03281991	-1.8918518	1.1992582	0.010900277	0.15515517	79.0	379.027010679245
83	49.28205	13.000885	72.0	2.0	94.89744	26.820415	1.4968464	31.737068	17.00951	336000	0.0	33.805508	-0.0299387	-1.692356	1.1913458	0.011725024	0.14364365	79.0	383.7982668876648
84	50.74359	13.16701	74.0	5.0	94.97436	26.829094	1.6224126	31.239944	6.334391	340000	-1.6142925e-08	44.23941	-0.033954002	-1.5340971	1.2043989	0.013101444	0.15715717	79.0	388.54924273490906
85	49.86842	13.161289	72.0	7.0	95.07895	26.951527	1.5168443	31.457449	15.140663	344000	-2.4835268e-08	33.404423	-0.032908738	-1.3361331	1.1954218	0.009927687	0.13688688	79.0	393.29929184913635
86	52.36842	10.822542	75.0	14.0	96.6579	26.6269	2.0003378	31.52522	5.104704	348000	-3.7252903e-09	38.50513	-0.0072761276	-1.8888596	1.1646022	0.015606597	0.1614114	6.0	396.04998087882996
87	50.358974	12.117983	65.0	16.0	95.02564	26.950003	1.6012895	31.850012	10.5065565	352000	-2.9802322e-08	44.974346	-0.0323142	-2.8698084	1.1480618	0.0107215075	0.1684184	79.0	400.79197692871094
88	54.48649	10.231435	77.0	19.0	98.78378	26.368067	2.032989	32.56766	8.526997	356000	-1.4901161e-08	34.419476	-0.030863767	-7.308665	1.1692587	0.012598586	0.1423924	79.0	405.5480487346649
89	52.666668	7.4721704	67.0	28.0	99.166664	27.321257	1.6777812	33.811222	20.297752	360000	1.7384687e-08	15.304172	-0.026674172	-1.2071301	1.1350728	0.0080651995	0.12187187	79.0	410.30692195892334
90	53.57895	10.426766	72.0	12.0	97.31579	27.749004	1.7051911	33.746296	18.431091	364000	3.4769375e-08	25.552896	-0.029965015	-2.830024	1.0938519	0.008404609	0.1433934	79.0	415.09910583496094
91	51.210526	10.556011	77.0	15.0	97.07895	28.588339	1.8172256	35.07603	21.854034	368000	-1.2417634e-08	22.650612	-0.008056727	-1.75339	1.1184207	0.015518464	0.19194193	7.0	417.880234003067
92	50.77778	9.689946	77.0	23.0	98.44444	28.116793	1.9057347	35.496887	22.997545	372000	-2.483527e-09	26.773926	-0.024248712	-2.8880732	1.0484504	0.0079376865	0.117617615	79.0	422.6308317184448
93	53.0	10.802047	71.0	24.0	97.789474	27.309893	1.6907309	32.492382	13.749447	376000	6.953875e-08	34.051853	-0.02901501	-1.7240683	1.0628713	0.011628182	0.1418919	79.0	427.3805718421936
94	53.37838	12.3515	74.0	6.0	97.27027	27.372833	1.9601802	33.78521	13.888273	380000	2.4835268e-08	30.141815	-0.020543354	-2.0674968	1.0400338	0.015166487	0.12362363	25.0	430.6438059806824
95	53.567566	9.702439	69.0	13.0	98.0	27.884478	1.7774831	33.823734	7.506842	384000	-1.4901161e-08	35.827404	-0.029210752	-2.150681	1.0619427	0.008922978	0.14664663	79.0	435.43288588523865
96	55.11111	5.8060207	69.0	43.0	99.94444	27.397724	1.648741	33.107925	16.540699	388000	-5.4637592e-08	20.222769	-0.027200183	-3.2270527	1.0748168	0.014091343	0.14564563	79.0	440.1983449459076
97	50.62162	9.768541	72.0	18.0	97.91892	28.189926	2.120312	35.88378	22.561071	392000	-9.934108e-09	32.239456	-0.0069606616	-2.91163	1.0653995	0.01676321	0.16341342	7.0	442.976854801178
98	55.97222	7.1043262	76.0	44.0	99.97222	27.37927	1.2158378	32.32747	22.430876	396000	-1.9868216e-08	20.045721	-0.028184405	-2.1628783	1.0107024	0.008375562	0.14289288	79.0	447.7692799568176
99	51.026318	11.653974	72.0	1.0	96.289474	28.081406	1.6384709	34.801964	23.942743	400000	3.4769375e-08	32.49166	-0.024600865	-3.2217357	1.0279627	0.0060705096	0.12687688	79.0	452.5168237686157
100	52.605263	12.956485	74.0	6.0	96.052635	27.524937	1.5268347	32.578552	14.180431	404000	1.9868216e-08	32.90597	-0.025885472	-3.0503666	1.0258428	0.0067768004	0.12462463	79.0	457.2951407432556
101	52.51351	9.785874	71.0	11.0	98.4054	27.786585	1.5836656	33.19298	11.936495	408000	-2.483527e-09	22.897223	-0.029117784	-1.5124842	1.0045847	0.006233547	0.14564563	79.0	462.04409193992615
102	51.945946	10.91477	78.0	7.0	97.0	27.664518	1.5942416	34.070187	19.957598	412000	-1.4901161e-08	28.573107	-0.02780882	-2.3756964	1.013083	0.0045426614	0.13863865	79.0	466.8070619106293
103	54.694443	8.572629	73.0	29.0	98.888885	27.75718	1.5947541	33.476	20.482422	416000	-2.4835268e-08	25.709875	-0.028179318	-1.8348708	1.0117654	0.005438601	0.1383884	79.0	471.55661273002625
104	50.567566	13.150974	68.0	1.0	95.945946	28.31974	1.9028172	34.578262	24.189611	420000	2.9802322e-08	30.334578	-0.02646803	-3.578398	0.98151684	0.010029559	0.13738738	79.0	476.3375208377838
105	54.47222	5.804625	69.0	42.0	99.69444	27.628918	1.5079814	32.995968	16.276522	424000	1.7384687e-08	19.163359	-0.03035648	-3.7464912	0.9829243	0.0086123375	0.12312313	79.0	481.0831696987152
106	54.7027	9.394837	74.0	22.0	98.21622	28.0427	1.7619903	34.97633	24.110498	428000	9.934108e-09	29.711283	-0.023218721	-2.5005057	0.96934336	0.008733334	0.12862863	79.0	485.83032298088074
107	52.837837	12.048356	81.0	9.0	97.702705	27.941738	1.6202871	33.381435	18.650793	432000	-2.9802322e-08	36.98702	-0.008764074	-1.8146691	0.9494936	0.015900055	0.1534034	7.0	488.6044306755066
108	55.166668	7.7692413	79.0	33.0	99.19444	27.57064	1.2594182	32.485264	17.901007	436000	-4.967054e-09	24.706572	-0.02779294	-4.139667	0.966373	0.012235488	0.13263263	79.0	493.3566589355469
109	52.837837	11.464431	76.0	0.0	97.297295	28.861265	1.8401504	36.45091	24.560928	440000	-1.9868216e-08	29.016602	-0.025441758	-2.1065352	0.92876154	0.0091347275	0.14714715	79.0	498.11635303497314
110	54.162163	11.630607	86.0	14.0	97.97298	28.500093	1.5597123	33.79786	24.364939	444000	2.7318796e-08	28.980927	-0.025339091	-0.8259556	0.925677	0.014854451	0.12712713	79.0	502.88868284225464
111	52.837837	11.681619	76.0	2.0	97.08108	28.627743	1.4449115	32.99708	23.274002	448000	-1.2417634e-08	32.84686	-0.027601173	-1.6990042	0.9102239	0.015038784	0.13463463	75.0	507.543096780777
112	54.45946	11.584226	84.0	11.0	97.89189	28.052673	1.39174	32.367733	9.802637	452000	-1.4901161e-08	41.256092	-0.027479267	-2.255453	0.9449617	0.010343551	0.13663663	79.0	512.3026378154755
113	55.0	7.604823	78.0	38.0	100.0	28.04863	1.4558208	33.20087	16.26967	456000	2.4835268e-08	14.178321	-0.02752152	-2.5131216	0.911397	0.010273249	0.12912913	79.0	517.0484538078308
114	57.36111	6.908742	72.0	45.0	100.0	28.33115	1.7909167	34.293415	24.323496	460000	5.9604645e-08	14.230701	-0.02694323	-2.5219023	0.89076644	0.013457164	0.12662663	79.0	521.7913649082184
115	53.342106	11.395466	68.0	6.0	97.0	29.794228	2.3064823	38.57958	24.943367	464000	9.934108e-09	34.772675	-0.024680508	-6.62826	0.8723133	0.013022157	0.11811813	79.0	526.5535748004913
116	54.944443	8.442433	75.0	30.0	99.333336	29.012287	1.729396	34.73587	21.090971	468000	-2.4835268e-08	22.204926	-0.027059833	-1.3062662	0.86493427	0.011223406	0.14164165	79.0	531.2958300113678
117	55.055557	6.132538	70.0	42.0	99.916664	28.785353	1.5591642	34.168365	24.27487	472000	1.2417634e-08	15.785896	-0.02546226	-1.5204544	0.86625177	0.009506435	0.13263264	79.0	536.0508017539978
118	50.842106	12.668914	71.0	12.0	95.789474	28.45898	1.5221647	32.95725	14.958198	476000	-2.9802322e-08	49.23818	-0.028214252	-2.6553247	0.8561179	0.009610511	0.13413413	79.0	540.8303549289703
119	51.625	15.189943	73.0	5.0	92.625	27.431017	1.6088432	32.362057	19.133087	480000	0.0	48.66925	-0.024676384	-1.7774595	0.8470449	0.0075929444	0.12837838	79.0	545.603147983551
120	53.657894	9.830876	68.0	18.0	97.63158	27.448452	1.4044927	31.505236	17.83423	484000	-2.4835268e-08	24.791384	-0.026375556	-1.7426505	0.86081976	0.008759971	0.12287287	79.0	550.3696568012238
121	53.666668	7.6739097	69.0	31.0	98.888885	27.860102	1.6101623	32.401386	12.313553	488000	5.4637592e-08	29.35205	-0.02465026	-2.533655	0.84111387	0.00880438	0.11436436	79.0	555.1247229576111
122	53.51351	13.186032	89.0	1.0	96.324326	27.472443	1.8713495	32.328518	9.205143	492000	-2.4835268e-08	41.306847	-0.026452519	-3.7184765	0.84055597	0.014995058	0.12587588	79.0	559.8859488964081
123	53.36111	8.79442	71.0	25.0	98.27778	28.170227	2.173461	34.150337	6.1231313	496000	-9.934108e-09	28.183212	-0.027200343	-2.2671125	0.83784	0.012117684	0.1338839	79.0	564.636745929718
124	52.55263	10.587225	75.0	20.0	96.5	27.935226	1.8101648	33.661156	13.742162	500000	-2.9802322e-08	37.53859	-0.025300244	-2.3414316	0.8446548	0.015007202	0.13438438	74.0	569.2480928897858
125	53.55263	9.494312	72.0	24.0	97.68421	27.73833	1.4641039	32.30069	11.766662	504000	-3.973643e-08	23.242273	-0.02342763	-2.5137184	0.8552262	0.0078024194	0.12362363	79.0	574.0168929100037
126	54.81579	10.99008	80.0	18.0	97.57895	28.269949	1.6482465	34.32069	24.090374	508000	1.7384687e-08	36.46101	-0.02418539	-1.0197647	0.85349226	0.0071147657	0.12587588	79.0	578.761207818985
