Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
25	3.4829931	5.750307	35.0	-1.0	26.52381	2.3206515	1.2385615	5.4693556	-3.4912212	104000	-7.450581e-09	22.469948	-0.062336747	-2.4126089	3.1312282	0.015198186	0.10885886	58.0	10.482614994049072
26	4.2391305	6.0487804	29.0	-1.0	28.26087	2.0706148	1.3293263	4.9093313	-5.17182	108000	2.483527e-09	21.726023	-0.07389141	-1.6817662	3.1229935	0.015125894	0.17242242	76.0	10.866663217544556
27	4.311594	6.343776	42.0	-1.0	28.507246	2.6710641	1.2017744	5.662242	-5.078801	112000	2.483527e-09	26.694117	-0.061729003	-2.99323	3.103069	0.01523398	0.11286286	58.0	11.20980191230774
28	3.8920863	5.489939	32.0	-1.0	28.05036	2.7936418	1.2653863	5.5659065	-4.8193383	116000	-9.934108e-09	20.00589	-0.07004628	-2.3830464	3.1020832	0.015053316	0.1433934	68.0	11.574870109558105
29	5.4341087	7.9043164	65.0	-1.0	29.658915	2.2316513	1.41512	5.756728	-5.928891	120000	9.934108e-09	40.82433	-0.062906034	-5.395924	3.0722122	0.015070354	0.12637638	67.0	11.945853233337402
30	3.725352	4.7458572	22.0	-1.0	27.563381	3.3936577	1.2674215	6.2629595	-3.9073718	124000	1.1175871e-08	16.1637	-0.07309689	-2.6786938	3.074686	0.015152574	0.15415415	65.0	12.476463079452515
31	4.469697	6.810686	45.0	-1.0	29.121212	2.1159143	1.5026157	4.993949	-6.505586	128000	4.967054e-09	35.42062	-0.064401835	-4.100062	3.0493157	0.015061664	0.12637638	68.0	12.932900190353394
32	4.781955	6.051581	30.0	-1.0	29.308271	3.024516	1.3120744	5.8375964	-3.2539349	132000	-1.2417635e-09	22.814209	-0.06647825	-2.2577994	3.0298698	0.015182617	0.12562563	60.0	13.331664085388184
33	6.01626	8.171917	44.0	-1.0	31.959349	2.89327	1.493749	6.0322433	-5.8162813	136000	-2.2351742e-08	39.570835	-0.049690563	-4.2752137	2.984027	0.015177964	0.08683684	43.0	13.739389181137085
34	5.3023257	8.400448	53.0	-1.0	30.449612	3.6032114	1.4910105	6.5715003	-3.9648485	140000	9.934108e-09	44.026398	-0.059029672	-3.9022472	2.9883811	0.015128338	0.11711713	61.0	14.178567171096802
35	5.125	7.149082	49.0	-1.0	30.695312	3.4494877	1.5576451	6.845175	-3.9192486	144000	2.483527e-09	30.547577	-0.05357493	-2.7344809	2.9701207	0.0151733225	0.09484484	53.0	14.53799295425415
36	4.890625	6.1786356	33.0	-1.0	30.757812	2.95983	1.7681531	6.575998	-4.912214	148000	-1.3659398e-08	25.569107	-0.06487785	-2.751932	2.9535744	0.015028869	0.12012013	64.0	14.910181045532227
37	4.6030536	5.865775	27.0	-1.0	29.57252	3.035401	1.523563	6.0923004	-5.344179	152000	-2.4835268e-08	21.104319	-0.07063776	-1.7787153	2.9594889	0.015184316	0.14714715	73.0	15.389456033706665
38	4.8968253	6.1680555	25.0	-1.0	30.730158	2.8538487	1.488425	5.914161	-3.583877	156000	1.4901161e-08	24.154783	-0.057136964	-2.7892659	2.9373093	0.015060532	0.12612613	50.0	15.795287132263184
39	5.0234375	6.7863193	42.0	-1.0	30.234375	3.0091286	1.5984845	6.3674154	-3.8679855	160000	-9.934108e-09	26.594522	-0.0637516	-1.4214687	2.9272602	0.014392366	0.1468969	79.0	16.214210987091064
40	4.552	4.8438926	21.0	-1.0	31.288	2.9328597	1.4838021	5.8902225	-4.249739	164000	0.0	13.136855	-0.06959337	-1.0518473	2.8659534	0.015075783	0.16166167	69.0	16.639064073562622
41	4.3515625	6.1091504	35.0	-1.0	30.359375	2.5393329	1.6352662	5.583642	-4.82778	168000	-2.483527e-09	21.146538	-0.06535998	-1.7189759	2.8910253	0.015044715	0.13338338	72.0	17.023280143737793
42	5.394958	7.206695	33.0	-1.0	32.42017	2.6912532	1.6501408	5.710725	-6.1325994	172000	1.2417634e-08	33.29491	-0.07035055	-4.777534	2.8235042	0.013658601	0.1574074	79.0	17.397866010665894
43	6.381356	8.872849	50.0	-1.0	32.881355	3.4638603	1.3211979	6.395769	-3.7005274	176000	0.0	48.207504	-0.066900894	-5.6454015	2.8167403	0.015149239	0.13213213	66.0	17.756010055541992
44	5.8166666	7.704959	43.0	-1.0	32.783333	4.1086884	1.353045	7.449262	-2.5972488	180000	9.934108e-09	33.111355	-0.06265969	-2.679596	2.8141987	0.015081659	0.13713713	62.0	18.108156204223633
45	4.328	5.1205873	26.0	-1.0	31.312	3.4464488	1.6976789	7.0418954	-4.367976	184000	-5.5879354e-09	18.006453	-0.06988608	-2.959506	2.7679145	0.014397751	0.17017017	79.0	18.495634078979492
46	4.97561	5.275289	24.0	-1.0	31.674797	2.8801732	1.5058191	6.325515	-3.4673855	188000	0.0	17.58721	-0.06368662	-1.4553347	2.757459	0.015191101	0.14114113	63.0	18.851201057434082
47	5.0731707	6.365776	33.0	-1.0	31.699186	2.9172077	1.559478	6.0742526	-4.22142	192000	9.934108e-09	24.116257	-0.059409175	-1.7676382	2.7258933	0.015088436	0.12837838	68.0	19.210099935531616
48	6.623853	8.643595	56.0	-1.0	34.80734	2.690781	1.7215407	5.9247403	-6.444041	196000	1.9868216e-08	50.595394	-0.06466764	-8.331129	2.6709545	0.0151821105	0.1624124	74.0	19.586210012435913
49	6.059829	8.221601	50.0	-1.0	33.05128	4.438197	1.4237627	7.6937885	-3.434075	200000	1.9868216e-08	40.19057	-0.05871207	-4.6184287	2.6802495	0.015120248	0.11661663	60.0	19.932658195495605
50	7.081818	8.804062	58.0	-1.0	35.51818	3.6896539	1.7258483	7.6972094	-3.590409	204000	4.967054e-09	42.535732	-0.0676407	-3.6619759	2.6471746	0.015020383	0.1498999	74.0	20.308233976364136
51	6.5137615	6.261305	27.0	-1.0	35.311928	4.2852745	1.7835326	7.620984	-3.0527365	208000	1.9868216e-08	23.281145	-0.064048685	-2.4714615	2.6501725	0.015060161	0.13963963	67.0	20.66734218597412
52	5.559322	7.336399	41.0	-1.0	33.194916	3.5534718	2.0429854	7.8573203	-4.5631733	212000	-7.450581e-09	31.26325	-0.059922706	-2.9684417	2.6080747	0.013508901	0.1428929	79.0	21.046021223068237
53	6.443478	7.8896646	50.0	-1.0	33.904346	3.2890844	1.8999029	6.8650494	-7.3052	216000	-4.967054e-09	37.55168	-0.06370922	-3.773733	2.620859	0.013557685	0.13738738	79.0	21.5066180229187
54	6.891892	9.432885	72.0	-1.0	34.306305	4.026568	1.6636631	7.264606	-4.715758	220000	-4.967054e-09	53.75882	-0.047038283	-5.8533187	2.5540924	0.015184383	0.08833834	50.0	21.961501121520996
55	5.711712	6.72281	33.0	-1.0	34.00901	4.2586617	1.8133501	8.171713	-4.1424055	224000	9.934108e-09	31.839117	-0.06736547	-3.388983	2.5459638	0.015114312	0.17167167	79.0	22.456464052200317
56	5.837607	6.703689	31.0	-1.0	33.37607	3.9195182	1.7728928	7.55504	-3.5738516	228000	-3.7252903e-09	24.85644	-0.067162685	-1.9091955	2.5336835	0.013881035	0.16691692	79.0	22.904067039489746
57	6.2434783	8.255265	43.0	-1.0	34.052174	3.5618768	1.8225956	7.451581	-3.5975013	232000	-4.967054e-09	39.973217	-0.055418443	-4.2013535	2.5229769	0.015155751	0.120870866	69.0	23.328230142593384
58	7.424528	9.255237	58.0	-1.0	36.235847	3.6647072	1.873161	7.0939593	-5.4240313	236000	-4.967054e-09	51.58034	-0.053522717	-5.4969096	2.488682	0.015067481	0.11961963	66.0	23.793299198150635
59	6.390909	6.042419	29.0	-1.0	35.763638	4.2875504	1.9118658	8.379025	-3.028034	240000	9.934108e-09	22.59791	-0.06592092	-2.2851212	2.4492457	0.014807601	0.16716714	79.0	24.20447301864624
60	6.8317757	6.798139	32.0	-1.0	36.570095	3.7604494	1.8344067	7.2872186	-4.633154	244000	0.0	25.690233	-0.06453762	-2.5031025	2.4057305	0.015126976	0.16266266	78.0	24.673505067825317
61	7.027523	7.2560744	32.0	-1.0	36.036697	3.7196515	2.011375	7.626378	-5.1629457	248000	3.7252903e-09	30.726639	-0.06018451	-2.9099615	2.396505	0.015059206	0.1493994	79.0	25.098591089248657
62	6.2777777	7.9347258	57.0	-1.0	35.63889	4.143791	1.8182139	7.763038	-4.310556	252000	-4.967054e-09	36.554447	-0.057458445	-4.0164433	2.3973844	0.015106294	0.13288288	68.0	25.559325218200684
63	6.390909	6.7797766	34.0	-1.0	35.427273	3.9848356	1.946757	8.404637	-3.9232183	256000	4.967054e-09	27.122782	-0.05651596	-2.3260171	2.3880033	0.013974659	0.15015015	79.0	25.974152088165283
64	7.462264	9.016938	43.0	-1.0	36.68868	3.6446373	1.9406494	7.3351064	-5.0543313	260000	0.0	43.370296	-0.062117565	-3.7068927	2.3529959	0.01519359	0.16816817	79.0	26.403698921203613
65	7.6862745	8.188921	43.0	-1.0	37.411766	4.542646	1.833417	8.529256	-4.859924	264000	0.0	42.90453	-0.047756355	-3.378026	2.3562753	0.015016913	0.09159159	63.0	26.78217601776123
66	6.4144144	8.23032	39.0	-1.0	34.91892	4.2767525	2.008551	8.202569	-5.101271	268000	4.967054e-09	40.803116	-0.05339362	-3.623455	2.3003025	0.014603821	0.12362363	79.0	27.18999409675598
67	6.3669724	6.05125	35.0	-1.0	35.93578	4.2562685	1.9661723	8.317381	-4.982998	272000	7.450581e-09	21.644457	-0.059181094	-2.5866258	2.3011544	0.015105677	0.14314315	77.0	27.607539892196655
68	7.4857144	7.2415657	36.0	-1.0	37.057144	3.3524091	2.1741605	7.644697	-4.738534	276000	2.483527e-09	31.737875	-0.05570307	-3.5862339	2.2829974	0.00987282	0.14064063	79.0	28.144633054733276
69	8.408163	8.627007	37.0	-1.0	39.132652	4.093901	1.9698238	7.652063	-4.361153	280000	7.450581e-09	36.49396	-0.056500267	-3.9726477	2.2210095	0.014537205	0.15165165	79.0	28.604490995407104
70	6.2285714	5.923733	30.0	-1.0	36.266666	4.8054447	2.0034258	9.379406	-4.1176853	284000	-9.934108e-09	22.520575	-0.054670025	-3.0476906	2.2298784	0.015100251	0.13563563	69.0	29.040926933288574
71	10.548388	12.234726	60.0	-1.0	41.580647	3.7518911	2.1211958	7.8628044	-5.0568705	288000	0.0	77.50762	-0.05519912	-12.237435	2.2164068	0.012244936	0.14089088	79.0	29.47057294845581
72	7.089109	7.8148108	49.0	-1.0	38.0	5.677069	2.0183835	9.759892	-2.5882494	292000	4.967054e-09	43.71916	-0.052179653	-5.2995157	2.2220824	0.015162129	0.12187188	79.0	29.925864219665527
73	8.07767	9.717054	71.0	-1.0	37.76699	4.6536393	2.2345614	8.917667	-4.5491195	296000	0.0	51.476505	-0.05247039	-4.51913	2.199747	0.010603916	0.13213213	79.0	30.379674196243286
74	8.323233	7.206659	30.0	-1.0	38.9899	5.006771	2.0503259	9.709146	-3.5146084	300000	-1.4901161e-08	29.261694	-0.053563282	-1.9921294	2.1507638	0.015018509	0.13488488	69.0	30.82921600341797
75	7.2038836	8.369337	36.0	-1.0	37.359222	4.3271847	2.4900706	8.653983	-5.3510075	304000	-1.4901161e-08	35.038807	-0.05172798	-2.8407955	2.1638622	0.011108982	0.12987988	79.0	31.312577962875366
76	7.887755	8.121379	46.0	-1.0	39.510204	4.0972705	2.4287052	8.903403	-6.4876347	308000	0.0	35.341915	-0.051664457	-3.7058914	2.072214	0.01080481	0.12887888	79.0	31.79733109474182
77	8.765306	9.843471	68.0	-1.0	39.663265	4.575239	2.2408366	9.245386	-4.413878	312000	1.9868216e-08	51.87502	-0.05308987	-4.9575553	2.0812712	0.015090725	0.1418919	78.0	32.3032009601593
78	8.622449	9.163499	46.0	-1.0	39.7449	5.1314607	2.0630114	9.2839575	-3.7641988	316000	0.0	43.23187	-0.0513483	-3.4897244	2.0768259	0.014731217	0.13338338	79.0	32.79116892814636
79	8.255102	8.647651	46.0	-1.0	39.540817	4.8557315	2.3295107	9.224342	-4.832951	320000	0.0	38.29726	-0.051398646	-3.0440476	2.025339	0.012326162	0.13613613	79.0	33.28365993499756
80	9.446809	9.888331	49.0	-1.0	40.531914	4.776233	2.3291123	9.012014	-4.7815166	324000	-7.450581e-09	50.150593	-0.048026193	-4.4762435	2.013757	0.015075521	0.12962963	74.0	33.68321514129639
81	8.72	8.893908	37.0	-1.0	38.9	5.623082	2.2221339	9.809686	-3.447825	328000	-2.483527e-09	42.481335	-0.04918881	-3.9899323	2.0043175	0.012308266	0.118118115	79.0	34.06765413284302
82	7.5	7.023532	39.0	-1.0	38.98	4.751367	2.4217105	9.208952	-5.279081	332000	-4.967054e-09	24.938654	-0.05136244	-2.317144	1.9742508	0.012399933	0.13163163	79.0	34.45783805847168
83	7.585859	9.245266	64.0	-1.0	38.969696	4.0732827	2.5358145	8.586047	-5.934953	336000	1.9868216e-08	39.30711	-0.04768538	-2.2913775	1.9535408	0.0120172715	0.116616614	79.0	34.843581199645996
84	7.767677	7.8313384	34.0	-1.0	38.909092	4.463218	2.4794524	8.878647	-5.5904136	340000	0.0	31.474236	-0.0509394	-1.9486151	1.9432405	0.008733145	0.14164165	79.0	35.2270450592041
85	8.019802	8.205263	52.0	-1.0	38.930695	4.444162	2.5628107	8.918286	-5.897721	344000	1.4901161e-08	36.67529	-0.044836443	-3.2277992	1.9061756	0.012459185	0.118868865	79.0	35.65344214439392
86	8.239583	7.420053	36.0	-1.0	40.239582	4.2783227	2.4815836	8.911136	-5.0360017	348000	0.0	26.35132	-0.04869011	-1.7327174	1.9051276	0.013560834	0.12937938	79.0	36.04034924507141
87	8.926316	8.757844	39.0	-1.0	40.494736	4.3441634	2.4765494	9.491309	-4.4700174	352000	-3.7252903e-09	41.238014	-0.045404207	-3.8459609	1.882299	0.012070837	0.11336336	79.0	36.42408323287964
88	7.546392	6.914829	32.0	-1.0	39.56701	5.273432	2.2621005	9.599404	-4.8754654	356000	-1.4901161e-08	26.255045	-0.047301363	-3.0139763	1.9048506	0.012153734	0.12687688	79.0	36.81446194648743
89	8.632653	12.165852	98.0	-1.0	39.734695	3.8797116	2.5279431	8.175134	-5.978232	360000	9.934108e-09	84.624146	-0.040579353	-11.086319	1.8806823	0.012026262	0.0980981	79.0	37.19962215423584
90	7.2783504	7.02388	32.0	-1.0	40.164948	4.943364	2.5050328	9.33034	-5.587518	364000	-5.2774944e-09	26.907038	-0.047177345	-3.6142566	1.8390812	0.011052008	0.12237237	79.0	37.59180426597595
91	9.215054	10.172544	62.0	-1.0	41.83871	4.106528	2.3757317	8.6467495	-5.157025	368000	-9.934108e-09	48.721405	-0.046639398	-4.2536836	1.8222643	0.012798463	0.12237237	79.0	37.973803997039795
92	9.032258	8.086164	36.0	-1.0	41.258064	4.942013	2.2164166	9.499958	-3.8561153	372000	-9.934108e-09	36.513905	-0.0471898	-2.6827414	1.7901064	0.014810129	0.12687688	79.0	38.35830497741699
93	7.9489794	7.8861446	41.0	-1.0	39.418365	5.025163	2.4308164	9.324084	-5.515567	376000	-1.7384687e-08	36.78156	-0.045326974	-4.1130366	1.8018899	0.012244686	0.118618615	79.0	38.74560904502869
94	9.210526	8.028757	39.0	-1.0	40.557896	4.3179812	2.418004	9.18719	-4.1768117	380000	7.450581e-09	36.49828	-0.046138797	-3.5561829	1.7816404	0.0128387315	0.12312313	79.0	39.12997102737427
95	9.096774	10.044059	65.0	-1.0	40.935482	4.9769263	2.2856755	9.389807	-4.7633066	384000	9.934108e-09	66.105644	-0.0399987	-6.4304175	1.7784753	0.009954727	0.10460461	79.0	39.51571297645569
96	10.636364	11.044519	65.0	0.0	43.5	5.7771826	2.0595663	9.844449	-5.8536205	388000	3.7252903e-09	53.368603	-0.04855411	-4.551097	1.7841247	0.012697346	0.12387389	79.0	39.90869903564453
97	8.547368	8.418987	39.0	-1.0	40.85263	5.9121017	2.4092133	10.705104	-3.9148612	392000	1.4901161e-08	38.382114	-0.045615673	-3.440625	1.7658448	0.012539084	0.10685686	79.0	40.303431272506714
98	7.3789473	6.430485	29.0	-1.0	40.747368	4.828522	2.7019653	9.359211	-7.0784235	396000	-7.450581e-09	21.235483	-0.04622318	-2.6970005	1.7627636	0.012764453	0.11661663	79.0	40.69031500816345
99	9.861702	11.218905	66.0	-1.0	41.80851	3.797916	2.576171	8.801006	-6.7884207	400000	2.3593506e-08	68.61335	-0.04010651	-10.453196	1.7244011	0.014543392	0.12337337	79.0	41.07389211654663
100	10.224719	10.807563	50.0	-1.0	43.55056	5.8310604	2.3516119	10.490896	-4.7358685	404000	-1.4901161e-08	56.51013	-0.04354493	-4.811202	1.7039646	0.012818205	0.117617615	79.0	41.46411418914795
101	10.390804	10.531132	63.0	-1.0	43.78161	6.048841	2.3347185	10.833049	-3.6529446	408000	4.967054e-09	55.817387	-0.04351054	-4.2857323	1.7344275	0.010111361	0.11111111	79.0	41.846484899520874
102	9.178947	9.145582	47.0	-1.0	41.189472	5.668405	2.529513	10.536334	-4.7966213	412000	-2.9802322e-08	41.98634	-0.043778848	-2.6388614	1.722466	0.012863696	0.116366364	79.0	42.23287916183472
103	9.73913	9.329557	48.0	-1.0	42.141304	4.9859586	2.6653607	10.080669	-5.267967	416000	4.967054e-09	42.377354	-0.04536292	-3.2638388	1.728249	0.011883054	0.116116114	79.0	42.615922927856445
104	9.674157	9.863992	52.0	-1.0	42.629215	5.1885457	2.6281817	9.59528	-4.6591763	420000	4.967054e-09	49.846905	-0.041576687	-3.411394	1.6853291	0.011711559	0.11911911	79.0	42.99990510940552
105	10.021978	8.940558	49.0	-1.0	42.813187	5.893049	2.4754605	10.254414	-5.3779464	424000	3.7252903e-09	36.72253	-0.04756498	-2.595812	1.6841189	0.011410055	0.12362362	79.0	43.381272077560425
106	11.091954	10.668066	52.0	-1.0	44.448277	5.0516324	2.8822813	10.215372	-6.3437586	428000	-9.934108e-09	55.223816	-0.044088315	-4.5658183	1.6716442	0.01326324	0.12062063	79.0	43.76453614234924
107	11.186047	10.045838	43.0	-1.0	44.430233	6.0469217	2.5115926	10.322954	-4.624095	432000	-2.483527e-09	47.107044	-0.044088047	-2.8305721	1.6567806	0.0141784325	0.117867865	79.0	44.147566080093384
108	10.195402	8.419789	38.0	0.0	44.436783	5.813485	2.812984	10.688129	-5.5343876	436000	2.483527e-09	36.27681	-0.04232307	-3.0104787	1.6505003	0.009889673	0.12612613	79.0	44.5301411151886
109	11.627907	12.882336	52.0	-1.0	44.76744	5.6817307	2.6217756	10.55557	-6.062881	440000	-9.934108e-09	75.34558	-0.0422876	-8.647222	1.643499	0.015159045	0.1011011	72.0	44.89807891845703
110	9.644444	10.196199	58.0	-1.0	42.533333	6.8806424	2.6607318	11.826518	-3.4485412	444000	-2.483527e-09	54.22981	-0.04395048	-5.151406	1.6345501	0.010117575	0.116616614	79.0	45.28612804412842
111	11.821428	11.284377	55.0	-1.0	45.02381	5.7840905	2.7793734	11.014384	-4.3150263	448000	4.0357313e-09	57.56155	-0.04392441	-4.1984916	1.6028999	0.01176319	0.12437437	79.0	45.67015218734741
112	10.804598	9.191249	40.0	0.0	44.57471	6.6891904	2.7568357	11.836065	-3.5167046	452000	7.450581e-09	43.655354	-0.04194428	-3.2388365	1.5826887	0.01022942	0.1076076	79.0	46.05110812187195
113	9.831461	9.3523245	45.0	-1.0	43.033707	5.984122	2.9703207	10.642026	-5.9474387	456000	-7.450581e-09	41.813446	-0.04565615	-3.0547428	1.594818	0.012855803	0.12437438	79.0	46.436063051223755
114	10.590909	10.858215	49.0	0.0	44.477272	5.4491677	3.0755782	10.9931965	-7.2285824	460000	-7.450581e-09	59.045456	-0.039843056	-5.9423904	1.5602455	0.015115228	0.11036036	75.0	46.83143711090088
115	11.752941	10.782236	60.0	-1.0	45.035294	5.8345475	2.6436236	10.924498	-3.275683	464000	-2.1109978e-08	58.90714	-0.038756724	-5.1436763	1.5471253	0.010359955	0.0970971	79.0	47.216819047927856
116	10.133333	8.362881	37.0	-1.0	42.766666	6.6894374	2.540334	11.799644	-2.852497	468000	-4.967054e-09	38.060482	-0.04279667	-4.1374764	1.5747952	0.012658921	0.12287287	79.0	47.59590196609497
117	12.9759035	12.482254	57.0	-1.0	46.831326	5.6633964	2.7794154	10.454586	-5.780745	472000	1.7384687e-08	68.59558	-0.038178008	-6.8851547	1.533753	0.012230757	0.0980981	79.0	47.980048179626465
118	11.448276	11.715751	51.0	-1.0	44.827587	6.71914	2.8185532	11.720736	-4.6068063	476000	0.0	67.77265	-0.03813957	-5.1361785	1.5389333	0.013823261	0.09934935	79.0	48.36147618293762
119	10.488372	8.769323	33.0	-1.0	44.11628	6.3419957	2.8670995	11.512405	-5.930161	480000	-8.692344e-09	47.60113	-0.04001375	-4.629208	1.519113	0.010536206	0.11261261	79.0	48.74478316307068
120	11.964286	11.687851	55.0	0.0	46.0	6.577093	2.6618402	11.90669	-3.2732735	484000	-1.4901161e-08	69.706566	-0.03972683	-6.9042153	1.4994394	0.012714592	0.09584584	79.0	49.14460897445679
121	9.811111	8.798857	43.0	-1.0	43.055557	6.747513	2.6681063	11.5760975	-4.231589	488000	0.0	44.77846	-0.041834373	-4.50327	1.5291592	0.012111113	0.11011011	79.0	49.55517625808716
122	11.069767	8.877448	40.0	-1.0	44.430233	5.687793	2.9841716	10.9820595	-5.755297	492000	1.9868216e-08	40.69204	-0.040914614	-2.572581	1.5121769	0.009767809	0.1041041	79.0	49.94352102279663
123	10.556818	9.493847	49.0	0.0	43.965908	5.9336777	2.8866286	11.02236	-4.3069673	496000	1.7384687e-08	46.12727	-0.037953936	-3.7040741	1.493894	0.012148398	0.09884885	79.0	50.33595323562622
124	11.547619	10.787344	51.0	-1.0	45.88095	5.960125	2.9097197	11.087134	-5.0010767	500000	1.7384687e-08	54.069843	-0.039326325	-4.600262	1.488802	0.0121813975	0.0965966	79.0	50.718194246292114
