Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	13.316456	12.4702635	69.0	-1.0	47.708862	4.5478444	1.4125307	9.311935	-3.0662398	84000	4.967054e-09	18.197016	-0.030056471	-0.7115962	2.7179127	0.009171919	0.1589089	79.0	91.07560181617737
21	13.474359	11.556688	48.0	0.0	49.73077	4.2801657	1.2444799	7.6308455	-1.962696	88000	4.967054e-09	13.368313	-0.031617843	-0.6003361	2.6434958	0.009129857	0.16566567	79.0	95.486407995224
22	14.589744	13.574519	62.0	0.0	49.94872	4.0672145	1.5163074	8.256084	-2.8473856	92000	-2.4835268e-08	19.899622	-0.009704067	-0.75152093	2.60173	0.015606116	0.23523523	8.0	98.08879685401917
23	16.069445	14.95765	62.0	0.0	52.86111	4.6587105	1.2357029	8.438809	-1.0019894	96000	1.3659398e-08	18.955915	-0.028750211	-1.1150851	2.5992463	0.011267972	0.1564064	79.0	102.50150203704834
24	16.710144	14.27484	64.0	-1.0	54.144928	4.6355786	1.6562428	9.16033	-3.7440808	100000	4.967054e-09	18.768768	-0.0286418	-1.0230304	2.5250356	0.008622407	0.15315314	79.0	106.96656894683838
25	17.304348	15.52866	70.0	0.0	55.101448	5.032093	1.583414	9.2030115	-3.1583364	104000	-9.934108e-09	18.859243	-0.029782206	-0.65298146	2.4883678	0.013314028	0.1634134	79.0	111.38459801673889
26	23.693548	17.632986	70.0	1.0	61.79032	5.1653895	1.5667394	9.692741	-3.0502567	108000	-1.4901161e-08	25.788246	-0.027006753	-1.6634465	2.4018087	0.010392264	0.1564064	79.0	115.80757999420166
27	22.95	19.203669	79.0	-1.0	62.366665	6.1997066	1.5464278	10.225217	-3.0311165	112000	-2.483527e-09	23.927933	-0.028747732	-0.42166075	2.338933	0.010278832	0.16116117	79.0	120.21854996681213
28	24.614035	18.028976	66.0	3.0	64.63158	6.5465283	1.5265265	10.381364	-2.0097632	116000	4.967054e-09	23.465963	-0.027745983	-0.4774866	2.2940876	0.015010125	0.16641642	69.0	124.37283682823181
29	27.618181	20.032238	90.0	0.0	68.490906	6.78116	1.2700708	10.570759	-1.3626753	120000	2.483527e-09	23.450064	-0.026830547	-1.1034455	2.2117603	0.014153913	0.15115115	79.0	128.78668999671936
30	30.018867	17.18324	77.0	3.0	72.26415	7.0949874	1.9636778	12.086927	-2.8147528	124000	-9.934108e-09	21.357183	-0.02949363	-0.77657765	2.1429548	0.010928045	0.17217217	79.0	133.2144010066986
31	31.115385	20.101334	68.0	0.0	72.61539	7.109258	1.8229959	12.629029	-3.561558	128000	-4.967054e-09	22.88468	-0.026879191	-1.0182166	2.0884676	0.015179818	0.15715715	42.0	136.7259509563446
32	33.458332	17.160952	62.0	1.0	78.020836	7.8852367	1.70771	11.939485	-2.798032	132000	4.967054e-09	16.59006	-0.008328733	-0.4331554	1.9835824	0.01602234	0.17892893	5.0	139.24622583389282
33	31.408163	16.607004	68.0	2.0	76.081635	7.966857	1.4735951	12.282574	-1.9095006	136000	1.4901161e-08	19.549591	-0.03012682	-0.59176207	1.9772209	0.009949633	0.15215215	79.0	143.67779779434204
34	42.069767	18.512592	78.0	4.0	86.34884	7.756867	1.2526348	10.75805	-1.9737495	140000	4.0978193e-08	21.006992	-0.028212884	-3.2973187	1.94804	0.009078161	0.16716717	79.0	148.1038739681244
35	43.333332	17.511448	74.0	7.0	87.11905	9.319762	1.3412874	14.43793	-0.24930884	144000	0.0	19.580503	-0.025128355	-0.61509305	1.8956261	0.012123997	0.15065065	79.0	152.5182237625122
36	42.0	16.66106	89.0	7.0	85.931816	9.783049	1.2702166	14.372391	3.4149344	148000	-9.934108e-09	24.814566	-0.024613315	-0.77010727	1.8217236	0.010420122	0.12762763	79.0	156.9456958770752
37	37.361702	20.007898	68.0	-1.0	81.723404	9.268427	1.2532326	12.369058	1.8580526	152000	0.0	19.763746	-0.016191166	-0.51303816	1.7821947	0.01573201	0.06331331	22.0	159.90649795532227
38	38.044445	17.278059	67.0	4.0	84.2	8.913623	1.4279065	12.60104	-2.630408	156000	-9.934108e-09	18.962095	-0.026557693	-0.32527432	1.8236879	0.012133856	0.14364365	79.0	164.32502388954163
39	39.43182	17.21442	67.0	3.0	85.13636	8.87917	1.3222917	12.381531	0.13486773	160000	1.9868216e-08	13.079216	-0.024207532	-0.41892543	1.7708302	0.012802047	0.12062063	79.0	168.7849338054657
40	39.295456	15.416313	64.0	6.0	86.09091	8.900062	1.6305937	12.996095	-2.283856	164000	-1.2417634e-08	16.197906	-0.0280283	-0.7118967	1.7689668	0.0117388405	0.1524024	79.0	173.22014689445496
41	40.77778	18.68914	69.0	3.0	84.37778	8.506915	1.7968637	12.271468	-6.422171	168000	1.4901161e-08	18.689451	-0.024711093	-1.3659898	1.7057275	0.01050362	0.12762763	79.0	177.64423608779907
42	46.292683	16.093088	73.0	6.0	92.243904	9.340136	1.3818399	13.157682	-1.8163651	172000	4.4703484e-08	17.845762	-0.0047591487	-1.5344306	1.677847	0.015049882	0.17392392	4.0	180.14449882507324
43	43.309525	17.156824	70.0	13.0	88.54762	10.109187	1.4362247	13.832532	3.1202443	176000	-1.4901161e-08	19.722353	-0.0018206338	-0.5605424	1.6823851	0.015247468	0.17442442	4.0	182.6545648574829
44	45.225	16.69504	71.0	1.0	90.875	9.93276	1.2417327	13.748302	5.7438564	180000	-1.2417634e-08	15.281318	-0.027403517	-0.33160257	1.6220646	0.0077467673	0.14514515	79.0	187.08784699440002
45	41.11628	17.596523	67.0	3.0	85.69768	10.243664	1.4198748	13.453989	4.4226084	184000	-2.2351742e-08	18.655277	-0.025298618	-1.1380478	1.586648	0.013693929	0.1478979	79.0	191.50739693641663
46	44.92683	16.253164	74.0	7.0	90.243904	9.546017	1.375306	12.881022	-0.3303505	188000	4.967054e-09	18.53145	-0.025380267	-0.6595473	1.6120363	0.010511425	0.12512513	79.0	195.94020295143127
47	46.658535	14.884285	75.0	7.0	91.12195	10.087374	1.4768362	14.273845	1.813324	192000	-7.450581e-09	15.758766	-0.024444655	-0.47407484	1.5523599	0.007984216	0.13263263	79.0	200.39212012290955
48	45.07317	17.19244	74.0	6.0	90.39024	10.236266	1.444508	14.323729	2.553217	196000	4.967054e-09	16.952055	-0.020838073	-0.52067566	1.5495515	0.01050714	0.10235235	79.0	204.81561398506165
49	40.977272	16.472412	64.0	7.0	86.11364	10.315384	1.6764994	14.550904	2.2070818	200000	-2.483527e-09	16.609556	-0.023519108	-1.5691079	1.4939305	0.010528281	0.119119115	79.0	209.23272490501404
50	47.25	14.585524	72.0	7.0	92.1	9.435004	1.4003509	13.748554	-0.6349237	204000	-4.967054e-09	15.5363245	-0.02513186	-1.1600395	1.5323747	0.0070572314	0.13863863	79.0	213.6712019443512
51	43.738094	16.729015	68.0	2.0	89.45238	10.290019	1.4938811	14.892916	2.91369	208000	-9.934108e-09	14.07674	-0.025724098	-0.52084404	1.5024357	0.008159987	0.13288288	79.0	218.10017895698547
52	50.5	12.669378	81.0	10.0	95.552635	10.021878	1.2278031	13.613422	2.9586573	212000	4.967054e-09	13.140026	-0.016412705	-1.3286265	1.4487048	0.015262696	0.09584585	33.0	221.337984085083
53	51.342106	12.8417015	75.0	12.0	96.710526	10.774306	1.4501671	15.023486	5.3355203	216000	2.483527e-09	14.479865	-0.024295738	-0.762428	1.4652815	0.015124857	0.17117117	77.0	225.7048408985138
54	47.025642	13.786816	73.0	6.0	93.97436	11.10495	1.599059	15.318447	4.713578	220000	-1.9868216e-08	11.660649	-0.02115264	-0.48519525	1.4212776	0.009844172	0.1026026	79.0	230.15621709823608
55	48.675674	9.943228	74.0	21.0	97.297295	10.756907	1.4951814	15.093859	6.4662423	224000	-9.934108e-09	10.883976	-0.022032594	-0.404897	1.3749768	0.010079741	0.116616614	79.0	234.57267308235168
56	52.243244	11.204259	70.0	13.0	98.0	10.5252905	1.4285988	14.676029	6.549509	228000	7.450581e-09	11.504711	-0.023905518	-0.6594859	1.3637862	0.007830512	0.121121116	79.0	239.0007679462433
57	46.25641	15.466619	67.0	3.0	92.17949	11.054708	1.6766409	15.4565115	6.4831724	232000	-9.934108e-09	12.476257	-0.0054181456	-1.4247713	1.3461629	0.016039453	0.17967968	6.0	241.5425431728363
58	46.157894	14.417691	74.0	5.0	94.39474	10.361803	1.4988768	14.71457	-0.962512	236000	4.967054e-09	11.890293	-0.022316942	-0.39363417	1.3346266	0.013872504	0.115865864	79.0	245.94517707824707
59	48.216217	10.8157425	63.0	8.0	96.24324	10.171752	1.3583649	13.988467	2.435601	240000	9.934108e-09	9.464704	-0.022876373	-0.22365999	1.3492674	0.00917168	0.12112113	79.0	250.35744404792786
60	50.42105	11.586362	71.0	19.0	96.52631	10.404392	1.2859049	13.942904	3.7389178	244000	4.967054e-09	12.794581	-0.02509357	-1.0660963	1.3180851	0.004438274	0.12912913	79.0	254.80557894706726
61	47.076923	12.457898	67.0	7.0	94.871796	10.962271	1.612191	15.935233	2.4060397	248000	9.934108e-09	11.37556	-0.0049786866	-0.5548413	1.2623979	0.015872652	0.19494493	5.0	257.3480520248413
62	46.897434	14.489244	66.0	9.0	93.07692	10.31911	1.4140513	14.435286	3.2022603	252000	1.9868216e-08	13.228017	-0.024196282	-0.4630712	1.287453	0.00918973	0.11386386	79.0	261.790137052536
63	52.51351	11.154012	76.0	13.0	97.75676	10.256281	1.4018027	14.973179	4.4104776	256000	-3.4769375e-08	10.077033	-0.014209387	-1.6916742	1.3103149	0.015215591	0.076826826	26.0	264.8480679988861
64	44.225	13.617062	73.0	7.0	92.375	11.282616	1.6551337	16.595339	6.810931	260000	1.2417634e-08	15.44045	-0.004938438	-2.5922525	1.2955828	0.01646309	0.1679179	5.0	267.3805549144745
65	46.384617	10.403687	71.0	24.0	95.17949	10.09059	1.3196508	14.4969015	1.3929069	264000	3.4769375e-08	11.080631	-0.023374617	-0.4077243	1.2988557	0.0150143625	0.12837839	78.0	271.7581708431244
66	50.605263	12.602296	78.0	15.0	96.18421	9.771944	1.278259	14.377501	0.63304394	268000	2.9802322e-08	12.336232	-0.004365127	-1.5724722	1.321158	0.015215809	0.17642643	5.0	274.2888808250427
67	49.307693	13.320803	77.0	6.0	94.28205	10.722969	1.5936869	15.695635	4.4866233	272000	-4.718701e-08	13.166977	-0.003532957	-0.78169614	1.3353266	0.016539019	0.20895897	5.0	276.81638979911804
68	49.63158	12.482453	66.0	5.0	95.26316	10.772984	1.5385895	15.580616	6.605695	276000	-7.450581e-09	8.694217	-0.021825114	-0.46543863	1.3314253	0.010020849	0.13963963	79.0	281.22915601730347
69	47.205128	11.938258	59.0	12.0	95.23077	10.80583	1.4960731	15.486314	3.5602658	280000	9.934108e-09	9.187694	-0.023021823	-0.36560616	1.300414	0.012685147	0.12312313	79.0	285.6573669910431
70	48.641026	15.0869055	85.0	3.0	94.871796	10.590002	1.3289214	14.215583	0.6824246	284000	-4.967054e-09	12.054996	-0.022022277	-0.27253112	1.295729	0.011106652	0.10735735	79.0	290.1029198169708
71	51.675674	10.086261	69.0	22.0	97.4054	10.6164055	1.2505957	14.313712	4.1960053	288000	3.973643e-08	10.212878	-0.0058643543	-0.46506563	1.3243164	0.016944313	0.18093093	4.0	292.6072618961334
72	52.243244	11.1825285	67.0	7.0	97.97298	10.922772	1.557554	15.095703	0.25225943	292000	-4.967054e-09	8.825161	-0.020857826	-0.26580644	1.3114122	0.010189099	0.12312313	79.0	297.02669286727905
73	49.89189	11.505072	88.0	19.0	96.567566	11.254374	1.5261691	15.713131	7.476566	296000	2.483527e-09	8.494939	-0.021265566	-0.26286688	1.268061	0.012359224	0.109609604	79.0	301.4381151199341
74	49.86111	7.6199765	68.0	21.0	98.666664	10.755348	1.5494388	16.262314	6.555299	300000	-1.2417634e-08	6.8071322	-0.023402402	-0.2502177	1.3014771	0.0118939085	0.12637638	79.0	305.855614900589
75	50.710526	13.515893	72.0	5.0	95.6579	10.846949	1.4414362	15.575513	7.40094	304000	-2.6077032e-08	11.500516	-0.0046825088	-0.45820165	1.2540472	0.015366201	0.19094093	5.0	308.37906885147095
76	49.18421	11.726836	72.0	16.0	96.39474	10.906529	1.4158783	15.428158	-0.16290271	308000	2.2351742e-08	10.320958	-0.02415207	-0.49074087	1.2498778	0.00864309	0.11711713	79.0	312.78978300094604
77	50.236843	11.51757	70.0	10.0	96.97369	10.488147	1.3089241	14.508648	3.732213	312000	-6.208817e-09	9.94788	-0.024249857	-0.44589508	1.2855927	0.0076810755	0.13513514	79.0	317.223247051239
78	53.2973	7.36634	68.0	24.0	98.64865	10.83915	1.4515808	15.405213	7.07335	316000	3.973643e-08	8.767822	-0.022128155	-1.1403487	1.2245992	0.0122773945	0.13063063	79.0	321.6778509616852
79	50.71795	11.3656	68.0	13.0	96.02564	11.484647	1.9299066	17.644867	7.1590257	320000	-4.967054e-09	10.737473	-0.023693314	-1.4070262	1.1793467	0.009980875	0.118368365	79.0	326.1025321483612
80	49.894737	11.461123	77.0	16.0	96.552635	10.916224	1.3302295	15.12383	6.835116	324000	3.228585e-08	7.585857	-0.023245908	-0.6531968	1.1955968	0.008520507	0.12737738	79.0	330.5437378883362
81	49.054054	10.929617	75.0	23.0	96.189186	10.730585	1.261188	14.394386	0.7375209	328000	-1.9868216e-08	10.896709	-0.023785302	-0.53438205	1.2077188	0.012552942	0.1524024	79.0	334.95880699157715
82	49.5	13.612591	70.0	4.0	95.289474	10.52728	1.4918629	14.362676	-1.3282754	332000	0.0	10.460721	-0.022442797	-0.48406288	1.1911367	0.010856149	0.111861855	79.0	339.37411308288574
83	51.10811	13.89105	92.0	0.0	96.4054	10.821155	1.3679616	15.067839	4.7539735	336000	-3.601114e-08	12.694964	-0.00493337	-1.0896618	1.1791672	0.016961746	0.2152152	5.0	341.9000630378723
84	51.5	5.8901987	62.0	37.0	99.611115	10.911094	1.6559955	17.614529	7.040171	340000	-1.7384687e-08	4.4061456	-0.020889418	-0.17066765	1.1809077	0.006797466	0.12512513	79.0	346.33016180992126
85	51.351353	8.383433	70.0	28.0	98.72973	11.228368	1.789353	17.87898	7.293404	344000	1.6142925e-08	8.412682	-0.02060753	-0.21999359	1.1372849	0.010026735	0.13113113	79.0	350.7653329372406
86	50.0	13.526802	71.0	0.0	95.410255	10.804657	1.5829808	16.463833	7.2296305	348000	-8.692344e-09	8.404175	-0.011902598	-0.94498515	1.1632859	0.015587802	0.1091091	16.0	353.59396719932556
87	50.27027	12.264316	92.0	14.0	97.54054	11.089676	1.3882793	14.953162	5.5892835	352000	-2.2351742e-08	13.723869	-0.010142124	-0.9175801	1.1453378	0.01613628	0.08133133	18.0	356.4515628814697
88	51.555557	7.0728135	70.0	38.0	100.0	10.966566	1.4291806	15.248981	7.7071266	356000	-4.967054e-09	5.414106	-0.019471915	-0.33960113	1.1523477	0.008636582	0.10435436	79.0	360.8717279434204
89	51.0	9.569095	67.0	7.0	98.297295	11.172329	1.7832057	16.769295	7.185498	360000	3.3527613e-08	5.496289	-0.022827422	-0.11167959	1.1217827	0.015021845	0.13813813	79.0	365.28738617897034
90	50.153847	11.360161	72.0	13.0	96.25641	11.209989	1.712622	17.372013	7.508506	364000	-6.829699e-09	10.212438	-0.022114478	-1.5721909	1.116481	0.010325967	0.12687688	79.0	369.71547174453735
91	49.756756	9.181078	62.0	21.0	97.35135	10.985102	1.414353	15.701121	4.0331283	368000	-3.973643e-08	8.92118	-0.024096228	-0.7255786	1.1078175	0.011819909	0.12912913	79.0	374.1359350681305
92	51.666668	7.954733	65.0	24.0	99.25	10.761863	1.2916521	14.727521	4.0140634	372000	-2.2351742e-08	7.134603	-0.021241905	-0.32878757	1.1033211	0.01365265	0.11911913	79.0	378.56552815437317
93	55.11111	7.0268445	77.0	42.0	99.916664	10.963632	1.4767035	15.578504	5.9265513	376000	-4.4703484e-08	8.737632	-0.02023902	-1.5616322	1.065915	0.009793033	0.1086086	79.0	383.0187599658966
94	54.51351	9.181714	70.0	20.0	98.48649	11.602523	1.6232252	17.970419	8.21527	380000	2.6077032e-08	8.335633	-0.023074353	-0.22820716	1.0375172	0.014136467	0.13813813	79.0	387.4455769062042
95	51.51282	12.831995	75.0	11.0	95.97436	11.280511	1.6801065	18.713392	7.7594	384000	2.2351742e-08	10.419161	-0.023490807	-0.91430855	1.0703852	0.009903964	0.119369365	79.0	391.85467290878296
96	49.589745	12.2259035	64.0	5.0	95.25641	11.393036	1.2903278	15.533465	6.4491363	388000	-2.4835268e-08	8.881104	-0.022436664	-0.65990615	1.011402	0.008229959	0.12012013	79.0	396.27379393577576
97	47.871796	15.63228	76.0	2.0	93.0	10.637984	1.2714057	14.470998	7.3214536	392000	0.0	8.95595	-0.022181652	-0.45643052	1.0395211	0.009674671	0.11136136	79.0	400.6906518936157
98	51.394737	10.986929	81.0	21.0	95.6579	10.852952	1.2153257	14.347915	3.738062	396000	9.934108e-09	11.210312	-0.022303	-0.7420652	1.0177002	0.012706001	0.115615614	79.0	405.11961913108826
99	49.289474	13.693848	65.0	4.0	94.68421	10.8841715	1.3822451	14.592151	5.8285546	400000	-1.4901161e-08	9.104348	-0.02429092	-0.5618691	1.0271988	0.008459292	0.13263263	79.0	409.54368686676025
100	50.74359	11.217472	69.0	14.0	96.69231	11.040865	1.3710284	14.718592	1.7557161	404000	-1.4901161e-08	9.251645	-0.021924453	-0.4542966	1.0066466	0.009292946	0.11386386	79.0	413.9978108406067
101	54.27778	8.821095	73.0	31.0	99.416664	10.975419	1.3270625	15.224925	7.8550887	408000	-2.7318796e-08	8.906333	-0.021302486	-0.93023175	0.983442	0.012574151	0.120370366	79.0	418.41141390800476
102	51.135136	10.317034	78.0	18.0	97.45946	11.32496	1.6561731	16.344677	7.6391215	412000	-1.2417634e-08	9.366008	-0.023335502	-0.79008293	0.9639508	0.012732499	0.11211211	79.0	422.82956290245056
103	51.18421	9.577538	70.0	25.0	97.42105	10.987194	1.3317293	14.96622	4.1163344	416000	2.2351742e-08	7.948028	-0.005090022	-0.43353114	0.9782316	0.015410833	0.11986988	6.0	425.38065099716187
104	52.694443	6.834632	69.0	43.0	100.0	10.884204	1.1941558	14.522934	7.734404	420000	-1.4901161e-08	5.5439606	-0.021742627	-0.5765421	0.99282247	0.012675475	0.11386386	79.0	429.79628801345825
105	53.162163	8.540882	69.0	19.0	98.91892	11.213787	1.5862843	16.62095	7.8670197	424000	-1.1175871e-08	5.7240257	-0.021402916	-0.23416273	0.9944318	0.007260988	0.11386386	79.0	434.21021485328674
106	52.833332	9.636447	72.0	27.0	98.27778	11.4163265	1.5792938	16.608644	7.98862	428000	-9.934108e-09	10.551098	-0.00446809	-0.7846815	0.9770019	0.017969174	0.235986	4.0	436.7239580154419
107	54.157894	12.136345	76.0	8.0	97.10526	11.114532	1.5288138	15.944667	6.0034957	432000	-2.2351742e-08	9.940106	-0.021585273	-0.5960277	0.95602685	0.008650616	0.10035035	79.0	441.1466717720032
108	51.37838	9.9440365	61.0	11.0	96.89189	11.725456	1.690169	17.305954	1.7991316	436000	-2.2351742e-08	8.3153715	-0.021703368	-0.5261246	0.9226513	0.007487089	0.1081081	79.0	445.58834409713745
109	50.871796	11.131336	73.0	19.0	95.82051	11.1913595	1.5029452	15.731535	4.9989486	440000	8.692344e-09	7.995196	-0.022251785	-0.41837955	0.91737133	0.0071632764	0.117617615	79.0	450.01940298080444
110	54.10811	9.173357	71.0	14.0	98.567566	10.93883	1.3839519	15.295584	4.378279	444000	-3.973643e-08	7.5913253	-0.019764049	-0.5240352	0.92741275	0.0070236735	0.08708709	79.0	454.4512708187103
111	49.641026	13.747704	68.0	4.0	94.48718	11.40958	1.3835287	16.325474	3.1793857	448000	-2.8560558e-08	9.949857	-0.020384975	-0.58179426	0.91615105	0.008911051	0.10835835	79.0	458.87818598747253
112	53.135136	9.484446	72.0	14.0	98.64865	10.928738	1.2929655	15.804719	2.7112198	452000	1.2417634e-08	6.82665	-0.020019807	-0.64240146	0.9247677	0.014066382	0.11311311	79.0	463.2921509742737
113	52.63889	8.71191	71.0	26.0	98.888885	11.340143	1.4419955	15.74568	2.308933	456000	-4.967054e-09	7.44758	-0.022545388	-0.7775746	0.92460275	0.015212982	0.11086086	79.0	467.707631111145
114	54.756756	9.86231	73.0	22.0	98.02702	11.236926	1.3836421	15.841049	4.375984	460000	0.0	9.415134	-0.022746934	-0.673322	0.9026079	0.014722888	0.13563563	79.0	472.1197259426117
115	51.763157	14.568232	83.0	8.0	95.36842	11.673061	1.6901985	16.756247	3.8654742	464000	-2.9802322e-08	13.923289	-0.02300337	-0.9544819	0.91231173	0.007213051	0.11511511	79.0	476.5683100223541
116	49.153847	11.191889	62.0	16.0	95.15385	11.180518	1.6386276	15.929031	-0.3368336	468000	-2.483527e-09	10.144183	-0.022715686	-0.96075755	0.90602523	0.006420363	0.12487487	79.0	480.98422598838806
117	51.128204	13.456825	69.0	3.0	95.051285	10.7772665	1.3229737	15.280408	4.151187	472000	4.967054e-09	9.374671	-0.021186486	-0.42176628	0.9358235	0.010543804	0.11811813	79.0	485.4059708118439
118	50.18421	10.156293	65.0	18.0	96.18421	11.046946	1.4758415	15.112285	1.4749694	476000	7.450581e-09	8.054738	-0.003943945	-0.47294307	0.91572475	0.015189786	0.16891892	4.0	487.91202902793884
119	48.26829	15.926699	79.0	5.0	91.87805	10.904119	1.3947854	16.256477	0.07993669	480000	9.934108e-09	12.747005	-0.003633191	-0.6988422	0.8952458	0.015800377	0.17267267	5.0	490.443247795105
120	52.351353	8.233801	70.0	28.0	96.675674	10.666885	1.1907014	15.1123085	7.558318	484000	2.3593506e-08	7.7943473	-0.020481436	-0.8189804	0.927916	0.0076189837	0.09234235	79.0	494.8768980503082
121	55.47222	6.3617177	71.0	36.0	100.0	11.333744	1.469293	16.682161	8.028656	488000	3.1044085e-09	4.78714	-0.021548338	-0.51692456	0.8873783	0.012032646	0.1021021	79.0	499.318559885025
122	47.55	15.0995865	65.0	11.0	91.275	11.256349	1.7990797	18.28074	8.018261	492000	2.483527e-09	12.00307	-0.021610552	-3.5517862	0.9366252	0.009293684	0.10535535	79.0	503.7467179298401
123	51.105263	11.196309	71.0	15.0	96.8421	10.865874	1.5169443	15.083981	-1.5477738	496000	-9.934108e-09	10.382343	-0.021020228	-1.6677986	0.8783533	0.012984826	0.09834835	79.0	508.2030358314514
124	53.305557	8.714036	68.0	27.0	98.611115	10.840718	1.2088959	16.143898	7.3182907	500000	0.0	6.945032	-0.018991599	-0.526197	0.88369507	0.008962301	0.09009009	79.0	512.6169059276581
125	53.10811	8.009399	68.0	21.0	99.02702	11.330005	1.5288333	16.432201	8.1289425	504000	-3.973643e-08	4.8847947	-0.019478941	-0.19761576	0.8538602	0.008118284	0.09084084	79.0	517.0347771644592
126	51.68421	11.736369	70.0	4.0	96.552635	11.402723	1.5943977	17.378895	8.137543	508000	9.934108e-09	7.441004	-0.019344648	-0.32757068	0.8408165	0.011645396	0.09434434	79.0	521.4610049724579
