Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	4.447761	4.934749	24.0	-1.0	29.037313	2.1466882	1.1993551	5.448661	-1.1295986	48000	9.934108e-09	15.352466	-0.04038648	-1.2008802	3.0992622	0.015047312	0.20945947	33.0	229.69487690925598
12	5.21875	6.2574177	46.0	-1.0	30.6875	2.4692628	1.5595261	8.006093	-1.0797513	52000	0.0	23.507685	-0.03852683	-2.1826184	3.041241	0.015339897	0.23723723	24.0	244.9163761138916
13	5.2047243	6.2005067	30.0	-1.0	30.811024	3.11266	1.6778263	8.796081	-2.3343766	56000	-4.967054e-09	20.965448	-0.046322197	-1.6432565	2.9783614	0.015221722	0.22197197	36.0	261.8401379585266
14	6.1008406	6.5393376	33.0	-1.0	32.64706	3.019217	1.713081	7.835793	-2.2854598	60000	-1.6142925e-08	25.449968	-0.04218248	-3.1951149	2.9321148	0.0154723	0.23648648	30.0	277.91764092445374
15	6.535714	7.907872	39.0	-1.0	33.57143	3.2449722	2.164337	12.016275	-4.8438635	64000	-2.2351742e-08	43.453293	-0.039975863	-8.315411	2.8542042	0.015331642	0.1931932	30.0	293.9893298149109
16	9.366337	9.308489	42.0	-1.0	38.435642	4.318804	2.395621	12.743055	-4.1333165	68000	0.0	50.043682	-0.044404086	-8.228994	2.8033159	0.015126237	0.20970972	32.0	310.35141611099243
17	8.027523	8.338547	39.0	-1.0	36.009174	5.6413054	2.3427093	10.3686495	-3.1283364	72000	-8.692344e-09	39.939243	-0.008828905	-5.5885987	2.7719753	0.017297916	0.2797798	4.0	322.78337001800537
18	8.747573	8.576009	41.0	-1.0	37.669903	4.5507154	2.3651907	9.719495	-3.8942273	76000	9.934108e-09	36.04366	-0.0043329834	-4.211312	2.647568	0.016888192	0.23273273	3.0	335.0555160045624
19	10.869565	8.5646105	39.0	-1.0	42.04348	5.020059	2.8315144	12.388909	-3.7755473	80000	1.4901161e-08	36.900448	-0.051817253	-6.978267	2.496605	0.015086259	0.245996	42.0	352.81506395339966
20	8.269231	8.633823	39.0	-1.0	37.634617	5.940854	3.2905722	16.519493	-1.9795434	84000	2.7318796e-08	41.623413	-0.048505735	-7.435562	2.470408	0.015097006	0.23673673	34.0	369.4567518234253
21	9.597939	9.975908	51.0	-1.0	39.84536	4.8413024	2.4282136	12.257667	-1.9355409	88000	1.4901161e-08	48.684032	-0.021564024	-6.212774	2.385841	0.016674006	0.2002002	10.0	382.70414686203003
22	13.963414	14.3267145	68.0	-1.0	46.707317	5.5333905	3.2082856	17.476587	-2.6845033	92000	-1.0244548e-08	103.19696	-0.049297214	-29.791967	2.245193	0.015101758	0.24049048	38.0	399.90997099876404
23	17.383562	14.070888	66.0	-1.0	51.71233	8.789276	4.2553196	34.695885	-3.0393877	96000	0.0	103.58004	-0.016390985	-23.83267	2.1970139	0.01558952	0.18443443	6.0	412.61966013908386
24	15.0	12.4338255	58.0	-1.0	47.4625	10.464447	4.7434506	24.639013	-4.0269666	100000	-3.973643e-08	76.53256	-0.049572855	-16.25766	2.1915362	0.015154739	0.22397397	43.0	430.5660648345947
25	16.692308	14.626379	72.0	0.0	50.01282	8.550405	4.3640237	24.522026	-3.9572232	104000	0.0	97.53204	-0.03162672	-25.192636	2.1249948	0.01607558	0.22147147	15.0	444.72232699394226
26	18.0	14.360439	70.0	0.0	52.40278	9.423005	5.159298	29.570768	-5.151375	108000	-2.7318796e-08	127.27261	-0.027557923	-27.586538	2.0672152	0.015030947	0.1876877	13.0	458.410197019577
27	20.779411	18.994461	86.0	0.0	55.10294	11.046492	3.6322436	22.488037	-0.28038156	112000	-2.483527e-09	186.0407	-0.05067798	-34.069756	2.0356903	0.015228592	0.23373373	40.0	475.8900637626648
28	20.2	19.131575	83.0	0.0	54.085712	13.363851	5.9346995	40.040184	-8.426299	116000	-2.2351742e-08	189.81604	-0.047145147	-28.133911	1.9514955	0.015051856	0.22472472	33.0	492.354700088501
29	21.681818	17.991714	74.0	0.0	57.954544	13.357369	4.8929515	28.632446	-3.8680427	120000	3.973643e-08	161.53166	-0.03876103	-22.466537	1.8803945	0.015233922	0.19244243	22.0	507.3301730155945
30	22.061539	17.11039	63.0	1.0	58.56923	14.290417	5.327612	29.077204	-8.265251	124000	-2.9802322e-08	153.60515	-0.055353552	-20.88368	1.8476337	0.015301625	0.2505005	46.0	525.663871049881
31	25.816668	19.691362	70.0	-1.0	63.983334	12.855167	4.6530313	24.325666	-2.830769	128000	4.967054e-09	175.62	-0.058622416	-31.9101	1.830005	0.0152058145	0.24024026	53.0	544.9915111064911
32	23.32258	18.720158	69.0	1.0	59.741936	15.419854	6.004923	37.50257	-4.7971478	132000	-6.208817e-09	205.36316	-0.055653125	-47.47052	1.757094	0.015265892	0.24674676	41.0	562.6669099330902
33	25.786884	21.729422	100.0	1.0	62.0	15.318296	5.7809486	36.0695	-4.937624	136000	-1.7384687e-08	254.86513	-0.04607889	-52.1487	1.7174174	0.0151384175	0.2132132	32.0	579.0406420230865
34	27.763636	16.524323	71.0	2.0	68.4	15.483281	6.0493746	34.74298	-3.3231714	140000	0.0	144.56905	-0.044698775	-25.51415	1.651948	0.01530556	0.19944946	27.0	594.7317309379578
35	29.148148	18.471607	72.0	1.0	69.42593	16.379349	5.4408274	30.215027	-3.6966481	144000	8.692344e-09	173.57362	-0.03401185	-21.556238	1.6324724	0.015064716	0.17442442	18.0	609.1198048591614
36	26.333334	19.070814	72.0	1.0	65.1579	16.6676	6.1749306	29.24279	-9.516798	148000	1.4901161e-08	184.48517	-0.019066254	-30.19079	1.6161624	0.015814275	0.20895897	9.0	622.2774438858032
37	27.672728	18.101788	74.0	1.0	67.36364	17.4502	6.956229	36.842587	-7.3956556	152000	1.4901161e-08	207.79883	-0.04318587	-49.955303	1.5476643	0.015773969	0.19369368	33.0	638.9216058254242
38	38.408165	21.330173	78.0	5.0	78.63265	16.981817	7.00755	40.81967	-10.539407	156000	-4.0978193e-08	313.01233	-0.027492976	-104.29364	1.5022348	0.015125302	0.14264265	14.0	652.7394108772278
39	33.28	18.26367	74.0	1.0	75.64	23.534689	6.4298005	33.956238	-0.040259592	160000	9.934108e-09	212.1678	-0.019533057	-25.682234	1.4741703	0.016165784	0.1831832	9.0	665.8853650093079
40	31.62	17.670189	60.0	2.0	74.36	21.88427	6.998671	38.04756	-1.398237	164000	0.0	177.2019	-0.016988775	-18.53954	1.4605755	0.016003298	0.1504004	9.0	678.9777159690857
41	35.9375	19.214151	69.0	1.0	78.645836	19.233175	5.8152	38.605392	-1.5984013	168000	-2.7318796e-08	231.09766	-0.018578691	-47.241558	1.3967785	0.016212037	0.17917919	9.0	692.128485918045
42	30.77551	16.64303	57.0	2.0	74.67347	23.532475	6.2766004	56.31831	-6.18615	172000	2.4835268e-08	194.9916	-0.017335674	-37.080982	1.3655275	0.01522461	0.16766767	8.0	705.091943025589
43	31.27451	19.3574	67.0	0.0	71.98039	19.956997	6.929304	40.46189	-2.0988064	176000	-9.934108e-09	253.4406	-0.030099913	-38.708973	1.3075095	0.01576467	0.18568568	19.0	719.6354880332947
44	39.195652	18.86061	69.0	2.0	82.021736	21.38784	5.2202697	33.374676	-12.164578	180000	-2.4835268e-08	206.92418	-0.05028068	-48.183167	1.3120275	0.015190882	0.2097097	65.0	740.6832530498505
45	32.58	18.624811	75.0	0.0	75.1	24.595032	8.197585	40.188564	-7.168062	184000	-4.967054e-09	229.96147	-0.04869768	-27.018171	1.265721	0.015167221	0.21446447	39.0	758.0452959537506
46	35.208332	17.881506	69.0	3.0	78.6875	22.991346	6.288729	35.297314	-0.741095	188000	4.967054e-09	192.48332	-0.04517864	-20.398092	1.2219138	0.015962167	0.18743746	39.0	775.3787829875946
47	38.733334	21.123343	69.0	5.0	79.71111	24.669992	7.2552814	48.057507	-4.841797	192000	-6.829699e-09	288.57956	-0.016734933	-48.2623	1.2070216	0.015237969	0.1674174	8.0	788.3621740341187
48	40.697674	18.751167	74.0	9.0	84.83721	29.69068	6.1746826	46.066395	-1.7928907	196000	2.2351742e-08	262.15378	-0.026947131	-24.065758	1.1792454	0.015439152	0.12212212	16.0	802.4359390735626
49	40.108696	21.235971	69.0	1.0	81.04348	29.993	5.0014896	39.120884	-0.32949942	200000	4.967054e-09	251.05444	-0.04286638	-32.366386	1.160888	0.015013044	0.2002002	38.0	819.6775298118591
50	41.136364	16.94455	70.0	8.0	84.75	31.313364	7.429816	50.479507	-3.5475075	204000	1.4901161e-08	304.17	-0.016186312	-70.555595	1.1501535	0.015150239	0.1549049	8.0	832.6455900669098
51	38.31915	20.82256	68.0	0.0	80.19149	30.73595	5.765392	49.72916	1.0850726	208000	-1.5522042e-08	250.01302	-0.028627662	-47.98558	1.1301945	0.016292917	0.16566566	18.0	847.0490398406982
52	40.93182	18.793613	80.0	7.0	85.02273	30.742939	8.743982	48.880928	-2.051924	212000	-1.4901161e-08	283.1687	-0.033958986	-29.963934	1.0939423	0.015004069	0.16291292	24.0	862.2739248275757
53	41.07143	17.780933	72.0	7.0	85.57143	30.434172	6.012885	44.48476	-0.85910994	216000	1.9868216e-08	226.08357	-0.04669891	-24.848719	1.0623947	0.015026907	0.22072072	50.0	881.1926338672638
54	44.219513	16.096525	76.0	10.0	90.51219	30.742853	6.3352413	42.365505	-0.9581181	220000	-2.4835268e-08	241.43921	-0.034548786	-39.36576	1.0414277	0.015751952	0.16641642	21.0	896.0110578536987
55	39.413044	20.252296	102.0	0.0	83.04348	31.648155	6.2461786	44.959614	-5.873052	224000	2.1109978e-08	334.47354	-0.03129299	-80.73435	1.024996	0.0150623815	0.1604104	20.0	910.6711990833282
56	41.488373	16.188385	74.0	7.0	86.88372	30.232399	7.9417706	70.22053	-5.2905526	228000	-1.9868216e-08	235.9803	-0.038244434	-44.264603	1.0094308	0.015650177	0.17642643	34.0	927.3230028152466
57	38.88889	20.219048	82.0	0.0	81.888885	29.629616	7.0414524	48.13529	-11.5287075	232000	1.4901161e-08	246.8478	-0.04043992	-32.028713	1.012579	0.015417987	0.1971972	32.0	943.6865658760071
58	45.57143	18.423773	78.0	2.0	88.97619	29.99307	6.149016	39.52261	-4.766544	236000	-4.4703484e-08	222.4198	-0.03485229	-42.644253	1.0261267	0.01506865	0.18643643	30.0	959.7718548774719
59	40.113636	19.259254	83.0	-1.0	83.818184	33.52518	6.4655724	44.35243	-3.0694911	240000	-1.7462298e-08	274.46085	-0.033130612	-28.81951	0.97443444	0.015006751	0.17117117	24.0	975.0024650096893
60	41.976746	17.534666	67.0	2.0	86.74419	33.060005	6.4379888	45.939777	-17.752775	244000	3.973643e-08	243.0708	-0.045467887	-32.418793	0.97976464	0.01530161	0.22147147	63.0	995.7075080871582
61	45.219513	13.964261	72.0	10.0	91.68293	33.199703	6.9641304	46.480488	-0.8275123	248000	-1.1175871e-08	230.6753	-0.03421962	-31.233332	0.9626894	0.015030019	0.15865865	28.0	1011.5142409801483
62	41.727272	18.241266	68.0	4.0	86.13636	31.766888	6.080772	44.492355	2.1185634	252000	-2.483527e-09	224.68782	-0.029476443	-18.880068	0.98928005	0.015550405	0.1398899	19.0	1026.03319978714
63	46.309525	16.21799	79.0	9.0	90.78571	31.78682	7.4465275	43.507812	-1.0244309	256000	0.0	204.39331	-0.037298005	-25.835587	1.0014068	0.015451237	0.17292292	31.0	1042.2540040016174
64	45.475	14.503426	83.0	13.0	91.1	35.03495	5.6054482	51.178474	-4.6105843	260000	0.0	217.39526	-0.016072253	-19.446505	1.0083469	0.015785756	0.17017017	8.0	1055.2174379825592
65	41.522728	18.862528	77.0	5.0	84.40909	34.23217	6.2533116	44.58533	-0.815323	264000	0.0	310.5078	-0.029261196	-25.82718	0.93596846	0.0152086755	0.15865867	19.0	1069.7500109672546
66	45.261906	20.137691	76.0	4.0	86.71429	33.111282	6.515435	49.063366	-4.3179727	268000	2.9802322e-08	258.63583	-0.047324676	-50.32443	0.93142015	0.015168647	0.23248248	63.0	1090.4579730033875
67	41.113636	19.81645	74.0	1.0	84.954544	37.375057	6.707154	52.274998	-5.866176	272000	1.2417634e-08	324.75125	-0.029950807	-35.694675	0.9633875	0.015010402	0.14014013	20.0	1105.1458160877228
68	46.17073	15.274565	75.0	0.0	92.0	36.10171	6.117337	49.82577	-2.4098287	276000	-9.934108e-09	216.89783	-0.012928124	-24.559328	0.95300037	0.015018802	0.14414413	7.0	1118.0257370471954
69	42.186047	19.535603	77.0	2.0	85.30232	36.367146	6.72034	56.48687	-8.359383	280000	-1.2417634e-08	268.7738	-0.005133429	-37.076893	0.9814391	0.015985975	0.1473974	3.0	1130.3311250209808
70	41.642857	15.743209	66.0	5.0	89.190475	34.70849	8.922077	47.757668	-6.8659334	284000	5.4637592e-08	264.87918	-0.017301872	-31.041845	0.9827638	0.01634666	0.14914915	9.0	1143.4813797473907
71	43.395348	17.887426	73.0	3.0	86.790695	33.55853	7.1088214	42.341003	-9.0446005	288000	4.967054e-09	235.38133	-0.032718733	-17.821304	0.9785468	0.01593632	0.16766767	25.0	1158.8509199619293
72	45.17073	14.718335	69.0	13.0	90.243904	34.891247	6.817117	44.66704	-2.6663866	292000	1.4901161e-08	234.22212	-0.027937636	-30.197168	0.9562567	0.015755214	0.16291292	18.0	1173.248461008072
73	42.333332	19.272072	73.0	2.0	84.61905	35.519306	6.5069194	57.117443	-6.544192	296000	-1.4901161e-08	261.6974	-0.0220554	-33.2925	0.9792678	0.0151689155	0.14414415	12.0	1186.813632965088
74	43.627907	15.74362	82.0	10.0	89.95349	35.154728	7.90844	52.34574	-15.914112	300000	-1.2417634e-08	237.81871	-0.049223516	-24.578575	0.9751695	0.013404918	0.238989	79.0	1209.8051269054413
75	44.780487	14.727628	74.0	4.0	91.65854	35.03276	6.374924	46.57998	-2.008182	304000	-1.8626451e-08	209.20686	-0.033277202	-23.695053	0.9837015	0.015318456	0.15940942	26.0	1225.3326930999756
76	45.317074	16.445683	73.0	6.0	88.63415	34.15977	6.7304497	56.02337	-1.0721601	308000	4.9670536e-08	226.7791	-0.026840078	-37.970947	0.95892197	0.015900915	0.16491492	16.0	1239.42577791214
77	43.738094	14.68407	73.0	9.0	90.333336	35.600773	5.552698	45.414043	2.252096	312000	1.4901161e-08	211.23961	-0.03816722	-34.044308	0.9500269	0.015511314	0.18043043	29.0	1255.384701013565
78	43.136364	18.8759	74.0	0.0	86.72727	33.298363	7.0362453	54.193634	-1.2267722	316000	7.450581e-09	238.73389	-0.047614336	-40.934917	0.9588547	0.015221086	0.1971972	52.0	1274.5985081195831
79	48.410255	16.449951	80.0	7.0	93.28205	33.92675	7.46916	56.703396	-3.335222	320000	8.692344e-09	240.92822	-0.04547438	-63.19217	0.9184161	0.015157383	0.22397399	56.0	1294.3995010852814
80	46.8	14.680259	69.0	10.0	91.725	37.06758	5.3626223	58.18871	4.2304606	324000	1.7384687e-08	197.42627	-0.03650398	-32.091682	0.9169999	0.015017316	0.1659159	31.0	1310.6701638698578
81	48.05128	12.971268	71.0	11.0	95.48718	38.33098	6.192156	52.060257	-1.3746884	328000	-2.5456151e-08	193.17497	-0.012069027	-30.42092	0.9215405	0.015424144	0.1559059	7.0	1323.6302547454834
82	44.88372	17.126356	74.0	4.0	90.88372	38.36257	6.652244	54.18206	-1.2278861	332000	-1.9868216e-08	307.88245	-0.017203784	-41.101498	0.93327713	0.015488011	0.19144146	8.0	1336.6040709018707
83	47.666668	13.832947	69.0	10.0	94.30769	36.416965	6.7389035	49.988117	-6.552581	336000	5.9294205e-08	172.26668	-0.033304874	-35.32996	0.89229435	0.015404814	0.17092092	28.0	1352.4136979579926
84	49.775	15.376098	72.0	4.0	94.3	39.361786	6.8462906	53.962463	-1.2022978	340000	0.0	240.11076	-0.02798373	-50.52655	0.8958333	0.015528567	0.1584084	21.0	1367.2317609786987
85	48.205128	15.001162	68.0	6.0	93.0	41.786644	5.259564	76.45761	-7.041042	344000	-1.4901161e-08	187.88026	-0.010857615	-32.10854	0.8770326	0.017337933	0.16216217	5.0	1379.8176329135895
86	45.225	16.438503	67.0	0.0	90.55	43.823593	5.006755	60.487743	-5.9499702	348000	-9.934108e-09	188.95941	-0.018592648	-32.783894	0.88227314	0.01607049	0.17717718	10.0	1393.068974018097
87	51.105263	11.378163	72.0	5.0	97.26316	42.668083	6.954848	63.614433	-3.7815142	352000	1.800557e-08	180.65117	-0.012084221	-44.82477	0.8383665	0.015604474	0.16066065	7.0	1405.9396879673004
88	48.53846	15.378716	80.0	5.0	93.28205	45.761555	4.0924907	62.804882	1.3451685	356000	0.0	158.16129	-0.042295035	-32.740536	0.8075225	0.010485843	0.22447447	79.0	1428.9626200199127
89	46.9	16.470884	81.0	3.0	92.225	45.87228	5.9307456	57.098476	-0.18138207	360000	2.4835268e-08	301.03088	-0.04726011	-54.44029	0.79651713	0.011159868	0.21796797	79.0	1451.9639658927917
90	51.342106	9.328159	67.0	19.0	97.81579	42.82126	5.0937386	59.56389	0.8369011	364000	4.967054e-09	160.27126	-0.0140535375	-42.19115	0.79628295	0.015012696	0.1654154	8.0	1464.9504568576813
91	47.585365	14.311816	67.0	6.0	92.85366	46.101303	4.106016	71.21509	1.8764999	368000	1.4901161e-08	227.45479	-0.013896144	-48.05986	0.81466323	0.015087892	0.1378879	7.0	1477.7991650104523
92	46.8	12.118581	64.0	13.0	94.6	43.673622	7.756807	76.063866	-5.7692175	372000	-2.2351742e-08	287.30692	-0.04604143	-52.74124	0.81996447	0.012040767	0.2122122	79.0	1500.8307421207428
93	45.820515	15.755946	81.0	2.0	91.76923	41.206615	5.778223	58.224136	-3.4563005	376000	7.450581e-09	200.94942	-0.014377721	-38.688953	0.7818096	0.015012038	0.1383884	8.0	1513.8027410507202
94	50.358974	10.752429	67.0	10.0	96.410255	41.252777	5.831396	57.646957	-1.1286249	380000	-7.450581e-09	177.47823	-0.012208241	-40.65607	0.7951763	0.016794344	0.15615615	8.0	1526.7989168167114
95	49.05128	13.41631	73.0	11.0	95.051285	42.931362	5.700173	64.07453	-7.905505	384000	-2.4835268e-08	220.63554	-0.01545521	-38.26007	0.8187556	0.016577197	0.1574074	9.0	1539.9015049934387
96	48.076923	12.811023	65.0	5.0	94.48718	41.349804	6.955796	57.718678	-2.5410473	388000	3.973643e-08	229.39275	-0.017717699	-33.95756	0.82359284	0.015097686	0.1649149	9.0	1553.0008080005646
97	49.641026	13.394387	69.0	10.0	95.23077	40.866093	6.08859	55.891064	-0.6427273	392000	-2.483527e-09	172.67633	-0.031409368	-21.17438	0.81126547	0.015087453	0.17567569	27.0	1568.679181098938
98	46.675	14.283535	67.0	10.0	93.025	42.361618	6.345187	59.105377	-0.8542164	396000	-2.7318796e-08	273.0079	-0.03582401	-42.36899	0.8237975	0.0153799765	0.1856857	33.0	1585.1697857379913
99	50.307693	14.34404	78.0	10.0	95.30769	41.225338	4.689258	55.124653	-1.8665375	400000	1.2417634e-08	189.89996	-0.015039388	-35.257095	0.8402009	0.016502334	0.1639139	8.0	1598.1675777435303
100	51.48718	14.69497	77.0	14.0	94.38461	43.644573	5.8716836	56.3954	-4.4669333	404000	1.4901161e-08	260.2897	-0.013120164	-39.95721	0.82957673	0.015268455	0.1624124	7.0	1611.0235981941223
101	46.878048	17.504278	76.0	1.0	90.21951	45.227753	4.9543576	70.51727	-4.5960293	408000	9.934108e-09	262.1749	-0.01416978	-55.627167	0.8260104	0.016094998	0.16216215	8.0	1624.0212070941925
102	48.102566	15.703658	72.0	7.0	93.25641	44.92394	5.55923	85.12465	-14.369762	412000	9.934108e-09	217.53004	-0.0140998745	-37.905655	0.837871	0.015138198	0.1493994	10.0	1637.2633259296417
103	50.153847	14.727506	69.0	7.0	93.871796	47.028183	4.2018867	66.23707	0.3364436	416000	-1.9868216e-08	210.52129	-0.04178679	-41.811085	0.80581564	0.0041446835	0.20695694	79.0	1660.2737741470337
104	50.51282	13.66799	73.0	9.0	94.51282	47.94722	4.4815416	60.885246	1.2191482	420000	4.9670536e-08	232.92175	-0.017653657	-43.030453	0.8275525	0.015349588	0.1488989	9.0	1673.3848009109497
105	51.68421	10.918612	75.0	25.0	97.31579	48.42787	4.7363405	72.50712	0.03148001	424000	2.2351742e-08	217.12732	-0.04195778	-41.162716	0.8245256	0.013842654	0.21646647	79.0	1696.4075458049774
106	48.923077	12.985958	75.0	15.0	94.92308	48.204132	5.4919987	64.573654	-5.356131	428000	-9.934108e-09	236.26106	-0.044198956	-42.187275	0.79821604	0.00906521	0.2102102	79.0	1719.4260847568512
107	50.105263	13.472758	68.0	7.0	94.68421	45.650986	6.4502883	73.31858	-7.4904923	432000	1.9868216e-08	201.55731	-0.043375473	-39.749943	0.8040809	0.013247055	0.1931932	79.0	1742.387141942978
108	49.384617	11.667652	66.0	5.0	95.76923	45.09063	7.3560815	58.45553	-5.465055	436000	-2.6077032e-08	164.34206	-0.027210502	-30.192392	0.8120139	0.015241717	0.16566567	24.0	1757.6274938583374
109	45.357143	17.649796	67.0	1.0	89.45238	46.251415	5.5424924	57.867428	-8.370934	440000	8.692344e-08	206.6591	-0.011386517	-39.466015	0.76965076	0.016365862	0.1353854	6.0	1770.3131577968597
110	50.589745	14.98327	74.0	12.0	93.07692	45.984344	6.04262	59.645332	-4.773971	444000	-1.1175871e-08	197.21962	-0.0056614056	-38.15224	0.782348	0.01616127	0.15265265	3.0	1782.6262619495392
111	54.51351	12.650438	93.0	8.0	98.4054	47.9198	3.1610584	63.872818	16.67817	448000	-6.2088173e-10	108.62566	-0.019727562	-41.228123	0.7526048	0.016436368	0.12962963	14.0	1796.4690487384796
112	47.846153	14.711828	75.0	3.0	93.410255	51.93583	3.304703	72.99759	32.640327	452000	-2.7318796e-08	291.44608	-0.016284414	-90.005226	0.7901733	0.015552589	0.17292292	11.0	1809.8824059963226
113	50.157894	11.117853	65.0	16.0	97.052635	48.68707	6.6111817	65.554085	7.9364314	456000	-3.4769375e-08	187.36424	-0.014906242	-30.903982	0.7618635	0.0150253475	0.16491492	7.0	1822.713772058487
114	50.05128	10.631228	69.0	12.0	96.948715	48.396046	5.0330887	59.01341	8.844449	460000	-5.2154064e-08	103.40493	-0.009874515	-18.755709	0.7330732	0.015083231	0.13288288	6.0	1835.4264030456543
115	49.789474	12.139882	71.0	18.0	95.89474	49.749016	4.584924	61.595356	2.9205742	464000	0.0	219.39612	-0.012380969	-33.223377	0.7085263	0.015372462	0.16766767	8.0	1848.42356300354
116	50.473682	10.207678	70.0	17.0	96.68421	47.509808	5.451685	60.49322	1.996895	468000	4.718701e-08	178.79747	-0.014447793	-32.474537	0.7425993	0.015601207	0.16266267	8.0	1861.40979886055
117	51.37838	9.924993	69.0	14.0	97.91892	48.367313	3.8385324	62.089046	8.984504	472000	-1.9868216e-08	116.1889	-0.039245535	-19.011265	0.75269896	0.015949644	0.19944946	71.0	1883.30304312706
118	49.692307	14.347614	76.0	3.0	94.948715	49.430264	4.691056	63.768288	-1.6533165	476000	-2.483527e-09	164.1068	-0.029827362	-24.404945	0.76588994	0.015687758	0.1514014	32.0	1899.6802389621735
119	49.36842	15.284015	81.0	7.0	95.0	49.482018	3.367727	61.058895	3.0186915	480000	0.0	208.54161	-0.01131669	-33.687828	0.7682748	0.0155141875	0.121371366	5.0	1912.2371039390564
120	50.46154	14.771501	73.0	8.0	94.38461	48.73461	4.860791	67.58891	-1.2238019	484000	1.9868216e-08	208.67291	-0.008782492	-29.795092	0.799211	0.015054222	0.1493994	5.0	1924.8027379512787
121	48.54054	12.142386	71.0	11.0	95.27027	49.146187	4.10362	66.77499	1.928027	488000	0.0	182.03609	-0.011367262	-44.19078	0.79361385	0.015782205	0.1514014	6.0	1937.5383749008179
122	50.794872	12.728284	74.0	12.0	96.0	48.068897	5.822324	66.038155	-3.981478	492000	0.0	158.69556	-0.012382895	-37.166454	0.8234348	0.016645852	0.18593593	7.0	1950.3682839870453
123	48.95	16.534735	76.0	4.0	92.25	49.357822	4.2872095	71.42358	8.201666	496000	3.4769375e-08	277.54147	-0.044584185	-87.703156	0.81307775	0.0090959	0.22097097	79.0	1973.381474018097
124	47.675	15.513523	78.0	2.0	92.5	48.056274	7.3835506	85.74774	-14.61761	500000	1.1796753e-08	261.3876	-0.04336439	-77.52648	0.8271522	0.014006729	0.22722723	79.0	1996.4365758895874
125	50.2973	12.013202	68.0	6.0	97.0	47.123795	4.7538157	73.08649	-8.024527	504000	2.483527e-09	122.04916	-0.040901713	-27.517477	0.8183925	0.010090735	0.2002002	79.0	2019.4456579685211
126	51.945946	11.640902	75.0	26.0	96.567566	48.21017	5.4455442	78.20818	-9.1713705	508000	4.967054e-09	240.44731	-0.04119241	-38.449802	0.80204123	0.011449025	0.21696697	79.0	2042.4820070266724
127	51.736843	11.520426	66.0	12.0	96.68421	47.96365	4.222969	60.413242	-1.302576	512000	7.450581e-09	201.4167	-0.022036979	-36.835938	0.8000279	0.01593318	0.1363864	13.0	2056.177052974701
