Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	3.025641	4.213758	21.0	-1.0	25.032051	0.73984385	0.0	0.73984385	0.73984385	44000	1.9868216e-08	10.066487	-0.02117703	-0.14424188	3.203841	0.010745536	0.09984985	79.0	41.31690716743469
11	3.147436	6.313198	53.0	-1.0	24.551283	0.8263053	0.0	0.8263053	0.8263053	48000	-5.5879354e-09	25.03035	-0.02251695	-0.23376648	3.1868675	0.012476258	0.12337337	79.0	45.222092151641846
12	3.27451	5.4138956	30.0	-1.0	25.529411	0.9348995	5.9604645e-08	0.93489957	0.93489957	52000	2.2351742e-08	16.385	-0.026912073	-0.17984939	3.1353004	0.011295735	0.14164165	79.0	49.131439208984375
13	3.1891892	5.120641	35.0	-1.0	26.27027	1.0300275	1.1920929e-07	1.0300276	1.0300276	56000	-9.934108e-09	14.485069	-0.026339227	-0.13280542	3.0785732	0.012295005	0.14214215	79.0	53.03329420089722
14	3.9338236	5.1194587	29.0	-1.0	28.57353	1.11141	1.1920929e-07	1.1114099	1.1114099	60000	-9.934108e-09	16.449728	-0.025168447	-0.22122955	3.0651839	0.010650493	0.12312313	79.0	56.95149612426758
15	3.108108	4.23329	26.0	-1.0	26.682432	1.2130462	1.1920929e-07	1.2130463	1.2130463	64000	-1.2417634e-08	9.66065	-0.028344708	-0.032920044	3.085179	0.014972729	0.13813815	79.0	60.8840651512146
16	4.0	5.681497	35.0	-1.0	29.022058	1.2565497	1.1920929e-07	1.2565498	1.2565498	68000	-1.9868216e-08	17.703058	-0.027713263	-0.14738719	3.0406208	0.0109696975	0.12212213	79.0	64.79113411903381
17	6.373984	7.7243137	38.0	-1.0	32.23577	1.3388585	0.0	1.3388585	1.3388585	72000	3.1044085e-08	31.610504	-0.027771486	-0.6697893	3.006026	0.013907612	0.13513514	79.0	68.69803285598755
18	5.2459016	5.874802	32.0	-1.0	31.942623	1.5035974	0.0	1.5035974	1.5035974	76000	1.9868216e-08	16.870096	-0.029077915	-0.21063662	2.9554632	0.015123159	0.1438939	66.0	72.27358388900757
19	5.865546	6.7062297	34.0	-1.0	32.72269	1.5985203	1.1920929e-07	1.5985202	1.5985202	80000	-6.208817e-09	23.280054	-0.028168881	-0.2839581	2.8822231	0.014622356	0.13363363	79.0	76.17618417739868
20	6.6086955	8.211017	46.0	-1.0	33.730434	1.7017919	0.0	1.7017919	1.7017919	84000	1.9868216e-08	32.240437	-0.029712966	-0.43618965	2.856427	0.008793204	0.1509009	79.0	80.10314702987671
21	9.068627	9.368554	40.0	-1.0	37.69608	1.8258995	2.3841858e-07	1.8258992	1.8258992	88000	2.483527e-09	44.2379	-0.026308596	-0.85581017	2.7892885	0.009302729	0.12537538	79.0	84.00771403312683
22	6.7247705	7.039693	45.0	-1.0	35.779816	1.987702	0.0	1.987702	1.987702	92000	-1.9868216e-08	24.776846	-0.032045465	-0.25074896	2.7649536	0.0114810765	0.15715715	79.0	87.92725110054016
23	11.494382	11.355466	47.0	-1.0	43.88764	2.0776808	2.3841858e-07	2.077681	2.077681	96000	1.9868216e-08	56.04782	-0.033171225	-1.1119328	2.6871383	0.01174859	0.17792793	79.0	91.85693120956421
24	10.450549	12.232423	64.0	-1.0	42.494507	2.243449	0.0	2.243449	2.243449	100000	4.967054e-09	61.135624	-0.03250843	-0.8341777	2.647517	0.014555707	0.18843846	79.0	95.76115608215332
25	9.858696	10.480397	53.0	-1.0	41.869564	2.3834665	2.3841858e-07	2.3834662	2.3834662	104000	2.4835268e-08	60.845387	-0.031842235	-0.7308469	2.5919707	0.013288834	0.1669169	79.0	99.66829800605774
26	12.6470585	13.435428	59.0	-1.0	45.24706	2.5087645	2.3841858e-07	2.5087647	2.5087647	108000	7.450581e-09	68.20975	-0.02932105	-1.054128	2.5005352	0.011620477	0.15565565	79.0	103.56674003601074
27	12.682353	15.1177435	69.0	-1.0	45.541176	2.6508539	2.3841858e-07	2.6508536	2.6508536	112000	3.973643e-08	85.70465	-0.028303808	-1.0902723	2.4641078	0.0068671517	0.1443944	79.0	107.4668140411377
28	12.9125	11.454469	61.0	0.0	48.225	2.78967	0.0	2.78967	2.78967	116000	7.947286e-08	50.496426	-0.029207297	-0.6520252	2.4039004	0.00759313	0.1589089	79.0	111.37299108505249
29	12.542169	11.476851	54.0	-1.0	46.18072	2.8958554	2.3841858e-07	2.8958557	2.8958557	120000	1.9868216e-08	52.46819	-0.031249136	-0.5947326	2.3647368	0.011494999	0.16416417	79.0	115.28062105178833
30	12.625	11.22873	41.0	-1.0	47.975	2.9945698	4.7683716e-07	2.9945693	2.9945693	124000	2.7939677e-08	49.230373	-0.031478237	-0.5456454	2.3094995	0.014903939	0.1609109	79.0	119.20785212516785
31	15.135135	12.000365	47.0	0.0	51.851353	3.0883048	4.7683716e-07	3.0883052	3.0883052	128000	1.7384687e-08	60.359756	-0.029555917	-0.8965368	2.2574968	0.012073125	0.1468969	79.0	123.1329128742218
32	17.549295	14.957959	71.0	-1.0	53.760563	3.2044642	2.3841858e-07	3.204464	3.204464	132000	-9.934108e-09	89.05493	-0.034198735	-1.2594309	2.2352488	0.012104359	0.16891891	79.0	127.0335681438446
33	16.767124	11.985745	72.0	-1.0	53.09589	3.3379161	4.7683716e-07	3.3379157	3.3379157	136000	4.8428774e-08	62.64268	-0.028570948	-0.80162114	2.1767342	0.01114472	0.13463464	79.0	130.9385530948639
34	18.656717	15.1466	59.0	1.0	56.671642	3.4440866	2.3841858e-07	3.4440863	3.4440863	140000	-3.7252903e-08	83.03466	-0.02895309	-1.139274	2.1787553	0.015086323	0.1509009	67.0	134.538311958313
35	19.441177	15.573717	67.0	0.0	56.955883	3.5647905	2.3841858e-07	3.5647907	3.5647907	144000	1.5522042e-08	91.70062	-0.028924122	-1.1770452	2.1387048	0.011226696	0.1423924	79.0	138.44488501548767
36	20.714285	15.30995	60.0	0.0	60.301586	3.6851745	4.7683716e-07	3.685175	3.685175	148000	-2.9802322e-08	86.71604	-0.031735823	-1.2516378	2.1006362	0.012715593	0.1579079	79.0	142.3467719554901
37	24.016394	18.287764	64.0	-1.0	61.639343	3.8057911	0.0	3.8057911	3.8057911	152000	-1.8626451e-08	128.65326	-0.030406537	-1.8707771	2.0625696	0.011164502	0.1438939	79.0	146.26151704788208
38	25.38983	21.282614	90.0	1.0	63.22034	3.946359	2.3841858e-07	3.9463592	3.9463592	156000	5.4637592e-08	155.3106	-0.028064383	-2.081351	2.0333445	0.009085025	0.1514014	79.0	150.1616280078888
39	20.125	16.977467	66.0	-1.0	58.34375	4.0888553	4.7683716e-07	4.0888557	4.0888557	160000	4.4703484e-08	102.413216	-0.029801244	-1.0832201	2.007951	0.015121096	0.13163163	62.0	153.67615222930908
40	25.603449	20.526636	72.0	-1.0	64.81035	4.1914835	4.7683716e-07	4.191484	4.191484	164000	-1.7384687e-08	145.86122	-0.029561097	-1.837513	1.9686584	0.010958959	0.1408909	79.0	157.60225105285645
41	23.380953	17.895134	78.0	1.0	61.714287	4.317371	4.7683716e-07	4.3173704	4.3173704	168000	-3.973643e-08	115.74575	-0.031667344	-1.1328735	1.9372092	0.01489124	0.17267267	79.0	161.50142812728882
42	27.298246	21.185865	79.0	0.0	65.10526	4.417252	4.7683716e-07	4.4172525	4.4172525	172000	3.7252903e-08	160.9528	-0.024805276	-1.9347585	1.844211	0.015131277	0.12312313	53.0	164.79691004753113
43	27.09091	18.593521	61.0	2.0	68.09091	4.5410395	4.7683716e-07	4.54104	4.54104	176000	-5.5879354e-08	123.50968	-0.029769814	-1.4770724	1.8223721	0.014943242	0.1463964	79.0	168.7075309753418
44	28.481482	20.782597	72.0	2.0	69.111115	4.649225	4.7683716e-07	4.6492257	4.6492257	180000	-4.9670536e-08	140.30121	-0.028615499	-1.6686033	1.7847385	0.011842218	0.13563563	79.0	172.61488914489746
45	28.884615	18.719236	64.0	2.0	70.80769	4.7606807	0.0	4.7606807	4.7606807	184000	-2.9802322e-08	132.69514	-0.028970405	-1.4550133	1.776228	0.014761511	0.14764766	79.0	176.53005290031433
46	28.307692	18.702671	72.0	0.0	69.30769	4.8639193	4.7683716e-07	4.8639197	4.8639197	188000	-2.9802322e-08	145.31523	-0.027645938	-1.6233406	1.722725	0.011409082	0.120120116	79.0	180.43534016609192
47	24.913794	18.274048	62.0	0.0	66.18965	4.970531	0.0	4.970531	4.970531	192000	-4.2219956e-08	110.27804	-0.024976382	-0.94282025	1.7498221	0.01537146	0.117867865	47.0	183.61045789718628
48	24.821428	16.825903	62.0	0.0	66.16071	5.052955	4.7683716e-07	5.0529556	5.0529556	196000	-4.967054e-09	105.87307	-0.032325152	-0.98845357	1.7416235	0.015045412	0.15065065	73.0	187.36722016334534
49	32.35294	17.724276	74.0	1.0	73.411766	5.1355934	4.7683716e-07	5.135593	5.135593	200000	4.967054e-09	145.18626	-0.030326927	-1.5819498	1.691597	0.011271176	0.1438939	79.0	191.27542209625244
50	29.846153	19.116428	67.0	0.0	71.53846	5.2381864	9.536743e-07	5.2381873	5.2381873	204000	-6.45717e-08	138.36086	-0.022734532	-1.4406967	1.6771421	0.015013121	0.12237237	32.0	194.13498306274414
51	27.5	18.33914	68.0	2.0	68.81481	5.336406	4.7683716e-07	5.3364058	5.3364058	208000	1.2417634e-08	118.64291	-0.027882492	-1.1502177	1.6854707	0.009003499	0.11486486	79.0	198.03536796569824
52	33.80851	18.100945	65.0	3.0	78.46809	5.4239006	0.0	5.4239006	5.4239006	212000	-6.953875e-08	151.40186	-0.030515073	-1.8283628	1.6212406	0.014977102	0.14914915	79.0	201.9447100162506
53	34.795918	16.97174	62.0	4.0	79.20408	5.530899	4.7683716e-07	5.5308986	5.5308986	216000	1.7384687e-08	135.59637	-0.028178448	-1.5773379	1.6162823	0.015035979	0.1463964	67.0	205.55361104011536
54	33.2	23.010431	77.0	0.0	73.6	5.630617	0.0	5.630617	5.630617	220000	2.9802322e-08	174.0848	-0.028677205	-1.815909	1.569561	0.011359951	0.12337338	79.0	209.4649579524994
55	32.408165	18.476593	67.0	1.0	76.38776	5.735234	9.536743e-07	5.7352347	5.7352347	224000	0.0	133.5537	-0.02825473	-1.3852755	1.5731906	0.013352913	0.12362363	79.0	213.36668014526367
56	35.45098	20.132223	80.0	2.0	76.35294	5.8268924	0.0	5.8268924	5.8268924	228000	-1.9868216e-08	172.90166	-0.029685395	-1.6349806	1.5531224	0.012229829	0.14664663	79.0	217.30428814888
57	36.106384	20.829842	91.0	1.0	78.17021	5.9243207	4.7683716e-07	5.924321	5.924321	232000	-5.0912302e-08	170.77686	-0.030812314	-1.6731377	1.5384592	0.013249264	0.15065065	79.0	221.21007204055786
58	39.391304	18.544281	76.0	3.0	82.891304	6.022316	0.0	6.022316	6.022316	236000	2.2351742e-08	167.32323	-0.027873525	-1.8814545	1.4833633	0.008339933	0.14014015	79.0	225.1152629852295
59	36.755554	17.118093	68.0	9.0	81.35555	6.1246905	0.0	6.1246905	6.1246905	240000	-2.9802322e-08	136.54317	-0.02903293	-1.4032288	1.4863261	0.014217022	0.13863865	79.0	229.0194971561432
60	30.2	16.920994	65.0	2.0	73.42	6.213505	0.0	6.213505	6.213505	244000	-7.450581e-09	108.63308	-0.028814657	-0.79835254	1.4500502	0.012652966	0.13663663	79.0	232.94399690628052
61	41.045456	17.082626	68.0	4.0	86.045456	6.2812443	0.0	6.2812443	6.2812443	248000	7.698933e-08	157.50584	-0.027081886	-1.8480898	1.4079951	0.010845921	0.12362363	79.0	236.8572769165039
62	37.418606	18.32806	67.0	1.0	82.209305	6.3799515	9.536743e-07	6.3799505	6.3799505	252000	-1.9868216e-08	154.7798	-0.030036027	-1.6030426	1.4104131	0.014164711	0.14114113	79.0	240.76537704467773
63	39.0	19.972708	83.0	4.0	82.681816	6.4733915	4.7683716e-07	6.473392	6.473392	256000	-2.2351742e-08	182.37976	-0.029450769	-1.7742767	1.3748741	0.013235786	0.13188188	79.0	244.66631507873535
64	33.019608	19.173603	74.0	1.0	75.01961	6.5700355	4.7683716e-07	6.570035	6.570035	260000	3.7252903e-08	134.32677	-0.030606924	-1.0597242	1.3483919	0.015041671	0.1413914	72.0	248.40827202796936
65	37.0625	17.042112	70.0	8.0	80.083336	6.646072	9.536743e-07	6.646071	6.646071	264000	-5.4637592e-08	137.72552	-0.028851325	-1.2348608	1.327399	0.01354707	0.12912913	79.0	252.3121259212494
66	39.106384	24.091347	82.0	1.0	79.489365	6.7264304	4.7683716e-07	6.72643	6.72643	268000	-2.483527e-09	204.78026	-0.031982224	-1.9178289	1.3329862	0.0108390795	0.13763763	79.0	256.2082052230835
67	39.02174	18.144936	72.0	3.0	83.58696	6.8252673	4.7683716e-07	6.825267	6.825267	272000	-7.4505806e-08	147.03563	-0.029149912	-1.3677979	1.3298829	0.014191762	0.1609109	79.0	260.11147594451904
68	44.2	18.4	79.0	2.0	85.6	6.9101105	1.9073486e-06	6.9101086	6.9101086	276000	2.4835268e-08	182.32597	-0.023805832	-1.9937528	1.318551	0.015218091	0.1021021	49.0	263.3250050544739
69	35.933334	18.76569	73.0	3.0	79.35555	7.0095735	4.7683716e-07	7.009573	7.009573	280000	-6.208817e-08	139.82298	-0.023790345	-1.2491125	1.2882339	0.015035159	0.0920921	37.0	266.2812831401825
70	36.355556	18.717972	64.0	2.0	80.333336	7.0900126	4.7683716e-07	7.090012	7.090012	284000	1.9868216e-08	134.19958	-0.029103264	-1.3164253	1.268695	0.009520343	0.13413413	79.0	270.1901080608368
71	39.369564	20.229507	85.0	6.0	81.847824	7.1711054	4.7683716e-07	7.171105	7.171105	288000	6.208817e-09	169.08038	-0.029909527	-1.5089861	1.2715615	0.011099733	0.116366364	79.0	274.0934250354767
72	40.590908	16.631458	71.0	8.0	85.86364	7.2576013	0.0	7.2576013	7.2576013	292000	-3.4148496e-08	139.79515	-0.030913247	-1.3026619	1.2720782	0.012315531	0.14164165	79.0	278.02197003364563
73	39.302326	14.205362	70.0	2.0	86.76744	7.3385005	0.0	7.3385005	7.3385005	296000	1.4901161e-08	118.9849	-0.029452048	-1.1545563	1.2477671	0.01429649	0.1448949	79.0	281.9271409511566
74	36.10204	20.924788	74.0	4.0	78.16327	7.414653	0.0	7.414653	7.414653	300000	-1.9868216e-08	149.22316	-0.029080905	-1.2165896	1.265765	0.012130746	0.12112113	79.0	285.8328070640564
75	36.4375	19.128845	79.0	0.0	79.541664	7.4925513	1.4305115e-06	7.49255	7.49255	304000	5.7121117e-08	129.29848	-0.02549258	-0.99987286	1.2141743	0.015080147	0.117617615	48.0	289.1095161437988
76	42.720932	16.201242	77.0	10.0	88.976746	7.563927	9.536743e-07	7.563928	7.563928	308000	-4.2219956e-08	147.52545	-0.032758106	-1.4044672	1.2326136	0.012363672	0.14139138	79.0	293.02561497688293
77	36.787235	19.941334	78.0	5.0	80.25532	7.64727	1.9073486e-06	7.647272	7.647272	312000	-3.973643e-08	139.92868	-0.030162385	-1.1725897	1.2365366	0.015035152	0.14289288	64.0	296.57099509239197
78	42.07143	17.370462	73.0	3.0	86.71429	7.7245946	9.536743e-07	7.7245955	7.7245955	316000	1.4901161e-08	154.92334	-0.030734157	-1.4000816	1.2156848	0.012054405	0.1448949	79.0	300.4803750514984
79	38.404255	21.266956	73.0	5.0	80.0	7.8080997	4.7683716e-07	7.8081	7.8081	320000	-2.1109978e-08	153.97125	-0.03214724	-1.2310448	1.1750251	0.014738451	0.1363864	79.0	304.4002330303192
80	42.045456	22.324015	93.0	1.0	83.77273	7.8870955	4.7683716e-07	7.887096	7.887096	324000	1.9868216e-08	182.06282	-0.029130569	-1.7598228	1.1813191	0.008638503	0.13088088	79.0	308.33894896507263
81	41.581394	17.47055	68.0	3.0	86.5814	7.979859	1.4305115e-06	7.9798603	7.9798603	328000	-1.1175871e-07	140.75407	-0.032977045	-1.4426676	1.1239942	0.014998603	0.1473974	79.0	312.25332617759705
82	43.90698	19.023624	74.0	2.0	88.51163	8.064835	1.9073486e-06	8.064833	8.064833	332000	-5.8362883e-08	165.98889	-0.030161157	-1.6302363	1.162257	0.011390157	0.14214213	79.0	316.153813123703
83	42.454544	18.073656	77.0	5.0	85.22727	8.153888	0.0	8.153888	8.153888	336000	-6.953875e-08	150.61877	-0.030116418	-1.4737993	1.1175165	0.013276028	0.13388388	79.0	320.055212020874
84	40.2093	17.865854	69.0	6.0	85.18604	8.238853	0.0	8.238853	8.238853	340000	-9.934108e-09	135.36833	-0.023443857	-1.1957449	1.1332513	0.015319352	0.1016016	30.0	322.85527992248535
85	41.545456	18.80698	80.0	7.0	84.704544	8.315626	9.536743e-07	8.315625	8.315625	344000	-7.202228e-08	143.61592	-0.028913597	-1.17276	1.0904561	0.01268392	0.11536536	79.0	326.77824115753174
86	42.61905	16.40115	70.0	1.0	88.333336	8.391366	0.0	8.391366	8.391366	348000	1.9868216e-08	144.83334	-0.028995553	-1.4443907	1.0835592	0.0142641505	0.12212212	79.0	330.68400502204895
87	37.19149	17.499712	66.0	3.0	80.02128	8.474887	9.536743e-07	8.474888	8.474888	352000	3.4769375e-08	121.15896	-0.031582143	-0.9156278	1.116549	0.013899212	0.13063063	79.0	334.5879690647125
88	44.65	14.726761	72.0	9.0	91.6	8.542974	9.536743e-07	8.5429735	8.5429735	356000	2.4835268e-08	145.67804	-0.027065815	-1.3950716	1.1057972	0.015122649	0.12762763	71.0	338.2790970802307
89	50.3	18.421726	78.0	1.0	90.55	8.624916	0.0	8.624916	8.624916	360000	8.195639e-08	201.6468	-0.027815493	-2.058118	1.072244	0.012688781	0.1086086	79.0	342.21286725997925
90	39.25	17.80593	62.0	2.0	83.34091	8.723887	0.0	8.723887	8.723887	364000	3.973643e-08	120.01516	-0.03350183	-1.0039927	1.0698483	0.011307079	0.1343844	79.0	346.1327519416809
91	45.02439	15.788987	72.0	3.0	91.585365	8.795349	0.0	8.795349	8.795349	368000	8.754432e-08	147.91487	-0.030360118	-1.5391248	1.0662149	0.008562461	0.1594094	79.0	350.03423500061035
92	46.048782	15.319286	67.0	11.0	91.097565	8.880563	9.536743e-07	8.880564	8.880564	372000	5.7121117e-08	150.33522	-0.027868688	-1.6389465	1.0855094	0.010178181	0.111611605	79.0	353.93665313720703
93	46.219513	14.32295	67.0	5.0	91.756096	8.969108	9.536743e-07	8.969107	8.969107	376000	-3.7252903e-08	135.15813	-0.033811625	-1.4120483	1.0747156	0.014989135	0.13988988	79.0	357.85782194137573
94	41.840908	17.309933	77.0	9.0	86.77273	9.051547	0.0	9.051547	9.051547	380000	2.9802322e-08	127.96118	-0.032764573	-0.93032074	1.0805001	0.012387223	0.1373874	79.0	361.76696705818176
95	45.738094	18.764277	76.0	2.0	88.88095	9.119262	9.536743e-07	9.119263	9.119263	384000	-4.9670536e-08	165.91588	-0.029758712	-1.625131	1.0597488	0.012743839	0.13713714	79.0	365.6739671230316
96	46.525	17.756672	80.0	5.0	90.675	9.206301	9.536743e-07	9.206302	9.206302	388000	5.4637592e-08	152.97792	-0.030620823	-1.6588846	1.0498668	0.010482617	0.13288288	79.0	369.58853101730347
97	44.0	17.843233	69.0	10.0	86.190475	9.295123	0.0	9.295123	9.295123	392000	2.7318796e-08	146.17683	-0.031740095	-1.3771719	1.0388695	0.00958386	0.11911913	79.0	373.51673412323
98	44.55	13.440517	64.0	3.0	91.675	9.376312	0.0	9.376312	9.376312	396000	-2.9802322e-08	111.518616	-0.030946707	-1.1005186	1.0415196	0.015024886	0.14164163	75.0	377.29495310783386
99	45.658535	14.854759	81.0	9.0	90.48781	9.449115	0.0	9.449115	9.449115	400000	-8.692344e-09	137.80185	-0.02767059	-1.361393	1.0485984	0.011372034	0.09984985	79.0	381.2257471084595
100	45.809525	15.582711	74.0	7.0	90.57143	9.529183	0.0	9.529183	9.529183	404000	1.6763806e-08	140.70753	-0.03082484	-1.4082655	1.0649302	0.010423173	0.11236236	79.0	385.1500208377838
101	42.155556	16.136852	68.0	5.0	85.62222	9.611006	9.536743e-07	9.611005	9.611005	408000	5.9604645e-08	122.506836	-0.030269703	-1.0078532	1.063807	0.012889504	0.12437437	79.0	389.0449860095978
102	45.11905	16.760502	73.0	11.0	88.35714	9.681175	9.536743e-07	9.681176	9.681176	412000	6.581346e-08	146.211	-0.03137922	-1.3613027	1.0599767	0.015125282	0.13138138	78.0	392.9323751926422
103	42.32558	18.214128	78.0	6.0	86.906975	9.761335	0.0	9.761335	9.761335	416000	-1.3659398e-08	128.36867	-0.029677728	-1.0648613	1.0395799	0.0113777565	0.11161161	79.0	396.8375780582428
104	42.302326	17.294353	66.0	1.0	85.04651	9.833575	0.0	9.833575	9.833575	420000	3.973643e-08	130.78377	-0.029671395	-1.1508751	0.9843602	0.010456748	0.116866864	79.0	400.7390229701996
105	47.90244	16.560024	79.0	8.0	91.51219	9.908112	1.9073486e-06	9.90811	9.90811	424000	-3.973643e-08	153.41637	-0.028887376	-1.5321732	0.97818726	0.0097987065	0.11061063	79.0	404.67177295684814
106	45.80488	14.094143	70.0	10.0	92.85366	9.9936075	0.0	9.9936075	9.9936075	428000	6.2088173e-10	120.56516	-0.029920353	-1.1999207	1.0033166	0.015086384	0.13113113	59.0	408.098247051239
107	45.0	17.908499	77.0	5.0	88.5	10.070426	0.0	10.070426	10.070426	432000	-2.9802322e-08	137.64836	-0.030469954	-1.2911085	0.977155	0.014025244	0.1363864	79.0	412.00776982307434
108	45.325	13.40781	68.0	3.0	92.575	10.149368	9.536743e-07	10.149367	10.149367	436000	4.9670536e-08	113.01792	-0.03104957	-1.1278509	0.97968847	0.015002805	0.12062063	75.0	415.7926709651947
109	45.190475	14.363045	68.0	7.0	90.7619	10.223784	9.536743e-07	10.2237835	10.2237835	440000	-7.660128e-08	118.86509	-0.02651236	-1.0406494	0.9932284	0.0150388405	0.12287287	44.0	418.8904650211334
110	43.02381	17.576347	69.0	7.0	87.809525	10.295379	0.0	10.295379	10.295379	444000	4.2219956e-08	119.26585	-0.032448675	-1.1071434	0.95718664	0.015051995	0.12587589	76.0	422.71080207824707
111	48.02439	17.243574	84.0	13.0	91.39024	10.369184	9.536743e-07	10.369183	10.369183	448000	5.9604645e-08	144.53143	-0.021157883	-1.4766325	0.9691089	0.015533301	0.09184184	30.0	425.50189208984375
112	47.075	17.049028	80.0	7.0	90.925	10.453879	9.536743e-07	10.45388	10.45388	452000	-1.2417634e-08	142.20943	-0.030911634	-1.3238335	0.9553542	0.011773041	0.12412413	79.0	429.40632915496826
113	42.302326	18.441025	68.0	0.0	87.04651	10.534872	9.536743e-07	10.534871	10.534871	456000	-8.940697e-08	117.70474	-0.028818443	-1.0975418	0.94790095	0.011208179	0.121371366	79.0	433.33453011512756
114	47.613636	19.052816	72.0	6.0	88.045456	10.608873	9.536743e-07	10.608874	10.608874	460000	-4.2219956e-08	158.30225	-0.028938675	-1.5557684	0.956083	0.008706258	0.117617615	79.0	437.2418460845947
115	48.0	15.417522	74.0	10.0	92.45	10.695579	0.0	10.695579	10.695579	464000	1.9868216e-08	143.95622	-0.03126167	-1.3186289	0.9678502	0.010256767	0.12437437	79.0	441.1498861312866
116	49.763157	12.00972	75.0	18.0	96.57895	10.776458	9.536743e-07	10.776457	10.776457	468000	6.829699e-08	124.91155	-0.031488072	-1.4067078	0.9671075	0.011968453	0.13613613	79.0	445.0615830421448
117	48.846153	14.662946	71.0	10.0	93.666664	10.859276	0.0	10.859276	10.859276	472000	-4.967054e-09	137.91266	-0.029630885	-1.5092062	0.93769175	0.013730317	0.12687688	79.0	448.9931170940399
118	42.409092	19.201466	74.0	5.0	84.11364	10.944874	0.0	10.944874	10.944874	476000	3.3527613e-08	120.82709	-0.032642465	-0.9081764	0.970314	0.009837889	0.12187187	79.0	452.89991307258606
119	51.794872	13.466348	73.0	9.0	95.64103	11.012694	0.0	11.012694	11.012694	480000	-1.2417634e-08	138.38301	-0.02829533	-1.5957273	0.9437473	0.0070496635	0.10085085	79.0	456.80980801582336
120	47.9	14.769564	69.0	4.0	90.9	11.099771	0.0	11.099771	11.099771	484000	4.967054e-09	127.97946	-0.009139775	-1.3609213	0.9282956	0.015495776	0.12462462	8.0	459.12631821632385
121	44.15	16.067902	65.0	4.0	90.45	11.181655	9.536743e-07	11.181654	11.181654	488000	1.9868216e-08	104.179955	-0.030849358	-0.9505246	0.9802747	0.0141291795	0.12962963	79.0	463.0372848510742
122	47.025	15.669217	78.0	11.0	92.5	11.250663	0.0	11.250663	11.250663	492000	-2.7318796e-08	118.65177	-0.02723146	-1.2655932	0.96612805	0.015006701	0.11336336	56.0	466.4332730770111
123	47.463413	16.532448	74.0	3.0	91.29269	11.328979	0.0	11.328979	11.328979	496000	-1.9868216e-08	133.25461	-0.032441378	-1.2381248	0.9690299	0.009209033	0.12737738	79.0	470.3433699607849
124	51.384617	12.515867	70.0	19.0	94.69231	11.40722	9.536743e-07	11.407219	11.407219	500000	3.4769375e-08	138.31975	-0.030920604	-1.5785255	0.9498823	0.01502532	0.1363864	77.0	474.1617338657379
