Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	20.720589	17.262545	69.0	-1.0	54.705883	14.561514	10.187205	73.27726	-1.3153843	172000	0.0	281.68515	0.009336364	-105.40809	1.5594534	0.025666937	0.27927926	2.0	3344.3840498924255
43	22.19697	17.335564	67.0	-1.0	58.803032	14.510456	7.8585124	40.193806	-0.8778794	176000	1.3659398e-08	244.77446	0.019465452	-76.55282	1.5423075	0.050524045	0.43293294	2.0	3409.3061118125916
44	20.6	16.184322	66.0	1.0	57.276924	17.422464	8.860207	76.64001	-14.634668	180000	1.2417634e-08	253.31294	0.032091632	-110.56611	1.4607348	0.033206053	0.3863864	1.0	3473.5558347702026
45	21.8	18.727356	70.0	0.0	56.16923	15.739504	8.601705	63.86925	-0.32280463	184000	7.450581e-09	457.24185	0.025385244	-240.88458	1.410951	0.044528216	0.4024024	1.0	3537.720734834671
46	16.45	13.990086	67.0	0.0	47.8875	21.083794	11.456513	103.58715	-1.778831	188000	2.483527e-09	406.63943	0.011516771	-210.34303	1.3146099	0.020630153	0.25450453	1.0	3601.74249792099
47	18.346666	14.731819	55.0	-1.0	51.306667	12.066015	5.8246484	48.93673	-4.1798906	192000	-7.450581e-09	207.44637	0.008904533	-50.360905	1.2499605	0.018323459	0.27602604	1.0	3665.7705078125
48	17.897436	16.387606	76.0	-1.0	49.564102	14.232956	6.1304665	44.888565	0.4865388	196000	9.934108e-09	233.427	0.008401761	-53.375	1.1690346	0.020531075	0.24624626	2.0	3730.535941839218
49	18.63889	16.028885	52.0	-1.0	52.88889	13.120288	6.4368305	46.60751	-7.2432942	200000	1.2417635e-09	208.44609	0.008053122	-59.86104	1.1342298	0.017561657	0.20795794	1.0	3794.5177788734436
50	20.0	15.874508	66.0	-1.0	53.40845	13.984446	6.9229326	44.75426	-16.264334	204000	-2.7318796e-08	207.12598	0.017091637	-72.89373	1.1764957	0.030497586	0.29354355	1.0	3858.6856639385223
51	21.462687	17.61303	74.0	0.0	56.83582	14.042629	8.39488	87.39082	-9.955537	208000	-6.208817e-09	314.79855	0.016436068	-105.086174	1.2190161	0.038326096	0.32132134	1.0	3922.733901977539
52	22.507692	17.518452	76.0	2.0	58.015385	18.579271	10.351287	60.805614	0.5248787	212000	2.483527e-09	395.6036	0.029168947	-143.04298	1.275211	0.05221541	0.39364362	1.0	3986.727225780487
53	27.344828	20.321173	77.0	1.0	65.10345	17.746475	9.138659	53.40718	0.5298063	216000	-7.450581e-09	462.43042	0.034720484	-212.54279	1.2883643	0.061803948	0.4221722	1.0	4050.9233458042145
54	23.078125	20.066534	96.0	0.0	59.640625	22.063171	12.1728115	95.35309	0.53178555	220000	2.9802322e-08	522.81964	0.035259157	-228.54535	1.4037924	0.048231244	0.39314315	1.0	4115.056447982788
55	19.140844	16.306307	68.0	0.0	52.28169	18.731232	11.102388	76.51036	-0.3889364	224000	6.208817e-09	384.19693	0.01604438	-136.35878	1.4711038	0.030735696	0.28853855	1.0	4179.142343759537
56	14.469879	13.939919	83.0	-1.0	46.409637	16.832054	7.8540754	58.009552	-6.0911255	228000	4.967054e-09	285.98984	0.0014422747	-125.51475	1.5324707	0.02715733	0.231982	2.0	4244.167487859726
57	22.375	19.37258	78.0	0.0	58.78125	11.309013	8.248746	100.88291	0.10821706	232000	-3.7252903e-08	502.37903	0.011959582	-193.08968	1.358139	0.026658805	0.26351354	1.0	4308.263587713242
58	24.90164	19.120588	86.0	-1.0	62.786884	19.456188	8.807216	86.448616	-2.8518672	236000	4.4703484e-08	361.26025	0.010940183	-119.43445	1.2953925	0.027786488	0.28353354	1.0	4372.321281909943
59	23.852459	16.219637	60.0	0.0	62.80328	18.404861	10.017731	103.725555	-22.44232	240000	-1.9868216e-08	353.01343	0.010421392	-91.86062	1.2335459	0.024730334	0.26476476	1.0	4436.4775149822235
60	23.380953	15.2257395	61.0	2.0	61.365078	18.583796	8.412238	58.66481	-0.45881027	244000	7.450581e-09	255.94041	0.008983987	-81.23422	1.1593032	0.023793465	0.2484985	1.0	4500.51616692543
61	29.226416	18.241194	67.0	1.0	69.9434	16.798378	8.348256	74.35546	0.63781166	248000	3.973643e-08	430.66077	0.01614014	-163.20667	1.093831	0.032721844	0.3203203	1.0	4564.5741629600525
62	29.068966	20.390043	77.0	2.0	66.36207	25.965551	10.977721	100.33563	0.64440155	252000	9.934108e-09	575.2627	0.014214749	-192.691	1.0048906	0.01516401	0.17792793	1.0	4628.63752579689
63	29.333334	20.763779	78.0	0.0	66.8421	24.881073	11.247872	80.652916	-10.661784	256000	1.6608587e-08	512.92285	0.004411869	-203.47969	0.9801598	0.016623285	0.16116115	1.0	4692.64883184433
64	24.616667	16.533895	74.0	2.0	61.533333	27.553787	13.616062	117.76759	-18.66031	260000	-1.9868216e-08	645.84564	-0.002323394	-302.71344	0.93473816	0.015714498	0.13713713	3.0	4758.403246641159
65	28.421053	20.267464	71.0	0.0	67.14035	23.659443	13.799723	90.6323	-23.004524	264000	-1.9868216e-08	617.5369	-0.008636198	-289.40176	0.91833615	0.015966998	0.15015015	6.0	4826.476183891296
66	30.807692	19.044521	70.0	2.0	70.11539	23.663174	14.444879	88.86295	-28.147131	268000	-3.228585e-08	642.2446	-0.012602259	-341.14188	0.8418582	0.016367529	0.13913915	9.0	4897.062144994736
67	34.04	18.236183	69.0	3.0	74.34	28.01519	15.966136	140.49312	-32.472298	272000	-2.9802322e-08	796.4118	-0.013916495	-395.7688	0.8613489	0.02039721	0.1956957	12.0	4969.708608865738
68	33.877552	16.946053	64.0	4.0	76.12245	25.487597	12.186033	78.403946	-14.3913	276000	-3.7252903e-09	330.02246	-0.004621845	-124.92868	0.80846447	0.017557938	0.17117117	6.0	5037.6421229839325
69	31.307692	17.469246	65.0	1.0	72.86539	23.897861	12.12903	75.50194	-2.6110106	280000	-2.6077032e-08	542.5924	-0.0027962618	-222.35541	0.8097525	0.017549543	0.1966967	6.0	5105.763771772385
70	30.962265	18.177284	66.0	1.0	71.037735	25.600046	13.370202	104.60963	-17.767773	284000	-9.934108e-09	454.78564	-0.044693653	-168.76277	0.74808186	0.015652537	0.17592593	65.0	5220.519466876984
71	32.67347	16.665236	65.0	1.0	73.71429	24.985476	12.019039	73.069534	-17.835485	288000	1.4901161e-08	535.0915	-0.027108638	-202.9414	0.7063589	0.015826097	0.14564565	24.0	5302.784316778183
72	34.14	17.116085	68.0	5.0	75.88	27.77543	12.84162	112.23506	-10.369886	292000	-4.4703484e-08	595.61285	-0.019254053	-245.98845	0.7059455	0.0153752575	0.13963965	13.0	5376.395426034927
73	32.509804	19.630281	72.0	0.0	73.62745	26.844955	14.155437	76.0109	-37.249096	296000	-8.071463e-09	750.06757	-0.023823882	-324.5167	0.68022233	0.0152348755	0.1488989	17.0	5454.815528869629
74	40.844444	19.51177	73.0	1.0	82.95556	31.853184	14.295675	98.83318	-33.667927	300000	1.5522042e-08	903.39813	-0.032348376	-352.8573	0.6712155	0.020021955	0.18443446	39.0	5553.052332878113
75	33.26923	18.450678	65.0	2.0	74.09615	42.07555	13.324172	80.90162	0.37601942	304000	-4.967054e-09	914.70557	-0.017392172	-354.46097	0.6419839	0.015465315	0.1363864	12.0	5629.054898738861
76	34.88	18.62218	65.0	0.0	76.92	32.280777	16.13216	104.19614	-17.63374	308000	-1.4901161e-08	745.768	-0.025557233	-306.90103	0.66424394	0.016356347	0.14614615	18.0	5710.100788831711
77	35.104168	17.00642	67.0	7.0	77.5	31.511414	13.832372	84.55104	-22.845728	312000	-1.9868216e-08	620.96704	-0.014038823	-247.24748	0.65554804	0.015275071	0.119119115	10.0	5784.539496898651
78	36.586956	18.52563	73.0	0.0	77.82609	31.755713	14.589679	105.22845	-8.261734	316000	-2.9802322e-08	822.878	-0.0056194128	-336.095	0.6533738	0.015274006	0.118868865	5.0	5854.750946998596
79	37.93617	18.290102	74.0	7.0	79.40426	38.5493	14.130501	115.64042	-6.948453	320000	-3.7252903e-08	958.4787	-0.035700034	-318.96512	0.6715246	0.015017378	0.15240242	35.0	5949.804056882858
80	35.333332	17.078657	66.0	8.0	78.75	38.65596	15.291958	112.97526	-1.7977183	324000	-1.7384687e-08	959.70245	-0.04245006	-368.8193	0.66804725	0.015349548	0.18843846	55.0	6061.661854982376
81	35.895832	19.077953	76.0	2.0	77.625	39.730385	15.996344	159.72891	-5.6124954	328000	0.0	975.9875	-0.020281402	-422.32495	0.6419505	0.01660284	0.12662663	12.0	6138.041731834412
82	35.212765	19.44653	66.0	2.0	77.82979	39.241722	17.404177	110.0096	-39.317284	332000	-4.967054e-09	901.7385	-0.02576895	-356.14706	0.6628634	0.015100598	0.14414415	21.0	6223.490358829498
83	35.282608	16.970133	62.0	4.0	78.804344	38.500805	17.684216	128.05928	0.907357	336000	-9.934108e-09	952.8733	-0.03396474	-319.57578	0.66054726	0.0151981255	0.13913913	31.0	6320.588181972504
84	42.61905	17.919067	79.0	5.0	85.64286	33.457737	16.50568	85.94313	0.946944	340000	-2.483527e-09	845.2558	-0.015937896	-340.39883	0.63448423	0.015479413	0.14289288	10.0	6399.328384876251
85	40.522728	20.033482	94.0	2.0	84.09091	41.871643	14.821315	117.40695	0.96922845	344000	1.9868216e-08	1039.3495	-0.019094767	-379.55917	0.6839409	0.015755208	0.12987988	13.0	6481.370767831802
86	44.756096	15.234397	65.0	7.0	90.29269	49.540157	16.945408	123.41733	0.98264676	348000	-4.967054e-09	1053.2115	-0.038237046	-396.4807	0.67779773	0.016201898	0.1599099	43.0	6588.93249464035
87	38.795456	14.9447155	63.0	8.0	83.65909	51.702675	19.95112	112.876495	1.0135949	352000	0.0	1218.3965	-0.047329683	-490.74207	0.66339284	0.013564073	0.19344346	79.0	6726.472625732422
88	43.0	17.216812	74.0	7.0	85.65116	40.04916	15.55284	91.187035	1.035227	356000	1.2417634e-08	965.8177	-0.024122523	-402.18103	0.6495473	0.016146617	0.1428929	14.0	6806.617516040802
89	38.704544	16.64001	64.0	7.0	82.795456	44.16091	15.941366	111.03905	1.050559	360000	-7.450581e-09	1036.6785	-0.04015813	-404.80057	0.62353295	0.015041343	0.16491492	44.0	6912.88840174675
90	49.923077	15.658838	78.0	15.0	93.07692	42.78276	15.888561	162.67812	1.0630937	364000	3.9115548e-08	1178.5057	-0.01451857	-538.0843	0.61599773	0.0155688515	0.12412413	9.0	6984.272988796234
91	40.47826	19.306158	86.0	4.0	83.17391	54.154774	18.89622	129.36485	1.0775198	368000	-3.4769375e-08	1412.4437	-0.020712022	-552.2066	0.61718065	0.015787633	0.15015014	13.0	7057.706144809723
92	40.152172	20.161272	75.0	3.0	82.76087	54.368595	21.61708	141.7275	1.0859437	372000	-4.967054e-09	1494.587	-0.01993506	-607.1608	0.6281508	0.015047981	0.13663663	12.0	7130.394894838333
93	43.133335	20.869541	83.0	4.0	82.51111	56.414505	18.965014	138.10315	1.1029025	376000	0.0	1590.6696	-0.028884018	-622.2352	0.588098	0.015130822	0.1594094	22.0	7210.874345779419
94	40.0	16.641953	64.0	3.0	83.72727	60.060997	21.781288	177.37453	1.1120714	380000	1.1175871e-08	1805.1085	-0.028245846	-937.904	0.6092835	0.015054981	0.14439438	22.0	7291.4240889549255
95	45.19512	15.6333275	69.0	3.0	90.19512	61.4055	24.422632	153.03487	1.1253421	384000	4.4703484e-08	1843.5785	-0.04106594	-972.9035	0.5998973	0.015286598	0.16066067	40.0	7386.171018838882
96	43.56818	18.366716	74.0	8.0	86.27273	68.96575	21.432657	180.49385	1.1311696	388000	0.0	1990.5581	-0.04255652	-882.0459	0.60739714	0.015763847	0.17842841	56.0	7495.985164880753
97	38.044445	17.571384	74.0	7.0	80.577774	64.01235	26.883316	229.5995	-10.632093	392000	-2.9802322e-08	2268.3616	-0.01737014	-1106.1937	0.57626534	0.017538713	0.1483984	10.0	7570.224006891251
98	37.933334	14.986512	61.0	5.0	83.48889	55.6061	27.209034	132.5225	1.1723244	396000	-1.2417635e-09	1641.165	-0.014907271	-868.66486	0.579926	0.01586336	0.1438939	8.0	7642.821245908737
99	45.04762	16.239212	68.0	1.0	87.95238	40.735497	16.864162	181.84825	-0.17326653	400000	-3.228585e-08	824.2139	-0.037212167	-237.39726	0.5767922	0.015722826	0.16741742	34.0	7736.700716972351
100	48.65	16.321075	77.0	13.0	90.95	44.276417	13.486411	73.32502	1.231541	404000	-1.3659398e-08	1105.567	-0.015672855	-385.92007	0.567195	0.019613618	0.17792793	12.0	7812.616134881973
101	45.04762	16.234814	70.0	15.0	90.02381	58.404854	14.345364	101.909546	-3.7626233	408000	1.7384687e-08	1038.276	0.0030534882	-262.62228	0.551545	0.022251012	0.19894893	1.0	7879.404858827591
102	48.439026	14.834122	70.0	20.0	92.21951	60.32281	16.937277	105.980865	-8.270973	412000	-2.9802322e-08	1196.8008	0.009350266	-393.02405	0.54760087	0.015189945	0.15615615	1.0	7946.24591088295
103	43.214287	18.529945	76.0	6.0	86.309525	61.45488	18.546953	132.58011	-32.666878	416000	-1.9868216e-08	1899.43	-0.005201046	-697.5615	0.54275054	0.016143158	0.12362362	4.0	8015.530889987946
104	39.91111	17.643156	67.0	0.0	82.71111	63.577484	24.256702	194.27736	-21.801186	420000	-9.934108e-09	2022.2197	-0.011174534	-989.179	0.53488296	0.016689757	0.1398899	6.0	8104.082339048386
105	41.97778	19.57605	71.0	3.0	82.71111	64.181915	22.969067	153.23303	1.2683115	424000	4.967054e-09	2076.1746	-0.024811385	-975.5485	0.5297168	0.015228722	0.1388889	18.0	8262.9775390625
106	42.02222	17.988255	66.0	3.0	84.111115	68.73003	25.718273	181.38306	-48.597725	428000	-1.9868216e-08	2387.8386	-0.011600989	-1105.4209	0.5231046	0.016181493	0.1383884	7.0	8405.238906860352
107	49.121952	14.725447	73.0	9.0	91.85366	69.34251	18.62785	166.66956	1.284031	432000	7.450581e-09	1883.961	-0.03584114	-771.3715	0.545677	0.01570511	0.17842843	41.0	8599.941583871841
108	43.095238	16.5354	74.0	7.0	87.92857	73.13932	23.87726	178.6564	1.2943174	436000	2.483527e-09	2015.7557	-0.0051786774	-752.95355	0.53676313	0.019831432	0.17642641	5.0	8710.998123884201
109	46.57143	18.746609	69.0	-1.0	88.45238	66.49955	24.353573	145.83972	1.3108848	440000	0.0	1959.4237	-0.0071255304	-884.4841	0.5342675	0.015156887	0.1368869	5.0	8778.016350984573
110	45.17073	15.392273	78.0	9.0	88.414635	81.428345	23.033077	188.22443	1.3242801	444000	1.4901161e-08	2092.9807	-0.009419787	-734.4312	0.52520055	0.015604451	0.12437437	6.0	8849.094000816345
111	43.11628	17.268347	67.0	10.0	85.95349	74.066284	26.524902	154.15887	1.3385854	448000	-4.967054e-09	2278.3699	-0.018821936	-1067.3354	0.5274237	0.016698427	0.13413413	12.0	8925.01101899147
112	44.47619	18.34749	79.0	1.0	87.07143	69.09982	28.433851	195.07092	1.36176	452000	-4.4703484e-08	2405.5667	-0.021268554	-1125.1901	0.5288663	0.015246612	0.1373874	14.0	9002.686371088028
113	47.4	14.947909	81.0	5.0	92.825	67.26292	20.084272	172.05818	1.3769853	456000	1.9868216e-08	1524.8492	-0.0135438815	-744.89825	0.51251477	0.017686676	0.12687688	7.0	9074.584391832352
114	47.372093	17.403585	70.0	1.0	89.139534	76.4081	20.79074	147.64037	1.3829348	460000	1.9868216e-08	1939.0625	-0.03451794	-763.2983	0.51588637	0.015472311	0.14864865	33.0	9167.898746728897
115	40.772728	19.783905	86.0	3.0	84.11364	78.49345	24.765707	217.99477	-12.922448	464000	4.967054e-09	2323.407	-0.045747563	-849.68915	0.4975287	0.0121531	0.2017017	79.0	9299.49349784851
116	44.756096	15.314239	69.0	3.0	90.80488	77.32617	27.017061	186.3963	-17.140165	468000	-2.4835268e-08	2559.2905	-0.030754814	-1012.01385	0.47627246	0.015399122	0.16016015	27.0	9387.954271793365
117	44.536587	16.791546	74.0	10.0	88.48781	75.50016	24.463398	143.65747	1.4228027	472000	-2.3593506e-08	1903.213	-0.015947009	-753.924	0.47968975	0.015119548	0.115615614	10.0	9528.899380922318
118	48.615383	16.363836	74.0	10.0	92.25641	77.2781	18.869648	150.57997	1.4431032	476000	-1.9868216e-08	1482.9879	-0.03046156	-549.302	0.49783835	0.01517751	0.1509009	24.0	9690.380735874176
119	45.02439	15.8506565	74.0	7.0	89.414635	79.61676	25.91837	160.16629	-8.763221	480000	-3.601114e-08	2201.6604	-0.027852958	-869.27875	0.51007247	0.01576967	0.1483984	18.0	9845.593366861343
120	49.28205	14.459402	77.0	4.0	95.333336	77.068054	19.179516	155.62785	-26.737307	484000	-2.9802322e-08	1371.8549	-0.0072326404	-527.7762	0.5111689	0.01873526	0.116616614	5.0	9980.348017930984
121	46.85	16.035196	70.0	9.0	91.25	81.05147	24.162794	138.72601	1.4673501	488000	3.973643e-08	2041.8771	-0.015022126	-781.41864	0.49035037	0.016524231	0.1403904	10.0	10064.417769908905
122	43.159092	18.549618	67.0	2.0	87.02273	89.69567	20.16201	191.79645	-2.9198942	492000	-9.934108e-09	1895.8936	-0.0132384775	-727.2198	0.48292282	0.016271507	0.1343844	8.0	10134.017551660538
123	46.487804	15.783786	69.0	9.0	90.268295	93.991325	26.219778	207.5415	-25.458923	496000	1.9868216e-08	2749.2666	-0.014914002	-975.50116	0.47712326	0.015122476	0.112612605	8.0	10203.649834871292
124	45.837208	16.22506	69.0	5.0	90.16279	93.90575	29.828585	175.16801	1.5118226	500000	-2.483527e-09	3078.6914	-0.011225026	-1333.6259	0.5036941	0.016102584	0.1051051	7.0	10272.303486824036
125	45.780487	15.12793	69.0	5.0	91.19512	93.41517	34.256054	224.6022	-37.83158	504000	-1.9868216e-08	3050.097	-0.014888484	-1501.2482	0.52111477	0.016745957	0.115115106	9.0	10342.434254646301
126	47.725	12.587667	64.0	9.0	93.025	104.26723	21.787111	200.59944	1.5553125	508000	1.9868216e-08	1990.9678	-0.012246244	-775.063	0.53255	0.015410089	0.1483984	6.0	10410.377181768417
127	44.45	14.625236	71.0	13.0	91.175	102.01173	28.073057	213.69102	1.5573033	512000	-4.9670536e-08	2765.5918	-0.015279402	-1219.1122	0.5047779	0.016955566	0.13238238	8.0	10479.892679929733
