Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	2.0233917	3.3785584	16.0	-1.0	22.918129	1.3929901	0.73007715	2.8227403	-1.4486917	44000	4.967054e-09	7.3474693	-0.012054782	-0.15274875	3.1958973	0.01465338	0.12562563	79.0	37.59539580345154
11	2.2890174	3.7320273	20.0	-1.0	22.81503	1.1512	0.7230674	2.6081648	-1.6482922	48000	1.2417635e-09	9.171252	-0.011944202	-0.16824548	3.1901467	0.012192331	0.11411411	79.0	41.18213701248169
12	2.0	3.0029225	13.0	-1.0	22.923977	1.2883108	0.87865967	3.0908544	-2.03556	52000	2.483527e-09	5.401234	-0.0164452	-0.15208046	3.1870759	0.012705323	0.15815815	79.0	44.773805141448975
13	2.0292397	3.7796423	21.0	-1.0	22.912281	1.0790571	0.8327379	2.686477	-2.0554652	56000	2.483527e-09	8.896163	-0.013454313	-0.06747643	3.1403694	0.014260945	0.1509009	79.0	48.389589071273804
14	2.7530863	3.9939177	20.0	-1.0	24.395061	1.0870256	0.8712828	2.5650437	-2.3776963	60000	9.934108e-09	9.780967	-0.009765569	-0.28167114	3.0956955	0.008160924	0.06481482	79.0	51.96975111961365
15	2.91875	4.778823	26.0	-1.0	24.625	1.4789804	1.0137088	3.3347979	-2.2223866	64000	-2.20413e-08	14.226669	-0.014273312	-0.27730212	3.0921745	0.010118323	0.10535535	79.0	55.562596797943115
16	2.310559	3.4429438	16.0	-1.0	24.298136	1.7959999	1.0735216	4.1554623	-2.1541617	68000	4.967054e-09	7.4386554	-0.017740188	-0.435676	3.067208	0.010996975	0.12062063	79.0	59.1534149646759
17	3.1835444	4.8871293	22.0	-1.0	25.063292	1.2453383	0.88577217	3.3030496	-1.9722332	72000	-4.967054e-09	15.043874	-0.016865708	-0.6299673	3.0417557	0.010152937	0.111111104	79.0	62.75335383415222
18	2.857143	5.1461344	27.0	-1.0	24.074533	2.0004964	0.9422455	3.7750962	-1.6200286	76000	3.7252903e-09	18.981833	-0.014591151	-0.21815538	3.0018952	0.015327896	0.11086086	35.0	65.41350603103638
19	3.0	4.5456023	27.0	-1.0	24.65625	2.0490406	0.9151157	4.313241	-1.3766444	80000	0.0	13.311656	-0.018620858	-0.19236016	3.010009	0.00949248	0.10785786	79.0	69.00578784942627
20	3.0460527	4.861691	41.0	-1.0	25.888159	1.7817904	0.9635617	4.2501655	-1.7246741	84000	1.5522042e-08	15.666223	-0.02037879	-0.36266923	2.9700813	0.010737578	0.15815815	79.0	72.59928178787231
21	3.7042253	4.9201922	25.0	-1.0	27.62676	1.8383242	0.950582	3.7168515	-2.231095	88000	-9.934108e-09	13.4347	-0.020736245	-0.67684406	2.9191513	0.013413032	0.11961963	79.0	76.21736288070679
22	4.5597014	5.6085105	33.0	-1.0	29.149254	2.0630317	1.4295384	4.890909	-2.9139347	92000	1.4901161e-08	18.314545	-0.020735702	-0.7317989	2.8807704	0.006826689	0.118118115	79.0	79.80823588371277
23	4.6076922	5.73048	31.0	-1.0	30.038462	2.7190506	1.3571451	5.956506	-1.8625	96000	-2.483527e-09	18.106804	-0.022250777	-0.26651064	2.8277	0.00888119	0.13563563	79.0	83.40049982070923
24	6.429752	6.794293	31.0	-1.0	32.347107	2.6347172	1.5095215	5.628666	-2.4856486	100000	0.0	26.38571	-0.026672209	-1.6140714	2.7724152	0.009888544	0.16716717	79.0	86.98404669761658
25	5.688	8.841191	56.0	-1.0	31.096	3.7823446	1.657439	6.6495523	-2.609641	104000	-4.967054e-09	50.090435	-0.020023944	-0.7398564	2.7428882	0.012157321	0.13688688	79.0	90.58595204353333
26	5.6890755	7.3675966	46.0	-1.0	32.60504	3.9230003	1.6285343	7.653146	-2.041585	108000	9.934108e-09	30.30417	-0.023386426	-0.61150235	2.6963766	0.00991441	0.13563563	79.0	94.17692685127258
27	6.8636365	6.2062683	35.0	-1.0	35.52727	3.5046399	1.9568763	8.10735	-3.9641876	112000	4.967054e-09	21.881079	-0.025568895	-0.51735765	2.6327302	0.009885943	0.15615615	79.0	97.7623679637909
28	8.833333	10.045078	52.0	-1.0	37.901962	3.585526	1.794573	7.495345	-3.4197516	116000	9.934108e-09	55.872486	-0.024964279	-5.148358	2.566816	0.007965372	0.1514014	79.0	101.35204672813416
29	9.677083	10.098984	48.0	-1.0	40.114582	5.690548	2.253446	10.707521	-2.5288968	120000	9.934108e-09	46.704273	-0.026134992	-1.2722359	2.523797	0.013831398	0.15015015	79.0	104.94495677947998
30	11.148936	11.5932455	56.0	-1.0	41.531914	5.5307856	2.7379272	11.540249	-3.426834	124000	-1.4901161e-08	67.26004	-0.02495371	-2.7872188	2.4972765	0.012325279	0.16266267	79.0	108.56243205070496
31	11.590909	11.257963	56.0	-1.0	42.897728	6.4989705	2.5720162	12.611831	-3.7466395	128000	4.967054e-09	71.63456	-0.025829514	-1.9397459	2.4251664	0.012661395	0.16641642	79.0	112.1612811088562
32	16.038462	15.432602	78.0	-1.0	50.01282	7.3232946	2.8887837	13.2034	-3.5089903	132000	-1.7384687e-08	110.393684	-0.026253914	-4.3937354	2.3695462	0.0064550764	0.14014015	79.0	115.77590775489807
33	13.962026	13.547333	56.0	-1.0	48.07595	9.139614	3.040234	15.486743	-3.314928	136000	7.450581e-09	92.10388	-0.021700293	-2.4696636	2.2991292	0.01069577	0.13313313	79.0	119.39514708518982
34	12.493827	11.530018	56.0	0.0	46.54321	9.147065	3.1735566	16.458298	-6.7982087	140000	9.934108e-09	71.9144	-0.023366919	-3.1931288	2.2549155	0.0077664554	0.1458959	79.0	122.9928789138794
35	18.62857	16.566896	73.0	0.0	55.185715	7.7601137	3.2336724	13.738268	-7.028699	144000	-1.4901161e-08	124.55111	-0.022663048	-11.973439	2.2540796	0.009754165	0.13638638	79.0	126.58384108543396
36	19.428572	17.46717	66.0	0.0	54.7	11.172668	3.724874	19.984285	-4.256816	148000	1.4901161e-08	137.70378	-0.02274925	-3.2023022	2.200662	0.008778577	0.12212213	79.0	130.17832708358765
37	17.7	14.72544	63.0	0.0	54.971428	11.678442	3.8174677	20.784771	-3.0104136	152000	9.934108e-09	96.5471	-0.023931757	-2.8283393	2.128255	0.008498953	0.1458959	79.0	133.76340985298157
38	19.58209	16.811642	71.0	0.0	56.02985	10.63997	3.596531	17.985739	-2.7357128	156000	-2.9802322e-08	157.9069	-0.020591114	-8.019731	2.0887086	0.004744556	0.11486486	79.0	137.3556969165802
39	23.269842	19.152027	81.0	0.0	59.412697	12.004303	2.498378	17.266088	0.95736504	160000	-7.450581e-09	174.36	-0.02322386	-5.983154	2.071602	0.009901616	0.13338338	79.0	140.9826169013977
40	25.016394	20.01515	85.0	1.0	62.409836	14.105968	3.4993086	20.922869	-1.3321692	164000	-1.9868216e-08	191.37306	-0.021117091	-5.429507	2.0698252	0.008336054	0.11861863	79.0	144.57591485977173
41	22.725807	15.65059	53.0	-1.0	62.419353	15.243382	4.6554694	25.731638	-4.4214044	168000	1.3659398e-08	110.10751	-0.024158083	-7.2136574	1.9879179	0.010411266	0.1358859	79.0	148.16590285301208
42	24.916666	19.43304	79.0	-1.0	62.233334	13.262464	4.038374	20.81223	-3.1816235	172000	1.4901161e-08	178.78282	-0.022203391	-4.672693	1.9900016	0.0076015107	0.12387387	79.0	151.76743698120117
43	23.919355	19.06889	74.0	0.0	60.48387	15.063585	4.1040864	22.976332	-0.515367	176000	4.967054e-09	186.76581	-0.022391796	-1.5702807	1.9141115	0.009798522	0.121371366	79.0	155.3540620803833
44	22.483871	16.84248	73.0	0.0	61.612904	14.823012	4.4819274	22.255104	-5.576714	180000	-3.7252903e-09	145.88359	-0.023122007	-5.009058	1.847026	0.0074014445	0.13038038	79.0	158.94694995880127
45	29.392857	20.14118	109.0	0.0	68.76786	13.665845	3.9586594	20.578054	-3.747996	184000	-2.2351742e-08	185.59285	-0.010362853	-9.080955	1.8660313	0.015250246	0.1514014	14.0	161.18031883239746
46	27.89091	19.927755	78.0	1.0	67.2	15.999536	5.2796426	25.798079	-4.636685	188000	4.967054e-09	180.71281	-0.021931505	-5.604416	1.8285389	0.01086907	0.13213213	79.0	164.76809978485107
47	29.169811	17.28205	71.0	3.0	69.81132	17.157888	6.0729313	27.543182	-10.261351	192000	-3.973643e-08	152.89157	-0.02125681	-3.1945941	1.7841607	0.0086587565	0.11186186	79.0	168.35287714004517
48	23.576271	18.714811	73.0	-1.0	62.677967	17.858273	5.9554863	27.704025	-6.0444784	196000	-9.934108e-09	181.05281	-0.02347703	-6.7731643	1.7171202	0.009198642	0.1408909	79.0	171.97331881523132
49	31.384615	17.86827	65.0	2.0	73.23077	17.418982	4.836752	25.467316	-6.614316	200000	-4.967054e-09	165.05592	-0.019940292	-4.8169045	1.7010721	0.007910643	0.11011011	79.0	175.55153489112854
50	29.38889	19.667059	89.0	0.0	70.22222	18.250845	5.397019	29.16981	-9.097617	204000	-9.934108e-09	190.52838	-0.020791817	-3.281789	1.67068	0.008360852	0.10585585	79.0	179.14189100265503
51	29.01923	15.518588	61.0	1.0	72.19231	18.060783	4.78604	28.097063	-8.619482	208000	4.967054e-09	134.87352	-0.018934533	-2.608939	1.6482849	0.012040769	0.10385385	79.0	182.73424696922302
52	33.215687	19.422358	74.0	1.0	74.52941	17.318718	4.976203	28.07758	-5.037639	212000	0.0	197.05205	-0.022812432	-15.416064	1.6420215	0.011501829	0.121371366	79.0	186.3347568511963
53	31.962265	19.575651	71.0	4.0	74.20755	20.889097	5.377541	32.169548	-5.911602	216000	1.9868216e-08	211.10803	-0.020623403	-2.4844208	1.6680317	0.009374023	0.10535535	79.0	189.9233639240265
54	35.22449	19.413088	70.0	-1.0	76.87755	21.429544	4.9715085	32.54552	-4.793727	220000	-1.9868216e-08	221.30737	-0.02158516	-4.794828	1.6237243	0.008666245	0.11086086	79.0	193.50904393196106
55	33.24	19.781366	62.0	1.0	75.68	22.734388	5.0440884	31.73042	-5.456979	224000	9.934108e-09	206.46208	-0.020978384	-3.6110687	1.5560924	0.01197461	0.11211211	79.0	197.08929300308228
56	34.458332	18.277899	66.0	0.0	77.770836	23.113447	5.6345625	34.48934	-11.592312	228000	1.2417634e-08	200.93004	-0.020245025	-9.100551	1.5533962	0.006496318	0.10235235	79.0	200.70700192451477
57	39.488888	19.436075	69.0	1.0	81.62222	22.681246	5.0794454	32.132793	-6.169124	232000	-2.483527e-09	213.88203	-0.019668685	-19.83579	1.5195509	0.008296863	0.112362355	79.0	204.29618883132935
58	37.042553	18.61589	81.0	8.0	80.93617	25.810858	5.314378	37.190975	-5.7491107	236000	2.483527e-09	226.50896	-0.022876179	-4.385775	1.4913486	0.009228234	0.12237237	79.0	207.8780038356781
59	31.4	19.462784	69.0	4.0	74.2	25.276663	6.2309666	38.007153	-2.8814418	240000	2.2351742e-08	210.11176	-0.021428704	-14.539371	1.5368209	0.01216438	0.11436436	79.0	211.4829158782959
60	40.704544	16.63728	70.0	3.0	85.045456	22.231083	5.7990565	33.379	-8.417875	244000	2.8560558e-08	165.67601	-0.021430371	-7.2411385	1.5169708	0.009154271	0.12162163	79.0	215.08132672309875
61	35.553192	17.462189	65.0	3.0	79.297874	24.365911	6.475042	36.761017	-9.486776	248000	-4.967054e-09	186.28633	-0.018391816	-4.1341248	1.457089	0.015079915	0.08633634	53.0	218.10144090652466
62	41.363636	18.883722	77.0	5.0	85.454544	23.468407	5.716194	35.29534	-6.858318	252000	-1.6142925e-08	221.36693	-0.020687727	-10.630139	1.5259026	0.010698345	0.1041041	79.0	221.69735383987427
63	39.130436	19.015564	80.0	5.0	83.04348	25.80264	5.1986027	35.001606	1.6456459	256000	1.7384687e-08	249.08617	-0.019278469	-5.0441766	1.4549818	0.00697464	0.10685685	79.0	225.28551506996155
64	38.2	18.367361	83.0	1.0	81.82222	27.729864	4.9337335	38.456097	-0.6592121	260000	3.228585e-08	247.97585	-0.022424934	-5.6566186	1.4755274	0.008837941	0.13388388	79.0	228.875874042511
65	39.522728	18.145233	68.0	3.0	82.818184	27.854916	4.2499266	36.67672	-0.15928698	264000	-2.7629236e-08	240.64204	-0.021987235	-8.69476	1.4682213	0.0057761935	0.10860861	79.0	232.49986696243286
66	40.45238	15.683176	61.0	2.0	88.54762	30.766142	5.239066	39.715515	-0.19153112	268000	-4.346172e-09	179.09685	-0.022077417	-2.747528	1.4973698	0.008887273	0.116116114	79.0	236.0885579586029
67	38.369564	17.924187	67.0	6.0	81.304344	29.09807	6.2032127	38.52845	-3.3368654	272000	1.7384687e-08	236.9406	-0.021394407	-5.6528907	1.3917532	0.009688691	0.10535535	79.0	239.67939591407776
68	46.142857	17.392624	74.0	12.0	88.78571	28.618536	4.6462326	37.561924	1.6242341	276000	-2.2351742e-08	233.60205	-0.021163546	-9.339604	1.4483947	0.0103545785	0.1066066	79.0	243.2762849330902
69	42.90698	15.193043	73.0	2.0	88.023254	31.023117	4.4707913	39.90352	1.2875633	280000	1.4901161e-08	195.90788	-0.022132829	-3.8467686	1.4157715	0.011941242	0.119119115	79.0	246.8628270626068
70	45.19512	19.230589	82.0	3.0	87.95122	30.422176	5.30289	38.79114	-1.6576326	284000	-9.934108e-09	229.44295	-0.02190341	-14.99319	1.4100214	0.008693941	0.115865864	79.0	250.46295809745789
71	41.090908	20.215675	82.0	2.0	83.181816	33.766426	6.1772065	43.820232	-8.254778	288000	-5.9604645e-08	275.86423	-0.025094315	-7.302709	1.4262756	0.0072297193	0.13263263	79.0	254.05325174331665
72	40.477272	20.382132	81.0	3.0	83.75	31.501755	5.7173185	39.947994	-5.4000516	292000	-9.934108e-09	253.3611	-0.022334278	-6.8679733	1.3776761	0.008689486	0.114114106	79.0	257.6411828994751
73	43.697674	19.647516	75.0	1.0	86.860466	32.103065	5.450592	40.768913	-1.0406476	296000	-1.7384687e-08	219.38249	-0.02145038	-9.387773	1.363739	0.008644505	0.12612613	79.0	261.235848903656
74	42.357143	15.609553	70.0	9.0	88.85714	33.781235	5.093205	44.28653	1.7003403	300000	1.4901161e-08	232.60004	-0.024288781	-6.1469727	1.3171848	0.008451043	0.12737738	79.0	264.8523678779602
75	42.976746	19.402094	84.0	5.0	86.23256	32.682377	5.3064504	42.758045	-2.6077006	304000	2.6077032e-08	266.05432	-0.023999901	-5.6278534	1.3683134	0.011390782	0.12762763	79.0	268.4389009475708
76	41.090908	19.765463	77.0	6.0	82.86364	33.5309	6.193719	44.20942	-9.584434	308000	0.0	320.796	-0.022221908	-14.844676	1.3533168	0.0077432855	0.116866864	79.0	272.03954887390137
77	38.68889	18.697382	71.0	3.0	83.155556	30.737495	5.524237	42.63706	-3.090895	312000	1.9868216e-08	233.69044	-0.022946687	-7.418734	1.3651057	0.009045004	0.12212212	79.0	275.6429340839386
78	45.477272	21.421621	96.0	1.0	86.72727	29.874054	5.102641	41.408657	-0.9853758	316000	-9.934108e-09	243.08372	-0.022465743	-19.278002	1.3696169	0.009386518	0.12387387	79.0	279.2338168621063
79	41.186047	17.961529	98.0	12.0	85.23256	32.649754	7.0670485	43.97297	-5.2384562	320000	-4.967054e-09	289.83447	-0.022245718	-16.32914	1.3163241	0.013762988	0.116366364	79.0	282.823627948761
80	46.4	17.812635	73.0	3.0	89.425	28.896217	6.5997643	40.072594	-5.424092	324000	-7.450581e-09	301.37393	-0.023359874	-22.196371	1.311356	0.011284851	0.12337337	79.0	286.415158033371
81	45.390244	16.380949	81.0	7.0	90.63415	32.49926	3.4454846	40.648357	9.5571	328000	1.6763806e-08	241.29082	-0.025188053	-5.0072303	1.3645443	0.005703552	0.12437437	79.0	290.009085893631
82	44.139534	15.197279	71.0	11.0	89.18604	33.987667	3.5200233	41.460297	9.820531	332000	1.4901161e-08	197.02385	-0.02544283	-7.287918	1.3706869	0.008421029	0.13813815	79.0	293.61847972869873
83	46.26829	14.607089	82.0	10.0	91.80488	34.53821	5.2921095	43.16502	-7.7485695	336000	9.934108e-09	205.97345	-0.023694426	-2.206421	1.3481617	0.007533781	0.12687689	79.0	297.21154403686523
84	42.487804	14.456195	63.0	7.0	89.14634	34.19748	4.503375	43.609116	5.036134	340000	-1.1175871e-08	175.33472	-0.0246059	-2.129593	1.3173031	0.00896321	0.12587588	79.0	300.8139760494232
85	34.1	19.079046	69.0	1.0	75.52	33.969376	5.1486964	42.045444	-8.535437	344000	3.973643e-08	374.4353	-0.027748698	-74.93987	1.3357786	0.009916737	0.1428929	79.0	304.3998200893402
86	43.09302	19.237577	80.0	0.0	86.74419	25.627846	4.7418933	34.241787	-3.3438616	348000	1.3659398e-08	224.86943	-0.023637563	-17.04714	1.2895781	0.011574991	0.12462462	79.0	307.9856688976288
87	42.595238	17.701305	65.0	1.0	86.97619	30.117308	5.185957	38.51575	-0.89638823	352000	1.7384687e-08	203.65619	-0.024117962	-6.2062354	1.300707	0.012168487	0.118368365	79.0	311.6278488636017
88	44.904762	16.690187	70.0	1.0	90.09524	32.357742	5.1412377	42.29311	-0.7917322	356000	1.9868216e-08	180.5467	-0.023029497	-8.357566	1.3140088	0.0085784225	0.10585585	79.0	315.2198758125305
89	43.44186	18.54887	73.0	1.0	85.88372	34.646202	5.2997103	44.89817	1.9059545	360000	1.4901161e-08	231.13817	-0.022753661	-1.82208	1.2902805	0.010014406	0.117617615	79.0	318.8139650821686
90	45.09756	13.587665	69.0	9.0	90.65854	34.959095	5.562077	43.895973	-0.94060105	364000	0.0	227.5319	-0.024071895	-7.8095016	1.2472774	0.0071963593	0.119369365	79.0	322.40493392944336
91	41.863636	18.528345	74.0	-1.0	85.204544	32.90174	4.3150177	40.74185	-1.0078514	368000	2.4835268e-08	238.8653	-0.023057694	-2.585762	1.249225	0.014463432	0.117867865	79.0	326.0249490737915
92	43.857143	17.43228	77.0	7.0	88.61905	33.992596	4.719865	42.837105	-1.1311781	372000	9.934108e-09	213.37769	-0.022547767	-2.4586666	1.250861	0.011189897	0.11436436	79.0	329.6205508708954
93	48.390244	15.250554	73.0	6.0	92.39024	32.642303	5.9738736	40.630356	-2.9567335	376000	-2.7318796e-08	214.74452	-0.02330561	-17.907787	1.2039645	0.011342038	0.12387389	79.0	333.2208659648895
94	39.377777	16.789268	65.0	6.0	84.08889	35.434967	3.724218	43.825962	9.327409	380000	1.2417634e-08	262.1989	-0.024781117	-26.996096	1.2485247	0.00677529	0.13063063	79.0	336.8043179512024
95	42.404762	17.305462	67.0	4.0	88.11905	32.125347	5.7341523	41.33783	-6.741211	384000	2.9802322e-08	190.94246	-0.022119815	-3.0323894	1.2544147	0.010594358	0.12537538	79.0	340.39973497390747
96	43.046513	18.141502	88.0	8.0	88.30232	31.928726	6.046835	40.145496	-16.500948	388000	-9.934108e-09	294.47568	-0.022074169	-8.03353	1.215791	0.008969961	0.11536536	79.0	343.9878878593445
97	44.536587	17.27976	69.0	2.0	89.92683	31.935957	3.736047	40.19966	6.0128994	392000	-9.934108e-09	182.53609	-0.02236931	-17.356966	1.1888274	0.010581923	0.14114115	79.0	347.57806491851807
98	43.97619	15.756311	62.0	2.0	88.5	36.04845	3.7655067	42.510437	3.0114412	396000	-1.7384687e-08	248.63277	-0.023900421	-6.420255	1.2410022	0.010372413	0.1413914	79.0	351.1740219593048
99	44.690475	16.772268	81.0	8.0	89.2619	34.35663	4.695474	41.4091	-4.525963	400000	0.0	229.8962	-0.02279518	-2.4969914	1.2130069	0.015004948	0.116116114	59.0	354.31345200538635
100	44.512196	13.456564	67.0	7.0	91.92683	34.238865	4.461746	42.068707	2.715837	404000	1.4901161e-08	216.776	-0.02349103	-2.9571457	1.1922818	0.008830053	0.117117114	79.0	357.9318540096283
101	42.88095	17.956566	67.0	2.0	87.35714	34.638107	3.8654	41.06761	6.2918787	408000	-1.4901161e-08	194.91075	-0.021662593	-8.241898	1.2344759	0.008417148	0.10960961	79.0	361.5443971157074
102	45.707317	17.45551	75.0	12.0	88.68293	37.398293	4.3242025	46.92484	1.9146534	412000	-1.3659398e-08	253.07771	-0.02544267	-5.536387	1.2308065	0.007926743	0.13188188	79.0	365.12559485435486
103	43.046513	19.070192	75.0	5.0	86.0	36.751835	6.1272583	48.420532	-6.1295056	416000	2.483527e-09	278.43497	-0.027962744	-4.2551827	1.2184387	0.012429141	0.14314313	79.0	368.716148853302
104	46.35	16.525057	74.0	3.0	90.8	36.86764	5.32205	45.467667	-0.6414719	420000	9.934108e-09	256.4369	-0.02279569	-6.179975	1.2210416	0.009662073	0.11911913	79.0	372.305948972702
105	45.414635	16.098743	70.0	9.0	90.17073	36.907047	5.3041244	46.68223	0.07013057	424000	-4.967054e-09	263.28848	-0.024082588	-6.329203	1.168307	0.014843709	0.12287287	79.0	375.8876688480377
106	46.52381	17.56788	75.0	3.0	90.2381	36.71222	4.136875	45.50818	4.328709	428000	5.2154064e-08	199.88916	-0.024212882	-6.9390235	1.2499837	0.0077933264	0.13388388	79.0	379.47396206855774
107	46.641026	10.7381115	63.0	17.0	94.25641	37.888847	5.7446437	47.962986	-3.8296077	432000	1.4901161e-08	191.11018	-0.026166728	-11.26033	1.2409691	0.006928835	0.12912913	79.0	383.06050086021423
108	43.720932	17.607246	66.0	3.0	88.04651	35.40301	6.0874567	44.52814	-9.447316	436000	7.450581e-09	214.54297	-0.026186703	-6.321958	1.2233897	0.009355739	0.1418919	79.0	386.6475441455841
109	42.595238	16.707653	68.0	5.0	87.64286	35.697697	5.290146	45.20256	-8.695418	440000	-9.934108e-09	249.25957	-0.025808102	-11.58683	1.1788578	0.009423839	0.13463464	79.0	390.2767827510834
110	39.977272	17.132488	65.0	3.0	84.86364	32.619595	6.031569	43.102577	-9.081749	444000	2.2351742e-08	232.17314	-0.025093203	-7.811483	1.1992716	0.015232403	0.1423924	65.0	393.5487768650055
111	45.487804	16.601679	79.0	2.0	89.63415	31.436646	4.8094	39.27011	-3.5156896	448000	2.2351742e-08	190.3636	-0.024239428	-17.491953	1.1904883	0.008964665	0.14364365	79.0	397.13859510421753
112	44.82927	15.130171	82.0	8.0	90.70731	35.59688	4.821257	43.545155	-3.1490865	452000	9.934108e-09	206.87254	-0.024907798	-3.7937672	1.2119211	0.010214915	0.1408909	79.0	400.73336386680603
113	48.76923	14.319543	78.0	8.0	95.23077	34.860474	5.710317	43.682785	-5.379724	456000	9.934108e-09	184.27087	-0.026265815	-14.493107	1.1782824	0.013371264	0.1438939	79.0	404.31796288490295
114	44.833332	15.4348345	69.0	5.0	91.14286	37.750347	4.434667	46.43168	4.0062637	460000	-1.3969839e-08	220.1296	-0.008438933	-6.825709	1.1842524	0.015615839	0.119869865	10.0	406.46492075920105
115	44.875	15.929827	71.0	2.0	91.025	36.032314	5.519881	45.000008	2.1857839	464000	1.9868216e-08	190.92348	-0.02822882	-8.971455	1.1422913	0.011670397	0.16641642	79.0	410.04685378074646
116	48.105263	13.579762	70.0	8.0	94.31579	36.95921	4.822215	46.091934	5.4019856	468000	1.4901161e-08	156.2942	-0.022947675	-4.025515	1.1719266	0.015039783	0.11861863	50.0	413.00029587745667
117	47.5	15.602884	71.0	2.0	92.375	38.743725	3.112606	45.11692	9.294615	472000	-1.7384687e-08	150.65761	-0.022686249	-12.086652	1.1760086	0.013966518	0.14964965	79.0	416.5879919528961
118	43.390244	16.831848	78.0	6.0	89.17073	40.642197	5.302834	48.92511	2.9471638	476000	0.0	315.51035	-0.026862388	-33.112286	1.1277394	0.013200275	0.1549049	79.0	420.218585729599
119	47.390244	16.078888	79.0	7.0	91.63415	36.15446	4.2192717	42.85107	-0.8431807	480000	0.0	214.19249	-0.026029669	-9.28654	1.1284828	0.0067849103	0.13313314	79.0	423.81093287467957
120	46.85	13.350187	68.0	9.0	93.85	38.399868	4.098444	46.022224	4.992221	484000	9.934108e-09	193.82855	-0.024237296	-4.257994	1.1279334	0.008530643	0.13363363	79.0	427.4049799442291
121	44.465115	12.451486	65.0	21.0	90.34884	38.428116	4.8698077	46.11559	-9.661555	488000	-1.4901161e-08	240.64131	-0.023100546	-16.006844	1.140865	0.0045119426	0.1081081	79.0	430.9972758293152
122	46.761906	14.431793	65.0	2.0	90.833336	34.69991	5.9273853	42.812157	-10.054902	492000	-2.483527e-09	222.31592	-0.024318641	-4.747584	1.1295328	0.008373671	0.12887888	79.0	434.5811378955841
123	48.575	14.468738	70.0	3.0	93.175	35.628628	5.7608953	46.116005	-2.7968705	496000	-2.9802322e-08	200.45515	-0.02342339	-16.823914	1.0973986	0.013159511	0.12837838	79.0	438.1702380180359
124	46.85	13.9455185	62.0	13.0	91.95	38.899563	4.1183515	47.855145	11.632322	500000	-4.967054e-09	212.29272	-0.024961041	-2.3664944	1.0983152	0.01416475	0.13513513	79.0	441.76398277282715
125	49.923077	14.071947	73.0	10.0	95.02564	39.537712	3.5035818	45.887825	8.234795	504000	0.0	149.98143	-0.02160666	-14.324364	1.0841845	0.00930889	0.12612613	79.0	445.3510708808899
126	44.54762	16.901962	76.0	5.0	88.47619	42.37702	5.123297	51.766525	3.532338	508000	-9.934108e-09	292.91165	-0.024805203	-18.106974	1.1296922	0.009751634	0.13763765	79.0	448.96539092063904
