Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	11.983334	13.185209	60.0	-1.0	31.9	4.453619	2.73787	20.94139	-4.1955104	132000	9.934108e-09	24.806086	-0.04081909	-14.620667	1.577971	0.015456416	0.1826827	26.0	20.143120050430298
33	11.362205	11.022288	54.0	-1.0	30.574802	4.4894853	3.0788066	24.595924	-4.762567	136000	4.967054e-09	26.327667	-0.04504044	-15.528057	1.5468572	0.015087779	0.19569568	28.0	20.719998121261597
34	10.415384	12.060607	52.0	-1.0	29.584616	4.515253	2.794555	20.048828	-5.8192124	140000	-4.0357313e-09	24.816854	-0.035575226	-13.034752	1.5430189	0.0158282	0.17017017	20.0	21.26298213005066
35	9.646617	10.154592	64.0	-1.0	28.789474	4.135491	2.7255607	21.702555	-4.9389424	144000	-3.7252903e-09	21.168427	-0.04095153	-12.768421	1.5062882	0.01505874	0.17517518	23.0	21.818612098693848
36	10.051471	11.604588	59.0	-1.0	28.705883	4.0596743	2.6439784	18.528574	-4.95293	148000	-9.934108e-09	22.853312	-0.03890808	-12.489217	1.4933501	0.015200753	0.17617619	23.0	22.376381158828735
37	12.139344	13.71628	77.0	-1.0	31.983606	4.385574	2.8528485	19.459923	-3.8642726	152000	-2.483527e-09	25.656578	-0.04055687	-15.608056	1.4953499	0.015511331	0.18593593	24.0	22.93780016899109
38	11.508333	12.40161	65.0	-1.0	32.016666	4.663038	2.9618986	21.508871	-5.5567837	156000	7.450581e-09	24.897879	-0.05001475	-15.190251	1.4673562	0.015006932	0.19444446	40.0	23.556427001953125
39	11.433333	11.384005	60.0	-1.0	32.016666	4.5021353	2.6231549	16.383965	-4.912203	160000	-1.2417634e-08	22.339655	-0.038672227	-12.709352	1.4202704	0.015422776	0.17992993	22.0	24.11059284210205
40	12.743589	13.260798	57.0	-1.0	33.666668	4.562016	2.7373624	17.42893	-5.0656805	164000	-4.967054e-09	25.108505	-0.034637988	-14.014104	1.4046093	0.015487951	0.1529029	18.0	24.659722089767456
41	12.701755	13.664482	72.0	-1.0	33.736843	4.9060907	2.7208319	17.726814	-5.5800037	168000	-9.934108e-09	24.889948	-0.04371817	-13.764709	1.361564	0.015168179	0.20095097	30.0	25.24776315689087
42	13.071428	14.138167	55.0	-1.0	34.44643	4.792888	2.7622855	18.76812	-4.5410705	172000	9.934108e-09	25.32194	-0.03766483	-14.381817	1.3530976	0.015310802	0.14914915	24.0	25.807744026184082
43	15.377358	15.618357	79.0	-1.0	37.0283	5.096751	2.7795656	19.630344	-4.511862	176000	1.1796753e-08	27.672157	-0.03995743	-15.726428	1.3483118	0.015183884	0.17992993	24.0	26.367787837982178
44	15.676471	14.154027	66.0	-1.0	37.656864	5.168032	3.24681	20.592575	-6.850218	180000	-9.934108e-09	25.600893	-0.035491616	-14.786759	1.2964375	0.015613881	0.16116117	23.0	26.923404932022095
45	17.39785	17.617891	76.0	-1.0	39.903225	5.730632	2.8287654	18.323812	-5.931619	184000	4.967054e-09	28.17124	-0.03153041	-16.94176	1.2815963	0.015083027	0.13113113	20.0	27.467875003814697
46	17.09375	14.6558275	66.0	-1.0	40.052082	6.0316186	3.214035	20.98632	-6.5318427	188000	-4.967054e-09	28.043879	-0.03544774	-16.7752	1.2525212	0.015136741	0.1624124	23.0	28.022154092788696
47	20.880953	17.687366	70.0	0.0	46.059525	6.2042737	2.760542	25.884087	-4.688953	192000	-4.967054e-09	25.278564	-0.037709504	-14.438556	1.2172414	0.015493556	0.1931932	25.0	28.589661121368408
48	19.651163	17.99145	68.0	-1.0	44.34884	6.252363	3.4305773	24.57125	-7.9261084	196000	2.483527e-09	25.362741	-0.060004115	-14.098077	1.2083365	0.014803785	0.23673673	79.0	29.353512048721313
49	26.726027	21.82512	68.0	-1.0	52.80822	6.924158	2.876732	24.012518	-3.9258735	200000	-1.8626451e-09	29.598398	-0.04092307	-17.349142	1.1770352	0.0150104305	0.15665665	30.0	29.93546199798584
50	21.0	18.213026	81.0	-1.0	46.095238	7.8342338	3.0385356	18.964512	-5.250718	204000	-2.483527e-09	30.319384	-0.03927111	-17.332693	1.17334	0.0151235135	0.16116115	27.0	30.514852046966553
51	19.068182	20.083797	70.0	-1.0	42.43182	6.8785143	3.013399	23.06454	-4.971704	208000	-1.2417635e-09	29.284609	-0.03775273	-15.913896	1.1518122	0.015456299	0.15365367	24.0	31.07813310623169
52	26.541666	22.79494	75.0	0.0	53.02778	7.2563677	2.9747741	19.724741	-6.4271297	212000	-1.102065e-08	29.71138	-0.057380993	-17.026176	1.1360322	0.015193887	0.21046047	77.0	31.8372220993042
53	27.071428	20.257149	83.0	0.0	54.485714	7.6328464	3.237626	21.93108	-6.9405456	216000	6.208817e-09	32.830883	-0.036947444	-19.424055	1.1378862	0.015179296	0.17667668	22.0	32.38953423500061
54	23.75641	18.885746	67.0	0.0	49.807693	7.4944115	3.0359948	21.88412	-8.174639	220000	-9.934108e-09	27.921297	-0.037855115	-14.999885	1.1061424	0.0150176985	0.17867868	25.0	32.99182200431824
55	24.053333	21.615976	80.0	-1.0	49.92	7.098011	2.6818178	19.134792	-4.674105	224000	2.483527e-09	27.941114	-0.03788055	-14.606995	1.0835155	0.015297998	0.16966967	28.0	33.56909990310669
56	24.178082	18.835512	70.0	-1.0	51.671234	7.7836146	3.0923836	25.62565	-5.7807584	228000	-1.4901161e-08	26.180368	-0.03355133	-13.641133	1.077518	0.0152610615	0.14014013	21.0	34.12053108215332
57	25.369864	20.829054	71.0	-1.0	52.50685	7.338381	3.1010792	25.929537	-6.7568784	232000	0.0	25.752798	-0.033424485	-12.714463	1.047592	0.0154371485	0.1589089	24.0	34.68289613723755
58	30.918034	20.717693	69.0	-1.0	60.01639	7.6120887	2.8871334	20.079119	-9.602202	236000	-1.9868216e-08	24.733908	-0.042326182	-12.741687	1.0471088	0.015084629	0.17617618	35.0	35.2877140045166
59	28.313433	22.088161	74.0	0.0	55.895523	8.317374	3.1969213	23.462318	-5.9285507	240000	2.1109978e-08	33.082317	-0.035376582	-19.025759	1.0244802	0.015054529	0.16216215	23.0	35.843981981277466
60	28.4	22.473097	72.0	-1.0	55.661537	8.38971	2.5096524	23.862278	-4.5724764	244000	-1.4901161e-08	29.001244	-0.05563465	-15.396782	1.0291963	0.015018403	0.2172172	74.0	36.61105012893677
61	27.25	22.005598	78.0	0.0	55.77941	8.220027	2.8974237	23.7956	-7.312669	248000	-2.483527e-09	27.032389	-0.03420439	-15.131093	1.0042932	0.015181869	0.1544044	22.0	37.16330409049988
62	29.47619	22.248138	77.0	-1.0	57.88889	8.116109	2.7124317	24.211132	-4.1526275	252000	-4.967054e-09	26.389511	-0.044094723	-14.55248	0.98437333	0.015138005	0.17442441	36.0	37.77231311798096
63	30.793652	22.031116	70.0	0.0	60.04762	8.955971	2.853758	21.804384	-11.434257	256000	9.934108e-09	26.781534	-0.036639642	-14.685466	0.9637449	0.015020934	0.16566566	29.0	38.35545110702515
64	29.967741	22.14466	68.0	-1.0	59.70968	8.083771	2.9080234	20.526472	-5.6979055	260000	3.7252903e-09	23.41981	-0.05644965	-12.772672	0.98755604	0.013412804	0.22097097	79.0	39.126463174819946
65	34.050846	22.356451	94.0	-1.0	63.25424	8.807019	2.7241538	25.40888	-4.6496506	264000	-4.967054e-09	26.608389	-0.054335326	-13.994489	0.94164234	0.012124735	0.2067067	79.0	39.90240287780762
66	29.370968	21.427473	68.0	0.0	59.370968	9.045516	3.2140877	27.216665	-7.646769	268000	-7.450581e-09	28.307077	-0.042132128	-16.151598	0.9379492	0.015047246	0.18243243	43.0	40.5326361656189
67	30.733334	19.534472	79.0	1.0	61.233334	8.307948	2.9159527	22.04022	-7.261261	272000	2.483527e-09	25.853025	-0.03281654	-13.216737	0.9271057	0.015717983	0.1333834	23.0	41.089903116226196
68	36.57143	22.126146	77.0	-1.0	68.94643	8.006294	2.7111506	20.030697	-7.873089	276000	1.9868216e-08	23.51222	-0.03354231	-12.679782	0.920152	0.015021358	0.16016015	23.0	41.64779782295227
69	38.04	20.264214	67.0	-1.0	73.06	9.098001	2.5636728	28.480639	-3.720654	280000	-7.450581e-09	20.664711	-0.042564113	-10.821977	0.9039467	0.015031439	0.18543543	44.0	42.28991985321045
70	37.615383	22.040306	73.0	-1.0	71.65385	9.589441	2.1998267	21.359419	-5.704414	284000	1.4901161e-08	22.684824	-0.030319663	-11.813458	0.89337844	0.0151303625	0.12837838	21.0	42.8424129486084
71	38.660378	22.046215	74.0	0.0	71.09434	9.316066	2.5931313	23.223978	-5.781225	288000	-9.934108e-09	21.21183	-0.040120263	-10.226543	0.89632875	0.015074293	0.1664164	39.0	43.46082305908203
72	30.704918	21.064571	72.0	-1.0	61.590164	9.544591	2.4815583	20.589212	-4.9254236	292000	4.967054e-09	22.828072	-0.042355817	-11.862725	0.87568873	0.015048214	0.18093093	36.0	44.06418490409851
73	32.596493	20.550203	68.0	0.0	64.947365	8.712943	3.0063353	23.742352	-8.016619	296000	-9.934108e-09	24.108002	-0.049980585	-12.737958	0.8618124	0.014723395	0.20170172	79.0	44.83019709587097
74	44.44898	22.063046	82.0	0.0	77.061226	8.782341	2.3003116	20.201859	-7.7079024	300000	-4.967054e-09	21.633299	-0.035788547	-10.431255	0.8389875	0.015072922	0.16966967	31.0	45.42134428024292
75	44.717392	19.345444	69.0	1.0	80.978264	10.495541	2.4960022	26.88239	-6.79754	304000	1.3659398e-08	17.669664	-0.04860225	-8.607995	0.8499239	0.012743828	0.19369368	79.0	46.18189096450806
76	38.705883	21.879612	71.0	0.0	71.98039	10.610289	2.1665163	26.663034	-8.127375	308000	9.934108e-09	18.97275	-0.04032087	-8.536082	0.84100753	0.015068083	0.16941941	47.0	46.82736611366272
77	40.877552	20.72722	71.0	0.0	75.89796	9.857699	2.6990032	21.25453	-5.374531	312000	-2.3593506e-08	20.380713	-0.05160512	-10.7875395	0.8381078	0.0149956	0.21396397	79.0	47.58603310585022
78	33.08772	20.632355	71.0	-1.0	64.649124	9.658568	2.4063768	20.295883	-8.315181	316000	0.0	25.120148	-0.040445436	-12.952973	0.84000653	0.015025173	0.16916919	41.0	48.214224100112915
79	44.510204	23.685976	73.0	1.0	77.53061	8.864079	2.3467531	23.179134	-5.2368054	320000	-3.7252903e-08	21.428717	-0.05071379	-11.055856	0.8350386	0.015082833	0.1956957	79.0	48.97643518447876
80	40.76	20.769747	76.0	-1.0	75.28	10.628409	2.2673347	25.509958	-5.0113254	324000	-1.0554989e-08	18.815926	-0.04185019	-8.346844	0.82401925	0.015072183	0.1644144	51.0	49.6505970954895
81	47.25	18.883764	70.0	7.0	83.97727	9.830365	2.4753058	23.422024	-5.7925243	328000	1.1175871e-08	17.44871	-0.042197097	-8.780963	0.8027265	0.01510524	0.16241242	56.0	50.3267879486084
82	42.744682	20.390306	75.0	2.0	77.74468	10.665842	2.025508	21.324055	-4.697829	332000	2.7318796e-08	17.394823	-0.046492815	-8.058258	0.786483	0.01504366	0.18218218	78.0	51.08899807929993
83	40.235294	20.556559	76.0	0.0	74.92157	10.121346	2.4726686	20.681839	-12.967459	336000	-4.967054e-09	20.939232	-0.034909245	-11.024967	0.7762993	0.015362072	0.1493994	29.0	51.669036865234375
84	40.62	21.64707	76.0	3.0	74.56	9.753319	2.5417645	21.638672	-6.8311505	340000	9.934108e-09	21.648438	-0.049067426	-10.971939	0.7707816	0.014133572	0.19444446	79.0	52.4284610748291
85	43.347828	21.612413	72.0	0.0	78.08696	10.206431	2.05095	23.651417	-5.7610645	344000	4.967054e-09	16.75751	-0.032948345	-7.870191	0.7729475	0.015130431	0.1423924	25.0	52.99477505683899
86	42.42857	22.03337	74.0	1.0	75.918365	10.3743305	2.3953788	27.272768	-5.0897527	348000	2.9802322e-08	20.940346	-0.04312268	-10.785146	0.7744403	0.015083476	0.18293293	48.0	53.64783716201782
87	37.846153	22.743032	75.0	1.0	71.09615	10.281956	2.5258298	21.18802	-6.782265	352000	1.2417634e-08	22.871374	-0.036752407	-11.448775	0.77243996	0.015056715	0.16366367	39.0	54.270342111587524
88	37.27778	21.747215	70.0	1.0	69.53704	9.726993	2.390939	21.581575	-7.214543	356000	-3.7252903e-09	22.236448	-0.04976207	-11.5423355	0.75481397	0.014520664	0.1931932	79.0	55.0343542098999
89	40.77551	22.228191	80.0	-1.0	75.12245	9.682782	2.3661892	22.86605	-9.858848	360000	0.0	19.773941	-0.04602791	-10.819779	0.7618556	0.013204131	0.1961962	79.0	55.79422402381897
90	44.69388	23.20908	74.0	-1.0	78.081635	9.990929	2.5529401	23.678478	-6.7535067	364000	-6.208817e-09	20.60892	-0.036567375	-9.898272	0.7593836	0.015133102	0.1534034	32.0	56.392621994018555
91	45.085106	20.890627	75.0	4.0	79.85107	10.70363	2.5534027	24.333292	-6.930604	368000	-7.450581e-09	17.770617	-0.047334608	-9.452158	0.74008846	0.013890355	0.2007007	79.0	57.15719413757324
92	44.347828	21.570126	74.0	-1.0	78.26087	10.828624	2.199273	23.470175	-5.4008327	372000	2.483527e-09	15.952167	-0.029880246	-7.4587426	0.7552893	0.015017387	0.119869865	23.0	57.718889236450195
93	45.333332	19.595919	76.0	10.0	81.08889	10.693207	2.5596254	20.948996	-6.6669827	376000	-4.967054e-09	15.488174	-0.029505944	-8.11799	0.73304814	0.015233592	0.13338338	23.0	58.2808780670166
94	48.636364	17.049515	71.0	1.0	86.545456	10.778992	1.9793512	24.253494	-1.7538253	380000	2.4835268e-08	17.134054	-0.041539628	-8.875542	0.7256489	0.014708023	0.16316317	79.0	59.04293489456177
95	48.066666	20.91719	75.0	2.0	83.28889	10.74238	2.1488438	25.725752	-5.183377	384000	1.9868216e-08	17.413002	-0.04523775	-8.46071	0.71438074	0.015049498	0.1846847	68.0	59.76185417175293
96	47.47826	20.07241	74.0	0.0	82.23913	11.026956	2.2703297	27.48719	-5.6659775	388000	-4.967054e-09	18.772104	-0.044934392	-9.466977	0.70378226	0.015032661	0.1876877	68.0	60.485098123550415
97	43.938774	20.429478	74.0	1.0	78.10204	11.066926	2.5471814	26.08284	-6.526857	392000	-2.9802322e-08	22.018385	-0.02708196	-13.192497	0.69946927	0.015677227	0.12487488	19.0	61.032581090927124
98	45.866665	19.758093	70.0	3.0	82.35555	10.70804	2.2453394	26.105806	-3.5240762	396000	-1.9868216e-08	16.771088	-0.029689057	-8.241633	0.687066	0.015225723	0.1453954	22.0	61.59093499183655
99	37.407406	23.097635	70.0	2.0	69.611115	10.893831	2.5367362	24.134823	-3.9754248	400000	-4.967054e-09	23.873352	-0.046770412	-12.548683	0.67162365	0.015101588	0.1876877	71.0	62.3256402015686
100	46.622223	20.133211	80.0	1.0	82.6	9.910037	2.4215798	33.116844	-4.7784038	404000	1.2417634e-08	16.864391	-0.0459844	-8.922024	0.6774084	0.011487258	0.18693693	79.0	63.09909701347351
101	40.235294	22.108988	69.0	4.0	73.90196	10.651308	2.4145784	24.140953	-13.513999	408000	9.934108e-09	19.075369	-0.038150843	-9.9996605	0.67520285	0.015046106	0.16366367	44.0	63.73329401016235
102	46.208332	23.29964	73.0	-1.0	79.875	10.215859	2.1651845	22.982761	-6.018677	412000	7.450581e-09	17.882174	-0.042789828	-8.338049	0.69124335	0.015064317	0.17717718	56.0	64.45529890060425
103	43.204082	20.880594	72.0	4.0	78.55102	11.06749	2.3708227	23.32124	-7.7589664	416000	-1.9868216e-08	19.740168	-0.04600386	-10.873929	0.6682814	0.012529998	0.17417417	79.0	65.21766304969788
104	46.81818	18.323202	72.0	2.0	84.431816	10.492234	2.0367095	21.639698	-1.304532	420000	-2.173086e-08	17.523455	-0.03055946	-9.380887	0.6777911	0.015129425	0.1383884	25.0	65.78325390815735
105	44.914894	24.393782	79.0	1.0	78.489365	10.640142	2.1864312	23.560427	-8.693099	424000	1.2417634e-08	16.615145	-0.03323809	-7.3315845	0.6564742	0.015368308	0.16916917	28.0	66.37812900543213
106	45.020832	21.016352	78.0	2.0	79.3125	11.120129	1.7795709	22.466858	-4.266317	428000	8.071463e-09	16.94533	-0.03766915	-7.4091816	0.6582487	0.015083484	0.16191192	41.0	67.00328993797302
107	41.591835	21.673758	71.0	1.0	76.244896	10.546768	2.588482	22.091328	-10.848403	432000	3.7252903e-09	19.681559	-0.026340278	-10.766259	0.6537188	0.01523764	0.113613605	18.0	67.5559070110321
108	47.75	20.432955	79.0	0.0	83.63636	10.4469595	1.8368624	21.528063	-3.9705746	436000	-8.071463e-09	15.942604	-0.043794323	-8.710043	0.65193945	0.013488148	0.18318318	79.0	68.31423306465149
109	42.08	22.236763	74.0	2.0	75.34	10.890947	2.4523733	30.313778	-9.19787	440000	1.2417634e-08	21.833405	-0.029910492	-12.796388	0.6474269	0.015122923	0.1473974	23.0	68.87781381607056
110	51.595238	17.41655	78.0	10.0	88.85714	10.6929	2.299838	21.816385	-7.330684	444000	4.967054e-09	14.79289	-0.0423312	-7.0145364	0.65426874	0.011818383	0.17467467	79.0	69.64569807052612
111	48.930233	21.365473	79.0	3.0	83.76744	11.230537	1.7600924	24.25983	-4.1080346	448000	9.934108e-09	15.564221	-0.035510726	-7.7077127	0.64322454	0.015090781	0.17217217	43.0	70.27790713310242
112	50.67442	20.66648	76.0	-1.0	86.46512	11.55562	2.1259258	25.843021	-6.9387865	452000	2.483527e-09	14.000628	-0.043664563	-7.510693	0.64387053	0.011685293	0.17542541	79.0	71.03399014472961
113	48.727272	21.057673	74.0	0.0	83.15909	11.661535	2.0054817	22.862177	-5.7176156	456000	-2.4835268e-08	16.171705	-0.030418135	-7.041872	0.63225836	0.015243803	0.1544044	25.0	71.59989309310913
114	46.31111	21.140612	79.0	1.0	80.51111	11.77387	1.9118389	24.419218	-2.3481922	460000	-8.692344e-09	18.991814	-0.047261357	-10.473017	0.65239906	0.014390856	0.18043043	79.0	72.35594892501831
115	46.152172	20.186056	72.0	0.0	80.978264	11.275373	2.344465	25.6645	-9.427286	464000	-1.2417634e-08	16.438448	-0.032023072	-7.815838	0.636172	0.015201156	0.15615614	28.0	72.93315386772156
116	50.697674	16.524168	75.0	10.0	87.72093	10.750467	2.1935067	25.767027	-5.4718733	468000	1.3659398e-08	15.919866	-0.024777139	-6.658146	0.63157696	0.015242995	0.12287287	21.0	73.48517894744873
117	48.652172	21.915071	75.0	0.0	82.652176	11.004561	1.8630579	25.604248	-8.116669	472000	-4.967054e-09	16.875875	-0.043885577	-8.369977	0.6390109	0.010807832	0.1674174	79.0	74.2498300075531
118	46.0	21.586025	74.0	3.0	78.934784	11.472734	2.1935084	23.75057	-3.3475618	476000	-1.4901161e-08	16.753645	-0.037611865	-8.318046	0.6456157	0.015043137	0.1554054	37.0	74.86738395690918
119	41.76	20.078407	71.0	3.0	74.66	10.998804	2.5211425	22.724482	-4.620035	480000	-4.967054e-09	20.879751	-0.02715633	-9.627721	0.6415231	0.015163489	0.120620616	18.0	75.41115403175354
120	50.795456	20.099276	83.0	1.0	84.13636	10.287283	2.088666	21.102604	-5.235584	484000	1.4901161e-08	17.26444	-0.047116663	-8.476947	0.63869685	0.01304604	0.1871872	79.0	76.18290591239929
121	45.234043	22.91354	84.0	2.0	78.489365	11.303287	2.1497636	20.920435	-4.742854	488000	-9.934108e-09	22.853994	-0.047099132	-10.862481	0.62131846	0.011247024	0.17817818	79.0	76.94406914710999
122	49.22222	20.07197	70.0	1.0	85.4	10.766327	2.3140867	22.293213	-4.324468	492000	2.483527e-09	13.118474	-0.043505948	-6.0250525	0.617921	0.015065528	0.19094093	78.0	77.71281504631042
123	45.020832	24.575977	79.0	0.0	76.833336	11.100856	1.9966499	23.350723	-6.8316803	496000	4.967054e-09	18.043127	-0.04416327	-8.182745	0.6066441	0.010985516	0.18993993	79.0	78.47032403945923
124	48.833332	18.300293	75.0	5.0	86.54762	11.29361	2.5476794	24.214151	-6.0199656	500000	8.692344e-09	17.484755	-0.024595788	-8.290551	0.59762925	0.015298385	0.11461461	19.0	79.01654696464539
125	49.604652	21.904802	72.0	1.0	85.34884	10.845011	2.036662	22.616938	-3.4605007	504000	9.934108e-09	14.315007	-0.037607957	-7.010294	0.59933525	0.015048675	0.17892893	48.0	79.6694769859314
126	43.92	22.580381	74.0	-1.0	76.78	11.391749	1.948392	22.071257	-6.350845	508000	-3.7252903e-09	22.288498	-0.044141423	-10.945096	0.5921704	0.011191197	0.17317319	79.0	80.43033003807068
