Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	5.129032	5.778112	29.0	-1.0	31.362904	2.0109663	1.4165698	13.775055	-4.0143175	56000	-9.934108e-09	9.178391	-0.008499813	-2.6938295	2.8750267	0.020602165	0.28803805	3.0	1100.3612151145935
14	4.78125	6.400607	43.0	-1.0	30.53125	2.2723448	1.2802536	9.807527	-0.42016298	60000	1.9868216e-08	9.395556	-0.006977542	-3.5406258	2.8080244	0.0150779905	0.16491492	2.0	1164.8684012889862
15	5.888	7.8843803	53.0	-1.0	31.44	2.0509868	1.5537987	14.6602125	-0.6832659	64000	-1.8626451e-09	15.809873	-0.0107833445	-8.582005	2.7907627	0.01763091	0.23098098	4.0	1231.1397540569305
16	5.02439	6.0505505	23.0	-1.0	31.845528	2.4395075	1.8098502	17.085567	-5.6890965	68000	-4.967054e-09	10.730628	-0.019829577	-5.4870744	2.7471664	0.01830349	0.26701704	8.0	1300.5974400043488
17	6.6	8.463057	51.0	-1.0	32.441666	2.084726	1.5548711	17.413076	-0.51679116	72000	-4.967054e-09	15.967506	-0.0077671655	-7.884546	2.6822941	0.016813792	0.30855855	4.0	1366.816337108612
18	5.91453	5.9248466	23.0	-1.0	32.7094	2.490574	2.1900923	25.856483	-3.055769	76000	-9.934108e-09	12.784314	-0.0038826317	-7.498881	2.6895726	0.016961733	0.255005	2.0	1431.4251639842987
19	4.9186993	7.3657002	43.0	-1.0	31.504065	2.4830093	1.7478987	19.027124	-0.507301	80000	2.483527e-09	13.271194	-0.0057453043	-6.7646637	2.599024	0.018173564	0.26051053	2.0	1495.8514852523804
20	6.5614033	7.6720448	46.0	-1.0	34.105263	1.8940732	1.6072264	14.650841	-0.34806263	84000	-1.3659398e-08	11.754672	-0.05091097	-7.634809	2.4498167	0.015467547	0.247998	20.0	1575.0155401229858
21	7.0	8.061699	42.0	-1.0	34.873875	2.5092673	2.0261407	17.509434	-1.5812794	88000	2.7939677e-09	16.011679	-0.014124478	-11.616979	2.4259555	0.01649218	0.20495494	4.0	1641.2441601753235
22	7.285714	8.297692	43.0	-1.0	36.485714	2.700474	2.3976438	34.222164	-1.2738159	92000	-2.483527e-09	16.206713	-0.005223678	-11.584087	2.3578327	0.016741974	0.18093093	2.0	1705.984043121338
23	9.3	10.317461	56.0	-1.0	38.76	2.7057085	2.2826297	27.33205	-1.8219104	96000	0.0	19.823618	-0.0077327006	-10.128014	2.3050768	0.018855888	0.236987	3.0	1771.2464110851288
24	8.217822	7.8293734	34.0	-1.0	38.48515	3.4991798	2.1735098	19.053926	-1.0751352	100000	9.934108e-09	15.801211	-0.022205614	-7.609339	2.2228546	0.018618772	0.22822823	7.0	1839.8604452610016
25	7.6509433	8.426197	44.0	-1.0	37.235847	2.9206436	1.7032398	14.833631	0.16386805	104000	4.967054e-09	11.243739	-0.0077025914	-5.636841	2.175032	0.0152162565	0.2067067	2.0	1904.3087391853333
26	12.454545	14.555466	71.0	-1.0	42.55682	2.8094223	1.9589889	19.287273	0.15584917	108000	-1.4901161e-08	29.396866	-0.015064345	-24.415148	2.1086032	0.016257571	0.26951954	6.0	1972.1633520126343
27	10.6373625	10.097891	48.0	-1.0	42.12088	4.4059963	3.6171033	37.461437	-1.677328	112000	2.483527e-09	25.926788	-0.008642665	-19.234344	2.0192997	0.02123294	0.23873873	3.0	2037.6177711486816
28	11.428572	9.225077	44.0	0.0	42.516483	3.611292	2.2381694	17.071367	-0.5226784	116000	2.483527e-09	20.014414	-0.016631112	-12.917015	2.0507448	0.017290546	0.19844843	5.0	2104.6823880672455
29	12.333333	11.768521	47.0	-1.0	44.04598	3.7113616	2.487588	21.362213	-0.32027733	120000	7.450581e-09	21.796045	-0.011967778	-14.909233	1.9206228	0.016009703	0.17242241	5.0	2171.797797203064
30	12.4	12.590566	55.0	-1.0	45.211765	4.820443	3.3659601	29.045473	-0.5620178	124000	6.208817e-09	25.472885	-0.011167918	-18.231106	1.8994402	0.015546721	0.21671672	4.0	2237.9591002464294
31	15.148149	14.432569	72.0	0.0	48.074074	4.296743	2.533279	23.440775	-0.0736416	128000	-4.967054e-09	25.914276	0.0059559024	-19.601719	1.8819007	0.015630828	0.1866867	1.0	2301.6141612529755
32	12.929412	12.6944065	72.0	-1.0	45.282352	4.545619	3.3236663	34.5978	-2.5398881	132000	-9.934108e-09	24.779633	-0.008924122	-16.561598	1.9039532	0.016709818	0.21146147	3.0	2366.982973098755
33	13.435294	13.68077	62.0	-1.0	45.270588	4.276349	2.2183154	25.57613	-0.12820633	136000	1.7384687e-08	23.587463	-0.023560224	-16.7332	1.854016	0.015945544	0.21196197	8.0	2436.501563310623
34	12.325582	13.583884	66.0	-1.0	44.604652	4.3824787	3.103514	38.89561	-4.24563	140000	9.934108e-09	25.793045	-0.019840972	-18.455954	1.8221194	0.015936226	0.20345347	6.0	2504.354686021805
35	15.037974	12.949212	57.0	0.0	49.405064	4.221206	3.1320767	28.83322	-4.973738	144000	-1.9247333e-08	21.17176	-0.01375614	-15.312245	1.7808508	0.016685897	0.23073073	4.0	2570.5305981636047
36	13.92405	11.546025	49.0	-1.0	48.531647	4.531653	3.008178	37.29747	-1.3087717	148000	-9.934108e-09	22.769045	-0.01682335	-15.98203	1.7428018	0.016871953	0.18843843	6.0	2638.1728739738464
37	15.153846	14.200105	68.0	0.0	49.71795	4.4004774	2.5458035	26.950804	-1.6554267	152000	9.934108e-09	23.729559	-0.0063502453	-18.297132	1.7665925	0.016178379	0.20545547	2.0	2702.7219772338867
38	15.051948	10.718227	53.0	0.0	49.42857	4.590091	3.1525023	30.175957	-1.667207	156000	3.7252903e-09	21.319555	-0.013440475	-15.100425	1.6515523	0.015031067	0.1816817	5.0	2769.5754702091217
39	16.0	12.070217	60.0	0.0	52.43662	4.59736	2.6244135	25.565132	-1.3145233	160000	2.4835268e-08	19.600218	0.0015542867	-13.647011	1.6427803	0.037423745	0.42817816	5.0	2836.4048550128937
40	20.59091	16.396578	63.0	-1.0	57.075756	5.101545	2.8733313	24.489481	-0.861869	164000	4.967054e-09	24.97944	0.019609878	-17.97326	1.5500692	0.038046576	0.3763764	2.0	2900.911712169647
41	17.123287	14.03903	86.0	0.0	53.19178	5.5299234	3.3332453	33.29658	-2.1450713	168000	0.0	27.09049	0.05034104	-19.841682	1.599502	0.08518117	0.5202702	1.0	2964.716688156128
42	13.313253	12.999469	75.0	0.0	47.21687	4.9037285	2.7877374	30.42407	-0.27407175	172000	-1.0554989e-08	21.07014	0.03962441	-13.805805	1.6696247	0.059486497	0.4572072	1.0	3028.4072551727295
43	15.868421	14.679329	61.0	-1.0	49.55263	4.258795	2.3408263	25.824627	-0.7453668	176000	-7.450581e-09	25.270462	0.017236337	-17.125673	1.6610317	0.02681689	0.33158156	1.0	3092.0722761154175
44	13.54878	12.036684	67.0	-1.0	46.292683	5.046059	3.196146	35.25435	-1.7964422	180000	1.4901161e-08	22.36689	0.0005456681	-13.507027	1.656123	0.023271015	0.26451454	2.0	3156.559147119522
45	16.706667	16.65795	71.0	0.0	50.88	4.3022966	2.355976	21.30533	-1.2968028	184000	9.934108e-09	27.097067	0.027301231	-20.025995	1.597773	0.050959993	0.47472474	1.0	3220.2229969501495
46	17.902779	16.624247	72.0	0.0	52.305557	4.833867	3.2407198	32.224243	-3.9269845	188000	-1.2417634e-08	31.22022	0.0287172	-23.960703	1.5536033	0.052156165	0.4752252	1.0	3283.976674079895
47	18.1	15.867442	67.0	-1.0	53.885715	5.7064643	3.386383	54.158806	-0.7404132	192000	2.483527e-09	34.68613	0.04917216	-26.63977	1.4878536	0.09210653	0.53003	1.0	3347.593526124954
48	17.319445	14.692995	63.0	-1.0	53.166668	5.111558	3.2539408	34.568153	-4.325569	196000	3.228585e-08	28.750448	0.033683937	-21.852423	1.3424377	0.060456514	0.37587586	1.0	3411.2278022766113
49	15.461538	13.6030655	65.0	0.0	48.75641	5.1850777	3.0446315	31.831469	-2.4479709	200000	-1.9868216e-08	27.476141	0.021284223	-19.420923	1.2833176	0.04751748	0.34534535	1.0	3474.9218912124634
50	17.272728	15.211613	55.0	-1.0	48.922077	5.0082083	2.8774474	28.04138	-3.6890488	204000	3.7252903e-08	29.144455	0.016306397	-20.4436	1.1660087	0.021970347	0.27677676	1.0	3538.5932233333588
51	13.928572	12.414264	60.0	0.0	45.440475	5.787699	3.728445	40.56273	-5.7989335	208000	4.967054e-09	27.945894	0.016865382	-18.59419	1.155305	0.029999578	0.29904905	1.0	3602.1894042491913
52	12.155556	9.860033	49.0	-1.0	42.933334	4.5638695	2.4123743	19.522627	-1.0685867	212000	9.934108e-09	16.049187	0.0128914965	-6.7521634	1.1140304	0.023152	0.25775775	1.0	3665.755492210388
53	11.868132	11.583626	58.0	-1.0	41.857143	3.9914422	2.1621804	15.827399	-0.8430443	216000	1.9868216e-08	16.719027	0.003368416	-7.636166	1.0884048	0.022882579	0.27577576	3.0	3730.895715236664
54	12.125	10.858399	51.0	0.0	43.204544	4.0496616	2.4759178	22.882313	-1.6587043	220000	1.7384687e-08	20.42623	-0.019905718	-10.748463	1.0898521	0.015351116	0.1659159	12.0	3803.2704150676727
55	14.780488	14.0165615	64.0	0.0	46.40244	3.8835983	2.4254732	23.490295	-0.8219621	224000	-5.4637592e-08	24.130188	-0.01931209	-17.268536	1.0571529	0.015160639	0.13088088	9.0	3873.4755630493164
56	17.8	14.182618	73.0	0.0	50.853333	4.7549767	3.294066	64.08929	-3.5958433	228000	1.7384687e-08	27.136816	-0.020368531	-16.535093	1.0553244	0.015097273	0.1478979	9.0	3943.511556148529
57	19.194445	15.353826	56.0	1.0	53.680557	5.22326	2.7292252	27.774618	-3.276055	232000	-9.934108e-09	23.322525	-0.01573282	-13.680865	1.0122591	0.015608981	0.15265265	8.0	4012.7308433055878
58	16.376623	13.929358	66.0	-1.0	49.272728	5.501444	2.8789368	27.713251	-8.318362	236000	0.0	25.072317	-0.024232581	-14.169026	1.0594186	0.015773468	0.18093093	12.0	4085.2504501342773
59	20.308823	15.826502	72.0	0.0	56.42647	4.8690524	2.6652799	22.52082	-3.7074647	240000	4.967054e-09	23.371435	-0.025634123	-14.37313	1.0093094	0.016626546	0.2012012	13.0	4158.57023525238
60	21.089552	17.801334	75.0	-1.0	56.686565	5.85327	2.9238656	27.980967	-0.16848725	244000	-2.9181441e-08	26.43683	-0.014123126	-15.414144	0.9604309	0.015903823	0.13963965	6.0	4226.287122249603
61	21.698412	15.370178	56.0	0.0	60.04762	6.3258023	2.8824995	24.527655	-1.6371098	248000	8.692344e-09	18.420578	-0.035820145	-9.829595	0.9668005	0.015531617	0.18843843	23.0	4307.488337278366
62	25.396551	15.869011	64.0	2.0	65.06896	5.8840466	2.6810644	23.026773	-2.406992	252000	-1.0554989e-08	18.72555	-0.029351475	-11.093778	0.9252847	0.015640737	0.17542541	17.0	4383.973895311356
63	23.803278	17.212101	61.0	3.0	60.80328	5.9730005	3.3174636	29.042202	-4.8993034	256000	1.3038516e-08	26.728296	-0.023206955	-18.733858	0.89307827	0.015708633	0.15115115	11.0	4455.569265127182
64	25.9	18.793348	79.0	1.0	63.1	6.226505	2.6512613	23.211044	0.34924015	260000	-4.967054e-09	29.26925	-0.015351865	-19.952797	0.905592	0.015368593	0.13313313	6.0	4523.451894044876
65	25.266666	16.42038	56.0	1.0	63.3	5.9696116	3.175563	34.752155	-0.6571115	264000	-6.829699e-09	25.49122	-0.033054803	-17.345814	0.87774307	0.015744628	0.1851852	20.0	4602.294300317764
66	23.777779	17.994217	71.0	-1.0	60.11111	6.6888165	3.3225772	34.378475	-1.3572872	268000	2.1109978e-08	27.472158	-0.020385297	-17.633558	0.8678867	0.015794592	0.117367364	9.0	4672.270638227463
67	25.642857	17.820963	64.0	2.0	64.96429	6.317852	3.415823	36.193657	-1.2339544	272000	-1.2417634e-08	26.845343	-0.014157171	-17.798422	0.86118317	0.016455827	0.17392392	6.0	4739.932327985764
68	30.153847	20.110641	78.0	3.0	70.53846	7.170258	3.432455	43.585674	-0.77167934	276000	2.483527e-09	28.696493	-0.011316392	-19.481	0.84128815	0.018179946	0.1851852	6.0	4807.589330911636
69	32.8	15.53319	65.0	2.0	74.56	7.5060987	3.2086573	31.636322	-0.37637478	280000	7.450581e-09	24.950407	-0.013570896	-13.280461	0.8524582	0.016308112	0.17992993	9.0	4877.50300526619
70	32.58	19.639847	77.0	2.0	73.62	7.676702	2.341525	20.172014	-0.5080346	284000	-3.7252903e-09	26.284775	-0.01746308	-13.612203	0.8296492	0.016301667	0.13738738	7.0	4945.976252317429
71	28.163637	18.324116	71.0	0.0	69.09091	6.547593	3.532608	53.609	-1.4925398	288000	2.483527e-09	31.333094	-0.011316533	-20.011711	0.81146544	0.016374337	0.1669169	5.0	5013.083516120911
72	30.960785	16.978603	64.0	4.0	73.84314	6.9603195	2.5865312	29.49343	0.39477724	292000	0.0	22.593592	0.0006429215	-13.152234	0.8134732	0.024132036	0.22622621	3.0	5078.4715321063995
73	35.5	19.316444	70.0	2.0	76.791664	7.589151	2.7086308	31.847574	0.3934388	296000	2.7318796e-08	26.598671	-0.0064102155	-16.486923	0.7906539	0.01775875	0.17017017	4.0	5144.33495926857
74	30.692308	17.458235	72.0	2.0	71.71154	7.9867334	3.044893	31.812525	0.38641602	300000	3.7252903e-08	27.261484	0.0012965895	-16.40091	0.8006546	0.017098421	0.15565565	1.0	5208.016555070877
75	30.943396	17.743895	68.0	2.0	71.603775	7.585302	2.9837906	26.069937	0.26376563	304000	1.7384687e-08	26.580498	-0.014611295	-17.339483	0.8184493	0.021260595	0.20295294	9.0	5278.11844420433
76	35.04	19.356611	69.0	5.0	77.56	7.571431	2.84651	29.078453	-0.37312728	308000	-4.967054e-09	26.55448	-0.011651248	-16.444166	0.80764955	0.015885135	0.1514014	6.0	5345.877893209457
77	32.24	19.341726	69.0	1.0	72.98	8.099383	3.294112	31.551403	-0.558395	312000	1.9868216e-08	25.84491	-0.01493867	-14.403293	0.79391176	0.015076682	0.16666667	8.0	5414.94731426239
78	33.68	19.850883	64.0	0.0	75.24	7.867473	3.0264473	30.991695	-0.10663232	316000	-9.934108e-09	25.597937	-0.016332729	-15.209824	0.7748149	0.016841693	0.16941941	8.0	5484.271320104599
79	37.577778	17.948679	80.0	1.0	81.37778	7.966913	3.1493285	32.872337	0.20096025	320000	1.8626451e-08	22.789093	-0.011983723	-13.868609	0.73860866	0.01647972	0.1529029	6.0	5551.750388145447
80	37.282608	16.97013	67.0	3.0	81.54348	8.584426	3.218078	35.567474	-2.0197306	324000	1.4901161e-08	30.758951	-0.014991741	-20.384691	0.72312164	0.016043806	0.14714715	7.0	5620.137245178223
81	38.086956	17.660847	72.0	4.0	82.434784	8.320575	2.6950822	31.888006	0.5154976	328000	-4.967054e-09	22.333832	-0.01959347	-13.038232	0.7228362	0.015923252	0.1443944	9.0	5690.19438791275
82	36.255318	18.054844	76.0	2.0	79.85107	8.629753	2.7831585	28.947573	-0.67577666	332000	-2.9802322e-08	19.648714	-0.024318917	-10.797549	0.7260297	0.015170229	0.13188188	13.0	5763.55922627449
83	40.02222	16.81334	65.0	3.0	84.46667	8.363614	2.9626572	33.478	-1.5459769	336000	-3.7252903e-09	20.926134	-0.015275343	-11.641136	0.7144682	0.015880318	0.11386386	8.0	5832.803785085678
84	35.595745	18.395952	75.0	5.0	78.95744	8.582144	2.929943	33.189312	-3.9183383	340000	-8.692344e-09	25.110527	-0.0078733545	-12.827941	0.7222719	0.015001559	0.12962963	4.0	5898.738033294678
85	40.139534	15.244642	63.0	6.0	86.53488	8.471338	3.0858822	36.32006	0.56652766	344000	-2.2351742e-08	23.00872	-0.021798715	-13.879257	0.7097017	0.015657857	0.1564064	11.0	5970.424528121948
86	43.090908	18.868948	79.0	5.0	85.63636	8.815699	2.8842268	32.623062	-1.9977516	348000	-2.9802322e-08	30.190863	-0.026783856	-18.12703	0.70134073	0.015877204	0.1629129	17.0	6046.993183135986
87	39.488888	19.892624	68.0	0.0	83.22222	9.844593	3.4737694	47.396976	0.60569394	352000	1.9868216e-08	28.011414	-0.014153335	-18.38524	0.6712012	0.016431699	0.12587589	6.0	6114.7597823143005
88	41.022728	18.116402	74.0	7.0	85.61364	9.08386	3.194178	33.22817	0.06503171	356000	-8.692344e-09	24.382425	-0.0165718	-13.434236	0.6571395	0.016555121	0.13863863	8.0	6183.994598150253
89	38.91111	18.702135	68.0	1.0	83.022224	9.180883	3.057821	30.88076	-3.5262077	360000	9.934108e-09	23.427277	-0.023391115	-13.322965	0.6501414	0.016064912	0.1509009	12.0	6256.427425146103
90	39.065216	19.463903	85.0	5.0	82.08696	8.854825	3.12623	51.54864	0.6647837	364000	1.2417634e-08	28.587631	-0.0041030496	-18.13201	0.62068063	0.015011835	0.12412413	2.0	6320.937603235245
91	44.166668	15.023659	75.0	4.0	89.5	8.826353	2.8066347	35.876156	0.68789315	368000	9.934108e-09	22.786871	0.00025488032	-13.203313	0.6103071	0.020816399	0.18368368	4.0	6386.964447975159
92	40.590908	18.026897	75.0	7.0	83.931816	9.164273	2.4010484	27.151052	-2.0850382	372000	-1.4901161e-08	23.494028	-0.006915267	-13.039845	0.60387427	0.016628059	0.13863865	6.0	6454.577866077423
93	40.31818	16.233765	68.0	2.0	86.045456	9.400164	2.7873912	33.4502	-0.47575492	376000	9.934108e-09	21.411934	-0.0095066065	-12.586285	0.61220294	0.018935278	0.17542543	6.0	6522.0128309726715
94	44.26829	17.307865	79.0	1.0	90.17073	9.043425	2.678756	31.421171	0.71637034	380000	-7.450581e-09	21.856134	-0.009658469	-13.535332	0.5918646	0.015982583	0.1509009	6.0	6589.528800010681
95	44.0	18.563917	77.0	5.0	87.35714	9.800455	2.682279	38.315025	-2.6895669	384000	2.9802322e-08	22.79216	-0.012122951	-14.601109	0.5996633	0.015946427	0.13113113	7.0	6657.900632143021
96	47.02439	16.363981	77.0	9.0	91.0	10.053902	3.0358906	29.685875	-1.1329832	388000	-3.5390258e-08	27.437742	-0.012208771	-17.64071	0.5705997	0.015522509	0.1519019	6.0	6725.392884969711
97	38.88889	17.322077	63.0	7.0	82.71111	10.247889	2.5746527	38.028862	0.7378297	392000	-1.9247333e-08	21.830185	-0.025163144	-11.538835	0.5852366	0.015515909	0.15265265	17.0	6801.842293024063
98	41.609756	19.530935	77.0	0.0	86.80488	9.232386	1.9696385	25.263615	0.73927706	396000	-1.4901161e-08	17.054245	-0.011562745	-7.458277	0.61219424	0.01819024	0.1378879	8.0	6870.9420511722565
99	46.475	13.756794	68.0	10.0	93.575	9.786908	2.257485	22.857664	-0.80278957	400000	1.4901161e-08	17.041586	-0.015364643	-9.379776	0.5773061	0.018466758	0.1468969	9.0	6940.861258029938
100	42.243904	17.693571	86.0	5.0	89.07317	9.869641	2.4657266	29.491978	-1.5795196	404000	-3.4769375e-08	22.435318	0.0037695337	-13.348882	0.58972555	0.030571043	0.22022021	1.0	7004.635678052902
101	42.545456	19.068602	73.0	4.0	86.068184	9.833173	2.7078006	64.40249	-0.5697612	408000	-1.4901161e-08	20.035326	0.0112129375	-10.902272	0.61752576	0.02493524	0.22972973	1.0	7068.162662267685
102	44.243904	16.68617	71.0	1.0	88.85366	9.865164	2.6075757	31.336443	-3.9957483	412000	-9.934108e-09	20.20722	0.008740813	-11.87632	0.60440993	0.015072298	0.16466467	1.0	7131.827681064606
103	40.066666	18.77161	69.0	4.0	82.37778	9.941492	2.6373792	31.047003	-0.50552976	416000	1.6142925e-08	21.562132	0.010599059	-11.466141	0.6197217	0.016988033	0.17767768	1.0	7195.42286324501
104	38.645832	19.883505	70.0	0.0	78.875	9.530416	2.7434406	26.86013	-8.214294	420000	1.4280279e-08	25.77139	0.013350599	-15.430713	0.6401798	0.042585026	0.26651654	1.0	7258.799926042557
105	38.866665	18.647133	73.0	6.0	83.08889	9.317187	2.9992847	30.688162	-0.51654184	424000	-1.9868216e-08	24.267311	0.00795799	-15.383132	0.64181226	0.016789155	0.1821822	1.0	7322.450911998749
106	35.875	18.588331	64.0	-1.0	76.604164	9.250602	2.664444	29.200712	0.080604136	428000	1.6142925e-08	22.54332	3.7554807e-06	-12.532551	0.6130402	0.016126148	0.17567568	2.0	7386.807136058807
107	35.5	19.775995	65.0	2.0	76.4	9.041129	2.3786895	31.11876	-0.27759236	432000	4.967054e-09	23.068657	0.013394644	-12.399537	0.6397587	0.048777547	0.28078076	1.0	7450.314278125763
108	38.933334	18.248167	76.0	-1.0	83.977776	8.971982	2.6846988	27.210789	0.20086181	436000	-7.450581e-09	20.171465	0.024852293	-11.279069	0.60712916	0.07302773	0.29254255	1.0	7514.089455127716
109	45.0	14.11797	74.0	4.0	91.756096	9.249216	2.5930557	30.468136	-0.35197365	440000	9.934108e-09	18.052101	0.020859035	-8.944737	0.56367046	0.049833532	0.26551554	1.0	7577.602203130722
110	41.951218	15.498153	68.0	9.0	88.268295	9.858785	2.4968646	30.610888	0.00063717365	444000	2.2351742e-08	20.273684	0.015309442	-10.271008	0.54652005	0.024788512	0.1886887	1.0	7641.202959060669
111	40.953487	16.528978	75.0	6.0	85.30232	9.27421	2.3641193	22.195833	-4.5647173	448000	4.967054e-09	19.866247	0.00817703	-9.44021	0.50254935	0.028211698	0.17442441	1.0	7704.785518169403
112	40.61905	16.453327	72.0	3.0	87.42857	9.114071	2.7146406	26.356129	0.78058743	452000	-3.4769375e-08	23.61383	0.0029984787	-14.2599535	0.4943254	0.016407512	0.18568568	2.0	7769.2620260715485
113	42.780487	14.389211	69.0	8.0	89.34146	8.895536	2.6648138	34.499577	-5.690455	456000	-5.401671e-08	19.075703	0.0014322525	-11.515835	0.49316898	0.017144172	0.1493994	1.0	7832.8683540821075
114	41.813953	18.205872	74.0	6.0	87.04651	9.246571	2.4846437	28.958273	-2.9538758	460000	6.208817e-09	21.91329	0.0094108675	-12.438464	0.4588956	0.028872127	0.15865865	1.0	7896.442486047745
115	43.02439	15.288267	70.0	7.0	88.60976	9.727352	3.0708725	35.826424	-6.029864	464000	-9.934108e-09	21.48208	0.008873488	-13.176262	0.45007053	0.019649893	0.15465465	1.0	7960.4668090343475
116	40.045456	17.340118	69.0	6.0	85.40909	9.4551	2.5249317	35.551025	-1.7726793	468000	4.967054e-09	19.738653	0.0068308623	-10.799405	0.44562683	0.015410188	0.090090096	1.0	8024.089190244675
117	40.11111	20.35706	74.0	5.0	82.4	9.28007	2.6510277	23.64998	-2.4314387	472000	1.800557e-08	24.273254	0.009018303	-12.922671	0.45544413	0.021067793	0.13288288	1.0	8087.745737075806
118	40.88889	19.1279	82.0	6.0	82.82222	9.338116	2.9453306	28.47781	-3.702845	476000	3.7252903e-09	28.300812	0.007602991	-17.38028	0.44307557	0.02709677	0.22647648	1.0	8151.787367343903
119	38.45652	19.431828	73.0	1.0	80.521736	9.345219	3.1295192	40.61228	-0.62314266	480000	4.4703484e-08	26.73704	0.013066553	-14.857675	0.47287264	0.023471752	0.22372372	1.0	8215.32290816307
120	36.833332	19.645115	70.0	2.0	78.416664	8.8762045	2.6051126	27.209658	-0.4585048	484000	4.967054e-09	23.219635	0.006805318	-12.074721	0.47046494	0.017423999	0.17617618	1.0	8278.887749195099
121	36.08	21.04076	71.0	3.0	74.4	8.741709	2.894205	30.002178	-1.0194092	488000	-3.3527613e-08	26.65477	0.0008276468	-13.099629	0.4599272	0.01738338	0.15965965	3.0	8344.29301404953
122	38.29787	17.450129	70.0	3.0	80.3617	9.030478	2.9968534	27.334108	-0.13982058	492000	-2.4835268e-08	22.971786	0.008681549	-13.475863	0.45980096	0.031544518	0.21696697	2.0	8408.678108215332
123	40.3	20.941107	78.0	0.0	78.9	8.790761	2.9633648	39.170704	-2.3196263	496000	-1.9868216e-08	31.671768	0.0051942593	-18.536982	0.450075	0.030014724	0.22197197	2.0	8473.29546713829
124	41.369564	19.217697	80.0	4.0	82.5	9.387595	3.3696268	41.52406	-3.8376596	500000	9.934108e-09	31.600988	0.0123749515	-18.181044	0.4514188	0.025712548	0.21346347	1.0	8537.004955291748
125	38.909092	17.811918	70.0	6.0	81.61364	9.017499	2.9693308	32.848186	-1.7352914	504000	-1.9868216e-08	26.507675	0.003983845	-14.926892	0.46148753	0.023417018	0.1871872	2.0	8601.484673023224
126	44.09756	16.925669	72.0	5.0	87.53658	8.993627	2.8978775	34.93773	-7.551121	508000	7.450581e-09	25.70115	0.0024018672	-16.090242	0.45929846	0.019138034	0.16341342	2.0	8665.828903198242
