Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	16.986301	14.532433	61.0	-1.0	52.589043	12.237806	4.9226165	21.908844	-7.115654	120000	-8.692344e-09	150.4138	-0.02938942	-5.609318	2.4609706	0.013019063	0.15815815	79.0	146.8195869922638
30	15.097222	13.541254	57.0	-1.0	51.083332	11.978339	4.8935533	21.361233	-3.3426545	124000	-1.7384687e-08	190.05852	-0.033287827	-12.8074	2.3783257	0.011945113	0.16791792	79.0	151.88487195968628
31	19.17647	15.830853	59.0	1.0	56.338234	12.108243	4.654246	21.13915	-4.740649	128000	9.934108e-09	216.52745	-0.030915214	-15.759136	2.3634355	0.011546291	0.1488989	79.0	156.95335292816162
32	16.767124	14.383705	70.0	-1.0	52.780823	14.269744	5.2318864	23.652016	-4.536985	132000	-4.967054e-09	226.14691	-0.033400107	-10.1025505	2.3045163	0.010941379	0.15365365	79.0	162.02696299552917
33	21.892307	18.657333	75.0	0.0	58.338463	12.627223	4.295111	21.221336	-5.1218867	136000	2.4835268e-08	338.84802	-0.030883944	-23.975458	2.255655	0.015033081	0.15015015	66.0	166.6917679309845
34	19.470589	16.258455	72.0	0.0	56.544117	17.265308	4.836844	28.076044	-0.107233614	140000	1.9868216e-08	271.17648	-0.031551674	-9.68501	2.2340367	0.012476039	0.1554054	79.0	171.74704313278198
35	20.375	15.796063	73.0	0.0	59.25	15.119815	5.029925	25.050423	-5.0641894	144000	2.483527e-09	232.92743	-0.033331078	-9.462567	2.196282	0.015032797	0.17267267	64.0	176.3543770313263
36	22.0	17.898302	80.0	-1.0	59.47619	14.823206	6.30097	25.363394	-8.736632	148000	7.450581e-09	296.09012	-0.034272984	-10.32797	2.148358	0.008139474	0.18343343	79.0	181.39486479759216
37	31.607843	19.858398	73.0	1.0	72.56863	17.5146	5.6295996	28.6757	-7.0307937	152000	-6.3329935e-08	474.98166	-0.03188519	-88.53247	2.080095	0.01289107	0.1584084	79.0	186.47978687286377
38	24.948277	17.719482	70.0	0.0	65.586205	25.735498	8.807163	41.72284	-5.7708564	156000	2.9802322e-08	464.34448	-0.033587843	-33.697685	2.0694733	0.012639955	0.17692693	79.0	191.552472114563
39	28.74074	19.968666	68.0	2.0	69.44444	23.071033	7.3317304	37.286453	-13.0114	160000	4.9670536e-08	505.65787	-0.032564506	-16.807066	1.9850817	0.010463226	0.1659159	79.0	196.59976506233215
40	30.27451	18.110855	85.0	1.0	73.196075	26.019379	6.654941	39.65904	-5.009362	164000	-1.2417634e-08	496.2089	-0.034031972	-25.12794	1.991692	0.011975624	0.16541542	79.0	201.6724238395691
41	29.075472	19.023172	70.0	0.0	71.37736	28.51509	9.661994	46.553185	-9.792344	168000	-4.967054e-09	448.80484	-0.033826753	-25.39979	1.9587984	0.010794693	0.17567568	79.0	206.7275369167328
42	34.265305	21.293648	76.0	4.0	75.81633	25.132555	8.543324	39.220295	-10.560358	172000	-1.9868216e-08	670.6471	-0.03338927	-46.904743	1.8938351	0.015031881	0.17067067	61.0	211.25222396850586
43	31.365385	19.429388	67.0	3.0	73.55769	30.233326	7.916755	46.98153	-3.6143725	176000	-9.934108e-09	616.48926	-0.03270532	-23.053446	1.8758434	0.011995464	0.17192192	79.0	216.30748796463013
44	34.708332	16.75057	63.0	2.0	80.375	32.20855	11.0387125	52.794403	-14.034483	180000	6.208817e-09	519.93976	-0.03213416	-29.390696	1.7983822	0.010630486	0.17167167	79.0	221.43793416023254
45	30.807692	21.122389	99.0	3.0	72.75	31.408577	10.309616	48.524796	-10.621601	184000	2.4835268e-08	673.74805	-0.03128958	-19.141321	1.784388	0.008845463	0.1564064	79.0	226.53789496421814
46	33.7	17.206102	74.0	3.0	75.9	31.515186	9.572436	48.53114	-13.7364435	188000	-1.4901161e-08	543.00616	-0.033944022	-17.801733	1.7324852	0.011442496	0.16816817	79.0	231.6008689403534
47	38.369564	19.459389	73.0	4.0	81.41304	28.860373	9.3545265	46.91192	-9.43789	192000	2.483527e-09	618.19543	-0.032433107	-38.79862	1.698596	0.011333752	0.16616617	79.0	236.6532621383667
48	34.916668	20.34477	79.0	1.0	78.0	34.141815	7.8813167	49.29432	-1.2004393	196000	1.7384687e-08	713.6558	-0.033038836	-20.506226	1.6671748	0.012584862	0.1644144	79.0	241.7140829563141
49	36.304348	20.692226	75.0	1.0	79.08696	36.495636	9.608719	54.63203	-4.8696184	200000	-2.4835268e-08	741.9734	-0.033291254	-35.76308	1.6770835	0.013262518	0.17917918	79.0	246.7664029598236
50	37.0	20.954865	73.0	0.0	78.87234	40.193066	9.139788	57.97704	2.3618526	204000	0.0	765.5257	-0.031441595	-64.66382	1.6437355	0.011322354	0.15415415	79.0	251.87514090538025
51	41.795456	17.264757	72.0	0.0	86.77273	45.634315	12.338713	64.636055	-14.9793415	208000	2.483527e-09	834.1944	-0.03157036	-39.915054	1.589221	0.01044631	0.16416416	79.0	256.93862199783325
52	39.68889	18.609224	69.0	2.0	84.155556	51.546368	10.153867	68.69956	-0.3146476	212000	-1.4901161e-08	973.51196	-0.03107471	-27.02648	1.6145415	0.009248698	0.16516517	79.0	261.99294805526733
53	40.31111	20.821808	71.0	3.0	83.17778	53.980213	10.271353	73.08592	-7.0070205	216000	1.6142925e-08	1169.3275	-0.033743426	-50.963177	1.6108376	0.012709004	0.16741742	79.0	267.0499219894409
54	42.186047	16.424961	75.0	1.0	87.39535	59.822002	10.444159	76.95008	-2.0110428	220000	1.7384687e-08	1207.9791	-0.03506755	-36.564648	1.6222773	0.011696995	0.16866867	79.0	272.1063108444214
55	40.795456	17.487112	74.0	5.0	85.34091	57.099068	13.576493	80.361374	-12.066648	224000	9.934108e-09	1232.3912	-0.03372719	-52.937977	1.5397935	0.011358599	0.16316316	79.0	277.1660418510437
56	46.07317	15.799645	80.0	13.0	90.268295	55.339947	10.058838	69.5608	-6.54999	228000	-9.934108e-09	1044.6053	-0.028827103	-74.39358	1.5846418	0.01513579	0.1453954	56.0	281.5806908607483
57	41.069767	17.73106	66.0	3.0	85.441864	61.065945	13.525725	78.57372	-11.461116	232000	-2.483527e-09	1157.9974	-0.031077778	-35.799652	1.5588636	0.011142415	0.15515517	79.0	286.6348149776459
58	42.511627	15.93938	80.0	4.0	89.46512	59.401573	9.718367	74.807816	-0.6614543	236000	1.9868216e-08	1141.1763	-0.033834208	-37.519794	1.5402708	0.014812302	0.1821822	79.0	291.6823060512543
59	45.325	15.981845	69.0	9.0	91.425	60.408394	13.934884	78.51736	-11.6143	240000	7.450581e-09	1030.3336	-0.03178723	-60.860992	1.5365537	0.010207764	0.15540542	79.0	296.72324776649475
60	42.05	14.725742	65.0	13.0	89.325	65.03313	13.41145	85.24625	-11.80617	244000	-9.934108e-09	1190.1565	-0.032228094	-19.739838	1.5503837	0.011215471	0.1619119	79.0	301.7860848903656
61	45.90244	13.313856	67.0	13.0	94.02439	65.59535	15.102177	93.08752	-7.6918077	248000	-7.450581e-09	917.0837	-0.032027222	-51.78632	1.5423566	0.0054583526	0.17317317	79.0	306.83915281295776
62	44.761906	19.159492	75.0	2.0	88.97619	73.18307	12.415356	90.62919	2.9956083	252000	-2.483527e-09	1120.308	-0.03218456	-31.019968	1.5688992	0.008147739	0.1579079	79.0	311.9236400127411
63	46.564102	14.2411375	67.0	10.0	94.38461	76.605194	13.799656	95.2579	-5.0079417	256000	1.9868216e-08	1090.2069	-0.028276341	-53.46297	1.5271147	0.015081619	0.13788788	45.0	315.9851429462433
64	44.26829	14.248704	70.0	13.0	92.02439	78.884056	15.23971	103.9676	-13.442186	260000	1.9868216e-08	1267.251	-0.02928119	-18.603241	1.5198461	0.015033054	0.15915915	54.0	320.3253791332245
65	44.0	14.913081	66.0	6.0	90.675	80.27533	13.942742	101.88519	-11.070082	264000	0.0	1473.791	-0.008618751	-34.1956	1.5501767	0.017518913	0.1493994	6.0	323.31629490852356
66	48.25	12.52747	68.0	16.0	93.925	80.66567	16.102655	101.3559	-26.787853	268000	1.7384687e-08	1207.9213	-0.03620209	-77.164856	1.5535446	0.014618692	0.18193193	79.0	328.3775999546051
67	51.055557	10.923839	77.0	25.0	97.166664	89.48071	14.679176	110.75217	-12.36399	272000	2.8560558e-08	1344.7059	-0.03479938	-144.14532	1.5434431	0.009374629	0.19144143	79.0	333.4272928237915
68	48.94872	14.098461	78.0	14.0	94.5641	99.50925	16.648918	122.87893	1.1523817	276000	0.0	1883.7812	-0.03203441	-43.408184	1.4899324	0.011746316	0.15965967	79.0	338.49231696128845
69	46.6	14.749237	64.0	5.0	92.55	100.138245	14.527868	120.98242	2.2889874	280000	4.967054e-09	1730.6074	-0.0336433	-46.44525	1.4906607	0.009691163	0.16291292	79.0	343.5852539539337
70	49.94737	10.777529	66.0	13.0	96.210526	103.41864	15.272589	122.83353	13.906214	284000	0.0	1610.9696	-0.033951726	-43.708466	1.4905936	0.013644732	0.17067067	79.0	348.64748787879944
71	49.763157	13.704463	65.0	3.0	95.39474	106.76929	13.729179	125.4903	-7.795081	288000	1.4901161e-08	1180.6353	-0.009916561	-244.3073	1.4779387	0.015223548	0.13663663	9.0	351.6512870788574
72	45.358974	14.042952	65.0	0.0	93.02564	119.09265	15.161057	141.48357	32.988064	292000	1.2417634e-08	2478.41	-0.032978285	-108.63513	1.4667944	0.012605744	0.1821822	79.0	356.71355175971985
73	52.026318	11.835465	77.0	6.0	97.23684	118.32351	16.331026	138.13315	13.955187	296000	-1.7384687e-08	1455.6322	-0.032489035	-141.33647	1.5477082	0.014672683	0.17742741	79.0	361.7647738456726
74	48.4	11.82751	70.0	15.0	95.7	125.82226	10.975284	140.21553	44.559776	300000	-4.967054e-09	1647.461	-0.032993138	-54.25224	1.5131706	0.012188147	0.1871872	79.0	366.90437388420105
75	49.842106	10.095664	75.0	24.0	96.97369	130.44843	11.693005	149.9546	58.440983	304000	4.4703484e-08	1218.3965	-0.031290833	-136.32886	1.5188886	0.006213922	0.16541542	79.0	371.98852491378784
76	50.974358	12.250563	71.0	15.0	96.48718	141.236	10.798285	163.80327	61.31828	308000	3.7252903e-08	1640.2308	-0.029979328	-90.26751	1.5173855	0.006745128	0.1448949	79.0	377.08143496513367
77	51.44737	9.672798	66.0	18.0	97.18421	150.33209	11.106011	168.12566	52.08484	312000	1.2417635e-09	1789.0905	-0.031421322	-112.92942	1.5681635	0.0058898483	0.15265265	79.0	382.1324019432068
78	48.972973	10.566359	68.0	11.0	97.0	157.33665	16.523756	179.22037	35.771523	316000	-1.2417635e-09	1515.6674	-0.03300686	-65.898384	1.5144869	0.011896904	0.18043043	79.0	387.1989800930023
79	49.216217	11.402074	61.0	2.0	96.432434	162.0443	15.434419	181.71213	-53.400105	320000	1.4901161e-08	1976.1699	-0.032736395	-95.25297	1.542812	0.011305486	0.18693693	79.0	392.2639260292053
80	46.894737	11.973192	78.0	12.0	96.18421	161.12709	19.401716	188.81905	26.77996	324000	-2.9802322e-08	2854.8152	-0.034750454	-129.72572	1.4911046	0.0075336103	0.17967968	79.0	397.3368549346924
81	51.435898	10.946946	71.0	18.0	96.76923	156.70013	18.364347	185.01921	37.180626	328000	1.4901161e-08	2528.933	-0.031855594	-203.55835	1.4917818	0.012341566	0.17317317	79.0	402.4111080169678
82	50.89189	9.811146	67.0	14.0	97.89189	165.00993	9.189189	181.04396	95.489975	332000	-2.4835268e-08	1255.87	-0.026319757	-239.62578	1.4646425	0.0053669666	0.16066067	79.0	407.5031809806824
83	51.416668	8.9454365	80.0	33.0	99.55556	179.07147	9.170447	199.31355	85.152336	336000	-2.483527e-09	1583.7631	-0.01005996	-103.99552	1.4661936	0.015818322	0.19694693	9.0	410.50931882858276
84	47.692307	13.095613	78.0	6.0	95.666664	187.48418	9.838571	205.66096	101.454094	340000	-1.7384687e-08	3338.7766	-0.008792713	-371.4091	1.5096976	0.01632493	0.23373373	7.0	413.45909881591797
85	54.583332	7.6788855	72.0	39.0	99.611115	184.39574	17.440277	221.89394	42.366768	344000	-1.4901161e-08	1567.2045	-0.02981864	-355.18933	1.5086516	0.01512589	0.16116117	63.0	418.0573220252991
86	47.94737	10.548004	63.0	16.0	95.5	197.1358	11.774267	216.33511	108.7742	348000	-4.967054e-09	2934.3562	-0.009712332	-98.35273	1.4742212	0.015711114	0.17917919	8.0	421.04031682014465
87	50.432434	9.968981	70.0	24.0	98.13513	194.16718	19.462502	218.33226	60.427536	352000	3.7252903e-09	2878.7566	-0.0075667724	-110.51986	1.443422	0.016338488	0.1428929	6.0	423.962837934494
88	51.243244	10.063059	69.0	5.0	98.24324	191.42972	16.056782	217.29459	59.966057	356000	8.071463e-09	1146.7999	-0.026864111	-291.58542	1.435372	0.010152175	0.1514014	79.0	429.02671098709106
89	50.36842	9.674767	71.0	12.0	97.447365	204.57558	6.7565312	226.56735	146.19751	360000	-1.2417634e-08	1363.9678	-0.024991268	-122.110535	1.4266907	0.005553201	0.15915915	79.0	434.0804500579834
90	51.63889	9.396077	79.0	23.0	99.05556	213.18549	9.749559	231.78886	124.61508	364000	9.934108e-09	2027.4723	-0.026046326	-68.9107	1.4056653	0.0107730655	0.16666667	79.0	439.1857810020447
91	49.763157	10.260898	67.0	18.0	97.02631	219.64102	10.015025	238.14574	116.972824	368000	0.0	2325.8845	-0.02640039	-65.01172	1.4155631	0.0059272847	0.1514014	79.0	444.23898792266846
92	50.48649	8.274421	64.0	14.0	98.702705	223.13564	12.396294	238.7453	65.69079	372000	-1.1175871e-08	930.8667	-0.028752176	-104.51769	1.4316763	0.012127447	0.17617618	79.0	449.2999601364136
93	49.45946	9.2811775	65.0	15.0	98.24324	228.9826	19.577766	250.39384	24.509457	376000	0.0	2890.8997	-0.010147401	-96.71676	1.3871026	0.016078256	0.20045047	8.0	452.2764091491699
94	51.333332	5.6075344	64.0	34.0	98.97222	231.62502	14.996941	257.32263	57.540524	380000	-1.2417635e-09	2022.6488	-0.0283193	-106.96887	1.3548933	0.009571019	0.19094093	79.0	457.3263189792633
95	51.38889	5.3139114	61.0	41.0	100.0	240.73703	12.381245	266.8005	142.85602	384000	4.967054e-09	713.4487	-0.009083861	-198.4467	1.3562073	0.01631066	0.21146147	8.0	460.31927490234375
96	51.166668	7.6937923	69.0	26.0	98.72222	251.91176	6.3428283	270.37964	194.16556	388000	9.934108e-09	2466.625	-0.024173424	-118.6803	1.3761768	0.008411436	0.1473974	79.0	465.372190952301
97	51.2973	7.921455	71.0	22.0	98.91892	255.8374	12.864043	271.9712	85.058685	392000	-2.483527e-09	2479.054	-0.009448971	-72.98327	1.3774706	0.015612997	0.22272271	9.0	468.4178099632263
98	51.72222	6.0718436	65.0	36.0	99.80556	260.59827	12.826935	282.5375	135.10278	396000	1.9868216e-08	2224.7224	-0.025774827	-90.814156	1.363381	0.013702496	0.1423924	79.0	473.4712278842926
99	50.135136	9.853418	65.0	6.0	97.702705	264.16165	9.075481	280.26773	142.86938	400000	1.4901161e-08	1942.5221	-0.024470715	-121.78335	1.350747	0.009640935	0.16791792	79.0	478.5157701969147
100	52.25	6.21546	65.0	39.0	99.5	270.76007	12.243206	288.31854	145.46481	404000	4.967054e-09	1593.18	-0.02771677	-128.07207	1.371336	0.0098381275	0.16816817	79.0	483.5899410247803
101	53.055557	6.999779	71.0	38.0	100.0	278.17435	14.691956	300.2144	163.71806	408000	0.0	706.70026	-0.0328553	-166.63466	1.3535918	0.011875067	0.17367367	79.0	488.65971088409424
102	51.61111	8.436949	76.0	32.0	99.25	286.82306	5.9809103	303.57678	239.1743	412000	-3.4769375e-08	1640.5023	-0.021543333	-62.234436	1.3603455	0.0059674173	0.1458959	79.0	493.71549797058105
103	51.416668	5.3508825	64.0	42.0	100.0	292.78842	4.2516327	309.65768	263.08554	416000	0.0	244.41785	-0.03498054	-132.4038	1.3786297	0.014631742	0.17142142	79.0	498.8090159893036
104	50.31579	10.87998	70.0	8.0	97.39474	303.99258	4.6325197	318.61008	264.09763	420000	-2.2351742e-08	2445.7048	-0.021496048	-131.56523	1.328297	0.0023439142	0.1393894	79.0	503.8710389137268
105	52.216217	8.160998	68.0	19.0	98.89189	306.47302	13.863216	334.51862	141.7244	424000	-7.450581e-09	1920.4066	-0.0076565742	-121.64877	1.3438606	0.015055585	0.1976977	9.0	506.8797459602356
106	50.88889	7.705618	67.0	27.0	98.22222	309.57053	16.91471	332.78384	132.9802	428000	4.967054e-09	6327.4897	-0.006965361	-307.85745	1.3684288	0.01660513	0.2107107	7.0	509.82769680023193
107	51.72973	10.36535	68.0	20.0	97.86487	297.17337	10.085236	330.60742	176.71878	432000	-1.4901161e-08	2746.6228	-0.029146917	-74.16099	1.3741179	0.007632777	0.17467467	79.0	514.8824791908264
108	48.526318	10.233425	63.0	10.0	96.947365	300.2863	10.873354	315.5661	169.78075	436000	-1.2417634e-08	2085.0454	-0.023132399	-51.94783	1.3878769	0.007976244	0.1524024	79.0	519.9662408828735
109	51.055557	5.587409	63.0	32.0	99.388885	302.4888	9.487899	326.26935	208.93672	440000	9.934108e-09	1924.3524	-0.009310421	-100.41315	1.4059854	0.015421498	0.19844846	7.0	522.9145851135254
110	52.567566	9.28102	73.0	17.0	98.5946	305.25583	11.89615	325.12598	130.80482	444000	-1.9868216e-08	3436.8943	-0.0074265352	-117.67513	1.379047	0.016813904	0.20095094	6.0	525.8635320663452
111	49.7027	10.651393	71.0	1.0	97.97298	303.0484	25.05539	337.58707	52.265617	448000	4.967054e-09	1603.787	-0.007360386	-76.84127	1.3984303	0.015104192	0.1493994	6.0	528.8220767974854
112	51.567566	10.5613785	87.0	5.0	98.24324	307.02722	16.090927	333.58313	139.10384	452000	-3.228585e-08	1404.6963	-0.0076365094	-176.35344	1.3914008	0.016791048	0.2102102	8.0	531.8041169643402
113	49.805557	5.6755786	66.0	37.0	99.94444	314.16357	18.274202	345.77014	118.96391	456000	0.0	3333.9143	-0.02783224	-158.97435	1.3879904	0.0126400655	0.15565565	79.0	536.8688259124756
114	52.194443	5.3323927	66.0	43.0	100.0	309.9257	9.753185	327.10388	157.64528	460000	-1.8626451e-09	296.9529	-0.030841177	-116.97701	1.3874019	0.014523194	0.1579079	79.0	541.9297940731049
115	50.22222	6.6253347	69.0	27.0	99.30556	320.3554	6.1533284	334.62122	244.05289	464000	-1.9868216e-08	1864.9474	-0.0074308957	-207.62227	1.3817154	0.016027285	0.19094093	8.0	544.9081101417542
116	53.055557	6.670601	67.0	34.0	99.44444	325.20483	14.974154	348.9375	118.76183	468000	-4.967054e-09	2419.9973	-0.02729302	-63.749027	1.3837748	0.01070426	0.16266266	79.0	549.9711611270905
117	51.72222	6.3666277	70.0	39.0	100.0	326.08926	16.174965	349.64996	147.93158	472000	-1.7384687e-08	1149.5331	-0.033329923	-76.6302	1.3518133	0.0086365985	0.17367367	79.0	555.031564950943
118	50.805557	6.026882	67.0	41.0	100.0	332.06003	11.001614	350.61523	200.42636	476000	0.0	296.81882	-0.030373836	-116.68157	1.3611746	0.008008354	0.14664665	79.0	560.1241250038147
119	49.026318	10.079909	69.0	19.0	97.47369	338.62296	5.7651863	357.86993	256.6929	480000	5.4637592e-08	8098.7637	-0.00986793	-640.3892	1.3134155	0.01631939	0.1539039	6.0	563.0459609031677
120	52.805557	5.853866	66.0	38.0	100.0	325.7798	17.05974	354.38678	105.31956	484000	-3.4769375e-08	1165.4423	-0.030465735	-143.39809	1.3670012	0.0104199955	0.18118118	79.0	568.1041090488434
121	51.62162	8.9905405	67.0	9.0	98.189186	332.94308	7.6580486	357.9779	255.89124	488000	0.0	1173.8883	-0.020227777	-110.97166	1.3532022	0.0038031067	0.13063063	79.0	573.1526231765747
122	50.416668	5.128217	62.0	41.0	100.0	341.90735	4.795096	362.94635	289.2509	492000	-1.7384687e-08	164.02263	-0.029660208	-87.20469	1.3642553	0.012013502	0.15565567	79.0	578.2059080600739
123	51.5	4.775516	61.0	43.0	100.0	350.7451	4.7730036	371.7435	299.2919	496000	3.7252903e-09	164.2954	-0.030657621	-88.75283	1.3477958	0.011793211	0.15765765	79.0	583.263247013092
124	52.083332	5.609392	66.0	39.0	99.888885	359.91006	4.363522	374.27762	323.59192	500000	1.9868216e-08	2987.4138	-0.010240399	-15.786555	1.3908678	0.015032142	0.17567568	14.0	586.4195771217346
125	50.157894	9.948622	67.0	12.0	97.23684	360.209	5.686566	376.09216	244.81955	504000	-1.4901161e-08	2992.0515	-0.00837965	-233.19121	1.375699	0.015527976	0.24274273	9.0	589.4252119064331
126	49.864864	6.8582644	65.0	33.0	98.97298	359.4136	15.677177	388.80276	99.1041	508000	4.718701e-08	8326.737	-0.009950903	-466.47583	1.3590285	0.015255213	0.21446447	11.0	592.5201699733734
127	52.444443	4.8901515	65.0	42.0	100.0	341.89948	13.417779	367.11707	125.92433	512000	4.967054e-09	366.55264	-0.028695812	-155.91698	1.3795152	0.009392369	0.1569069	79.0	597.5870549678802
