Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	8.344371	11.657386	63.0	-1.0	25.629139	4.8965344	1.5776671	7.4292936	-0.88076794	156000	1.2417634e-08	85.04264	-0.023330921	-4.0917544	1.8072666	0.0067747044	0.0477978	79.0	12.552482843399048
39	6.47561	8.202805	53.0	-1.0	23.59756	6.261379	1.5681101	8.8308325	0.39691752	160000	0.0	44.08019	-0.022926038	-4.1895676	1.8192596	0.008282963	0.06381381	79.0	12.899589776992798
40	7.3375797	8.502194	55.0	-1.0	25.140127	4.61651	2.026922	7.5258036	-3.3999887	164000	1.2417634e-08	43.1888	-0.022412954	-0.39034653	1.8087002	0.005461149	0.044794794	79.0	13.30194091796875
41	8.6267605	9.938975	52.0	-1.0	27.253521	4.5961742	1.9376069	7.7784333	-2.8622613	168000	-4.967054e-09	55.21404	-0.024892831	-2.1356175	1.7789475	0.0062300954	0.047797795	79.0	13.700739860534668
42	6.3680983	8.258074	51.0	-1.0	23.527607	5.6428466	1.8271042	8.407679	-1.3475859	172000	-1.2417634e-08	46.61604	-0.023541374	-1.8405279	1.7736677	0.0055803247	0.041291293	79.0	14.124444961547852
43	7.0496893	8.381288	44.0	-1.0	23.888199	4.609645	2.018421	7.5944233	-3.4310398	176000	4.967054e-09	43.32962	-0.023263684	-0.7534377	1.7751446	0.003956146	0.04754755	79.0	14.563284873962402
44	7.9533334	9.068875	51.0	-1.0	26.02	4.687756	1.9154904	8.014824	-1.823036	180000	-4.967054e-09	44.132915	-0.021979347	-1.0799764	1.7552695	0.008596181	0.07132132	79.0	14.982570886611938
45	7.1790123	9.823695	55.0	-1.0	24.123457	4.9300547	1.9667257	8.367365	-2.350975	184000	1.3659398e-08	57.691235	-0.023267621	-1.0117232	1.7551838	0.005225817	0.04654655	79.0	15.38021993637085
46	7.1625	9.013107	46.0	-1.0	24.19375	5.0415564	1.9057308	8.39096	-1.5544789	188000	-1.4901161e-08	45.19525	-0.02271063	-0.68111676	1.7439055	0.00521796	0.05455455	79.0	15.871165990829468
47	7.8639455	9.627511	48.0	-1.0	25.802721	5.081632	1.9244238	8.563474	-1.9467837	192000	9.934108e-09	60.24882	-0.022601625	-1.0239369	1.7331305	0.0062300344	0.037037034	79.0	16.210672855377197
48	8.071428	9.460861	45.0	-1.0	25.383118	5.505525	1.8804904	9.079501	-1.0081141	196000	0.0	50.182446	-0.022484401	-1.0182585	1.7120532	0.005955437	0.0472973	79.0	16.62013077735901
49	6.5092025	7.4614496	41.0	-1.0	23.699387	5.2620645	1.9405525	9.149515	-1.8932762	200000	2.483527e-09	38.91277	-0.023780873	-1.3903328	1.7056322	0.0076096863	0.06431431	79.0	17.061595916748047
50	8.431507	11.1207	67.0	-1.0	26.630136	4.4820004	1.9669333	7.7889876	-2.3846781	204000	7.450581e-09	74.662346	-0.022051683	-3.7337062	1.6995454	0.008136268	0.0543043	79.0	17.47228193283081
51	8.195946	10.289498	62.0	-1.0	26.195946	5.818752	1.8312293	9.075631	-1.3701438	208000	1.2417635e-09	59.657177	-0.021368071	-0.9683984	1.6655612	0.0069135055	0.0487988	79.0	17.859402894973755
52	7.550633	9.708764	62.0	-1.0	24.86076	5.657383	1.934181	8.849511	-1.97699	212000	-2.483527e-09	56.696747	-0.020132005	-1.0749792	1.6613404	0.004692203	0.029279279	79.0	18.19470477104187
53	7.7350993	8.816527	52.0	-1.0	25.7351	5.2711754	2.1057205	8.393944	-2.4675763	216000	1.2417635e-09	43.694286	-0.024590505	-0.8837649	1.6689249	0.005626122	0.041291293	79.0	18.585999727249146
54	7.522293	9.123069	51.0	-1.0	24.898088	4.9079056	2.1205301	7.9841228	-3.1723065	220000	-1.6142925e-08	45.220245	-0.017810812	-0.48096815	1.653659	0.003941063	0.019269269	79.0	18.98298692703247
55	7.633987	9.94544	59.0	-1.0	25.30719	4.9683657	2.0229645	7.997705	-3.0397449	224000	6.829699e-09	57.048473	-0.019884331	-0.60431033	1.6469641	0.0069981106	0.035285287	79.0	19.377168893814087
56	7.6	9.165574	53.0	-1.0	25.264517	5.1890693	2.0846546	8.332076	-2.5218534	228000	7.450581e-09	48.771893	-0.019933224	-0.6960141	1.6270562	0.0015537968	0.030280279	79.0	19.883856773376465
57	7.8807945	11.814195	75.0	-1.0	25.503311	5.010058	1.973801	8.132485	-2.4416866	232000	0.0	78.19771	-0.019137317	-2.1991556	1.60807	0.0051930486	0.041541543	79.0	20.367514848709106
58	9.446043	10.82375	73.0	-1.0	27.561152	5.94891	1.9039587	9.155037	-1.7027875	236000	0.0	68.527466	-0.022434697	-0.9915069	1.5841163	0.0072907354	0.05255255	79.0	20.803443908691406
59	7.927152	8.907248	38.0	-1.0	25.721855	6.1974044	2.1156044	9.591357	-1.9145018	240000	1.1796753e-08	47.521683	-0.019825757	-1.7298069	1.5773026	0.0024454696	0.034784783	79.0	21.20184087753296
60	7.733766	9.765459	42.0	-1.0	25.324675	5.222515	2.297282	8.712584	-4.068605	244000	1.2417634e-08	51.039562	-0.02071047	-0.66958046	1.5580244	0.0057609254	0.04754755	79.0	21.556874990463257
61	9.773723	11.17413	61.0	-1.0	28.262774	5.3054304	2.1205623	8.908372	-3.0586166	248000	-2.483527e-09	75.3553	-0.020787444	-3.3234932	1.5161904	0.0053477823	0.05405405	79.0	21.952987909317017
62	8.4013605	9.180473	46.0	-1.0	26.62585	6.5402207	1.9582908	9.65038	-1.5037564	252000	-6.208817e-09	47.770725	-0.017752802	-2.5286462	1.5202304	0.008340768	0.0477978	79.0	22.337787866592407
63	10.323308	11.05254	47.0	-1.0	29.052631	5.3374586	2.2223577	9.174759	-3.5378315	256000	7.450581e-09	63.25569	-0.020478101	-2.130904	1.5100585	0.004629192	0.028778778	79.0	22.707223653793335
64	9.302817	11.4504385	61.0	-1.0	26.978872	6.365728	2.097715	9.693261	-1.6320939	260000	-2.2351742e-08	77.571655	-0.021520207	-1.432141	1.4744571	0.0061353385	0.043793794	79.0	23.06368374824524
65	9.192857	11.905519	75.0	-1.0	27.742857	6.9254084	2.0744185	9.975342	-1.4258952	264000	7.450581e-09	79.07489	-0.019789092	-1.1147016	1.4836334	0.0071816617	0.037537538	79.0	23.51953387260437
66	10.0	13.04066	61.0	-1.0	28.80147	6.5730505	2.2127357	10.029977	-2.8563104	268000	-1.7384687e-08	92.37374	-0.01791972	-1.8631477	1.4629053	0.0049331165	0.03203203	79.0	23.978063821792603
67	9.392858	10.889508	48.0	-1.0	27.77143	7.3271213	2.1703954	10.54255	-1.5103735	272000	-9.934108e-09	65.65841	-0.021585455	-1.6591434	1.4584222	0.006354604	0.040290292	79.0	24.311980724334717
68	8.743055	8.866092	49.0	-1.0	27.375	6.5510354	2.2305071	9.97651	-2.6212134	276000	-1.1175871e-08	47.501225	-0.01934166	-2.4828985	1.437342	0.0059497436	0.04104104	79.0	24.67762589454651
69	9.16312	10.512151	59.0	-1.0	27.886524	5.3942037	2.2843795	8.454355	-4.0773726	280000	-1.2417634e-08	55.751846	-0.017833812	-0.7478237	1.4109082	0.005628156	0.03678679	79.0	25.018003940582275
70	10.952381	12.740298	62.0	-1.0	30.468254	5.783676	2.1673677	8.894836	-3.2254043	284000	9.934108e-09	106.57192	-0.01836737	-5.0021105	1.3944559	0.0045448313	0.041791793	79.0	25.34066891670227
71	9.818841	11.116142	61.0	-1.0	28.02174	7.4574814	1.9754239	10.318626	-0.715212	288000	4.967054e-09	66.8353	-0.018821279	-1.9205856	1.3633603	0.0073488634	0.027027028	79.0	25.64715075492859
72	10.453846	12.03272	60.0	-1.0	29.484615	6.622126	2.335102	10.191711	-3.2232041	292000	1.2417634e-08	77.43847	-0.017770367	-1.5823561	1.3639668	0.0050728936	0.035785787	79.0	25.95702600479126
73	10.333333	11.260461	71.0	-1.0	29.363636	7.1076837	2.2237952	10.460465	-2.5644383	296000	1.2417634e-08	69.34604	-0.018584883	-1.0347608	1.361146	0.0047662593	0.03803804	79.0	26.261096000671387
74	9.9777775	11.196871	62.0	-1.0	28.688889	6.8816953	2.3270347	10.088976	-2.833362	300000	4.967054e-09	68.910385	-0.017358476	-0.5284894	1.3287278	0.0050182585	0.030530533	79.0	26.56856083869934
75	11.830646	12.146765	58.0	-1.0	31.314516	6.666202	2.445992	10.061546	-3.0947847	304000	-9.934108e-09	71.42422	-0.017520634	-0.83878136	1.3301986	0.0031594438	0.023523524	79.0	26.8780038356781
76	11.98374	14.302756	84.0	-1.0	31.90244	7.0536084	2.4377887	10.235043	-2.595053	308000	1.2417634e-08	101.73115	-0.015985861	-2.594916	1.3363882	0.00555671	0.028528532	79.0	27.184175729751587
77	11.031008	13.38803	68.0	-1.0	30.410852	7.993996	2.428528	11.531825	-2.040012	312000	-4.967054e-09	93.06518	-0.017626435	-1.1965109	1.3301238	0.0056918995	0.028528528	79.0	27.498271942138672
78	12.219512	13.452437	73.0	-1.0	31.357723	8.0057335	2.4926257	11.26038	-2.7175045	316000	1.9868216e-08	110.80484	-0.017910933	-1.5834522	1.3296255	0.0071394346	0.03253253	79.0	27.80597186088562
79	10.553846	11.521259	56.0	-1.0	30.107693	8.069253	2.713282	11.93746	-3.9684224	320000	-4.967054e-09	66.18929	-0.017941907	-2.0302923	1.2965726	0.006323118	0.044544544	79.0	28.11103105545044
80	10.78626	12.678652	78.0	-1.0	29.664122	7.2671537	2.8232992	11.094225	-4.011058	324000	1.4901161e-08	98.35956	-0.016936498	-1.2806587	1.2674105	0.0044732434	0.0508008	79.0	28.42292308807373
81	12.225806	12.822509	57.0	-1.0	31.403225	7.5628347	2.546232	11.148245	-3.548819	328000	0.0	82.1175	-0.016926961	-1.1140906	1.2555816	0.005546818	0.03128128	79.0	28.812566995620728
82	11.786885	12.937574	61.0	-1.0	31.090164	7.5348616	2.6089017	11.73429	-2.9969537	332000	-9.934108e-09	87.97583	-0.01743585	-1.3248419	1.2449075	0.0042176894	0.038538538	79.0	29.22680401802063
83	10.9920635	13.304431	72.0	-1.0	30.626984	8.03696	2.5955594	11.956013	-2.5616398	336000	-7.450581e-09	96.056496	-0.015352204	-1.4771162	1.228667	0.004850893	0.027777778	79.0	29.63255500793457
84	10.361539	11.244146	59.0	-1.0	29.907692	7.7391005	2.5622077	11.785212	-2.319498	340000	1.2417634e-08	75.25277	-0.016508138	-1.9305935	1.2250797	0.0021354097	0.026526526	79.0	29.972389936447144
85	12.23967	12.818521	63.0	-1.0	32.090908	6.954993	2.6772785	10.86431	-3.8535616	344000	-4.967054e-09	72.6403	-0.017318685	-0.8875039	1.213491	0.00394061	0.03228228	79.0	30.277079820632935
86	12.73913	12.395011	66.0	-1.0	33.173912	7.3509583	2.6160808	11.404962	-4.1580763	348000	9.934108e-09	87.55902	-0.016578268	-2.0825946	1.2009495	0.0035799828	0.028278278	79.0	30.584182024002075
87	11.472441	11.923527	60.0	-1.0	30.866142	8.489953	2.451912	12.651292	-1.7819879	352000	-1.2417634e-08	75.2568	-0.015646474	-2.0833976	1.1943175	0.0034966904	0.032782786	79.0	30.930311918258667
88	11.112904	12.576994	63.0	-1.0	31.193548	7.3384366	2.8377023	11.25669	-3.8140907	356000	-1.4901161e-08	82.0185	-0.016808579	-1.615537	1.1841007	0.005615603	0.034034032	79.0	31.237799882888794
89	13.991072	12.99622	56.0	-1.0	34.580357	7.712928	2.495822	11.5090475	-2.0382674	360000	0.0	81.6553	-0.01476628	-1.3017362	1.2013532	0.0047649113	0.03153153	79.0	31.551005840301514
90	10.838462	11.703256	52.0	-1.0	29.438461	7.9623156	2.6102524	11.842992	-2.121118	364000	-1.8626451e-09	90.96249	-0.018338813	-1.8991642	1.1986442	0.005117208	0.040290292	79.0	31.865794897079468
91	14.553572	15.946248	78.0	-1.0	34.63393	7.9339967	2.607883	11.53915	-2.910683	368000	-9.934108e-09	136.15346	-0.019124826	-5.8191147	1.1988449	0.004646626	0.032782782	79.0	32.18382382392883
92	12.347108	14.230517	67.0	-1.0	32.082645	9.921149	2.3508763	13.203147	-0.5974294	372000	1.2417634e-08	102.9686	-0.017787984	-3.5908248	1.1950969	0.0066966624	0.0487988	79.0	32.49106478691101
93	12.711864	14.966121	73.0	-1.0	32.491524	8.403611	2.886261	12.392028	-2.7636213	376000	1.6142925e-08	117.73789	-0.01494366	-1.9925747	1.1587685	0.0029276453	0.023773775	79.0	32.814472913742065
94	13.192983	14.4324665	69.0	-1.0	33.19298	9.279465	2.6482818	13.272846	-1.1224637	380000	4.967054e-09	118.658844	-0.01588423	-1.2295481	1.1349655	0.006163025	0.036786783	79.0	33.13330388069153
95	14.276786	14.253576	65.0	-1.0	34.63393	9.224486	2.6415632	13.366455	-1.2359872	384000	-7.450581e-09	89.53246	-0.016627943	-1.1559862	1.135747	0.0042156274	0.037287287	79.0	33.45674180984497
96	14.026548	15.987528	66.0	-1.0	34.55752	8.752181	2.820776	12.870026	-2.8385859	388000	-9.934108e-09	122.970924	-0.017220479	-2.3556366	1.1508349	0.0071980483	0.034784786	79.0	33.79673504829407
97	14.785047	15.042636	67.0	-1.0	35.373833	9.642846	2.917553	14.163476	-1.6981112	392000	-7.450581e-09	108.874596	-0.014048111	-1.7245058	1.1415906	0.0058639473	0.029279279	79.0	34.10105800628662
98	13.849558	15.286192	75.0	-1.0	34.18584	9.947589	2.857711	14.211029	-1.9561638	396000	-7.450581e-09	120.67727	-0.016771123	-1.8895544	1.127998	0.0041514183	0.038288288	79.0	34.40832996368408
99	14.794393	14.847977	66.0	-1.0	35.84112	9.591304	3.005484	14.364062	-3.6394944	400000	1.4901161e-08	116.0094	-0.017803928	-1.2834797	1.1432995	0.0062863245	0.044044048	79.0	34.7559380531311
100	12.904347	15.9553585	68.0	-1.0	33.286957	10.024065	3.0199513	14.679178	-2.619999	404000	1.2417634e-08	131.20613	-0.016745007	-1.2466139	1.1294129	0.0041089575	0.028528528	79.0	35.09189200401306
101	14.196428	15.966953	69.0	-1.0	34.651787	10.29323	2.9857798	15.031233	-4.281882	408000	-7.450581e-09	134.21713	-0.015725479	-1.1242104	1.1372337	0.002824951	0.031031033	79.0	35.4127938747406
102	13.821428	14.661791	75.0	-1.0	34.473213	10.169382	3.1577656	15.167124	-2.5080156	412000	-7.450581e-09	125.88003	-0.015719928	-2.1416938	1.1057914	0.0029976543	0.023273272	79.0	35.764678955078125
103	12.756303	13.662786	72.0	-1.0	32.77311	9.806305	3.349534	14.538766	-4.324828	416000	0.0	91.112755	-0.01614618	-3.0265515	1.1021489	0.004097597	0.038038038	79.0	36.10026502609253
104	11.54918	11.457765	50.0	-1.0	31.311476	8.50471	3.313901	13.472457	-5.270693	420000	0.0	68.74182	-0.015827583	-1.7013289	1.0809895	0.0040377993	0.036286287	79.0	36.4259877204895
105	15.476636	16.91283	74.0	-1.0	36.48598	7.758521	3.3469028	12.031293	-7.335022	424000	-3.228585e-08	147.437	-0.016521268	-9.903812	1.0633224	0.005785037	0.028778782	79.0	36.73264479637146
106	15.92233	16.45983	67.0	-1.0	37.60194	10.347074	2.7452223	14.809267	-3.5280614	428000	3.228585e-08	119.686646	-0.014114288	-1.1751283	1.0531262	0.004592437	0.017267266	79.0	37.041093826293945
107	13.278261	13.6500025	70.0	-1.0	33.53913	10.279885	3.068705	14.931224	-3.6110408	432000	3.1044087e-10	97.79746	-0.015003756	-3.267299	1.0593114	0.0063471086	0.038538538	79.0	37.346542835235596
108	13.205358	13.640236	69.0	-1.0	33.669643	9.2552395	3.0474463	14.296615	-3.5441184	436000	0.0	112.15035	-0.014806431	-1.28409	1.040759	0.00496931	0.031031033	79.0	37.65692591667175
109	17.02	15.587162	68.0	-1.0	38.7	9.265027	3.1457417	13.935992	-4.813136	440000	2.483527e-09	120.7506	-0.017149108	-2.8212726	1.0387641	0.0043855687	0.040540542	79.0	37.978094816207886
110	16.744898	16.544504	74.0	-1.0	38.44898	10.50133	2.8535192	15.370123	-2.7524552	444000	-2.9802322e-08	126.425575	-0.01608651	-1.7190933	1.0178524	0.0035558145	0.042042043	79.0	38.28402781486511
111	13.654867	15.76249	71.0	-1.0	34.265488	10.8594475	2.9742324	15.362721	-2.8019924	448000	0.0	128.03815	-0.015790753	-1.8333098	1.0003357	0.004600894	0.041791793	79.0	38.59033703804016
112	14.93458	14.588609	62.0	-1.0	36.280373	10.13128	3.2448382	15.054738	-4.0661025	452000	3.7252903e-09	106.692116	-0.017375154	-1.0271803	1.0066873	0.004012121	0.023523524	79.0	38.89376997947693
113	14.036364	12.465172	53.0	-1.0	34.872726	9.930548	3.2635581	14.96903	-3.7363017	456000	-9.934108e-09	77.22278	-0.014866865	-2.9705555	1.0149175	0.0038712218	0.025525525	79.0	39.201107025146484
114	15.056075	15.37192	67.0	-1.0	35.95327	8.660593	3.489781	13.519291	-5.4434805	460000	-9.934108e-09	112.80949	-0.015027893	-4.001554	1.011237	0.0055099553	0.04904905	79.0	39.50456976890564
115	15.277778	16.17888	65.0	-1.0	35.73148	10.007911	3.0291555	14.69659	-4.588998	464000	1.4901161e-08	123.924255	-0.014374908	-1.1761627	1.0033263	0.006853061	0.028528528	79.0	39.80913591384888
116	15.291262	15.212177	65.0	-1.0	36.99029	10.203272	2.9717944	15.219665	-2.749066	468000	-2.483527e-09	109.33585	-0.015118602	-0.7056503	1.015184	0.003829174	0.027027028	79.0	40.11600589752197
117	16.83	17.993362	76.0	-1.0	38.18	9.981728	3.0592537	14.660562	-2.916494	472000	-4.967054e-09	164.88972	-0.017848028	-4.978826	1.0081474	0.004306143	0.037787788	79.0	40.419543743133545
118	17.60606	16.868965	76.0	-1.0	39.49495	11.623244	2.7831886	16.359064	-0.827621	476000	-4.967054e-09	130.01154	-0.013200846	-1.6528753	1.0024104	0.002755067	0.021521522	79.0	40.72818470001221
119	13.298245	13.1569	59.0	-1.0	34.508774	11.050623	3.0528345	16.133022	-2.275236	480000	2.9802322e-08	91.79165	-0.014477114	-7.653744	1.0036088	0.005797114	0.024274275	79.0	41.03315091133118
120	14.654546	15.618425	75.0	-1.0	35.563637	9.099786	3.348469	13.750437	-5.182833	484000	9.934108e-09	113.32761	-0.0167601	-1.2633463	1.0123217	0.0038327165	0.034034032	79.0	41.34436297416687
121	18.393618	18.948542	74.0	-1.0	41.56383	9.541757	3.2279816	14.005224	-3.935556	488000	-7.450581e-09	160.89851	-0.0151430145	-8.621663	0.992202	0.0047858977	0.03253253	79.0	41.64803671836853
122	18.270834	18.822348	72.0	-1.0	40.3125	11.706886	2.7268968	16.10776	-0.8596511	492000	-1.2417635e-09	159.14143	-0.014766752	-2.0249126	1.0026184	0.004555958	0.023523524	79.0	41.95569682121277
123	19.4	18.406399	75.0	-1.0	42.81111	12.218111	2.7591276	16.613897	-1.5565248	496000	-9.934108e-09	158.62634	-0.016621223	-1.6883596	0.99712986	0.0037511338	0.030530533	79.0	42.36305785179138
124	17.309278	16.937946	71.0	0.0	39.360825	12.287453	3.0025363	16.726992	-1.2420871	500000	0.0	135.77248	-0.014750729	-2.009243	0.9935116	0.0036468133	0.032782782	79.0	42.79672694206238
