Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	5.353846	7.613613	41.0	-1.0	30.023077	1.8010609	1.4341706	9.473876	-1.81281	64000	1.7384687e-08	12.130577	-0.02049066	-5.3337803	2.8919594	0.020624796	0.24574573	7.0	1293.0519800186157
16	6.322581	7.838643	43.0	-1.0	31.459677	2.1701932	1.5620383	12.009522	-2.4341137	68000	2.2351742e-08	14.318559	-0.047147136	-6.3346286	2.8096993	0.0152034955	0.22872873	21.0	1373.4275801181793
17	7.0603447	8.019684	52.0	-1.0	33.577587	2.8121831	1.9255229	12.193222	-3.853202	72000	1.3659398e-08	13.756707	-0.026456786	-5.4020705	2.7491963	0.015166315	0.22172172	10.0	1444.9572138786316
18	6.487603	7.573459	31.0	-1.0	32.05785	2.7688491	1.7984511	13.754156	-3.0927324	76000	-9.934108e-09	13.01698	-0.028137887	-5.65848	2.7356899	0.015781833	0.22947948	10.0	1516.5953900814056
19	7.633929	9.00892	50.0	-1.0	34.80357	2.434007	1.7792165	12.828786	-4.261644	80000	-9.313226e-09	13.461232	-0.0030300294	-5.7052555	2.7184086	0.016621407	0.25925925	2.0	1581.9421062469482
20	9.766991	10.149565	57.0	-1.0	37.572815	2.6499243	1.9231838	15.788714	-3.990977	84000	-9.934108e-09	20.114199	-0.02027862	-8.828971	2.6008687	0.018884586	0.19544546	7.0	1651.1341681480408
21	10.828282	12.0353365	61.0	-1.0	39.68687	3.6873498	1.8120974	18.220694	-3.2429004	88000	2.7318796e-08	20.597515	-0.0057691894	-7.8208413	2.6001418	0.01916338	0.20745747	2.0	1716.3816680908203
22	10.475247	11.170678	53.0	-1.0	38.425743	4.2728143	2.2463923	16.826296	-2.98595	92000	9.934108e-09	19.512232	0.002991587	-5.950733	2.4942935	0.022818407	0.29704705	1.0	1780.9068942070007
23	9.028037	10.5231905	54.0	-1.0	36.40187	3.7265332	1.738926	13.459331	-0.7730079	96000	1.9868216e-08	19.186052	0.0034053829	-6.138012	2.3740394	0.016271949	0.1519019	1.0	1845.4472072124481
24	9.528846	10.076588	69.0	-1.0	37.125	2.9917872	1.973776	26.975765	-2.8573322	100000	1.2417634e-08	17.310062	-0.004399682	-5.3285346	2.329197	0.022324517	0.26876876	2.0	1910.339749097824
25	10.0990095	11.114619	56.0	-1.0	38.138615	3.4107707	1.7596565	14.778214	-0.8752869	104000	0.0	17.085602	-0.0020339203	-3.1167152	2.2349944	0.02076722	0.2857858	2.0	1975.342122077942
26	13.26087	15.112527	65.0	-1.0	41.97826	4.191884	1.5712041	9.78239	-0.89031875	108000	6.208817e-09	24.038948	-0.0031769592	-7.4116244	2.0519946	0.01755358	0.2767768	2.0	2040.638235092163
27	14.454545	16.57141	67.0	-1.0	43.44318	4.9839892	2.2904665	16.825613	-0.93913466	112000	1.6142925e-08	30.305159	0.022563463	-14.279511	1.9886125	0.048096884	0.3933934	1.0	2105.1934530735016
28	12.460674	11.895666	56.0	-1.0	42.426968	6.7749586	3.575287	37.590687	-1.5145459	116000	-4.967054e-09	38.482925	0.032197975	-23.702387	2.0223513	0.04699707	0.4134134	1.0	2169.6297841072083
29	14.809524	14.964622	69.0	-1.0	46.77381	4.4440455	1.7958302	18.259659	-0.51817846	120000	2.483527e-09	20.843405	0.03397054	-6.256129	1.9903125	0.052084748	0.4471972	1.0	2234.027403116226
30	14.357142	11.146901	49.0	-1.0	46.17857	5.29714	2.181865	16.846788	-0.820426	124000	2.483527e-09	19.614717	0.017565744	-5.9844785	1.9486941	0.020743055	0.29629627	1.0	2298.4379830360413
31	11.202127	10.803447	60.0	-1.0	41.053192	4.4119697	1.8883442	8.233416	-1.64975	128000	1.7384687e-08	15.126182	-0.0013408539	-2.148268	1.9131393	0.020676535	0.22597599	1.0	2362.737722158432
32	15.804878	14.275545	73.0	-1.0	47.182926	3.811403	1.6999142	8.840598	-0.31596744	132000	-1.4901161e-08	22.725565	0.026274601	-4.905288	1.7824801	0.0530683	0.42367366	1.0	2427.000900030136
33	22.161764	17.335453	68.0	1.0	55.57353	5.1178055	1.7948111	15.091102	-0.5474559	136000	1.4901161e-08	26.934387	0.054591518	-7.3177485	1.631148	0.083978005	0.48223224	1.0	2491.3163409233093
34	13.655556	14.467712	70.0	-1.0	43.011112	6.5323224	2.492188	20.520844	-5.0950823	140000	-1.9868216e-08	27.500769	0.008304424	-9.161358	1.5060953	0.01641006	0.24774773	1.0	2555.6352870464325
35	22.704226	20.553877	76.0	0.0	54.042255	4.5078173	1.9572555	11.16975	-1.0354716	144000	-2.7318796e-08	32.833553	0.0075091682	-10.50489	1.4074548	0.018795649	0.24774776	1.0	2619.8406751155853
36	20.802816	18.048151	69.0	-1.0	53.35211	6.81903	2.1198914	13.414284	-2.9802098	148000	-3.7252903e-09	28.871096	0.016808083	-8.123708	1.3047441	0.03427551	0.29029027	1.0	2684.207993030548
37	19.171429	15.9418335	57.0	0.0	52.54286	6.340596	2.286341	19.698881	-9.795947	152000	4.967054e-09	25.005095	0.021403968	-7.380448	1.2451639	0.03029675	0.26476476	1.0	2748.605084180832
38	25.444445	20.010933	75.0	-1.0	60.11111	5.880991	2.0785356	13.634555	-2.3146138	156000	-2.4835268e-08	34.318325	0.018196993	-14.512054	1.2001045	0.03517853	0.30330333	1.0	2813.0193860530853
39	24.016394	17.971281	65.0	-1.0	60.163933	7.431001	2.8647952	26.845778	-4.3833795	160000	-1.8626451e-08	27.010824	0.041662447	-12.158107	1.1610515	0.07256996	0.42692694	1.0	2877.3661420345306
40	23.71875	18.379225	66.0	1.0	59.78125	6.9460835	2.726687	22.255484	-8.375772	164000	1.2417634e-08	30.375963	0.0164619	-13.778236	1.1587877	0.018624807	0.22922923	1.0	2941.6787021160126
41	23.046875	15.248391	58.0	2.0	59.265625	6.27127	2.6199942	18.206799	-3.8820934	168000	-6.208817e-09	20.579235	0.02497909	-7.0400596	1.1604056	0.03561146	0.34284285	2.0	3006.647406101227
42	23.19697	20.588478	90.0	0.0	57.969696	6.392254	2.6994684	21.305235	-4.1896825	172000	-3.4769375e-08	30.258783	0.025760734	-11.362644	1.1262511	0.04116248	0.36736736	1.0	3071.118422985077
43	22.0	17.426315	64.0	-1.0	56.044117	6.2022424	2.5402236	31.586493	-3.4695752	176000	9.934108e-09	24.506172	0.06321737	-6.6308174	1.1476655	0.15172344	0.5112613	2.0	3136.162518978119
44	28.107143	17.406565	70.0	2.0	65.78571	5.9665565	2.46575	15.651875	-1.8854601	180000	0.0	27.526009	0.055980314	-7.4761043	0.99679977	0.11107552	0.43493494	1.0	3200.425549030304
45	35.134617	23.115953	84.0	0.0	72.30769	7.6889386	2.1139486	17.067755	-1.29124	184000	-1.6142925e-08	33.16132	0.033097085	-10.223128	0.9465001	0.05979788	0.32557556	1.0	3264.6530129909515
46	32.826923	20.746382	93.0	3.0	72.03846	8.079638	2.478649	19.343876	-0.6932269	188000	-9.934108e-09	31.34369	0.040472135	-10.812869	0.93878204	0.054538712	0.35710713	1.0	3329.2080492973328
47	36.57143	19.53751	77.0	0.0	77.02041	8.756045	3.0173345	23.68166	-3.3295734	192000	-7.450581e-09	31.348326	0.010587308	-12.904025	0.95116764	0.023397325	0.18993993	1.0	3393.5040690898895
48	27.517857	20.320637	72.0	3.0	65.67857	8.662232	2.6558428	30.290232	-0.8722835	196000	1.9868216e-08	26.800898	0.007154098	-10.647195	0.98860836	0.015687848	0.16891892	1.0	3457.7783732414246
49	26.55	20.64899	79.0	1.0	62.983334	7.5904803	2.9224627	21.27474	-1.3303349	200000	-9.934108e-09	33.140675	0.003303663	-11.56924	0.98426026	0.018605921	0.21546547	2.0	3522.765435218811
50	31.076923	18.06489	73.0	2.0	72.30769	7.1612787	2.8238525	23.08622	-0.76092076	204000	6.2088173e-10	23.566969	0.014705659	-8.284146	1.0027702	0.03732956	0.25825825	1.0	3587.0197722911835
51	37.64	21.615513	75.0	2.0	77.44	7.6865177	2.313861	20.514116	-0.5016548	208000	-1.6142925e-08	27.431913	0.011142691	-8.834226	0.9923213	0.018921852	0.20745747	1.0	3651.3757712841034
52	35.479168	18.680416	76.0	5.0	76.541664	8.663284	2.454282	25.290144	-1.1284832	212000	-2.4835268e-08	28.616247	0.01946017	-13.58904	0.9670941	0.045018625	0.27877876	3.0	3717.2666261196136
53	33.156864	21.776379	85.0	1.0	71.86275	8.770093	2.725443	27.797243	-4.7632465	216000	6.519258e-09	34.117657	0.042138536	-12.82207	0.96762294	0.06724199	0.37312308	1.0	3781.510959148407
54	31.854546	20.464087	72.0	0.0	69.07273	8.186893	2.5375564	21.539343	-2.012959	220000	-9.934108e-09	28.12893	0.037002813	-9.19532	0.89856774	0.080269106	0.4034034	2.0	3846.4599940776825
55	29.45283	19.373749	77.0	0.0	70.35849	7.738686	2.470073	19.269747	-1.0822055	224000	-6.208817e-09	27.599234	0.06493252	-9.059555	0.8946355	0.1280595	0.46646646	1.0	3910.830022096634
56	34.64706	22.211836	76.0	0.0	73.47059	7.5479093	2.4591367	20.31246	-0.5598086	228000	-1.6142925e-08	28.154045	0.04410849	-11.584984	0.9419782	0.08074255	0.3873874	1.0	3975.250457048416
57	34.68	20.97469	105.0	-1.0	73.66	8.285886	2.9391341	24.606594	-7.165641	232000	2.483527e-09	29.029516	0.018979657	-11.486737	0.97281295	0.021393666	0.24424426	1.0	4039.62837100029
58	26.049181	17.863256	61.0	1.0	63.557377	8.225004	2.9243846	24.55441	-2.5727477	236000	2.483527e-09	31.273026	0.0057455073	-13.795003	0.9837425	0.015836323	0.1986987	1.0	4104.137059211731
59	29.672728	18.209942	67.0	2.0	70.61818	6.957984	3.0884707	49.413433	-9.822576	240000	-2.7318796e-08	25.41189	-0.0040962007	-10.266103	0.969251	0.018395351	0.17742743	4.0	4170.7517182827
60	28.571428	19.065542	74.0	0.0	68.14286	7.249501	2.5843089	19.403734	-0.762929	244000	0.0	25.548761	0.020780569	-9.042372	0.9599602	0.047970545	0.3328328	1.0	4235.1544551849365
61	31.490196	18.625696	66.0	1.0	72.60784	7.3184996	2.3723133	20.835163	-0.82960427	248000	3.4769375e-08	22.599447	0.01813919	-8.048913	0.9413927	0.023086337	0.21546547	1.0	4299.452101230621
62	32.0	20.380043	72.0	2.0	72.90385	7.3198757	2.7371683	20.311222	-2.3083863	252000	-9.934108e-09	27.68216	0.020986358	-12.830861	0.913418	0.036545135	0.27152154	1.0	4363.664206027985
63	36.959183	22.729069	83.0	1.0	76.38776	7.9779387	2.5367644	22.720037	-0.524999	256000	-3.3527613e-08	34.45055	0.037000235	-17.095125	0.89449215	0.06226626	0.34534535	1.0	4428.058066129684
64	32.5	20.617998	71.0	0.0	71.74074	7.7492375	2.8451343	22.486357	-2.5773218	260000	-2.4835268e-08	31.63653	0.0383769	-13.74688	0.90116334	0.07052463	0.32582584	1.0	4492.333608150482
65	23.333334	16.16679	60.0	-1.0	59.57143	8.098552	2.857537	25.985867	-2.4853883	264000	-1.6142925e-08	28.588175	0.021303639	-12.456769	0.9013853	0.015655573	0.2127127	1.0	4556.69921708107
66	25.311476	18.627092	66.0	0.0	60.81967	6.549762	2.2212582	17.105713	-0.90583557	268000	4.967054e-09	25.349548	0.0027973326	-7.1998544	0.8762581	0.027208602	0.23723723	3.0	4622.315450191498
67	32.142857	21.114845	83.0	3.0	67.92857	7.15002	2.199278	19.625092	-6.1178436	272000	-2.483527e-09	28.07084	0.010781568	-9.535248	0.8650298	0.023849048	0.247998	1.0	4686.714684247971
68	30.644068	21.5507	82.0	0.0	65.77966	7.9535956	2.6147902	23.455637	-0.7815315	276000	-1.2417634e-08	29.761694	0.012566616	-13.743507	0.86360246	0.02816221	0.22122121	1.0	4751.000924110413
69	31.25926	22.40551	69.0	0.0	68.166664	7.9043627	2.888846	28.165815	-1.9683994	280000	8.692344e-09	34.115417	0.012811382	-16.648764	0.8385747	0.028699776	0.22822821	1.0	4815.329870223999
70	34.666668	20.611883	70.0	1.0	74.70588	8.5683	3.0620317	30.00944	-2.3665745	284000	2.483527e-09	30.20146	0.025129072	-14.953708	0.84565383	0.053174328	0.28653654	1.0	4879.706366062164
71	41.355556	18.135485	72.0	3.0	84.022224	8.149826	2.702036	22.408323	-4.592341	288000	1.9868216e-08	24.757494	0.024032785	-13.214961	0.8556521	0.03964239	0.25375375	1.0	4944.204517126083
72	35.217392	18.77083	75.0	5.0	77.804344	9.103109	2.7742636	21.030184	-4.018206	292000	-2.4835268e-08	29.866562	0.022116622	-18.00802	0.8778427	0.045354754	0.30705705	2.0	5009.204605340958
73	42.227272	20.648424	79.0	5.0	83.295456	8.185819	2.6283028	27.639318	-2.8924172	296000	1.1175871e-08	32.437855	0.028774304	-17.020224	0.8353427	0.060052484	0.2997998	1.0	5073.4831511974335
74	38.17021	19.501575	77.0	4.0	79.93617	8.899532	3.127652	27.156128	-8.016014	300000	-1.4901161e-08	26.86264	0.01903656	-13.27898	0.79969436	0.031141127	0.21871872	1.0	5137.779272317886
75	29.946428	18.210495	72.0	1.0	69.55357	8.853391	2.68424	35.312008	-4.736986	304000	-6.208817e-09	29.89092	0.004959725	-14.27364	0.8040964	0.025237454	0.256006	2.0	5203.199554204941
76	33.326923	20.897848	65.0	3.0	73.59615	7.4091473	2.4712255	29.666845	-1.6028886	308000	-2.483527e-09	24.86297	0.013928172	-10.825303	0.80713934	0.025977403	0.23473473	1.0	5267.395176887512
77	33.72	21.012415	77.0	0.0	72.24	7.718562	3.056532	23.221811	-2.0150454	312000	2.7318796e-08	27.420095	0.017257402	-11.788288	0.7964797	0.029792199	0.25575575	1.0	5331.6942801475525
78	39.574467	20.246086	75.0	5.0	79.6383	7.732044	2.699187	24.424547	-1.4453362	316000	-1.9868216e-08	29.754541	0.027039079	-13.895073	0.8214933	0.054301724	0.32932934	1.0	5395.966949224472
79	36.208332	21.711132	80.0	3.0	76.625	9.346546	3.16689	28.552664	-2.1751578	320000	-4.967054e-09	31.390291	0.01726748	-18.64315	0.81337357	0.026314719	0.238989	1.0	5460.242756128311
80	41.577778	20.07706	88.0	5.0	81.2	9.164693	2.8675363	24.785166	-1.9100953	324000	0.0	29.262789	0.013035906	-14.550743	0.80727845	0.023099804	0.21196194	1.0	5524.551468133926
81	35.708332	16.755545	77.0	7.0	79.333336	9.350887	3.4704037	33.78791	-3.331326	328000	-1.8626451e-08	27.00055	0.01700467	-14.3450365	0.83080226	0.03742688	0.33108106	2.0	5589.574111938477
82	38.91111	18.40389	91.0	4.0	82.35555	8.275264	2.7006168	31.145254	-3.6259406	332000	1.4901161e-08	25.341972	0.026031664	-13.1906595	0.7782789	0.059809417	0.3653654	1.0	5653.853689193726
83	39.4	20.844824	92.0	3.0	81.64445	8.895626	2.7601838	35.855644	-7.8979235	336000	1.9868216e-08	31.195366	0.020080449	-18.843666	0.7679618	0.040129207	0.3053053	1.0	5718.275396108627
84	39.239132	19.205053	66.0	3.0	81.71739	8.399328	3.2021046	38.055565	-10.003548	340000	0.0	30.387682	0.019101817	-15.3003645	0.73237616	0.03758882	0.26826826	1.0	5782.669814109802
85	40.56818	19.375942	76.0	-1.0	82.068184	9.306707	2.4353054	25.171093	-5.4153624	344000	1.4901161e-08	25.175253	0.00434945	-12.14693	0.7101593	0.026921073	0.23123123	2.0	5847.5931560993195
86	38.97826	20.224276	77.0	2.0	81.391304	9.731135	2.7639549	35.78883	-7.509966	348000	3.4769375e-08	24.850607	0.013676305	-11.3062525	0.69865495	0.015682546	0.22297297	1.0	5911.809653043747
87	46.951218	16.58967	78.0	8.0	89.756096	9.541668	2.53615	25.963852	-9.283644	352000	-4.967054e-09	22.59671	0.0055407644	-11.022496	0.7138993	0.018030634	0.1996997	1.0	5976.032847166061
88	43.93182	19.24294	87.0	5.0	85.75	10.013269	2.558011	24.806227	-4.079624	356000	-1.4901161e-08	31.843103	0.008687857	-16.84507	0.71258706	0.025955567	0.24824826	1.0	6040.352033138275
89	42.488888	20.766022	84.0	4.0	84.22222	10.145843	2.5844507	31.208813	-2.7904658	360000	-4.967054e-09	29.528696	0.010775837	-14.323386	0.71723825	0.028056493	0.23623623	1.0	6104.439093112946
90	42.0	19.620258	74.0	1.0	84.681816	10.113745	2.7793465	27.249645	-2.9198134	364000	1.9868216e-08	25.80805	0.012155748	-13.372735	0.7026914	0.032640364	0.252002	1.0	6168.716289997101
91	41.5	19.893467	73.0	4.0	84.90909	9.702328	2.743412	31.45472	-6.9706244	368000	7.450581e-09	25.263952	0.004793378	-12.286168	0.6973478	0.016249869	0.1473974	1.0	6232.97451210022
92	42.6	19.362507	84.0	8.0	84.17778	9.270049	3.3188186	37.60538	-7.9147787	372000	-3.4769375e-08	34.670895	-0.006234756	-19.235373	0.6865981	0.015346224	0.1403904	4.0	6299.432343006134
93	34.1875	18.123024	80.0	6.0	76.520836	9.482958	2.8263202	32.191837	-3.824303	376000	1.1175871e-08	27.449066	-0.015654018	-11.825011	0.66624504	0.017284816	0.1413914	7.0	6368.570104122162
94	45.048782	19.603323	93.0	5.0	88.48781	8.610708	2.142275	20.280483	-7.2061763	380000	0.0	24.560614	-0.0033050503	-10.708024	0.6883653	0.016443579	0.17367367	4.0	6435.280690193176
95	44.395348	18.66615	79.0	5.0	86.976746	10.089989	2.791044	33.250942	-11.806318	384000	-9.934108e-09	28.083153	-0.006007152	-14.2146635	0.6749739	0.017601639	0.15365365	4.0	6501.883353233337
96	45.47619	17.054867	71.0	4.0	89.690475	9.779014	2.801966	39.976334	-6.1102076	388000	1.4901161e-08	21.71679	-0.0068190675	-10.461166	0.6666357	0.021329612	0.17692693	5.0	6569.305794000626
97	48.82927	17.805044	80.0	6.0	90.95122	10.194171	2.0459898	27.64142	-0.27466717	392000	-1.9868216e-08	22.62146	0.010456134	-11.469718	0.6797978	0.02966442	0.251001	1.0	6633.57092499733
98	43.976746	21.208258	80.0	6.0	84.27907	10.583885	2.5686893	28.98767	-3.7776306	396000	1.2417634e-08	27.474411	0.01937643	-12.727128	0.7010935	0.040030167	0.27327326	1.0	6697.694717884064
99	46.48718	15.239745	70.0	1.0	92.15385	10.328274	3.058019	34.753494	-2.5646873	400000	1.2417634e-08	18.742823	0.02311872	-8.107972	0.7301219	0.04858763	0.32507506	1.0	6761.911425113678
100	40.765957	21.2975	87.0	2.0	81.0	10.4668045	2.489377	24.515139	-2.910965	404000	3.1044085e-08	28.839165	0.026635602	-11.971404	0.7515884	0.04545263	0.30430433	1.0	6826.151242017746
101	33.653847	19.108883	80.0	-1.0	71.76923	9.425483	3.1192155	31.721233	-1.9675893	408000	-1.2417635e-09	30.967379	0.031605575	-14.732755	0.7830017	0.04219133	0.3435936	1.0	6891.177609920502
102	32.203705	20.611378	76.0	1.0	69.64815	8.603578	2.6997094	23.75299	-0.2457692	412000	6.208817e-09	26.6699	0.02927653	-10.697793	0.8097828	0.044433445	0.3230731	1.0	6955.587136030197
103	26.5	18.170948	66.0	1.0	63.45	8.360032	2.620224	29.658499	-0.85274637	416000	-1.8626451e-08	27.161163	0.015232745	-10.765857	0.83456296	0.040575005	0.33258256	2.0	7020.778458118439
104	31.87037	20.595798	75.0	3.0	68.833336	7.396573	2.349973	26.034784	-2.652266	420000	1.7384687e-08	27.37504	0.04393764	-10.592426	0.79776144	0.10023128	0.4261762	1.0	7084.974905014038
105	43.866665	21.564993	91.0	6.0	83.22222	8.219685	2.8311787	29.028439	-6.199597	424000	1.4901161e-08	38.99362	0.03485627	-17.503723	0.7351446	0.07505258	0.3766266	1.0	7149.181671142578
106	45.54762	19.198465	88.0	2.0	87.42857	9.951159	2.15848	26.390594	0.053573847	428000	-1.2417634e-08	22.540224	0.027794965	-8.487311	0.6988907	0.074404426	0.35910913	1.0	7213.485749959946
107	44.860466	18.943712	81.0	1.0	86.023254	10.296977	2.4317515	29.670998	0.056089267	432000	-4.967054e-09	25.817383	0.041847806	-11.986445	0.6698751	0.06985101	0.33658656	1.0	7277.765064239502
108	47.634148	18.127941	78.0	9.0	89.39024	10.237052	2.504986	29.419622	-3.6622741	436000	-9.934108e-09	24.86738	0.029811516	-11.84721	0.6375994	0.055690885	0.27352354	1.0	7341.984520196915
109	43.977272	21.211584	91.0	3.0	83.15909	10.776659	2.85639	35.017765	-1.3457162	440000	0.0	34.40513	0.021640124	-13.885524	0.6293885	0.045989156	0.2667668	1.0	7406.115488052368
110	47.697674	19.34333	72.0	2.0	86.72093	10.38865	2.4495733	25.033848	0.05826975	444000	1.4901161e-08	29.213438	0.0055476204	-12.805629	0.63189465	0.027411163	0.20995997	3.0	7471.784287929535
111	45.463413	14.643899	69.0	14.0	89.268295	10.380109	2.6039636	35.51554	-5.5859237	448000	0.0	24.016281	-0.014121664	-11.9198065	0.6179834	0.015376686	0.1524024	10.0	7543.138962268829
112	44.340908	21.772526	91.0	1.0	84.52273	9.796742	2.289741	27.254164	-2.8488936	452000	0.0	27.823708	-0.005759382	-11.761899	0.62188846	0.01661637	0.17767768	5.0	7610.7993059158325
113	42.409092	17.866066	70.0	3.0	84.22727	10.502417	2.1593702	28.544073	-1.0638393	456000	3.7252903e-09	22.56402	-0.034173824	-9.11066	0.6138435	0.01533997	0.16816817	39.0	7705.097002029419
114	49.414635	18.411259	82.0	7.0	89.68293	9.861451	2.4474099	25.185396	-3.0849283	460000	9.934108e-09	25.23437	-0.04655673	-12.57359	0.6097302	0.015030782	0.1921922	77.0	7829.515440225601
115	43.886364	19.76822	78.0	5.0	83.59091	10.104653	2.9914262	25.787271	-3.5133402	464000	7.450581e-09	29.178717	-0.036430392	-14.10893	0.615415	0.015397799	0.1584084	39.0	7923.882798194885
116	53.25	16.35963	83.0	6.0	93.65	10.171287	2.4591043	28.075218	-8.26614	468000	1.2417634e-08	25.549795	-0.022491805	-14.075906	0.585944	0.015408249	0.1323824	14.0	7998.173855066299
117	50.0	19.585958	81.0	8.0	89.21951	11.231886	2.7314937	37.40378	-10.350634	472000	2.4835268e-08	27.06302	-0.01390927	-11.970435	0.5790984	0.016660927	0.12712713	5.0	8065.5619060993195
118	49.80488	16.921944	77.0	5.0	90.439026	10.950718	2.5164988	30.899023	0.03908577	476000	-3.4769375e-08	21.125734	-0.009207641	-7.4736323	0.5756754	0.015806729	0.14614615	4.0	8132.164302110672
119	50.384617	16.064957	81.0	5.0	91.82051	10.819716	2.2179582	25.321896	0.035622187	480000	3.4769375e-08	20.451908	-0.014213537	-8.107221	0.56264776	0.01549077	0.13288288	6.0	8200.793404102325
120	53.394737	11.842252	72.0	18.0	96.47369	10.822968	2.5592191	24.981707	-0.74187416	484000	1.4901161e-08	20.71261	-0.013718716	-10.101239	0.5466234	0.016179772	0.14764765	8.0	8270.593773126602
121	51.333332	12.910606	81.0	15.0	94.35897	11.219585	2.3273606	29.25498	-3.6689465	488000	-2.4835268e-08	22.134485	-0.022245087	-8.242055	0.54865605	0.016128408	0.1423924	18.0	8348.082227230072
122	51.048782	16.632252	70.0	12.0	92.243904	11.3162775	1.9456891	22.369461	-0.30440757	492000	2.8560558e-08	20.732359	-0.013089157	-8.749944	0.5396562	0.016337084	0.1539039	8.0	8417.844444274902
123	44.95238	20.28482	74.0	3.0	85.52381	10.936764	2.266501	19.451761	-1.618362	496000	4.967054e-09	19.638794	0.008649918	-6.341158	0.49205208	0.02192834	0.17467469	1.0	8482.298297166824
124	52.07317	19.393724	93.0	5.0	90.902435	10.591899	2.4047084	25.04471	-2.0618305	500000	-7.450581e-09	28.861206	-0.01616812	-15.494587	0.5023785	0.015701413	0.11661663	12.0	8555.220278978348
125	46.386364	18.620878	74.0	2.0	86.954544	11.400789	2.545566	34.706093	0.033559058	504000	8.381903e-09	21.261316	-0.0140678985	-9.041882	0.4922407	0.017237531	0.12387388	8.0	8624.89465212822
126	48.095238	17.061249	68.0	1.0	89.92857	10.596788	2.3181367	52.193542	0.033500995	508000	-1.800557e-08	19.064068	-0.009176061	-9.148097	0.49794173	0.015035289	0.13838838	5.0	8692.200170993805
