Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	31.897959	19.494892	68.0	0.0	73.20408	4.4554048	1.3722544	11.051025	-2.6823893	220000	-7.450581e-09	7.4198647	-0.023032645	-1.2941506	0.8811528	0.015090582	0.14414415	16.0	842.5432710647583
55	34.395832	17.4317	65.0	4.0	77.479164	4.373124	1.4260898	10.890271	-2.0503933	224000	-7.450581e-09	6.9435635	-0.027208194	-1.3637176	0.85300845	0.01532124	0.15165167	19.0	858.2617039680481
56	37.61702	19.54651	70.0	3.0	80.276596	4.3933134	1.301108	10.25988	-2.5416882	228000	1.9868216e-08	9.798959	-0.018291341	-1.7632574	0.8277815	0.015344516	0.13563563	12.0	872.8663330078125
57	41.31111	17.569952	76.0	5.0	84.2	4.4099345	1.4112087	11.683242	-3.8656988	232000	1.7384687e-08	9.602756	-0.017528651	-2.3055594	0.80105025	0.015272937	0.15215215	11.0	887.3887648582458
58	34.6875	17.052805	67.0	2.0	79.645836	4.8687053	1.707441	15.99976	-3.4389775	236000	-2.2351742e-08	8.215861	-0.018861217	-2.0212128	0.78549355	0.01571361	0.16316317	12.0	902.0263690948486
59	39.847828	19.69768	79.0	3.0	82.71739	4.39915	0.9982371	7.7532043	-2.0644763	240000	6.829699e-09	7.752874	-0.00949337	-1.209375	0.77556497	0.015553108	0.1504004	5.0	915.6059169769287
60	32.9	17.590054	71.0	2.0	76.62	4.674759	1.3630537	11.117046	-3.4219294	244000	1.4901161e-08	8.003869	-0.021720028	-1.3238751	0.7767078	0.015737025	0.12837838	12.0	930.2499241828918
61	41.295456	16.486328	64.0	4.0	85.0	4.2999926	1.1544019	9.630122	-1.8678218	248000	-3.4769375e-08	7.11503	-0.016123764	-1.6215664	0.7854412	0.015415254	0.12612613	10.0	944.6042649745941
62	42.204544	18.729631	81.0	2.0	86.36364	4.8176136	1.7299343	14.175418	-4.0425816	252000	4.967054e-09	8.553627	-0.033190753	-1.7139727	0.7648428	0.015404868	0.19344343	34.0	962.5873279571533
63	41.604652	16.478512	70.0	11.0	85.906975	4.8972473	1.3694285	12.534643	-1.9388914	256000	-5.2154064e-08	7.1487565	-0.025798654	-1.3889331	0.7344098	0.015175792	0.15165165	21.0	978.610013961792
64	41.92683	15.638274	63.0	9.0	87.02439	4.8036947	1.3855865	13.323872	-2.1409643	260000	0.0	6.8834147	-0.025388116	-1.2037481	0.72225904	0.015212442	0.14464465	20.0	994.4203598499298
65	45.333332	15.514459	73.0	0.0	88.5	4.8227296	1.1678082	9.483357	0.019672647	264000	1.8626451e-08	7.1044517	-0.028157813	-1.0491585	0.7214392	0.015612852	0.1554054	22.0	1010.6500332355499
66	48.975	13.548962	66.0	11.0	93.175	5.2173405	1.1667347	10.27654	-1.3114102	268000	-2.4835268e-08	6.413011	-0.020266848	-0.75587416	0.6860542	0.016016198	0.14164165	15.0	1025.7534699440002
67	44.219513	17.167059	80.0	7.0	88.097565	5.213874	1.294056	9.944992	-1.1543924	272000	-2.7318796e-08	8.601562	-0.019683404	-1.5994717	0.69608706	0.015144181	0.13463463	17.0	1041.1638720035553
68	46.048782	17.237156	76.0	9.0	89.60976	5.2411475	1.4016261	12.866562	0.2078601	276000	-1.9868216e-08	7.9247985	-0.02243962	-1.2440888	0.6666197	0.015173004	0.118368365	19.0	1056.9215648174286
69	41.590908	18.44441	78.0	7.0	85.88636	5.2764807	1.2738012	11.000629	1.0008926	280000	9.934108e-09	6.948198	-0.015387419	-1.403817	0.6681054	0.015040447	0.09784785	9.0	1071.092805147171
70	41.11905	17.558342	65.0	3.0	86.190475	4.9155493	1.5915822	17.948568	-2.7235236	284000	9.934108e-09	6.204151	-0.012932912	-1.4303174	0.66988796	0.015468061	0.12362363	8.0	1085.1196982860565
71	45.11905	17.071562	85.0	3.0	90.28571	4.917564	1.2763696	13.537462	-2.7391226	288000	-1.4901161e-08	7.0101066	-0.012745484	-1.2087214	0.6367573	0.0155807985	0.13388388	8.0	1099.2012541294098
72	39.95238	15.769096	75.0	5.0	87.309525	5.0438395	1.4360433	13.322682	-2.591609	292000	3.8494665e-08	6.549539	-0.020039203	-1.1647736	0.64267737	0.015156158	0.13963963	16.0	1114.4298338890076
73	48.025642	13.1177845	67.0	18.0	93.948715	4.55337	1.0527071	9.275787	-1.3729582	296000	-1.2417634e-08	6.07941	-0.038536947	-1.2833651	0.6442676	0.015302335	0.1659159	58.0	1136.0551862716675
74	44.125	14.168958	64.0	10.0	91.475	5.2221556	1.3351537	12.533341	-0.33854106	300000	-1.1175871e-08	5.7122116	-0.012180723	-0.90440863	0.6003402	0.015577748	0.09334334	7.0	1149.9194822311401
75	45.309525	17.33904	72.0	0.0	89.88095	4.9491873	1.0686605	9.112454	-0.87322485	304000	1.2417634e-08	6.3146443	-0.02605704	-0.9131679	0.60797024	0.0153958695	0.14564565	26.0	1166.7965409755707
76	45.475	14.434312	72.0	8.0	92.75	5.1902037	1.3970565	12.141248	-1.644597	308000	-3.228585e-08	6.974714	-0.024809467	-1.4717293	0.5795578	0.015054166	0.14114113	21.0	1196.9245738983154
77	47.73171	19.08265	101.0	5.0	90.31707	4.9357247	1.2945757	13.019557	-3.6102657	312000	-4.9670536e-08	7.5357018	-0.020372633	-2.0265605	0.5654071	0.015004148	0.11661661	19.0	1233.075453042984
78	45.53846	14.212393	71.0	7.0	92.589745	5.4524846	1.6746325	22.681236	-2.4193952	316000	-2.4835268e-08	6.724872	-0.023889622	-1.745224	0.5455719	0.0150136305	0.13288288	25.0	1275.3451659679413
79	47.589745	12.933197	74.0	13.0	94.38461	5.338829	1.6442817	15.303937	-3.1289644	320000	-2.2351742e-08	5.675423	-0.016864931	-1.2243391	0.5208698	0.015243267	0.14114115	13.0	1309.6355938911438
80	46.625	16.335066	78.0	7.0	91.675	5.082007	1.3053579	14.692629	-1.629448	324000	-6.581346e-08	6.6558666	-0.015829287	-2.214855	0.49602595	0.015178951	0.084334336	10.0	1342.3861470222473
81	46.414635	15.771193	69.0	5.0	90.70731	5.1651053	1.2960315	12.013757	-1.7473732	328000	-2.483527e-09	7.090013	-0.015105717	-1.698443	0.50384617	0.01636044	0.1056056	12.0	1374.250314950943
82	46.974358	15.294522	83.0	4.0	93.4359	5.1895638	1.158496	10.209438	-0.024359204	332000	-1.6142925e-08	4.849996	-0.015694382	-0.9277932	0.50533897	0.015520893	0.12787789	11.0	1405.9183330535889
83	50.825	14.886046	76.0	5.0	95.0	5.288083	1.1490133	12.053634	-1.1177343	336000	-3.601114e-08	5.653354	-0.023996048	-1.1576649	0.49460992	0.015616182	0.12537539	33.0	1445.560963153839
84	42.19512	15.531588	80.0	9.0	89.51219	5.5457363	1.5532413	14.476632	-0.87625563	340000	-5.2154064e-08	7.4452972	-0.015822992	-2.291446	0.47999072	0.016223261	0.10185186	12.0	1477.3439190387726
85	46.973682	13.1339	62.0	4.0	94.552635	4.968356	1.1919694	11.55194	-1.129352	344000	-2.2351742e-08	5.621775	-0.02481611	-0.94233793	0.47935376	0.015002777	0.12987988	28.0	1516.8282849788666
86	49.641026	13.923761	79.0	12.0	96.02564	5.134531	1.1602098	10.139035	-1.8147703	348000	-9.934108e-09	6.649924	-0.019117078	-1.185623	0.4664328	0.015451606	0.116116114	24.0	1553.8260221481323
87	49.027027	10.414351	63.0	19.0	96.78378	5.262267	1.203118	13.809091	0.49421185	352000	0.0	4.905266	-0.022867957	-0.5878033	0.45584854	0.0154710235	0.1061061	28.0	1594.7271029949188
88	47.463413	16.645658	70.0	8.0	91.02439	5.2885113	1.1512501	10.08784	-1.3602962	356000	3.3527613e-08	6.1264877	-0.025145605	-1.1104965	0.4780418	0.015255093	0.1081081	35.0	1635.3581528663635
89	48.0	12.413806	70.0	16.0	95.74359	5.2177134	1.3094282	12.350056	-1.3514482	360000	3.7252903e-08	5.347097	-0.018488934	-1.2974316	0.4725014	0.015147566	0.1076076	19.0	1668.6925098896027
90	49.48718	14.01075	72.0	6.0	95.02564	5.1133585	0.9999801	14.563141	-0.6971958	364000	8.692344e-09	5.6197166	-0.010143935	-1.7010212	0.4803578	0.017417999	0.12812813	7.0	1698.724249124527
91	52.026318	11.091691	78.0	18.0	97.89474	5.262375	1.4120755	16.626263	-5.3129144	368000	2.173086e-08	6.1617913	-0.018806601	-2.2782185	0.47521126	0.015880538	0.112862855	21.0	1733.4826290607452
92	50.94737	12.015225	68.0	12.0	96.552635	5.6488943	1.8521835	39.134033	-4.9681993	372000	-2.483527e-09	5.421747	-0.030448144	-1.5512508	0.46542636	0.015036471	0.13713714	46.0	1777.8836181163788
93	49.594593	10.148784	73.0	22.0	97.78378	5.4608517	1.4353907	15.712068	-1.2275592	376000	-3.7252903e-09	4.5519867	-0.026074158	-1.0192094	0.4609709	0.015244666	0.13713713	32.0	1799.0036180019379
94	45.825	14.047932	68.0	5.0	93.025	5.3134556	1.204872	13.424115	-2.2946658	380000	3.4769375e-08	5.158635	-0.015735608	-0.8979246	0.4477836	0.015155103	0.09434435	13.0	1812.7358300685883
95	50.7027	13.135191	79.0	20.0	96.13513	5.0915713	1.1267904	11.47884	-1.3827859	384000	7.450581e-09	7.9014134	-0.015064045	-3.1379845	0.45998538	0.015126049	0.116866864	19.0	1827.2774920463562
96	51.42105	11.373172	71.0	5.0	96.47369	5.409561	1.4598538	21.505257	-3.808341	388000	-7.450581e-09	5.8767104	-0.0065871435	-1.8990442	0.45869425	0.016716493	0.1378879	4.0	1839.7031111717224
97	50.405407	10.406493	69.0	18.0	96.75676	5.2984605	1.3322972	14.940786	-2.6902885	392000	1.9868216e-08	4.127869	-0.025138484	-0.8083663	0.46279272	0.015325996	0.13163163	34.0	1856.3470242023468
98	50.48718	13.874661	74.0	8.0	94.74359	5.386146	1.1199429	11.88071	-1.3718415	396000	-1.2417634e-08	4.971657	-0.016251476	-1.5351591	0.4664875	0.01528953	0.109609604	14.0	1870.2238688468933
99	50.864864	9.693024	72.0	11.0	98.054054	5.493768	1.7312822	23.11229	-3.512658	400000	-7.450581e-09	5.53936	-0.029767796	-1.9928875	0.46699503	0.01501402	0.14714715	74.0	1892.476352930069
100	46.02381	16.020058	65.0	6.0	91.40476	5.434314	1.3283088	11.927365	-3.053119	404000	-2.2351742e-08	5.6295247	-0.026588952	-1.3577522	0.45675245	0.01531799	0.11411411	30.0	1908.5978229045868
101	47.73171	13.870523	72.0	5.0	93.07317	5.272757	1.3015448	16.481514	-6.32831	408000	-2.4835268e-08	4.9291377	-0.026418857	-0.9951377	0.44383156	0.015348968	0.12162163	38.0	1925.779405117035
102	49.236843	12.913547	76.0	9.0	95.36842	5.2811847	1.2510546	12.121474	-3.5740185	412000	-3.228585e-08	4.632705	-0.010054543	-0.70183736	0.44020125	0.015042536	0.112112105	5.0	1938.3308510780334
103	53.166668	8.125748	69.0	33.0	99.611115	5.236169	1.0601817	12.60273	3.135244	416000	-9.934108e-09	3.8682098	-0.024670169	-0.6455615	0.4665453	0.015990399	0.13663663	35.0	1955.1272189617157
104	51.61111	9.727618	67.0	18.0	98.611115	5.64684	1.4249171	13.2428255	3.143454	420000	-2.7318796e-08	4.2700887	-0.019386651	-0.66702515	0.43759274	0.015121348	0.116116114	21.0	1969.9636290073395
105	48.35	14.653583	69.0	13.0	92.8	5.3148785	1.2214972	14.049787	-2.49579	424000	1.9868216e-08	5.4620814	-0.025280723	-0.8245805	0.4622302	0.015632646	0.10735735	30.0	1986.0236122608185
106	48.775	14.493942	75.0	13.0	93.975	5.3807054	1.3080671	13.062593	0.0031577125	428000	1.8626451e-08	5.833948	-0.013891843	-1.5501194	0.45328295	0.016900865	0.12562563	12.0	1999.5908460617065
107	48.0	13.743897	76.0	5.0	94.710526	5.262068	1.5004348	20.268814	-1.4513253	432000	1.4901161e-08	5.500202	-0.013340041	-1.1112866	0.4334465	0.015145547	0.11286286	12.0	2013.1188070774078
108	48.53846	15.387051	80.0	5.0	92.79487	5.2865324	1.319488	14.908503	-3.9963844	436000	-2.4835268e-08	5.6929913	-0.019013168	-1.1306255	0.43860528	0.015656745	0.11161161	16.0	2027.2401189804077
109	50.92105	11.244604	69.0	11.0	96.710526	5.400563	1.2601153	15.308579	0.39564556	440000	-1.4901161e-08	5.3370457	-0.012942903	-1.1709144	0.43809295	0.0156243965	0.08483484	11.0	2040.6237292289734
110	48.974358	14.3392725	71.0	8.0	94.0	5.1583605	1.2180604	14.47943	-1.0841609	444000	4.2219956e-08	4.99828	-0.01721417	-1.815513	0.44769046	0.015207547	0.1041041	13.0	2054.314108848572
111	47.73171	16.379679	77.0	5.0	91.60976	5.4997673	1.4556772	17.82869	-2.8692338	448000	-9.623666e-09	6.153581	-0.024363255	-2.0836933	0.43460715	0.0155972885	0.12812813	47.0	2072.8014719486237
112	48.794872	13.627234	73.0	6.0	94.64103	5.295401	1.2794181	12.139617	-5.6530285	452000	-1.9868216e-08	4.4715075	-0.016565325	-1.2034922	0.40812612	0.01500878	0.12337337	16.0	2086.937602043152
113	53.342106	10.536344	68.0	15.0	97.52631	5.2842326	1.3972892	15.517835	-1.7644259	456000	1.7384687e-08	5.1461086	-0.015038104	-1.7329267	0.4203188	0.016037775	0.119619615	13.0	2100.655023097992
114	52.08108	8.155179	65.0	22.0	98.567566	5.623296	1.5371542	27.109064	-3.8651166	460000	-5.2154064e-08	4.317283	-0.027346307	-1.1657164	0.42839196	0.015271095	0.13263263	38.0	2117.8780138492584
115	49.666668	14.580165	83.0	9.0	94.17949	5.536593	1.2938169	15.095672	3.200101	464000	2.9802322e-08	6.151467	-0.024026321	-1.2018598	0.4028333	0.01590041	0.119119115	41.0	2135.487932920456
116	49.179485	13.06958	68.0	7.0	95.61539	5.375926	1.1399223	14.181767	1.6246755	468000	0.0	4.33674	-0.018187866	-0.77219254	0.43175778	0.016632378	0.13213214	16.0	2149.6097230911255
117	47.210526	12.228435	63.0	14.0	94.3421	5.2918105	1.1853883	9.7958975	-1.6934189	472000	-4.346172e-09	4.33439	-0.012262285	-0.80782646	0.40736854	0.01533886	0.10335335	10.0	2162.8549308776855
118	50.23077	13.859111	70.0	7.0	95.02564	5.140678	1.1344346	13.737024	-2.4299953	476000	-3.973643e-08	5.2250695	-0.024489919	-1.4915584	0.4062949	0.015005055	0.120120116	34.0	2179.510286092758
119	51.076923	13.453403	72.0	5.0	95.61539	5.3861704	1.4676037	18.259119	-7.907318	480000	4.346172e-08	4.929403	-0.014120702	-1.3567553	0.41705155	0.015576005	0.10585585	11.0	2192.895905017853
120	47.820515	13.806115	80.0	15.0	93.871796	5.559034	1.4479254	18.169271	-0.8366458	484000	-1.7384687e-08	6.3049283	-0.012575645	-2.8822117	0.4068191	0.015363175	0.0970971	11.0	2206.321527004242
121	53.0	9.464014	74.0	27.0	98.567566	5.336799	1.5945108	31.413534	-1.8058232	488000	-3.7252903e-08	6.337851	-0.01704304	-2.6642573	0.39455128	0.015807914	0.117117114	19.0	2220.857731103897
122	50.95	15.522483	81.0	8.0	94.675	5.502449	1.6366584	20.326544	-0.97771597	492000	-2.3593506e-08	6.4567304	-0.01609406	-2.170571	0.3978206	0.015228904	0.09484485	14.0	2234.679409265518
123	48.275	14.251294	74.0	4.0	93.625	5.6444793	1.4121144	12.960049	-3.3446064	496000	-1.2417634e-08	4.6382155	-0.02002515	-0.9177976	0.3938401	0.015603177	0.10585585	19.0	2249.2259981632233
