Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	9.113475	10.711624	60.0	-1.0	27.248226	5.355634	2.8825877	13.694379	-3.7205713	44000	2.2351742e-08	41.841908	-0.03430849	-4.7676663	2.012028	0.00965029	0.17617618	79.0	87.81487488746643
11	9.077465	11.388205	57.0	-1.0	27.443663	5.4732857	3.0558069	16.858196	-2.8288631	48000	-2.483527e-09	45.742466	-0.030832008	-9.0593405	1.9551493	0.007273967	0.1403904	79.0	96.05180788040161
12	10.320611	12.545652	67.0	-1.0	29.656488	5.534358	3.301969	17.769966	-4.162737	52000	-1.4901161e-08	57.00717	-0.029612018	-10.278526	1.9396709	0.008986682	0.118118115	79.0	104.31882691383362
13	10.189394	12.294452	51.0	-1.0	29.325758	6.279856	3.0731783	15.116574	-4.2584405	56000	1.4901161e-08	53.348736	-0.034427706	-8.642112	1.914443	0.011734492	0.17517518	79.0	112.5639808177948
14	10.484375	9.732344	53.0	-1.0	30.320312	6.0716147	3.5128212	16.763351	-4.7771225	60000	-2.483527e-09	38.40855	-0.034012195	-6.8123565	1.8497072	0.012344237	0.19394393	79.0	120.81074094772339
15	12.384615	13.572752	60.0	-1.0	32.982906	5.5472183	2.3902636	11.62265	-1.2167186	64000	-7.450581e-09	58.822567	-0.029942906	-7.9588375	1.8154973	0.015166958	0.15215215	55.0	127.86917662620544
16	14.93	17.339699	73.0	-1.0	36.93	7.213573	3.1513066	15.854299	-2.6925054	68000	-1.9868216e-08	83.98523	-0.036528964	-14.4192	1.7655369	0.011884571	0.1504004	79.0	136.15539360046387
17	16.395834	15.467357	64.0	-1.0	38.635418	9.221625	3.717612	19.816288	-3.211374	72000	-2.483527e-09	65.79427	-0.031775203	-8.9640665	1.7453836	0.015016765	0.1383884	65.0	143.71560978889465
18	14.054054	15.842034	63.0	-1.0	35.468468	9.1844225	3.8601217	19.310078	-3.516784	76000	4.967054e-09	69.92912	-0.034434233	-11.166434	1.7085918	0.014627465	0.17017017	79.0	151.95698475837708
19	16.68421	17.547688	71.0	-1.0	39.589474	8.446279	3.679614	18.910303	-4.342719	80000	-7.450581e-09	84.82802	-0.034171533	-16.516413	1.659306	0.015210692	0.1861862	73.0	159.883859872818
20	16.27551	15.634721	63.0	-1.0	38.69388	9.608208	3.9708724	19.751015	-5.3471	84000	-1.2417634e-08	69.05474	-0.036320478	-11.760106	1.6186705	0.011907165	0.15265265	79.0	168.15502166748047
21	17.593407	16.764679	68.0	-1.0	41.978024	9.043164	3.5377195	17.598375	-2.2460008	88000	-1.7384687e-08	74.87826	-0.03568334	-12.162842	1.5916252	0.014702104	0.16316317	79.0	176.42064476013184
22	18.134832	16.940207	68.0	-1.0	42.539326	10.046451	3.5052648	20.206078	-1.7421498	92000	1.7384687e-08	72.96462	-0.029528962	-10.894858	1.5725416	0.015345783	0.1574074	39.0	182.71854901313782
23	18.966667	17.790415	70.0	-1.0	43.7	9.90571	4.006625	22.063635	-3.7777846	96000	-2.483527e-09	74.753746	-0.035364855	-12.429573	1.5315565	0.010152225	0.1674174	79.0	190.96402788162231
24	18.247059	17.138128	70.0	-1.0	43.4	9.9231415	3.965809	21.322445	-3.0422337	100000	-1.9868216e-08	79.16737	-0.03556799	-13.754216	1.5260863	0.008702337	0.16691692	79.0	199.22139382362366
25	22.493671	18.723757	69.0	-1.0	48.78481	10.283137	4.0984335	23.529287	-3.8827763	104000	1.0554989e-08	90.62851	-0.032451265	-19.756027	1.4678603	0.009773792	0.1443944	79.0	207.51030278205872
26	21.753246	19.298176	77.0	-1.0	48.74026	11.744438	3.8914661	23.43379	-4.595141	108000	-1.2417635e-09	89.35183	-0.036446694	-20.071432	1.4355127	0.013367117	0.15365367	79.0	215.73901963233948
27	25.916666	21.855429	69.0	-1.0	53.416668	11.556736	4.52982	24.048246	-4.473017	112000	1.4901161e-08	104.5029	-0.032875463	-24.698463	1.4259167	0.015056337	0.19144146	65.0	223.31040382385254
28	28.045454	20.76961	67.0	-1.0	57.439392	13.783735	4.1198425	24.423244	-7.5722346	116000	9.934108e-09	95.107635	-0.034273185	-20.549726	1.3857508	0.012872103	0.15515515	79.0	231.562255859375
29	28.784615	22.878605	76.0	-1.0	58.123077	13.799521	4.0829825	24.08697	-8.615168	120000	2.4835268e-08	103.75189	-0.03419779	-25.999289	1.3613857	0.015038539	0.17142141	75.0	239.59883284568787
30	30.047619	23.164991	71.0	-1.0	59.761906	15.597575	4.867649	35.2236	-9.991108	124000	4.967054e-09	118.66096	-0.03817077	-28.070684	1.327767	0.012212127	0.17192191	79.0	247.84726977348328
31	30.419355	21.780094	68.0	0.0	61.032257	16.56217	4.36596	26.239275	-7.003208	128000	-9.934108e-09	109.6973	-0.035560843	-24.596909	1.2971534	0.011536469	0.1413914	79.0	256.1171758174896
32	27.38806	22.544785	76.0	0.0	56.47761	16.018011	4.7940164	25.008844	-9.082489	132000	-2.483527e-09	106.406334	-0.030033411	-23.458887	1.2403059	0.014918476	0.15765767	79.0	264.3493456840515
33	34.160713	23.292992	72.0	0.0	66.625	15.738011	3.782561	23.504637	-7.5971804	136000	2.483527e-09	101.86408	-0.034840077	-23.909876	1.212989	0.011151337	0.15815815	79.0	272.6353087425232
34	33.596493	20.832548	72.0	0.0	64.8421	17.318111	4.7038293	27.592417	-9.992047	140000	0.0	108.40063	-0.035886724	-23.157507	1.185934	0.01346878	0.1579079	79.0	280.91807675361633
35	33.701756	22.778849	72.0	0.0	66.26316	16.280779	4.2710905	24.121264	-5.85656	144000	-1.9868216e-08	100.390175	-0.03218992	-24.60217	1.213415	0.012054834	0.13038038	79.0	289.19411182403564
36	33.172413	22.675476	82.0	0.0	65.155174	17.109892	4.8270435	27.680311	-6.459112	148000	3.7252903e-09	102.902855	-0.031634245	-31.304886	1.1721004	0.015014748	0.13863865	71.0	297.00902676582336
37	35.415092	19.90016	69.0	1.0	70.0	17.990938	4.980578	32.049007	-9.26193	152000	-2.483527e-09	98.102135	-0.02082238	-26.980307	1.1554477	0.015759567	0.13663663	26.0	302.7032117843628
38	35.49091	22.842443	76.0	0.0	67.23637	18.086143	4.6765857	28.620321	-9.51842	156000	0.0	102.0165	-0.034025382	-26.32517	1.1487972	0.0074977633	0.1488989	79.0	310.93737864494324
39	35.618183	23.19051	69.0	0.0	67.70909	19.185719	5.0571256	28.260857	-12.327438	160000	-4.967054e-09	109.911385	-0.032558847	-27.383163	1.120097	0.010343991	0.14589588	79.0	319.19004678726196
40	33.45614	20.33325	68.0	-1.0	67.192986	19.231314	4.828188	26.988085	-11.061237	164000	9.934108e-09	111.41861	-0.026615234	-28.729889	1.1021844	0.015585474	0.13413413	33.0	325.2456398010254
41	30.196722	21.905025	68.0	0.0	62.19672	16.923954	4.5847087	24.55259	-9.689179	168000	-1.7384687e-08	100.21023	-0.033944137	-24.357635	1.0633756	0.011110372	0.15115115	79.0	333.5898847579956
42	36.660378	20.240948	67.0	0.0	70.15094	16.77664	4.681687	29.532866	-9.7721615	172000	-9.934108e-09	99.20655	-0.025817366	-22.612976	1.0522372	0.015854407	0.12037038	53.0	340.5470018386841
43	37.862743	18.514456	66.0	0.0	73.68627	17.886461	4.1769896	27.42091	-6.16716	176000	-9.934108e-09	94.486595	-0.03270482	-18.136946	1.0448235	0.008654478	0.1363864	79.0	348.7769296169281
44	34.727272	20.196718	64.0	1.0	69.836365	17.441887	3.320547	28.494055	-8.551965	180000	0.0	95.94104	-0.031754803	-20.706873	0.9916391	0.015053512	0.1323824	74.0	356.7476086616516
45	33.724136	23.014082	67.0	-1.0	65.655174	16.160597	4.6851025	25.265268	-7.234036	184000	-9.934108e-09	109.05512	-0.033634633	-24.625992	0.9846594	0.01170953	0.14364365	79.0	365.0722749233246
46	37.431374	20.487446	75.0	1.0	73.21568	18.18689	3.56002	25.660814	-10.600151	188000	-2.6697913e-08	86.43286	-0.025689194	-14.073593	0.99460745	0.015392464	0.1408909	39.0	371.36729288101196
47	43.413044	19.37903	68.0	2.0	81.08696	18.813177	3.2772183	24.619864	-10.926646	192000	2.9802322e-08	81.73986	-0.03194141	-14.6191635	0.97318393	0.0074130376	0.13738738	79.0	379.6171410083771
48	39.44898	21.444815	76.0	2.0	74.87755	19.993282	3.7690039	26.623243	-16.08562	196000	1.9868216e-08	94.425865	-0.030018069	-17.377241	0.98767895	0.0054154247	0.12187187	79.0	387.8707756996155
49	37.207546	19.901037	65.0	-1.0	72.54717	20.459328	3.828805	28.21399	-9.719359	200000	-4.967054e-09	92.81378	-0.03243379	-19.865486	0.9775769	0.010507513	0.13988988	79.0	396.1320848464966
50	38.215687	20.30195	67.0	2.0	73.92157	19.175497	4.374962	28.595045	-13.649683	204000	2.6077032e-08	88.35508	-0.032452617	-17.047472	0.9683288	0.012166726	0.14214215	79.0	404.40623784065247
51	38.36	20.786303	68.0	3.0	73.64	19.686737	3.6438587	27.511883	-21.677309	208000	2.4835268e-08	90.20048	-0.030180449	-17.309103	0.9611147	0.010066389	0.13263263	79.0	412.63690757751465
52	42.913044	19.544626	63.0	2.0	81.76087	20.137098	3.3494158	26.810562	-21.212612	212000	0.0	74.2575	-0.03235219	-15.177344	0.9703924	0.008666957	0.15815815	79.0	420.8927707672119
53	43.68889	19.240953	80.0	5.0	82.422226	21.416073	3.2575636	29.106724	-9.769137	216000	-1.0244548e-08	74.875244	-0.029522141	-13.421664	0.98737043	0.011776288	0.13188188	79.0	429.1740107536316
54	44.488888	18.995464	73.0	0.0	83.0	22.579943	2.7743626	30.591818	-18.982744	220000	9.934108e-09	80.34232	-0.031675253	-17.42212	0.96424705	0.013489434	0.14564565	79.0	437.4338638782501
55	45.755554	18.761847	72.0	5.0	83.51111	21.789892	3.5841126	29.837801	-19.856972	224000	-1.3659398e-08	85.73467	-0.028532326	-16.692083	0.9468495	0.015599385	0.1644144	72.0	445.33816480636597
56	43.95652	18.05903	73.0	7.0	81.21739	21.682737	3.6473258	30.627163	-13.768879	228000	-6.2709056e-08	93.21963	-0.031964086	-17.469728	0.9409992	0.009201399	0.13838838	79.0	453.58939480781555
57	41.434784	19.915749	75.0	1.0	79.565216	20.579351	3.2949224	26.987896	-12.944841	232000	3.7252903e-09	82.163734	-0.030894063	-13.090573	0.9353924	0.009482552	0.14239238	79.0	461.8767077922821
58	39.34694	21.25314	69.0	-1.0	75.408165	20.584784	3.6217668	29.232939	-16.369072	236000	0.0	83.96052	-0.02491424	-15.614247	0.92815334	0.0152361775	0.120120116	44.0	468.42067670822144
59	38.44898	19.047804	67.0	3.0	76.061226	20.910149	3.791628	29.72007	-11.629979	240000	9.934108e-09	96.09985	-0.028486827	-23.7993	0.91564494	0.015508595	0.13788788	52.0	475.33199167251587
60	39.55102	20.947027	65.0	3.0	74.71429	18.634405	3.9374752	26.722874	-11.908632	244000	1.7384687e-08	83.026436	-0.03124302	-17.944672	0.9222832	0.00903418	0.14264265	79.0	483.5729327201843
61	46.142857	16.657003	71.0	0.0	85.833336	20.56185	3.175467	27.459818	-7.226424	248000	1.3038516e-08	65.288	-0.029485116	-12.410835	0.908397	0.004699143	0.1408909	79.0	491.8451907634735
62	42.5	18.747463	67.0	1.0	81.5	21.874813	2.757918	27.472944	-9.783832	252000	-3.4769375e-08	66.67473	-0.028328625	-10.858363	0.91689587	0.006289587	0.12862863	79.0	500.10061383247375
63	38.96	22.46683	82.0	-1.0	73.18	21.885878	3.7218466	27.397964	-13.705208	256000	3.973643e-08	107.71322	-0.026010983	-16.64997	0.9259185	0.015000367	0.12487487	56.0	507.22694873809814
64	40.5	22.751373	69.0	-1.0	76.083336	20.762444	3.7430923	27.686796	-19.968142	260000	-1.800557e-08	72.13366	-0.02502785	-17.066008	0.9251497	0.01586686	0.17017017	64.0	514.7775797843933
65	45.288887	17.658012	70.0	3.0	82.28889	22.74208	3.4602377	33.672653	-18.337276	264000	2.4835268e-08	98.17566	-0.034005642	-17.313997	0.93227005	0.012654929	0.17067067	79.0	523.0507016181946
66	37.72549	19.811937	72.0	-1.0	73.13725	20.957287	3.4247684	28.675434	-24.7143	268000	-2.7318796e-08	97.40674	-0.030734176	-20.613867	0.9385595	0.014391895	0.13813815	79.0	531.3286316394806
67	44.065216	19.62297	71.0	1.0	81.63043	19.285774	3.9026034	26.76916	-16.697762	272000	-2.3593506e-08	84.68181	-0.023812115	-19.550158	0.9312698	0.015460011	0.118368365	38.0	537.5751547813416
68	38.7451	21.72542	65.0	-1.0	74.13725	21.631811	3.1519623	28.709017	-17.142622	276000	4.967054e-09	87.00299	-0.03182547	-13.968495	0.921073	0.007427506	0.14239238	79.0	545.8372049331665
69	43.531914	20.947605	75.0	0.0	80.680855	20.84203	3.5378258	27.744087	-13.393622	280000	-9.934108e-09	80.09455	-0.030655472	-16.259819	0.9097171	0.010068906	0.15165165	79.0	554.1047937870026
70	40.74	20.183964	66.0	2.0	76.7	22.374413	2.9705575	29.603493	-22.638275	284000	0.0	83.063896	-0.022160783	-15.590005	0.9136688	0.015531917	0.13038038	36.0	560.2708597183228
71	38.52941	22.56177	77.0	0.0	74.196075	21.03848	5.162051	30.296583	-20.01496	288000	-2.4835268e-08	95.305275	-0.022173414	-20.387522	0.886838	0.017355924	0.16691692	60.0	567.5854847431183
72	44.711113	21.651402	77.0	-1.0	80.77778	20.625462	3.838791	28.890326	-17.455471	292000	-1.7384687e-08	84.98943	-0.031929918	-17.684958	0.88511586	0.015037528	0.1846847	79.0	575.793497800827
73	37.64706	22.709438	71.0	1.0	72.47059	22.41849	3.753435	28.837471	-27.502373	296000	9.934108e-09	86.14797	-0.033124816	-14.899493	0.89619523	0.0071711526	0.14364365	79.0	584.0633437633514
74	44.326088	22.634193	76.0	-1.0	80.478264	21.845383	3.8466067	32.116234	-12.619911	300000	4.967054e-09	83.311195	-0.030807674	-16.440998	0.8782845	0.009830586	0.14864865	79.0	592.3297836780548
