Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	5.2417583	7.2594624	46.0	-1.0	21.620878	2.0351794	0.9436765	5.175297	-2.506238	44000	4.967054e-09	6.2576013	-0.010948305	-0.257799	2.1016085	0.0047524855	0.073823825	79.0	25.46511220932007
11	6.730539	8.68024	52.0	-1.0	23.473053	1.7752002	0.8942108	4.8032417	-1.9138471	48000	2.483527e-09	7.2863274	-0.01455937	-0.41941825	2.0800045	0.0046329973	0.09784784	79.0	27.72001814842224
12	6.3157897	7.495397	36.0	-1.0	22.929825	2.1249628	0.99461895	4.8391457	-2.4620652	52000	-3.7252903e-09	6.0908017	-0.014279681	-0.176996	2.0286725	0.0045681424	0.08458459	79.0	29.98712706565857
13	7.246835	10.042118	68.0	-1.0	24.329113	1.9876742	0.9695232	4.8867645	-2.2904224	56000	-1.9868216e-08	7.4141483	-0.012654659	-0.2989439	1.9968942	0.0026999346	0.08108108	79.0	32.13921117782593
14	8.496598	9.255536	63.0	-1.0	26.639456	2.3867881	1.0072166	5.4824395	-1.6700507	60000	7.450581e-09	6.834864	-0.014412842	-0.20892103	1.9695917	0.004841523	0.08733734	79.0	34.31067609786987
15	8.119205	9.124545	40.0	-1.0	25.721855	2.402878	1.0620595	5.7764606	-2.460139	64000	1.2417634e-08	7.5293555	-0.012933251	-0.22777216	1.9319502	0.009501734	0.075575575	79.0	36.405593156814575
16	7.901961	9.494935	48.0	-1.0	25.503267	2.4463193	1.1001956	5.9440475	-2.3059819	68000	-1.7384687e-08	8.40588	-0.009678495	-0.282061	1.8958002	0.010425791	0.055805802	79.0	38.56264328956604
17	8.452055	10.307652	59.0	-1.0	27.164383	2.4013572	1.0601484	5.5131955	-2.5923743	72000	7.450581e-09	6.6284924	-0.012095526	-0.2690544	1.8655728	0.0065889754	0.07432432	79.0	40.6962411403656
18	8.219178	10.22252	74.0	-1.0	26.69178	2.440633	1.062996	5.8244925	-2.8022587	76000	-6.208817e-09	7.100511	-0.009086156	-0.29116574	1.8287345	0.006922588	0.0487988	79.0	42.919769287109375
19	8.622377	11.241036	59.0	-1.0	27.041958	2.4348211	1.0233716	5.540484	-2.6244385	80000	-2.1109978e-08	7.439341	-0.013858773	-0.3317062	1.8379248	0.011916786	0.0990991	79.0	45.10440921783447
20	8.777778	10.118359	62.0	-1.0	27.07639	2.572287	1.1899573	5.9973297	-3.19348	84000	-1.4901161e-08	6.9764733	-0.012210347	-0.30744457	1.8100029	0.006910374	0.055805806	79.0	47.312427043914795
21	8.356644	9.962451	54.0	-1.0	27.0	2.4752042	1.2140328	5.9947014	-3.2053995	88000	-8.071463e-09	6.902183	-0.01527213	-0.29976106	1.7772182	0.007746129	0.081081085	79.0	49.53819918632507
22	9.9779415	11.338681	47.0	-1.0	28.992647	2.519474	1.1558958	5.917459	-3.109964	92000	6.829699e-09	7.841952	-0.011424127	-0.41180936	1.7285694	0.0054483805	0.06381381	79.0	51.75666928291321
23	11.208	12.13807	61.0	-1.0	31.128	2.8244352	1.1653515	6.1244073	-3.6895638	96000	0.0	7.6056786	-0.012024891	-0.43669176	1.7049707	0.0053619533	0.060560565	79.0	53.880229234695435
24	13.052631	14.219977	64.0	-1.0	34.30702	2.9602244	1.2230657	6.082788	-2.9640927	100000	-8.071463e-09	7.761497	-0.012799955	-0.401086	1.6781303	0.0077305324	0.075575575	79.0	55.9731011390686
25	11.5040655	12.802041	70.0	-1.0	31.471544	3.0967586	1.2826662	7.055436	-2.797012	104000	4.656613e-09	8.013834	-0.0110154925	-0.45138764	1.6749353	0.003356723	0.058558565	79.0	58.066495180130005
26	11.190476	11.783574	51.0	-1.0	30.825397	2.9657903	1.255794	6.7371078	-2.669599	108000	9.934108e-09	8.14466	-0.010857788	-0.45949817	1.6322397	0.0060870848	0.05305305	79.0	60.16826915740967
27	11.290322	12.883958	65.0	-1.0	31.637096	3.0277615	1.211906	6.9660735	-2.7258506	112000	-7.450581e-09	7.247133	-0.012936321	-0.3787919	1.6015668	0.004403228	0.06831832	79.0	62.29047608375549
28	12.109243	13.902898	67.0	-1.0	32.77311	2.9892225	1.2658405	7.2034125	-2.7470076	116000	1.3659398e-08	7.5351443	-0.012279649	-0.47803578	1.5808086	0.007974279	0.065815814	79.0	64.49181914329529
29	12.661017	12.755337	55.0	-1.0	33.127117	3.041347	1.3265917	6.9836183	-2.9674215	120000	-1.4901161e-08	8.057713	-0.013054274	-0.46077356	1.5169277	0.0065553244	0.067567565	79.0	66.72173619270325
30	12.913043	14.612421	64.0	-1.0	34.208694	3.1442204	1.1851602	7.1067505	-1.8411264	124000	-9.934108e-09	7.930861	-0.011475611	-0.4767348	1.4880117	0.0044580023	0.057807803	79.0	68.89636421203613
31	12.559322	13.543116	65.0	-1.0	33.322033	3.0614955	1.2174478	6.425932	-2.487412	128000	4.346172e-09	7.5023828	-0.012720462	-0.58905977	1.4577289	0.0050065946	0.06581582	79.0	70.98685622215271
32	15.058824	15.771545	75.0	-1.0	37.19608	3.2076242	1.228165	7.831619	-2.4902658	132000	-2.0178657e-09	7.623491	-0.012077458	-0.5840039	1.4277658	0.009245153	0.069319315	79.0	73.12341213226318
33	11.983051	12.198904	56.0	-1.0	32.635593	3.4420083	1.2966317	7.5860534	-3.1254394	136000	1.9868216e-08	7.5365424	-0.011456795	-0.6186109	1.4294707	0.008649819	0.05405405	79.0	75.23229122161865
34	17.571428	15.839114	67.0	-1.0	40.183674	3.1336687	1.1034693	6.3512654	-2.7003555	140000	-2.483527e-09	9.257256	-0.0108631225	-1.032005	1.4002575	0.0074811536	0.05255255	79.0	77.32008409500122
35	16.595959	16.836658	69.0	-1.0	39.131313	3.6659813	1.2344297	7.978188	-2.7533514	144000	-3.7252903e-09	9.00744	-0.00942326	-0.47144565	1.3827701	0.006895335	0.044044044	79.0	79.4141252040863
36	15.656863	16.323023	64.0	-1.0	38.166668	3.7075908	1.2288935	7.5809603	-2.7042902	148000	-1.9868216e-08	7.884336	-0.013727444	-0.567385	1.3659099	0.0063298196	0.09884885	79.0	81.50667524337769
37	17.138298	16.78183	73.0	-1.0	38.946808	3.580671	1.1932805	7.8707314	-2.0791268	152000	-3.7252903e-09	8.697607	-0.011292617	-0.52006364	1.327183	0.004375599	0.0467968	79.0	83.60492515563965
38	15.304762	17.316727	77.0	-1.0	36.209522	3.8430936	1.3055075	8.799841	-2.6721964	156000	0.0	8.839406	-0.011414609	-0.47389388	1.3240365	0.003948945	0.0528028	79.0	85.70016837120056
39	16.795918	17.871399	77.0	-1.0	38.887756	3.6673896	1.2536085	8.64174	-2.7946968	160000	-1.6142925e-08	8.204224	-0.012492135	-0.4426973	1.3287188	0.004005667	0.059059065	79.0	87.81017422676086
40	17.28421	18.210848	73.0	-1.0	40.242104	3.8036067	1.3733674	8.038904	-3.4884531	164000	8.692344e-09	8.0090885	-0.012756221	-0.46720982	1.2438254	0.0039974838	0.074824825	79.0	89.94676303863525
41	18.467392	17.535957	65.0	-1.0	42.347828	3.7407095	1.3661643	8.443663	-3.1606681	168000	-3.1044085e-09	7.630346	-0.01076376	-0.2877263	1.2126966	0.003957284	0.0482983	79.0	92.05595111846924
42	17.819149	18.198645	70.0	-1.0	41.393616	3.852689	1.3146431	8.328073	-2.7759275	172000	-2.483527e-09	7.3134646	-0.015387216	-0.4916965	1.2302834	0.0052759163	0.06481481	79.0	94.15051221847534
43	17.14433	18.007439	63.0	-1.0	39.29897	3.73764	1.333379	8.30913	-3.7060466	176000	2.1109978e-08	9.156959	-0.012273841	-0.5777224	1.2231665	0.007442214	0.070070066	79.0	96.23872208595276
44	19.404495	18.899925	76.0	-1.0	43.2809	3.9551945	1.4258631	8.616327	-4.7540507	180000	-6.208817e-09	7.928099	-0.011092807	-0.59975815	1.2194737	0.005529307	0.058808807	79.0	98.33502626419067
45	17.923077	17.11065	65.0	-1.0	41.747253	3.9397466	1.3377179	9.097504	-3.3154051	184000	-1.3659398e-08	8.090205	-0.014456589	-0.7509663	1.1755338	0.010653198	0.069819815	79.0	100.44986319541931
46	21.855421	19.681887	69.0	-1.0	46.361446	3.8134482	1.2767278	8.582789	-3.36116	188000	2.4835268e-08	7.766346	-0.015842076	-0.5429923	1.1868854	0.008424687	0.07157157	79.0	102.55104732513428
47	22.8125	19.0926	71.0	0.0	48.5875	4.223894	1.3033143	8.4398155	-2.9941282	192000	1.1175871e-08	7.777762	-0.01256379	-0.5132947	1.1552536	0.0059774914	0.054804802	79.0	104.67619609832764
48	23.350649	21.014383	78.0	-1.0	48.324677	4.284992	1.3526293	9.786167	-3.6990092	196000	1.4901161e-08	7.8279567	-0.012656968	-0.67024016	1.1252795	0.0038766917	0.06256256	79.0	106.76458215713501
49	23.792208	20.759813	74.0	-1.0	50.155846	4.457427	1.3479872	9.7140465	-2.702294	200000	4.967054e-09	7.094252	-0.013765645	-0.55760646	1.1055328	0.008590549	0.06856857	79.0	108.86172223091125
50	26.444445	20.686743	74.0	0.0	52.52778	4.36242	1.2974621	8.468027	-4.3424454	204000	0.0	7.155455	-0.01407914	-0.53656816	1.0910516	0.0046704914	0.06431431	79.0	110.96039509773254
51	20.903614	19.92251	65.0	-1.0	45.831326	4.5956326	1.3712093	8.654326	-3.9265337	208000	9.934108e-09	7.524712	-0.011989125	-0.6228594	1.090821	0.008351794	0.059559565	79.0	113.05198216438293
52	29.0	22.451881	77.0	-1.0	55.942028	4.2719564	1.2838858	7.9259095	-3.8438077	212000	-2.483527e-09	8.156457	-0.013197915	-0.6978765	1.0800091	0.0068325605	0.06256256	79.0	115.14522314071655
53	30.015625	21.927788	65.0	-1.0	59.65625	4.8211083	1.2557727	8.907786	-3.7257795	216000	2.483527e-09	6.249888	-0.0128093995	-0.3912882	1.0753397	0.006775035	0.044294298	79.0	117.2526342868805
54	26.764706	22.130043	71.0	-1.0	53.735294	4.695973	1.3253367	9.199732	-3.3442836	220000	0.0	7.002649	-0.011956136	-0.37821993	1.0642327	0.0059656654	0.0513013	79.0	119.34348917007446
55	29.89394	21.459707	70.0	-1.0	58.196968	4.657953	1.2896106	8.762613	-3.1553416	224000	-6.208817e-09	7.4471664	-0.012916784	-0.47457346	1.0485684	0.0060139573	0.0543043	79.0	121.43787908554077
56	31.968254	24.8832	74.0	0.0	60.22222	4.8700576	1.2221705	9.170819	-3.901292	228000	0.0	7.0997043	-0.01341205	-0.60729164	1.056111	0.002544473	0.08608609	79.0	123.53552412986755
57	33.19672	22.708284	72.0	0.0	63.14754	5.021517	1.2987818	9.624223	-4.067122	232000	4.967054e-09	6.5622826	-0.012454047	-0.5107498	1.0391451	0.0045039556	0.0543043	79.0	125.6296751499176
58	27.522388	22.295412	69.0	-1.0	55.80597	4.9721937	1.2091141	9.707613	-2.67781	236000	4.967054e-09	6.169249	-0.015182826	-0.55262345	1.0396932	0.003513787	0.06956957	79.0	127.71895718574524
59	25.855072	19.097975	67.0	-1.0	54.260868	4.5815787	1.3378304	9.262356	-4.7236233	240000	8.692344e-09	6.54802	-0.012802422	-0.59977585	1.0421678	0.0066511664	0.06381381	79.0	129.8357241153717
60	30.384615	21.845396	76.0	0.0	58.646152	4.3417897	1.285486	8.702288	-4.0129786	244000	1.2417634e-08	8.0027075	-0.011109884	-0.7488587	1.0265727	0.0035318665	0.05205205	79.0	131.94746494293213
61	27.910448	21.542553	69.0	-1.0	55.77612	4.7836485	1.1204461	9.314298	-1.4174767	248000	1.2417634e-08	6.9769845	-0.011302732	-0.47370157	1.0045055	0.006453549	0.05255255	79.0	134.044203042984
62	35.068966	22.837404	79.0	-1.0	66.344826	4.7710123	1.1750422	9.84802	-2.388723	252000	-3.7252903e-09	6.269755	-0.013496593	-0.49237728	0.98615456	0.0063377805	0.060560565	79.0	136.1791250705719
63	29.060606	23.57636	73.0	-1.0	57.348484	5.049549	1.2006693	10.653408	-2.4279406	256000	-1.7384687e-08	6.464439	-0.013329394	-0.5374258	1.0113539	0.0099716345	0.06256256	79.0	138.26919603347778
64	36.535713	22.245358	71.0	-1.0	68.64286	4.837923	1.1772075	9.49517	-5.3429203	260000	2.4835268e-08	6.057654	-0.012809671	-0.42831913	0.97980326	0.009180546	0.0477978	79.0	140.35805797576904
65	32.435482	21.792734	72.0	0.0	62.35484	5.00148	1.1602992	9.238531	-2.4769835	264000	0.0	6.4024253	-0.012593058	-0.5172671	0.99308354	0.005377747	0.05055055	79.0	142.45066618919373
66	36.339287	23.916729	70.0	0.0	66.83929	4.9981995	1.2308778	9.947065	-5.438367	268000	-1.9868216e-08	6.293566	-0.012576642	-0.5894747	0.9707014	0.008143096	0.067317314	79.0	144.54178309440613
67	36.036366	24.94063	77.0	0.0	66.781815	5.283534	1.2253667	10.124318	-3.7785387	272000	0.0	6.019877	-0.012070902	-0.51549226	0.96576625	0.0051284437	0.072072074	79.0	146.6609902381897
68	35.185184	20.773981	71.0	-1.0	68.92593	5.2956786	1.2408806	10.151023	-1.9751652	276000	-1.1175871e-08	5.7857747	-0.013834524	-0.57158226	0.9334278	0.0049273577	0.067317314	79.0	148.75751113891602
69	36.69091	23.336958	73.0	-1.0	67.61818	4.905468	1.1390365	9.268267	-2.2378526	280000	1.2417634e-08	6.724922	-0.013333842	-0.66798896	0.9435803	0.0062563256	0.061311316	79.0	150.8457043170929
70	34.77966	23.617767	74.0	-1.0	64.28814	5.281292	1.2847774	10.463809	-2.3940415	284000	2.483527e-09	6.90293	-0.01318895	-0.5623872	0.894162	0.005822057	0.055805802	79.0	152.94801926612854
71	37.444443	24.07678	68.0	-1.0	68.53704	5.1722746	1.1400938	9.201939	-1.6517837	288000	-2.483527e-09	5.561945	-0.011723307	-0.5153797	0.9195482	0.005681315	0.04804805	79.0	155.04062724113464
72	32.866665	23.428947	76.0	-1.0	63.416668	5.31742	1.2064861	10.918459	-2.4174554	292000	4.967054e-09	5.6728363	-0.014585066	-0.6954789	0.91548556	0.0040781377	0.076826826	79.0	157.13125038146973
73	37.90566	22.57755	73.0	4.0	70.07547	5.0307136	1.2664988	9.898683	-4.535933	296000	-4.967054e-09	5.6623034	-0.012296822	-0.59865505	0.8808245	0.0029056196	0.04804805	79.0	159.2365140914917
74	34.08621	19.681328	70.0	2.0	65.81035	5.1613145	1.3568231	11.649419	-3.1339943	300000	-2.2351742e-08	6.3820767	-0.012473033	-0.63419217	0.85063523	0.005774886	0.061561566	79.0	161.34794902801514
