Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	2.9333334	4.4116006	29.0	-1.0	26.306667	1.569484	1.4216295	6.926524	-2.835585	72000	-1.1175871e-08	14.176587	-0.06552131	-5.5866585	3.2218668	0.015213667	0.17142141	75.0	8.120860815048218
18	3.7054794	5.535895	35.0	-1.0	26.69863	1.8097655	1.5292053	7.296767	-2.4796762	76000	4.967054e-09	23.356882	-0.059317242	-8.906968	3.208618	0.015193414	0.13338338	59.0	8.536364078521729
19	3.1960785	5.208162	33.0	-1.0	25.607843	2.5025446	1.7075478	8.660854	-1.7652669	80000	-2.483527e-09	20.817516	-0.053180207	-6.7351213	3.1898377	0.015003975	0.12362363	50.0	8.94322395324707
20	3.8611112	5.276535	30.0	-1.0	26.944445	2.2156675	1.368842	7.1457057	-1.3848113	84000	2.2351742e-08	20.949253	-0.058602285	-6.9763393	3.1731367	0.015219197	0.1383884	56.0	9.370982885360718
21	3.6923077	5.5749574	32.0	-1.0	27.23077	2.38797	1.6419855	7.7651634	-2.5134954	88000	0.0	22.88857	-0.056251973	-7.7645535	3.1412365	0.015015814	0.13813813	55.0	9.804775953292847
22	4.28777	6.9605722	48.0	-1.0	27.791367	2.4436555	1.6505389	8.496748	-1.7523079	92000	-1.1175871e-08	32.10374	-0.058584094	-12.7267275	3.1315434	0.01501219	0.14514513	58.0	10.224944829940796
23	4.007407	6.4388824	58.0	-1.0	28.903704	2.8440487	2.239806	11.379945	-2.136551	96000	-4.967054e-09	27.884598	-0.06567254	-13.274384	3.1203747	0.015068044	0.19094093	71.0	10.670816898345947
24	4.151079	6.3641458	43.0	-1.0	28.374102	2.686637	2.1549804	14.346796	-1.7658783	100000	-1.9868216e-08	25.1658	-0.051822007	-8.97118	3.0989323	0.015095449	0.12387388	43.0	11.054713010787964
25	3.8214285	5.030291	27.0	-1.0	28.05	2.5041463	1.9181978	11.264345	-1.8706776	104000	-4.967054e-09	16.845478	-0.06356782	-5.125155	3.080055	0.015048272	0.1841842	67.0	11.49185585975647
26	3.5869565	4.1923466	20.0	-1.0	28.507246	2.4382894	1.6941323	9.521329	-1.3924403	108000	9.934108e-09	12.264282	-0.060099244	-3.1433818	3.0801144	0.015125665	0.1524024	56.0	11.908638000488281
27	4.107143	6.077707	29.0	-1.0	28.028572	2.034615	1.3997475	7.9905205	-1.3285949	112000	-2.483527e-09	22.134247	-0.053569328	-8.175323	3.07553	0.015284255	0.12562563	46.0	12.3001389503479
28	3.7518249	5.7917395	43.0	-1.0	28.671534	2.8498304	1.9520718	11.132743	-1.1962253	116000	-6.208817e-09	24.490011	-0.058287293	-10.729111	3.040168	0.015001769	0.1498999	58.0	12.718358039855957
29	4.2773724	6.5085344	39.0	-1.0	28.379562	2.2457168	1.5160717	11.612036	-0.54590917	120000	4.967054e-09	27.466623	-0.051788032	-9.613748	3.0284922	0.015098381	0.117867865	44.0	13.107388973236084
30	4.8153844	6.571248	42.0	-1.0	30.2	2.9786646	1.8927041	11.887803	-0.740125	124000	0.0	25.961746	-0.04618992	-10.286345	3.0057552	0.015108362	0.0995996	38.0	13.490224838256836
31	4.736434	6.0917015	36.0	-1.0	30.372093	3.1498907	2.4211097	16.168823	-1.4053086	128000	9.934108e-09	26.124952	-0.06019702	-11.65589	2.9827497	0.015141025	0.17817819	56.0	13.903612852096558
32	4.992248	7.279041	33.0	-1.0	30.178295	2.5719721	1.816803	11.017353	-0.7618356	132000	-1.8626451e-09	31.554174	-0.05594054	-10.478015	2.9732292	0.015036891	0.13888888	49.0	14.29906678199768
33	4.3863635	5.6335683	26.0	-1.0	29.977272	3.6127803	2.4512575	15.604681	-0.5535242	136000	2.483527e-09	25.27243	-0.05973297	-10.2488165	2.951047	0.015153463	0.15365365	55.0	14.711604833602905
34	5.5	7.2261844	36.0	-1.0	31.588709	2.5597067	1.44599	8.95593	-0.6562047	140000	0.0	30.332895	-0.047531355	-9.303615	2.9224098	0.015175472	0.11536536	36.0	15.084284782409668
35	5.147541	5.852941	20.0	-1.0	31.860655	3.4502451	1.9574649	10.593272	-1.6201065	144000	-7.450581e-09	20.882616	-0.057273	-5.9852653	2.9023793	0.015319844	0.1473974	51.0	15.488041877746582
36	5.129032	7.5391107	52.0	-1.0	31.07258	2.972754	2.1032827	11.104355	-2.3822405	148000	-9.934108e-09	37.01407	-0.055719316	-11.811081	2.8751736	0.015180721	0.1463964	51.0	15.889386892318726
37	5.0655737	6.674809	32.0	-1.0	31.770493	3.6424825	2.092995	11.376298	-1.9598175	152000	-7.450581e-09	26.063334	-0.05535241	-8.508322	2.8462903	0.015239693	0.13113113	46.0	16.2790629863739
38	4.5590553	5.586335	27.0	-1.0	30.787401	2.7118976	2.0707264	10.670405	-2.9332316	156000	-4.967054e-09	21.672922	-0.06866666	-6.565413	2.8552573	0.015142492	0.2182182	72.0	16.726366996765137
39	5.4017096	5.896631	26.0	-1.0	32.74359	2.901503	1.76609	9.792325	-1.0842121	160000	-1.2417634e-08	25.951843	-0.056513786	-9.131255	2.8076725	0.015258809	0.14314313	47.0	17.122293949127197
40	5.5163937	6.070938	30.0	-1.0	32.008198	3.6043673	2.1509368	12.194165	-1.5429589	164000	2.483527e-09	21.603807	-0.051300485	-6.1700706	2.8049688	0.015201107	0.11411411	41.0	17.507868766784668
41	4.8717947	5.4967566	28.0	-1.0	32.99145	2.9961095	2.015014	11.151318	-1.3449138	168000	9.934108e-09	20.294504	-0.057870444	-5.6719728	2.7778606	0.015151239	0.16791792	56.0	17.925241708755493
42	6.0084743	7.128953	32.0	-1.0	32.51695	3.076369	2.0285997	13.218728	-1.081944	172000	2.483527e-09	29.415155	-0.058947217	-9.162812	2.7896774	0.015207904	0.1544044	53.0	18.332258939743042
43	6.156522	7.9941187	53.0	-1.0	33.991302	3.812729	2.5194974	13.549296	-1.278337	176000	9.934108e-09	42.09614	-0.057249665	-14.944031	2.7516918	0.015120014	0.1539039	53.0	18.741636037826538
44	6.4051723	6.8253818	32.0	-1.0	34.077587	3.9460778	2.4067397	14.10725	-0.7435734	180000	-9.934108e-09	32.09616	-0.06000479	-9.703875	2.7246754	0.01514596	0.17042041	55.0	19.151968955993652
45	5.3931623	6.204434	31.0	-1.0	33.17094	3.7230816	1.9749514	12.738878	-0.5337521	184000	6.519258e-09	23.184198	-0.05665183	-4.89766	2.7226517	0.015103114	0.15015016	50.0	19.56530499458313
46	5.641667	7.276441	40.0	-1.0	32.575	3.195089	1.7782433	11.054414	-0.64095044	188000	-2.483527e-09	34.75999	-0.053454738	-8.374806	2.700652	0.015129152	0.14039038	47.0	19.95882487297058
47	6.866071	8.091547	45.0	-1.0	34.901787	3.5331128	1.9790667	12.86511	-0.42616963	192000	1.4901161e-08	37.074734	-0.04331337	-9.061305	2.6620498	0.015281301	0.12262263	34.0	20.321918964385986
48	6.095652	6.8714585	36.0	-1.0	33.652172	4.203634	2.1634903	12.616226	-0.4195876	196000	2.9802322e-08	30.848299	-0.05690965	-8.214103	2.6438024	0.015089559	0.15665667	50.0	20.72399401664734
49	6.839286	7.887098	53.0	-1.0	34.88393	3.7530868	1.886144	12.919327	-0.17444116	200000	1.4901161e-08	36.513783	-0.05152685	-10.2772	2.6246574	0.01523057	0.13013013	40.0	21.104641914367676
50	5.9736843	9.064545	80.0	-1.0	34.210526	4.44879	2.2816978	14.56207	-0.4310084	204000	1.2417634e-08	56.520977	-0.048491057	-28.107214	2.6093035	0.015295014	0.115865864	42.0	21.502753019332886
51	6.5675673	7.620056	33.0	-1.0	34.963963	3.8282604	2.2597656	16.078577	-0.23131305	208000	0.0	38.447968	-0.050557792	-9.357881	2.6276112	0.015052985	0.120120116	43.0	21.889198064804077
52	6.616071	6.970916	43.0	-1.0	34.660713	4.059481	2.2632532	12.997976	-1.1811612	212000	-4.967054e-09	29.151148	-0.052184213	-6.038221	2.6143095	0.015069506	0.13863865	47.0	22.282017946243286
53	7.4814816	8.138251	34.0	-1.0	35.86111	3.8444674	2.139315	11.3752575	-1.607105	216000	0.0	35.537838	-0.048692215	-6.824183	2.5986602	0.015171949	0.13613613	37.0	22.655547857284546
54	6.651786	8.736939	54.0	-1.0	34.723213	4.1724663	2.3946915	16.547142	-1.8996674	220000	-2.483527e-09	47.413208	-0.050191656	-12.118092	2.5947492	0.015170137	0.13038038	49.0	23.056559085845947
55	6.6055045	8.375388	61.0	-1.0	35.431194	3.7887392	2.284875	10.11356	-1.7896415	224000	-2.483527e-09	38.656193	-0.055988815	-12.440185	2.5531723	0.015133071	0.1589089	50.0	23.458254098892212
56	6.176991	8.643613	57.0	-1.0	34.070797	4.208403	2.481673	14.11817	-2.0733066	228000	1.9868216e-08	41.986774	-0.05160893	-7.1154633	2.5274942	0.015163024	0.1488989	46.0	23.850822925567627
57	8.038835	9.786977	56.0	-1.0	38.058254	3.661824	2.4505816	11.612539	-2.1998165	232000	1.2417634e-08	55.008198	-0.06368286	-11.735924	2.4960597	0.015273263	0.1836837	57.0	24.26955485343933
58	7.9711537	11.249322	80.0	-1.0	37.278847	5.1965656	2.1604745	15.101073	-0.6434431	236000	-1.2417634e-08	67.842735	-0.04808091	-10.660834	2.4802248	0.01501663	0.13013013	42.0	24.65506887435913
59	6.0733943	6.368942	26.0	-1.0	35.74312	5.239911	2.6102955	13.259778	-2.1206644	240000	3.4148496e-08	26.113684	-0.042660356	-7.4384637	2.4870365	0.015172263	0.109609604	33.0	25.020209789276123
60	8.792079	10.104715	58.0	-1.0	37.79208	3.5376785	2.1995497	12.496842	-1.7522655	244000	1.4901161e-08	58.168335	-0.04779296	-14.723611	2.4844077	0.015019883	0.13413413	41.0	25.405435800552368
61	10.0	10.732934	42.0	-1.0	39.56701	4.8983297	2.5355458	15.276929	-0.94097847	248000	4.967054e-09	59.8958	-0.05496849	-20.685867	2.4130023	0.015279909	0.15365364	51.0	25.80513095855713
62	7.673077	9.339168	49.0	-1.0	37.23077	6.322796	3.6346803	21.885612	-1.1120787	252000	1.4901161e-08	52.876446	-0.050192248	-19.473425	2.4282424	0.015147235	0.13138138	40.0	26.187554121017456
63	6.908257	8.121262	50.0	-1.0	35.77064	4.650409	2.9732404	17.046062	-1.4615123	256000	-4.967054e-09	39.58577	-0.050464004	-16.075827	2.4049761	0.015209411	0.1504004	46.0	26.57816505432129
64	7.1944447	8.245604	45.0	-1.0	36.435184	4.150694	3.1856298	19.905651	-2.2323573	260000	-3.7252903e-09	42.2017	-0.05350228	-11.866855	2.379408	0.015317821	0.1488989	49.0	26.975008010864258
65	8.029703	8.114839	42.0	-1.0	38.227722	4.220323	2.6990516	15.886542	-2.3467991	264000	-8.692344e-09	35.129616	-0.050182547	-7.1451325	2.3608649	0.015141477	0.12537538	39.0	27.34888195991516
66	7.481132	8.616823	41.0	-1.0	36.820755	4.631627	2.3024652	12.304105	-1.5380759	268000	6.829699e-09	40.872135	-0.05374683	-6.8925266	2.3395734	0.015158538	0.15165165	50.0	27.74602699279785
67	7.821782	8.247888	41.0	-1.0	37.9901	4.5789914	2.373163	13.729951	-1.4220064	272000	0.0	35.20045	-0.047539297	-5.6960487	2.319103	0.015344159	0.12987988	38.0	28.121761083602905
68	7.75	9.016811	45.0	-1.0	37.576923	4.6637797	2.4849186	16.577156	-1.3670514	276000	-1.4901161e-08	42.61024	-0.057751957	-9.915971	2.3152897	0.015356329	0.17442441	58.0	28.53680396080017
69	8.895833	9.342421	42.0	-1.0	39.822918	4.5766745	2.7530763	16.827099	-1.7200576	280000	-1.4901161e-08	50.01753	-0.055390675	-12.552677	2.266587	0.015132155	0.17142141	52.0	28.939644813537598
70	8.28	8.124137	33.0	-1.0	38.75	5.369847	2.428944	15.94003	-1.1542991	284000	0.0	35.820892	-0.048918914	-7.4476113	2.2879891	0.015066471	0.13013013	36.0	29.317651987075806
71	7.048077	6.262495	32.0	-1.0	37.53846	4.5730996	2.8493114	13.235464	-2.9475927	288000	1.4901161e-08	24.292831	-0.05998649	-6.0770364	2.2712736	0.015214686	0.1831832	56.0	29.736175775527954
72	7.392157	8.694326	43.0	-1.0	37.598038	3.8045542	2.234949	11.691812	-1.4051423	292000	0.0	39.954823	-0.04160517	-9.972468	2.2271883	0.015185259	0.1026026	31.0	30.09656810760498
73	9.3125	9.753538	50.0	-1.0	40.09375	4.9084573	2.5344214	13.189728	-0.9292026	296000	3.7252903e-09	56.421387	-0.04783393	-16.602945	2.222603	0.015292275	0.12712713	41.0	30.523033142089844
74	9.020618	8.508309	37.0	-1.0	39.814434	5.8292522	2.9611084	16.544443	-1.2899561	300000	9.934108e-09	42.578457	-0.049398724	-16.062101	2.1933906	0.01503959	0.1478979	42.0	30.914765119552612
75	7.848485	9.126899	51.0	-1.0	38.878788	4.9412003	2.9969661	16.016834	-1.310631	304000	-4.967054e-09	44.471233	-0.053307038	-16.365934	2.1762028	0.015112813	0.1549049	54.0	31.36677885055542
76	8.676767	8.967763	43.0	-1.0	38.79798	4.794682	2.614784	16.007582	-0.8696271	308000	-1.9868216e-08	41.4939	-0.04912175	-12.957474	2.1654546	0.015258501	0.12912913	37.0	31.73996591567993
77	7.792079	8.421233	38.0	-1.0	37.61386	5.3762736	3.0475361	15.702627	-0.94271374	312000	-1.1175871e-08	38.38354	-0.049564153	-11.509379	2.149605	0.015068273	0.15065065	43.0	32.12355399131775
78	9.197917	9.306829	61.0	-1.0	40.635418	4.5525527	2.6880884	14.324539	-1.1029557	316000	2.483527e-09	44.043858	-0.04812823	-12.317726	2.1375523	0.0150503	0.14614615	44.0	32.509445905685425
79	9.3404255	9.221336	40.0	-1.0	40.98936	5.3486466	3.4469485	20.241219	-1.7083019	320000	-4.967054e-09	49.77479	-0.058723003	-17.178635	2.1046135	0.015050103	0.19794793	63.0	32.938796043395996
80	8.313131	9.349171	54.0	-1.0	39.242424	5.2201033	3.1113455	14.918596	-1.4468737	324000	-1.2417634e-08	50.904068	-0.047444303	-20.0254	2.1158748	0.015323758	0.13513513	47.0	33.33739495277405
81	8.181818	9.207335	47.0	-1.0	38.949493	4.9757524	2.9419923	17.956446	-1.1111984	328000	-4.967054e-09	44.15533	-0.04711095	-8.97165	2.1204767	0.015316532	0.13213213	39.0	33.715564012527466
82	9.0	9.191255	44.0	-1.0	39.614582	4.726703	2.7053087	17.9165	-1.8192229	332000	4.967054e-09	44.50372	-0.049021244	-7.728634	2.055053	0.015228458	0.1509009	45.0	34.10055184364319
83	11.318682	11.162023	50.0	-1.0	43.285713	5.17013	2.9312813	13.930729	-2.493368	336000	4.967054e-09	59.397816	-0.05494314	-15.009435	2.043337	0.01511065	0.17392392	55.0	34.510380029678345
84	9.459184	11.759642	86.0	-1.0	39.918365	6.522864	3.493536	20.214428	-2.525382	340000	9.934108e-09	80.45859	-0.05305894	-29.055014	2.0230358	0.015027129	0.17767768	57.0	34.92317271232605
85	9.430107	9.587624	57.0	-1.0	41.48387	5.578603	3.4448848	22.15062	-3.1791246	344000	1.2417634e-08	48.21938	-0.062055152	-15.756543	2.0290425	0.013656517	0.20645647	79.0	35.38336491584778
86	8.459184	7.0655365	36.0	-1.0	39.265305	5.2131605	3.2281673	20.037819	-2.432826	348000	-4.967054e-09	32.755722	-0.06351287	-7.790624	1.9958409	0.0150969	0.22197197	71.0	35.82278490066528
87	8.141414	8.732859	54.0	-1.0	38.40404	4.6822457	2.5726273	19.768684	-2.123143	352000	6.208817e-09	40.612896	-0.040729925	-9.264932	1.9914474	0.015358585	0.1031031	37.0	36.19246697425842
88	8.770833	8.605327	39.0	-1.0	40.583332	4.494809	2.9419625	20.113422	-2.1390343	356000	1.2417635e-09	39.835728	-0.05421084	-9.595177	1.9603688	0.015161331	0.17192192	55.0	36.60192799568176
89	9.893617	11.090027	52.0	-1.0	41.031914	5.050506	2.7673934	15.2622795	-1.1067001	360000	2.483527e-09	65.30053	-0.044380143	-17.53615	1.9695606	0.015146307	0.12262263	38.0	36.978925943374634
90	10.108696	8.823705	50.0	-1.0	42.163044	6.2225194	3.125765	19.03784	-0.7257155	364000	1.2417634e-08	39.027065	-0.05431257	-9.453649	1.9487833	0.015002814	0.17017019	53.0	37.40207099914551
91	9.063158	9.368267	46.0	-1.0	40.48421	5.271278	2.9996521	16.176575	-1.1822034	368000	-2.483527e-09	48.865215	-0.047017273	-8.902959	1.9151163	0.0152165145	0.12912913	45.0	37.790395975112915
92	9.813187	9.04678	35.0	-1.0	42.362637	4.954832	2.7191458	15.88617	-1.3533124	372000	1.3659398e-08	47.77466	-0.04685043	-9.676246	1.8751103	0.015110508	0.14114115	43.0	38.18380093574524
93	9.446809	9.658661	61.0	-1.0	41.19149	6.0296173	2.8228433	23.273136	-0.38942575	376000	-7.450581e-09	51.95891	-0.04891791	-10.623019	1.8799654	0.01518817	0.1408909	46.0	38.574687004089355
94	10.820225	11.090599	60.0	-1.0	42.66292	5.526297	3.04767	18.216148	-0.84661937	380000	-8.692344e-09	81.09296	-0.039317355	-19.258469	1.8735234	0.015413449	0.10685686	33.0	38.9391348361969
95	10.565217	10.724114	61.0	-1.0	42.097828	6.716722	3.3296914	18.821432	-0.020135403	384000	-9.934108e-09	57.759167	-0.05071433	-14.375773	1.8516523	0.015187425	0.16991992	47.0	39.335243940353394
96	10.9777775	11.251645	59.0	0.0	42.755554	6.6163797	3.3993478	18.630173	-0.23054254	388000	-4.967054e-09	68.89481	-0.03928071	-20.225145	1.8386258	0.015163234	0.12212213	35.0	39.71546912193298
97	8.907216	8.196155	36.0	-1.0	40.463917	6.578679	3.5566485	22.377285	-0.19253278	392000	6.208817e-09	39.36696	-0.049701054	-13.257567	1.8050648	0.01508956	0.1649149	51.0	40.11766815185547
98	9.914893	9.9281025	47.0	-1.0	41.074467	4.560397	2.8059728	14.648888	-0.24021482	396000	4.967054e-09	51.43236	-0.05129562	-10.932498	1.786425	0.015169013	0.16566567	52.0	40.51944589614868
99	10.233334	9.717167	60.0	0.0	42.355556	5.9706984	2.68884	16.729233	0.29926538	400000	-9.934108e-09	46.628452	-0.044755954	-11.603398	1.8158313	0.0151541345	0.12687688	41.0	40.90023899078369
100	9.945652	12.764901	77.0	-1.0	41.815216	5.8988156	3.241083	20.224617	-0.48102248	404000	4.967054e-09	90.3155	-0.037123695	-46.331635	1.7885876	0.015272513	0.117617615	36.0	41.27833890914917
101	12.869047	11.895157	50.0	0.0	45.916668	6.1420865	3.8923626	24.02657	-1.3319747	408000	2.483527e-09	68.66754	-0.045981567	-27.97946	1.7398323	0.01513471	0.14414415	44.0	41.66606903076172
102	11.625	11.772765	69.0	-1.0	44.477272	7.130525	4.280036	27.87993	-0.093190074	412000	-2.483527e-09	74.883995	-0.04909276	-33.09045	1.7327851	0.0150134275	0.1599099	52.0	42.07106304168701
103	12.397591	10.158906	55.0	-1.0	46.192772	6.453494	3.8000243	24.146074	0.40776473	416000	6.208817e-09	55.913937	-0.04560973	-14.263139	1.6892182	0.015037951	0.13588588	44.0	42.46393299102783
104	13.134147	12.525838	72.0	-1.0	45.719513	7.3122	3.4568343	24.055235	0.60925674	420000	-1.4901161e-08	89.87549	-0.04622313	-29.51503	1.7352558	0.015343661	0.1373874	41.0	42.84456396102905
105	10.5824175	10.160326	56.0	-1.0	42.263737	8.0649395	3.9044702	21.905365	0.31464934	424000	2.2351742e-08	58.871517	-0.056322645	-17.965548	1.7307659	0.015192459	0.18843846	57.0	43.25693702697754
106	9.521739	8.973969	45.0	-1.0	40.891304	6.5860977	3.4955025	20.25824	0.010121226	428000	2.483527e-09	55.58687	-0.045174927	-12.810836	1.6898924	0.015011855	0.12237237	40.0	43.637057065963745
107	11.951807	10.514366	62.0	-1.0	45.481926	5.6176615	2.9351428	21.267675	0.6521769	432000	-4.967054e-09	77.59351	-0.042891037	-14.830806	1.6982483	0.015150991	0.12237237	38.0	44.010019063949585
108	12.583333	12.4863825	64.0	0.0	45.345238	7.5598373	3.1450458	20.159006	0.6912048	436000	-3.228585e-08	81.367805	-0.044579778	-11.279065	1.7170254	0.01507204	0.13063063	40.0	44.389904737472534
109	11.313953	10.349994	46.0	-1.0	45.2093	7.166042	3.543924	21.483646	0.29695928	440000	2.483527e-09	54.26502	-0.05289027	-11.637291	1.6629076	0.0150587	0.17992993	59.0	44.80796003341675
110	14.506173	15.600035	79.0	-1.0	47.25926	6.260484	3.2156253	15.849772	-0.6483573	444000	-4.967054e-09	114.47469	-0.043284696	-30.446396	1.6738666	0.015385196	0.12762763	40.0	45.19183897972107
111	11.352273	10.079277	57.0	0.0	43.715908	8.002686	3.5373511	21.869558	-0.34398556	448000	-4.346172e-09	59.31361	-0.04517864	-12.396222	1.6314063	0.015207675	0.12862863	40.0	45.5696918964386
112	11.928572	11.224745	53.0	-1.0	45.17857	6.6376624	3.322169	19.967382	-1.6832496	452000	-2.4835268e-08	58.56819	-0.04885572	-8.717859	1.6462431	0.015322057	0.15815815	46.0	45.96144890785217
113	15.113924	13.481339	47.0	-1.0	48.569622	6.8606954	3.2806382	17.775372	-0.980234	456000	-2.483527e-09	89.14124	-0.046760906	-19.544914	1.6156346	0.015204881	0.14164163	42.0	46.346261978149414
114	11.940476	11.744656	64.0	-1.0	45.559525	8.258221	3.8658113	21.886898	-1.1592009	460000	-1.2417634e-08	62.348877	-0.040900204	-16.258244	1.6124362	0.015137397	0.12212212	35.0	46.71868276596069
115	13.814815	13.221859	65.0	0.0	47.592594	7.5353737	4.531748	25.157713	-2.8020487	464000	-4.967054e-09	90.17987	-0.051471997	-28.166647	1.5927111	0.015051133	0.16266267	52.0	47.12854504585266
116	13.4875	13.702184	73.0	-1.0	46.775	8.055147	4.2542844	25.178497	-1.7527198	468000	4.967054e-09	108.02963	-0.047173128	-19.419634	1.5788236	0.015031087	0.1398899	41.0	47.50869798660278
117	12.963856	10.106	45.0	-1.0	46.746986	8.788904	3.9102144	21.921986	-0.8569268	472000	-2.2351742e-08	53.524364	-0.046716183	-13.200867	1.598004	0.015263225	0.14664665	48.0	47.92875289916992
118	14.692307	13.601761	61.0	-1.0	49.333332	6.4381404	3.8295634	20.139065	-0.97225595	476000	4.967054e-09	80.53354	-0.04500641	-22.342299	1.5622317	0.015271188	0.1443944	46.0	48.31869101524353
119	14.316456	12.940511	71.0	-1.0	48.3038	8.579373	4.8344245	29.083902	-0.82165337	480000	9.313226e-09	81.15266	-0.042755444	-21.307226	1.5487084	0.01515121	0.1323824	42.0	48.70458483695984
120	11.443182	10.382304	55.0	-1.0	44.079544	8.475339	4.158095	24.843586	-0.46065652	484000	9.934108e-09	62.30559	-0.03895511	-16.995817	1.5461344	0.0150854075	0.1001001	38.0	49.08283805847168
121	15.565789	15.274967	63.0	0.0	50.539474	5.8844204	3.7039347	20.559755	-1.1074626	488000	-1.4901161e-08	108.86689	-0.044351835	-21.485292	1.512835	0.0150787225	0.13063063	43.0	49.468453884124756
122	16.213333	13.642379	80.0	1.0	50.04	9.081281	3.5266328	22.11169	0.5138403	492000	-9.934108e-09	89.1449	-0.03696035	-15.874195	1.497652	0.01551341	0.10635636	32.0	49.835322856903076
123	14.468354	13.768277	66.0	-1.0	48.088608	9.59239	4.018538	25.526834	0.37699604	496000	-1.1175871e-08	93.36032	-0.04473492	-24.626371	1.476027	0.015240312	0.14964965	52.0	50.3170371055603
124	14.38961	11.79165	57.0	0.0	48.883118	8.646902	3.8227906	20.928452	0.06173432	500000	-2.4835268e-08	63.55425	-0.042535543	-9.431562	1.4447457	0.015344578	0.12937938	40.0	50.750032901763916
