Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	18.16	14.553845	75.0	-1.0	49.613335	3.186991	1.494196	13.750032	-1.793049	124000	-2.3593506e-08	12.125773	0.0058196806	-7.3799896	1.9709363	0.020260591	0.2605105	1.0	2237.9876646995544
31	18.8	16.985483	71.0	-1.0	51.65333	3.0269234	2.026033	23.424282	-8.756076	128000	2.483527e-09	11.217277	0.0011135353	-5.342609	1.9018453	0.015779758	0.23723726	1.0	2302.008318901062
32	20.97183	17.220993	64.0	-1.0	53.577465	3.5091274	1.3704222	15.124034	-2.2195811	132000	-2.3593506e-08	10.109878	0.014258296	-3.5892136	1.8076645	0.04637343	0.3863864	1.0	2365.907534837723
33	22.647058	18.612745	70.0	0.0	56.17647	3.9342742	1.6720483	12.559634	-3.2024124	136000	-1.9868216e-08	10.500579	0.03224983	-5.3944535	1.707311	0.061717447	0.48848847	1.0	2429.837842941284
34	19.18919	15.136028	73.0	1.0	51.472973	3.8436456	1.730136	16.90239	-3.4324982	140000	-4.967054e-09	13.70311	0.02235802	-8.648662	1.6330217	0.05120482	0.43393394	1.0	2493.7869067192078
35	20.657143	17.92276	67.0	0.0	54.82857	3.3907943	2.124571	38.281445	-2.4880896	144000	-1.9868216e-08	13.464588	0.0038400104	-6.419642	1.5451413	0.022159629	0.265015	1.0	2557.730895757675
36	18.276316	14.570698	56.0	1.0	51.473682	3.569541	1.5225794	14.370091	-2.5647821	148000	4.967054e-09	9.466926	0.005246961	-3.836109	1.4605836	0.018464841	0.26776776	1.0	2622.7852227687836
37	21.632353	19.021585	72.0	0.0	55.911766	3.2246163	1.3336976	10.97975	-4.506657	152000	1.4901161e-08	10.547196	0.016274093	-4.3988976	1.348059	0.034439176	0.35710713	1.0	2689.7145347595215
38	21.071428	18.824999	85.0	0.0	53.414288	3.7571223	1.7744576	12.698929	-6.8666344	156000	-1.7384687e-08	10.537063	0.021211559	-4.0126834	1.2633307	0.049904663	0.35410413	1.0	2756.6729617118835
39	19.633802	17.257975	83.0	-1.0	52.295776	3.5826056	1.7460171	12.839703	-5.6446304	160000	-1.7384687e-08	10.112888	0.023729483	-3.8802736	1.1824524	0.03728092	0.32032034	1.0	2823.6079428195953
40	20.027779	16.520166	67.0	0.0	52.01389	3.4441655	1.727953	11.949472	-4.9941316	164000	-9.313226e-09	11.092189	0.01937786	-4.285936	1.132285	0.028166404	0.30205205	1.0	2890.465768814087
41	23.09091	18.799362	67.0	-1.0	56.21212	3.9630456	1.7237694	14.261542	-4.421326	168000	-1.4901161e-08	11.031964	0.013710695	-4.0212893	1.0973756	0.019564582	0.2635135	1.0	2957.385349750519
42	22.214285	19.718658	97.0	2.0	54.514286	3.8411834	1.5993102	12.719385	-2.2907014	172000	-1.9868216e-08	13.129872	0.030386975	-5.539005	1.1039262	0.06900857	0.41091093	1.0	3024.371230840683
43	25.147541	17.825048	66.0	0.0	60.688526	4.377574	1.8151004	16.434708	-4.2404995	176000	-9.934108e-09	11.664439	0.03900438	-5.044163	1.1487905	0.05425482	0.43493494	1.0	3091.257584810257
44	25.258621	16.358652	60.0	1.0	64.22414	3.9636145	1.6359235	14.845562	-2.4946723	180000	1.4901161e-08	8.920733	0.034805667	-4.0959926	1.169362	0.07347108	0.47047046	1.0	3158.039034843445
45	23.887096	17.616072	80.0	0.0	59.79032	3.532138	1.5890985	14.060745	-4.7717867	184000	-1.2417635e-09	10.055182	0.02125332	-4.910289	1.1740825	0.028852476	0.3128128	1.0	3225.09530377388
46	25.016666	20.006243	82.0	1.0	63.45	3.9014473	1.7818474	19.280214	-8.838636	188000	1.0554989e-08	9.973382	0.017188193	-4.368801	1.1279866	0.03533202	0.32757756	1.0	3346.122363805771
47	26.534483	16.516674	68.0	1.0	65.44827	3.6952653	1.5504869	17.354746	-3.439352	192000	-1.2417634e-08	8.151025	0.019817462	-3.2271273	1.1303985	0.04688223	0.3763764	1.0	3478.219244003296
48	26.877193	16.512695	60.0	2.0	66.42105	3.8161755	1.5267667	16.711262	-3.1241415	196000	4.967054e-09	6.754005	0.012626156	-2.213781	1.1147672	0.025507376	0.24824826	1.0	3601.640201807022
49	31.509434	18.362825	63.0	1.0	71.64151	3.9982796	1.4849348	11.97044	-2.5515058	200000	4.967054e-09	9.646836	0.009112518	-3.7600288	1.1200086	0.019336348	0.23923926	1.0	3730.3922266960144
50	28.444445	15.906751	64.0	1.0	70.44444	4.2427344	1.6045175	19.863073	-1.8638537	204000	-7.450581e-09	7.75553	0.012076623	-2.7359524	1.1217866	0.0251833	0.31831834	1.0	3851.995442867279
51	30.461538	17.050222	66.0	3.0	72.96154	3.9564865	1.4692181	12.650439	-3.3097782	208000	-4.4703484e-08	6.647701	0.017450167	-2.1565435	1.1029173	0.035463657	0.3706206	1.0	3915.93146777153
52	29.653847	15.527748	65.0	5.0	72.21154	3.9732091	1.5337813	15.91604	-2.2432568	212000	1.9868216e-08	7.2321916	0.019428385	-2.3582575	1.1049408	0.037201222	0.4074074	1.0	3979.744183778763
53	31.51923	17.727087	72.0	3.0	71.51923	3.9508457	1.3229383	12.631069	-0.82075715	216000	-4.967054e-09	8.665234	0.029133642	-3.3155756	1.0704881	0.04920729	0.4104104	1.0	4043.5301020145416
54	30.960785	18.309925	78.0	2.0	73.09804	4.101325	1.6025323	19.28018	-0.4909582	220000	-9.934108e-09	9.02996	0.040877204	-3.2163172	1.0065991	0.09698346	0.47547546	1.0	4107.23383975029
55	30.811321	18.684124	66.0	1.0	70.245285	4.303683	1.6423532	15.496426	-1.0586312	224000	-3.973643e-08	9.187351	0.029015146	-3.6094284	0.922365	0.04801048	0.35310307	1.0	4170.968325853348
56	33.192307	21.498693	81.0	0.0	71.76923	4.6009893	1.932875	23.382442	-0.50837374	228000	-3.1044085e-09	9.786021	0.012057789	-4.015007	0.8921792	0.02313847	0.22972973	1.0	4234.7380747795105
57	29.696428	18.465141	73.0	0.0	68.26786	3.9923208	1.512685	17.187544	-0.4279941	232000	2.5456151e-08	9.244041	0.005863195	-3.0147657	0.83938557	0.017790964	0.17292292	1.0	4298.594933986664
58	28.810345	19.09365	88.0	0.0	65.06896	4.204147	1.4945974	11.678212	-0.49287724	236000	-2.4835268e-08	10.214337	0.0025406163	-5.0903873	0.7931846	0.017740676	0.1549049	1.0	4362.569886922836
59	28.118645	19.745056	67.0	2.0	63.98305	4.151594	1.7865475	15.603876	-3.7216766	240000	-4.967054e-09	9.116715	0.0154863745	-3.8244808	0.7663517	0.033320215	0.25475475	3.0	4427.746119737625
60	31.345455	19.662811	67.0	2.0	70.2	4.12301	1.6785853	16.849014	-1.135408	244000	-1.2417634e-08	10.037611	0.016395556	-4.712973	0.7870912	0.03151995	0.245996	1.0	4491.69140291214
61	30.188679	17.371693	73.0	2.0	70.15094	4.276586	1.9151045	29.427824	-2.6348493	248000	-8.692344e-09	10.495404	0.008765582	-5.785658	0.83063716	0.0241905	0.22872873	1.0	4555.7112448215485
62	26.660715	17.669867	69.0	2.0	66.625	4.2595387	1.6389667	22.788774	-3.2644806	252000	-7.450581e-09	9.190354	0.010156063	-3.5862625	0.851198	0.027228056	0.2484985	1.0	4619.66782784462
63	36.770832	19.369476	67.0	2.0	79.0625	3.9369614	1.1406896	8.2968645	-0.1319936	256000	2.483527e-09	8.02035	0.013915042	-2.8631077	0.8652587	0.028155329	0.28253254	1.0	4683.627436637878
64	34.765957	18.367655	65.0	2.0	77.489365	4.644452	1.4585563	13.170893	-0.6973405	260000	1.2417634e-08	6.992391	0.014114936	-2.7387593	0.89903927	0.030053148	0.28803805	1.0	4747.444739818573
65	41.255814	17.57521	71.0	0.0	86.093025	4.3537354	1.4684136	12.980076	-1.295847	264000	1.2417634e-08	7.337768	0.015255089	-3.0483027	0.8912416	0.037675414	0.25975975	1.0	4811.300853013992
66	35.041668	21.05742	78.0	2.0	76.479164	4.6801043	1.5943373	19.094875	-2.3193755	268000	-4.2219956e-08	9.210593	0.013101081	-4.32654	0.8964586	0.026179513	0.2535035	1.0	4875.189228057861
67	36.673912	16.933441	71.0	6.0	80.652176	4.6697383	1.6982274	16.509144	-1.4922312	272000	1.9868216e-08	8.316811	0.0080603035	-3.66934	0.8798681	0.021476224	0.22722723	1.0	4938.959334850311
68	42.813953	17.349024	68.0	7.0	86.34884	4.498587	1.6501836	17.073936	-2.0301292	276000	2.2351742e-08	8.7059145	0.008471827	-3.7132003	0.859307	0.032032352	0.2484985	1.0	5002.935623884201
69	38.47826	19.915844	78.0	6.0	80.021736	4.8845396	1.4482844	16.087202	-0.1373943	280000	-2.4835268e-08	9.807658	0.006158225	-3.7239935	0.864975	0.018155018	0.20370372	2.0	5067.580081939697
70	41.130436	20.285578	79.0	1.0	82.58696	5.4838567	1.930017	22.433472	-0.14314365	284000	1.7384687e-08	8.334426	-0.010514632	-3.9354286	0.8689925	0.015013968	0.1564064	6.0	5135.2659277915955
71	45.166668	19.595818	95.0	0.0	86.71429	5.0542426	1.535984	20.35161	-0.1402321	288000	0.0	9.49799	0.0050484897	-5.1879907	0.84651965	0.015411615	0.1463964	1.0	5199.031018972397
72	42.409092	17.278887	77.0	6.0	86.27273	5.131283	2.0237045	25.23808	-3.5258415	292000	1.2417634e-08	9.293119	-0.0027956727	-4.823625	0.8505456	0.01616319	0.16816817	2.0	5263.606147766113
73	42.333332	18.555622	70.0	0.0	84.933334	4.923616	1.7385173	24.56439	-2.1623254	296000	2.483527e-09	9.090968	0.0030874722	-4.0783973	0.8579586	0.017370189	0.17467467	1.0	5327.430578947067
74	42.31111	16.45036	67.0	4.0	85.68889	5.07854	1.5041784	18.651329	-0.67199934	300000	4.967054e-09	6.59701	-0.004949572	-2.8539429	0.82900935	0.01707839	0.18993993	5.0	5394.439235687256
75	42.755554	15.874726	66.0	6.0	84.73333	4.9897194	1.4798584	14.863187	-4.349849	304000	1.0554989e-08	9.011277	0.0032684093	-3.6128018	0.8189822	0.017139724	0.19794793	1.0	5458.401299953461
76	43.238094	16.300467	68.0	-1.0	87.04762	5.0605597	1.4216175	17.23046	-2.5167778	308000	-9.934108e-09	7.2038307	0.0077872113	-2.7216148	0.8510626	0.021292554	0.22272272	1.0	5522.39776468277
77	42.272728	17.976454	81.0	11.0	84.818184	4.9382577	1.3660066	15.045165	-1.1953276	312000	4.967054e-09	9.133103	0.013499101	-3.933059	0.8577509	0.024042873	0.2655155	1.0	5586.188795804977
78	44.025642	14.948608	67.0	7.0	91.410255	4.687848	1.5567639	18.914738	-6.9841447	316000	1.3659398e-08	5.949762	0.010834642	-2.4061925	0.82747453	0.01673027	0.23923923	1.0	5650.300076007843
79	40.130436	19.818316	73.0	4.0	80.91304	5.069636	1.5678099	18.575981	-0.55362666	320000	-4.967054e-09	8.656578	0.015341837	-4.094523	0.8579664	0.04124163	0.2977978	1.0	5714.431308746338
80	41.772728	17.90361	72.0	9.0	84.77273	5.0206156	1.52862	20.266941	-0.11821836	324000	3.228585e-08	7.952581	0.01706641	-3.7614858	0.86071485	0.034438998	0.28503504	1.0	5778.2448189258575
81	44.488373	18.328236	83.0	7.0	87.62791	5.0780225	1.7397969	28.2199	-1.353435	328000	-1.2417635e-09	8.2078495	0.0051537617	-3.6010678	0.8601444	0.027826378	0.25275275	2.0	5842.895608663559
82	49.225	16.508312	81.0	1.0	91.55	5.3352804	1.6803287	23.83507	-0.12179887	332000	3.973643e-08	8.699478	0.024282835	-4.4195867	0.8443652	0.036801983	0.32432434	1.0	5906.612786769867
83	41.860466	17.48565	74.0	3.0	86.81396	5.5814447	1.995355	19.71734	-2.6303089	336000	-2.8560558e-08	9.315489	0.01925238	-5.3247027	0.8356986	0.044186715	0.3208208	1.0	5970.395006895065
84	45.52381	18.76704	79.0	1.0	87.809525	5.0187335	1.6253706	19.309685	-0.53633773	340000	-1.9868216e-08	7.467817	0.020835057	-3.1238184	0.8336539	0.039268907	0.31156155	1.0	6034.205540895462
85	50.1	16.53451	78.0	5.0	92.15	5.3637166	1.5463091	15.917426	-0.11165368	344000	-3.1664968e-08	7.7491612	0.021522539	-4.0606437	0.8291933	0.04177009	0.32907906	1.0	6098.013112783432
86	43.295456	17.030159	78.0	10.0	86.318184	5.217964	1.7431189	20.497936	-0.11630721	348000	1.9868216e-08	7.5019784	0.010166303	-3.4421082	0.8419089	0.016618406	0.18393393	1.0	6162.019646883011
87	41.934784	21.521881	78.0	6.0	81.73913	5.200268	1.5457647	20.309116	-0.65487784	352000	2.2351742e-08	9.581956	0.006797572	-5.051104	0.8191726	0.015526861	0.20795794	1.0	6225.847121953964
88	43.177776	18.90713	76.0	3.0	84.888885	5.009094	1.6028788	18.927237	-0.26210737	356000	-2.6077032e-08	8.967748	0.0049761687	-5.1782174	0.8221256	0.015564285	0.16541542	2.0	6290.2691106796265
89	42.217392	21.2786	85.0	3.0	81.804344	5.2035413	1.8334426	22.56602	-0.5116488	360000	-2.9802322e-08	10.893367	0.0037624787	-6.152532	0.8129656	0.019573575	0.21346347	1.0	6354.142288923264
90	42.2	19.437191	92.0	9.0	83.35555	5.094193	1.6148212	19.21561	-0.5908526	364000	0.0	9.207168	0.0070784627	-5.1861596	0.8492761	0.02307053	0.2132132	1.0	6417.981842756271
91	42.4	21.012589	73.0	5.0	81.53333	5.0847898	1.6170053	23.588882	-0.35048056	368000	1.3659398e-08	8.362133	0.0120732235	-3.9905007	0.8550369	0.027761348	0.26751754	1.0	6481.709907770157
92	43.386364	18.74132	66.0	6.0	85.38636	5.1030464	1.533916	18.505144	-2.9673905	372000	-2.483527e-09	8.584157	0.012077265	-4.6526723	0.84688395	0.03595765	0.27552554	1.0	6545.548061847687
93	46.97561	16.20522	76.0	3.0	91.097565	5.0546494	1.456104	19.26413	-0.11561252	376000	2.483527e-09	6.4654484	0.013465442	-2.6611805	0.88130695	0.028406302	0.26676676	1.0	6609.576769590378
94	50.18421	10.442462	74.0	27.0	96.552635	5.713114	1.7231647	20.183357	-0.12075281	380000	5.5879354e-09	6.5099816	0.008198542	-2.6329334	0.8879625	0.016543629	0.1851852	1.0	6673.403613805771
95	45.238094	17.657871	73.0	5.0	88.42857	5.2835374	1.3593315	13.083725	-0.11890441	384000	-9.934108e-09	6.293055	0.0044901227	-2.5444481	0.87181574	0.015221256	0.16416416	1.0	6737.2809727191925
96	46.325	16.612326	75.0	5.0	90.925	5.2334266	1.6729261	18.265245	-1.9489087	388000	3.7252903e-08	6.6742744	-0.010306786	-2.821708	0.85162735	0.01655438	0.16916917	6.0	6805.045285701752
97	51.85	14.224187	74.0	7.0	94.975	5.392879	1.5723234	16.688463	-1.6385442	392000	-2.7318796e-08	6.919838	-0.021128165	-3.2525399	0.8289478	0.018235715	0.16816814	13.0	6878.346652746201
98	45.47619	13.549273	64.0	11.0	92.0	5.624517	1.8094497	24.667759	-0.12222793	396000	3.4769375e-08	7.269193	-0.014713219	-3.428785	0.7727485	0.0156107815	0.14764765	8.0	6947.578324794769
99	48.925	15.608311	76.0	0.0	92.35	5.093202	1.3880241	15.246121	-2.5821464	400000	-4.967054e-09	7.187589	-0.013294098	-2.8864975	0.7652393	0.01541083	0.15465465	6.0	7015.260612726212
100	49.105263	14.025896	77.0	15.0	94.02631	5.4717445	1.7178054	17.792295	-4.1928267	404000	8.692344e-09	7.2881465	-0.016287122	-3.948449	0.7516101	0.015336064	0.12937938	10.0	7086.1974568367
101	46.17073	16.30936	68.0	5.0	89.78049	5.3857703	1.8051577	20.34423	-4.5487523	408000	7.450581e-09	6.8705926	-0.021293998	-3.0997417	0.75438374	0.0152458055	0.14264265	13.0	7159.381484031677
102	49.6	15.130764	69.0	0.0	93.4	5.498861	1.438233	17.862219	-0.10489293	412000	1.2417634e-08	5.9401917	-0.026472801	-2.6250706	0.72484565	0.015379512	0.1579079	18.0	7236.48986697197
103	49.0	18.808405	84.0	3.0	90.243904	5.387238	1.7233145	21.204115	-2.240561	416000	-3.228585e-08	8.332226	-0.016340451	-3.538475	0.7105909	0.01593551	0.12562563	10.0	7307.453026771545
104	53.31579	10.8217745	77.0	21.0	97.289474	5.710368	1.7826964	20.474966	-1.6179549	420000	-1.9868216e-08	5.2679887	-0.010394941	-2.147272	0.7188637	0.016810022	0.16666667	5.0	7374.189139842987
105	52.342106	13.316544	79.0	4.0	96.39474	5.708556	1.6148307	18.508636	-0.08954949	424000	1.4901161e-08	6.2731094	-0.0051011113	-2.9485977	0.70174813	0.016301343	0.15165165	4.0	7440.109032869339
106	52.0	11.783128	66.0	15.0	96.02631	5.7181654	2.010641	23.373152	-0.09156567	428000	0.0	5.742741	-0.015916923	-2.7427967	0.7147487	0.016998412	0.13663664	8.0	7509.348554849625
107	52.48649	11.956276	75.0	12.0	96.675674	5.5736	1.3781686	13.956797	-0.087570414	432000	1.4901161e-08	5.46557	-0.012762028	-1.6970167	0.72086287	0.01745372	0.17842846	9.0	7579.345843791962
108	54.45946	12.044051	76.0	14.0	97.24324	5.6603565	1.5550915	20.421844	-0.08453214	436000	7.450581e-09	5.751694	-0.024161732	-2.0050414	0.72505456	0.015158858	0.15565567	16.0	7654.94843173027
109	53.18919	10.9762335	75.0	18.0	97.27027	6.040424	1.965075	30.415178	-0.08198957	440000	5.432715e-09	6.0371075	-0.017633507	-2.290763	0.68711215	0.016201539	0.13313313	10.0	7725.659246683121
110	54.916668	10.031548	79.0	29.0	99.19444	5.679998	1.2420496	11.302779	3.0231438	444000	1.7384687e-08	5.699593	-0.01257126	-1.4232041	0.69398147	0.015374503	0.15415415	7.0	7794.103131771088
111	53.054054	9.940216	69.0	20.0	97.27027	5.807284	1.656076	25.993626	-0.8200634	448000	1.3038516e-08	5.8856964	-0.002589019	-2.3080122	0.658577	0.0160752	0.15665665	3.0	7859.395331859589
112	55.351353	12.709257	78.0	9.0	97.24324	5.5618286	1.4366846	13.142413	-0.08093015	452000	3.4769375e-08	5.002421	-0.006349597	-1.1137825	0.6665756	0.01885834	0.16016015	5.0	7926.151033878326
113	54.055557	9.276447	75.0	27.0	98.638885	5.993376	1.6596328	15.9278145	-1.8923607	456000	1.9868216e-08	5.0548663	-0.021548579	-1.5592922	0.6622643	0.01661921	0.1599099	19.0	8004.102491855621
114	54.210526	12.549183	80.0	18.0	96.97369	5.730247	1.551704	16.626928	3.04137	460000	7.450581e-09	4.3219166	-0.02542037	-1.3474666	0.6436718	0.015010845	0.15565565	16.0	8079.577996730804
115	56.18919	11.110836	75.0	9.0	98.51351	5.8755507	1.7075694	16.48165	0.50602895	464000	4.9670536e-08	5.8310256	-0.011302172	-1.5875087	0.6380462	0.015831595	0.1443944	6.0	8147.355178833008
116	54.432434	12.010222	73.0	6.0	97.945946	5.9085875	1.575566	13.865423	0.70287067	468000	-9.934108e-09	5.5811667	-0.01600351	-2.296736	0.6470325	0.016046243	0.1453954	9.0	8217.319380998611
117	50.615383	15.779921	79.0	10.0	93.51282	5.9051895	1.5193379	14.462274	-0.08168713	472000	1.4901161e-08	4.9728866	-0.009589978	-1.5182434	0.6150584	0.020522164	0.12587588	6.0	8285.012106895447
118	51.710526	13.2782135	77.0	7.0	94.97369	5.507754	1.2782998	13.319538	-0.08297753	476000	4.4703484e-08	5.2259445	-0.02754779	-1.6946654	0.609153	0.015517709	0.15765767	21.0	8364.264867782593
119	54.351353	8.835482	73.0	14.0	98.54054	5.607288	1.4043027	14.787775	-0.118084356	480000	-4.346172e-09	4.370212	-0.01760665	-1.4488878	0.56946105	0.015478906	0.1051051	12.0	8436.446506977081
120	52.42105	14.757034	84.0	7.0	95.10526	5.976766	2.0904105	25.000181	-0.077638306	484000	-2.2351742e-08	7.3767657	-0.008177725	-3.369897	0.57048786	0.015999107	0.112612605	5.0	8503.065776824951
121	58.02778	8.434341	71.0	27.0	98.97222	5.7584	1.2876658	15.24021	-1.748877	488000	-4.967054e-09	6.3145843	-0.002394031	-2.2645247	0.6040973	0.015508103	0.16491492	2.0	8567.611367940903
122	52.23077	14.770834	72.0	3.0	94.17949	6.159603	1.6551542	19.068531	3.534372	492000	-2.7318796e-08	5.2870283	-0.0154600395	-1.6798377	0.61345476	0.01673502	0.11311311	9.0	8637.70532298088
123	51.4	16.347477	72.0	6.0	93.125	5.6406474	1.2598982	10.605788	-0.4885176	496000	-3.973643e-08	5.3062487	-0.0103260875	-1.4069843	0.6084884	0.0165016	0.1368869	6.0	8705.265667676926
124	54.05263	13.886661	75.0	9.0	95.81579	5.6537747	1.3551977	14.562423	-0.7925964	500000	-2.483527e-09	6.523027	-0.008364973	-2.2298286	0.59543765	0.015120313	0.120870866	4.0	8771.227568864822
